event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T10:15:00.000+05:30,android,D61378,H4588,B12751,youtube
2020-11-15T21:00:00.000+05:30,android,D6409,J364,F017,google
2020-11-15T12:07:00.000+05:30,android,D644,E3282,D5963,youtube
2020-11-15T01:00:00.000+05:30,android,D66609,E268,E3978,youtube
2020-11-15T15:32:00.000+05:30,android,D6661,F8291,B7230,google
2020-11-15T12:25:00.000+05:30,android,D66828,G7746,H0741,google
2020-11-15T10:08:00.000+05:30,android,D7765,H4090,B1986,google
2020-11-15T09:09:00.000+05:30,android,D82501,F8241,E4686,linkedin
2020-11-15T13:05:00.000+05:30,android,D82660,C1681,C0399,google
2020-11-15T09:07:00.000+05:30,android,D83484,I1499,B04035,linkedin
2020-11-15T15:27:00.000+05:30,android,D86160,C0394,B25668,google
2020-11-15T16:24:00.000+05:30,android,D86323,C1415,B12226,google
2020-11-15T19:52:00.000+05:30,android,D87686,B1513,B13763,google
2020-11-15T00:46:00.000+05:30,android,E05095,B6886,B01778,linkedin
2020-11-15T16:34:00.000+05:30,android,E06702,E6326,C8034,youtube
2020-11-15T00:00:00.000+05:30,android,E06764,B007,G8968,google
2020-11-15T12:09:00.000+05:30,android,E08942,H9331,C967,linkedin
2020-11-15T16:30:00.000+05:30,android,E10636,C2680,E0001,youtube
2020-11-15T08:11:00.000+05:30,android,E16813,G5983,I2150,youtube
2020-11-15T17:19:00.000+05:30,android,E23990,G5363,B18262,youtube
2020-11-15T09:10:00.000+05:30,android,E24708,H1864,I4078,youtube
2020-11-15T01:55:00.000+05:30,android,E25038,B3564,H5582,linkedin
2020-11-15T16:07:00.000+05:30,android,E29130,F0863,B14921,youtube
2020-11-15T04:40:00.000+05:30,android,E33317,F656,F1676,google
2020-11-15T01:17:00.000+05:30,android,E46184,I3482,E846,youtube
2020-11-15T15:51:00.000+05:30,android,E60862,H4055,I8035,youtube
2020-11-15T12:31:00.000+05:30,android,E61178,I3147,B28651,google
2020-11-15T20:41:00.000+05:30,android,E64189,C6483,C129,google
2020-11-15T08:57:00.000+05:30,android,E66188,D8130,C8964,linkedin
2020-11-15T02:08:00.000+05:30,android,E97709,C9723,D8947,youtube
2020-11-15T18:32:00.000+05:30,android,F12958,I7663,D8259,youtube
2020-11-15T09:59:00.000+05:30,android,F16721,C3043,D1914,google
2020-11-15T20:19:00.000+05:30,android,F27851,F6134,I860,google
2020-11-15T08:27:00.000+05:30,android,F39650,G9267,B09263,linkedin
2020-11-15T08:29:00.000+05:30,android,F42512,H8765,B15375,youtube
2020-11-15T16:01:00.000+05:30,android,F47577,C2403,B19508,facebook
2020-11-15T13:56:00.000+05:30,android,F49594,E6489,C6981,facebook
2020-11-15T07:02:00.000+05:30,android,F51209,D461,I0705,facebook
2020-11-15T10:15:00.000+05:30,android,F51295,C8259,C9726,linkedin
2020-11-15T20:15:00.000+05:30,android,F51854,E6174,E8747,google
2020-11-15T02:39:00.000+05:30,android,F55801,I2193,G8578,youtube
2020-11-15T11:21:00.000+05:30,android,F60453,G7970,H2495,youtube
2020-11-15T15:07:00.000+05:30,android,F72725,C1724,I860,youtube
2020-11-15T02:39:00.000+05:30,android,F74657,E4285,E5537,google
2020-11-15T13:37:00.000+05:30,android,F75575,G2266,B20525,linkedin
2020-11-15T00:24:00.000+05:30,android,F76527,B6192,B22803,youtube
2020-11-15T19:07:00.000+05:30,android,F77878,G4239,B5540,facebook
2020-11-15T07:45:00.000+05:30,android,F8666,B9319,E337,facebook
2020-11-15T00:44:00.000+05:30,android,F91570,J097,D0354,linkedin
2020-11-15T02:32:00.000+05:30,android,F94203,G3566,G1467,youtube
2020-11-15T18:10:00.000+05:30,android,F96337,H5942,B13763,google
2020-11-15T07:24:00.000+05:30,android,G01529,D5896,B17580,youtube
2020-11-15T14:53:00.000+05:30,android,G0335,C5371,D2821,linkedin
2020-11-15T11:44:00.000+05:30,android,G14908,I3682,B02570,facebook
2020-11-15T10:46:00.000+05:30,android,G25416,E6853,C8621,linkedin
2020-11-15T14:08:00.000+05:30,android,G27261,C3470,E2173,facebook
2020-11-15T17:25:00.000+05:30,android,G34693,B0050,I3751,google
2020-11-15T18:54:00.000+05:30,android,G35868,J1071,B3172,youtube
2020-11-15T02:00:00.000+05:30,android,G57494,I9783,B08691,linkedin
2020-11-15T16:08:00.000+05:30,android,G57615,C6150,J8278,linkedin
2020-11-15T14:16:00.000+05:30,android,G60802,G1594,C1137,google
2020-11-15T15:17:00.000+05:30,android,G61620,B9747,B19516,google
2020-11-15T20:18:00.000+05:30,android,G63823,D1144,B13763,linkedin
2020-11-15T17:25:00.000+05:30,android,G76958,C7256,H2955,youtube
2020-11-15T19:31:00.000+05:30,android,G94568,C2750,I860,facebook
2020-11-15T16:58:00.000+05:30,android,H02413,B8126,B06947,youtube
2020-11-15T05:33:00.000+05:30,android,H18765,F3419,H35,google
2020-11-15T11:57:00.000+05:30,android,H22626,I0339,D3676,facebook
2020-11-15T14:46:00.000+05:30,android,H22978,D0370,E436,youtube
2020-11-15T10:14:00.000+05:30,android,H28543,F6355,D3676,facebook
2020-11-15T07:52:00.000+05:30,android,H40237,F4281,B16970,youtube
2020-11-15T13:21:00.000+05:30,android,H53432,G2976,B27900,facebook
2020-11-15T17:26:00.000+05:30,android,H59385,F2464,B01591,linkedin
2020-11-15T13:43:00.000+05:30,android,H64855,G751,B23850,facebook
2020-11-15T18:53:00.000+05:30,android,H71466,F7370,B13763,google
2020-11-15T01:07:00.000+05:30,android,H76676,H6557,H9225,linkedin
2020-11-15T11:08:00.000+05:30,android,H77502,J1925,C0260,google
2020-11-15T18:40:00.000+05:30,android,H80257,C2779,B13763,facebook
2020-11-15T00:11:00.000+05:30,android,H85636,H1359,C9411,facebook
2020-11-15T20:19:00.000+05:30,android,H87463,C246,B12842,linkedin
2020-11-15T20:17:00.000+05:30,android,H88092,F1580,H1365,linkedin
2020-11-15T21:23:00.000+05:30,android,H98099,D7853,D536,youtube
2020-11-15T08:59:00.000+05:30,android,I01146,B8940,B2533,youtube
2020-11-15T10:48:00.000+05:30,android,I03923,C4767,B11237,linkedin
2020-11-15T12:00:00.000+05:30,android,I14799,C3661,B03350,youtube
2020-11-15T14:26:00.000+05:30,android,I14896,H819,B24743,facebook
2020-11-15T21:37:00.000+05:30,android,I29426,C3069,B04035,linkedin
2020-11-15T20:03:00.000+05:30,android,I42394,H3438,E4826,facebook
2020-11-15T16:58:00.000+05:30,android,I51402,C8475,B06657,google
2020-11-15T16:18:00.000+05:30,android,I51402,C8475,F6922,linkedin
2020-11-15T00:07:00.000+05:30,android,I5851,B4249,C4133,youtube
2020-11-15T01:31:00.000+05:30,android,I59545,F2553,I6990,linkedin
2020-11-15T11:39:00.000+05:30,android,I73015,E3495,B22657,youtube
2020-11-15T10:37:00.000+05:30,android,I91850,E7160,B10337,youtube
2020-11-15T06:58:00.000+05:30,android,J12223,F0117,D9095,linkedin
2020-11-15T07:27:00.000+05:30,android,J14504,B0702,D9095,youtube
2020-11-15T21:03:00.000+05:30,android,J15051,I5758,C9687,google
2020-11-15T15:14:00.000+05:30,android,J16884,D3408,J3014,youtube
2020-11-15T20:31:00.000+05:30,android,J18353,E936,C5208,youtube
2020-11-15T17:27:00.000+05:30,android,J30347,D238,H5330,linkedin
2020-11-15T20:29:00.000+05:30,android,J45851,E1105,J6456,google
2020-11-15T00:39:00.000+05:30,android,J61466,I2912,D2475,linkedin
2020-11-15T00:22:00.000+05:30,android,J62229,C8227,C4920,linkedin
2020-11-15T10:20:00.000+05:30,android,J64721,D9122,C9875,facebook
2020-11-15T09:27:00.000+05:30,android,J67454,D6591,H1406,google
2020-11-15T17:05:00.000+05:30,android,J69614,D3130,B13763,youtube
2020-11-15T21:13:00.000+05:30,android,J6989,J1948,G9585,facebook
2020-11-15T16:00:00.000+05:30,android,J74299,G5561,B14915,linkedin
2020-11-15T12:44:00.000+05:30,android,J76971,B1339,H4658,google
2020-11-15T10:39:00.000+05:30,android,J79722,J0917,G4835,google
2020-11-15T00:08:00.000+05:30,android,J83826,E0003,I3050,google
2020-11-15T19:40:00.000+05:30,android,J84099,E2922,B02065,google
2020-11-15T07:05:00.000+05:30,android,J85638,C4051,C8034,google
2020-11-15T13:36:00.000+05:30,android,J87005,B5100,I3175,youtube
2020-11-15T09:26:00.000+05:30,android,J90591,H9644,B11376,linkedin
2020-11-15T17:31:00.000+05:30,android,J98448,H3072,B7268,linkedin
