event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T01:02:00.000+05:30,android,C37766,E4858,H2199,linkedin
2020-11-15T09:34:00.000+05:30,android,C40425,J1101,B04528,google
2020-11-15T18:10:00.000+05:30,android,C47113,B9869,C033,youtube
2020-11-15T20:34:00.000+05:30,android,C47608,G9705,B10374,linkedin
2020-11-15T08:28:00.000+05:30,android,C64861,D4090,H3404,linkedin
2020-11-15T16:47:00.000+05:30,android,C68884,I3739,G8444,facebook
2020-11-15T21:19:00.000+05:30,android,C8210,G8554,H2294,google
2020-11-15T15:54:00.000+05:30,android,C8403,H1170,J0418,youtube
2020-11-15T08:39:00.000+05:30,android,C85060,I2549,I9577,youtube
2020-11-15T15:17:00.000+05:30,android,D14231,B4030,H2684,youtube
2020-11-15T00:23:00.000+05:30,android,D16611,B6427,B06969,google
2020-11-15T01:01:00.000+05:30,android,D22070,F819,B04235,google
2020-11-15T01:05:00.000+05:30,android,D22070,F819,D4674,linkedin
2020-11-15T09:08:00.000+05:30,android,D2785,E9577,C483,youtube
2020-11-15T21:37:00.000+05:30,android,D34599,J0771,B4399,linkedin
2020-11-15T06:50:00.000+05:30,android,D4391,E1392,C6777,youtube
2020-11-15T18:46:00.000+05:30,android,D45410,G1163,C5346,youtube
2020-11-15T08:00:00.000+05:30,android,D46252,D7841,B14877,linkedin
2020-11-15T20:24:00.000+05:30,android,D54029,G8165,H9637,linkedin
2020-11-15T10:51:00.000+05:30,android,D63369,G5368,I860,linkedin
2020-11-15T17:13:00.000+05:30,android,D66716,F0280,B16661,youtube
2020-11-15T18:16:00.000+05:30,android,D67205,J2072,E25,facebook
2020-11-15T19:56:00.000+05:30,android,D68319,B7388,B13763,youtube
2020-11-15T13:42:00.000+05:30,android,D73171,H5327,B11376,facebook
2020-11-15T00:01:00.000+05:30,android,D77986,C0300,G0603,google
2020-11-15T20:20:00.000+05:30,android,D83471,C7615,B22060,google
2020-11-15T19:39:00.000+05:30,android,D87221,D2096,B13763,youtube
2020-11-15T18:57:00.000+05:30,android,D87388,J653,B22141,google
2020-11-15T21:07:00.000+05:30,android,D8857,F35,B04375,linkedin
2020-11-15T15:29:00.000+05:30,android,D94437,I7593,E2851,linkedin
2020-11-15T01:05:00.000+05:30,android,D99994,C8605,H987,facebook
2020-11-15T18:06:00.000+05:30,android,E18389,F6188,D8182,google
2020-11-15T08:09:00.000+05:30,android,E23685,E4073,D2855,youtube
2020-11-15T21:15:00.000+05:30,android,E28582,F8693,B11393,youtube
2020-11-15T10:28:00.000+05:30,android,E28927,D7849,B0379,youtube
2020-11-15T03:38:00.000+05:30,android,E36684,G3121,C235,youtube
2020-11-15T10:11:00.000+05:30,android,E3781,J291,B1871,youtube
2020-11-15T15:25:00.000+05:30,android,E39728,H0985,E4570,facebook
2020-11-15T10:13:00.000+05:30,android,E44244,G5515,H7658,google
2020-11-15T06:45:00.000+05:30,android,E46575,C1306,C7894,linkedin
2020-11-15T21:39:00.000+05:30,android,E47899,C9136,B18262,youtube
2020-11-15T01:56:00.000+05:30,android,E51305,H3199,I9145,facebook
2020-11-15T16:20:00.000+05:30,android,E52473,C4346,B20748,linkedin
2020-11-15T19:32:00.000+05:30,android,E5353,B7883,B13763,youtube
2020-11-15T16:04:00.000+05:30,android,E5753,I0308,H2547,linkedin
2020-11-15T08:11:00.000+05:30,android,E59391,E5101,B10231,youtube
2020-11-15T05:33:00.000+05:30,android,E6222,F9450,B3552,facebook
2020-11-15T12:55:00.000+05:30,android,E65937,G9125,C546,google
2020-11-15T16:56:00.000+05:30,android,E66333,I5689,C7046,youtube
2020-11-15T10:13:00.000+05:30,android,E89301,D1224,E1258,google
2020-11-15T02:47:00.000+05:30,android,E97709,C9723,C7851,facebook
2020-11-15T06:40:00.000+05:30,android,F10020,E7781,B17580,youtube
2020-11-15T17:02:00.000+05:30,android,F12120,C3469,I8425,linkedin
2020-11-15T13:54:00.000+05:30,android,F14541,C9785,B10195,google
2020-11-15T18:22:00.000+05:30,android,F15767,E4751,B05006,linkedin
2020-11-15T08:00:00.000+05:30,android,F16378,E7486,B6150,youtube
2020-11-15T14:41:00.000+05:30,android,F23577,E0070,H8780,linkedin
2020-11-15T10:48:00.000+05:30,android,F32634,J960,B03857,google
2020-11-15T14:45:00.000+05:30,android,F40648,G7689,D1389,linkedin
2020-11-15T08:07:00.000+05:30,android,F50010,B1106,E436,youtube
2020-11-15T09:46:00.000+05:30,android,F51691,E3614,B4398,google
2020-11-15T08:06:00.000+05:30,android,F65281,E8975,D3465,linkedin
2020-11-15T11:52:00.000+05:30,android,F67951,I4896,B20442,youtube
2020-11-15T20:02:00.000+05:30,android,F70986,B5350,B0726,facebook
2020-11-15T13:36:00.000+05:30,android,F75575,G2266,B14090,linkedin
2020-11-15T20:52:00.000+05:30,android,F82465,G18,I1639,facebook
2020-11-15T17:15:00.000+05:30,android,F84737,I6590,B04631,linkedin
2020-11-15T00:41:00.000+05:30,android,F87372,H4697,E1583,facebook
2020-11-15T00:42:00.000+05:30,android,F87372,H4697,H9277,youtube
2020-11-15T16:17:00.000+05:30,android,F89472,C5323,B10374,facebook
2020-11-15T00:43:00.000+05:30,android,F91119,I5520,E5690,facebook
2020-11-15T08:36:00.000+05:30,android,F91886,E1104,D359,google
2020-11-15T18:18:00.000+05:30,android,F96706,G6421,B06866,facebook
2020-11-15T00:30:00.000+05:30,android,G03585,H4016,D4745,google
2020-11-15T02:19:00.000+05:30,android,G0501,H0909,B08106,youtube
2020-11-15T13:20:00.000+05:30,android,G08410,E3768,B24368,linkedin
2020-11-15T19:23:00.000+05:30,android,G08650,C3401,B13763,youtube
2020-11-15T15:01:00.000+05:30,android,G23226,J1808,C763,google
2020-11-15T09:33:00.000+05:30,android,G4320,E9183,B20867,google
2020-11-15T08:32:00.000+05:30,android,G43338,H370,B3552,youtube
2020-11-15T08:47:00.000+05:30,android,G43388,F0296,I860,facebook
2020-11-15T20:18:00.000+05:30,android,G56021,H8891,H1978,google
2020-11-15T16:28:00.000+05:30,android,G58267,C0301,D0766,youtube
2020-11-15T21:22:00.000+05:30,android,G59630,J154,J5847,youtube
2020-11-15T13:33:00.000+05:30,android,G6195,C9130,G0507,facebook
2020-11-15T00:26:00.000+05:30,android,G63391,I2379,J3591,youtube
2020-11-15T05:27:00.000+05:30,android,G85322,B2655,I3751,youtube
2020-11-15T14:32:00.000+05:30,android,G88579,H0284,B32068,facebook
2020-11-15T14:41:00.000+05:30,android,G89371,F3282,B1439,facebook
2020-11-15T01:10:00.000+05:30,android,H06384,F6040,B528,youtube
2020-11-15T07:37:00.000+05:30,android,H11776,B7688,E035,linkedin
2020-11-15T05:44:00.000+05:30,android,H12014,E362,B08691,youtube
2020-11-15T12:33:00.000+05:30,android,H18674,G9536,B20183,facebook
2020-11-15T15:26:00.000+05:30,android,H19743,G998,B26865,linkedin
2020-11-15T13:14:00.000+05:30,android,H25313,C230,G1540,facebook
2020-11-15T21:12:00.000+05:30,android,H30628,C3953,I9057,youtube
2020-11-15T15:09:00.000+05:30,android,H33349,H0877,D2631,google
2020-11-15T21:36:00.000+05:30,android,H34956,B8140,I476,facebook
2020-11-15T12:43:00.000+05:30,android,H37413,I9775,C5284,google
2020-11-15T11:48:00.000+05:30,android,H4397,G5085,J9270,linkedin
2020-11-15T21:15:00.000+05:30,android,H49863,G3363,H8929,google
2020-11-15T00:22:00.000+05:30,android,H50591,H84,E1188,google
2020-11-15T20:53:00.000+05:30,android,H55679,E7757,F6473,youtube
2020-11-15T06:14:00.000+05:30,android,H7115,F6316,B07443,facebook
2020-11-15T19:33:00.000+05:30,android,H71870,B6616,I4704,youtube
2020-11-15T11:20:00.000+05:30,android,H88360,C9941,G6832,youtube
2020-11-15T09:00:00.000+05:30,android,H90394,F9442,G7342,linkedin
2020-11-15T15:15:00.000+05:30,android,H98918,B2810,B13763,facebook
2020-11-15T03:32:00.000+05:30,android,I04973,G7601,J3207,google
2020-11-15T10:09:00.000+05:30,android,I06728,B8363,B0379,google
2020-11-15T00:38:00.000+05:30,android,I14054,F0898,I541,google
2020-11-15T18:58:00.000+05:30,android,I15156,E6435,D5747,google
2020-11-15T18:54:00.000+05:30,android,I1594,E1409,D9126,facebook
2020-11-15T18:19:00.000+05:30,android,I23051,B9410,H5754,youtube
2020-11-15T20:51:00.000+05:30,android,I28561,I2308,B06879,google
2020-11-15T00:41:00.000+05:30,android,I41638,H9124,J1322,google
2020-11-15T11:28:00.000+05:30,android,I48358,G6414,B06860,google
2020-11-15T12:15:00.000+05:30,android,I64912,G8011,I9057,youtube
2020-11-15T08:37:00.000+05:30,android,I70282,C2994,B0379,linkedin
2020-11-15T09:32:00.000+05:30,android,I924,I8838,I9577,facebook
2020-11-15T10:33:00.000+05:30,android,I95227,H1233,H0144,google
2020-11-15T19:36:00.000+05:30,android,I95938,I3212,B13763,facebook
2020-11-15T20:55:00.000+05:30,android,J02336,J2036,G9585,google
2020-11-15T09:43:00.000+05:30,android,J05397,E756,B19516,linkedin
2020-11-15T10:23:00.000+05:30,android,J12265,H6388,F5865,youtube
2020-11-15T06:05:00.000+05:30,android,J1368,C0300,F2957,google
2020-11-15T20:42:00.000+05:30,android,J23135,F9768,H292,youtube
2020-11-15T16:19:00.000+05:30,android,J23630,C1681,E6964,google
2020-11-15T19:48:00.000+05:30,android,J25124,B760,H0670,linkedin
2020-11-15T11:03:00.000+05:30,android,J30654,C9757,E5394,youtube
2020-11-15T18:40:00.000+05:30,android,J37054,H0982,B28429,facebook
2020-11-15T00:08:00.000+05:30,android,J47570,G4813,B3172,youtube
2020-11-15T13:32:00.000+05:30,android,J77443,C1247,J0677,google
2020-11-15T14:11:00.000+05:30,android,J79684,B541,C8621,linkedin
2020-11-15T07:18:00.000+05:30,android,J80468,H1678,B18830,facebook
2020-11-15T00:46:00.000+05:30,android,J83839,C1884,J5903,youtube
2020-11-15T20:35:00.000+05:30,android,J8738,C5432,D4578,youtube
2020-11-15T00:36:00.000+05:30,android,J88885,J70,H9328,google
2020-11-15T07:32:00.000+05:30,android,J94824,B3132,B7814,pinterest
2020-11-15T11:06:00.000+05:30,android,J96935,D4183,E2490,pinterest
