event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T16:34:00.000+05:30,android,G58267,C0301,B23284,facebook
2020-11-15T19:57:00.000+05:30,android,G61987,B5703,F3250,google
2020-11-15T11:48:00.000+05:30,android,G64460,E0470,F0438,facebook
2020-11-15T09:21:00.000+05:30,android,G71930,G2748,B684,facebook
2020-11-15T09:47:00.000+05:30,android,G73099,G3002,B31385,youtube
2020-11-15T00:05:00.000+05:30,android,G7559,D813,B27439,facebook
2020-11-15T16:38:00.000+05:30,android,G89970,I623,J8736,linkedin
2020-11-15T20:34:00.000+05:30,android,H02996,F433,B06866,linkedin
2020-11-15T00:15:00.000+05:30,android,H10394,G6126,J9563,google
2020-11-15T09:06:00.000+05:30,android,H17519,G7504,J2047,youtube
2020-11-15T16:00:00.000+05:30,android,H18481,D2201,F6788,google
2020-11-15T21:00:00.000+05:30,android,H30098,C3043,H6404,linkedin
2020-11-15T15:08:00.000+05:30,android,H33349,H0877,C4166,facebook
2020-11-15T19:35:00.000+05:30,android,H45943,D8195,B01742,youtube
2020-11-15T09:58:00.000+05:30,android,H47909,G6662,B21033,youtube
2020-11-15T16:53:00.000+05:30,android,H71396,B875,I7438,youtube
2020-11-15T09:40:00.000+05:30,android,H72665,F0298,H5317,google
2020-11-15T00:22:00.000+05:30,android,H78980,C9150,G9997,facebook
2020-11-15T05:03:00.000+05:30,android,H79531,I1325,F9539,linkedin
2020-11-15T18:57:00.000+05:30,android,H79669,B4329,B13763,linkedin
2020-11-15T19:58:00.000+05:30,android,H88092,F1580,B30934,youtube
2020-11-15T11:18:00.000+05:30,android,H9071,D7268,D020,facebook
2020-11-15T14:23:00.000+05:30,android,H92167,G998,B26865,google
2020-11-15T15:52:00.000+05:30,android,H92571,E8184,B00524,youtube
2020-11-15T01:26:00.000+05:30,android,H95052,C3426,J5391,linkedin
2020-11-15T09:13:00.000+05:30,android,I01178,B9827,D3748,linkedin
2020-11-15T21:04:00.000+05:30,android,I02033,J1123,G2098,youtube
2020-11-15T19:04:00.000+05:30,android,I03329,F7462,B14095,google
2020-11-15T07:11:00.000+05:30,android,I03876,E802,I541,youtube
2020-11-15T01:43:00.000+05:30,android,I05705,E6236,J5561,linkedin
2020-11-15T12:38:00.000+05:30,android,I15607,B7778,B01299,youtube
2020-11-15T01:15:00.000+05:30,android,I21855,H9371,F9412,youtube
2020-11-15T13:31:00.000+05:30,android,I30196,B9557,B18262,google
2020-11-15T01:36:00.000+05:30,android,I46958,E6290,F5398,youtube
2020-11-15T18:14:00.000+05:30,android,I57609,J1174,B06866,facebook
2020-11-15T21:28:00.000+05:30,android,I59310,I7344,E5690,linkedin
2020-11-15T16:33:00.000+05:30,android,I79340,H8939,I3609,youtube
2020-11-15T14:31:00.000+05:30,android,I96594,E7688,H6404,linkedin
2020-11-15T08:18:00.000+05:30,android,J00563,I6108,F3063,google
2020-11-15T03:54:00.000+05:30,android,J01540,G5399,I3968,google
2020-11-15T20:47:00.000+05:30,android,J1430,D0403,B8274,facebook
2020-11-15T15:47:00.000+05:30,android,J27208,I6327,D5963,facebook
2020-11-15T10:26:00.000+05:30,android,J27976,F819,I541,facebook
2020-11-15T10:01:00.000+05:30,android,J28071,I5366,B26547,google
2020-11-15T14:56:00.000+05:30,android,J31121,B1107,B7705,facebook
2020-11-15T19:12:00.000+05:30,android,J33099,H9816,F8320,google
2020-11-15T07:13:00.000+05:30,android,J35457,C8833,H76,google
2020-11-15T18:43:00.000+05:30,android,J37054,H0982,D7735,facebook
2020-11-15T18:45:00.000+05:30,android,J37054,H0982,G156,linkedin
2020-11-15T17:48:00.000+05:30,android,J39057,F8693,C0598,google
2020-11-15T19:24:00.000+05:30,android,J46311,H7065,B13763,google
2020-11-15T07:37:00.000+05:30,android,J57978,F2485,B10662,google
2020-11-15T11:54:00.000+05:30,android,J59610,H9472,H8161,facebook
2020-11-15T18:34:00.000+05:30,android,J61525,H1869,F9365,youtube
2020-11-15T14:41:00.000+05:30,android,J68758,H7535,B14251,google
2020-11-15T10:41:00.000+05:30,android,J69281,B7896,J3315,linkedin
2020-11-15T01:39:00.000+05:30,android,J69937,G2529,J5847,youtube
2020-11-15T09:41:00.000+05:30,android,J7375,D1914,C6459,linkedin
2020-11-15T19:33:00.000+05:30,android,J77945,B5686,G9585,youtube
2020-11-15T07:54:00.000+05:30,android,J80874,F7972,E1628,facebook
2020-11-15T20:34:00.000+05:30,android,J8738,C5432,H6816,facebook
2020-11-15T19:45:00.000+05:30,android,J91492,B9189,D4519,linkedin
2020-11-15T17:32:00.000+05:30,android,J99556,I9406,H588,youtube
