event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T12:52:00.000+05:30,android,E44544,H8106,J6120,linkedin
2020-11-15T12:23:00.000+05:30,android,E45760,J1895,B528,facebook
2020-11-15T08:40:00.000+05:30,android,E46161,G7236,H467,youtube
2020-11-15T10:38:00.000+05:30,android,E47995,B2002,D0152,linkedin
2020-11-15T20:12:00.000+05:30,android,E48852,H5862,I2856,linkedin
2020-11-15T01:15:00.000+05:30,android,E50562,C5838,F5096,youtube
2020-11-15T08:34:00.000+05:30,android,E55935,I1468,H3467,facebook
2020-11-15T11:58:00.000+05:30,android,E56556,H3777,C7785,facebook
2020-11-15T10:45:00.000+05:30,android,E84736,E7180,G5733,linkedin
2020-11-15T08:17:00.000+05:30,android,E86896,D8187,G4783,google
2020-11-15T01:01:00.000+05:30,android,E89369,I6216,F4546,youtube
2020-11-15T06:40:00.000+05:30,android,E91059,C6384,B04037,youtube
2020-11-15T10:45:00.000+05:30,android,F0401,D2251,D359,linkedin
2020-11-15T16:41:00.000+05:30,android,F08000,H7391,D2941,google
2020-11-15T13:18:00.000+05:30,android,F11447,H226,C9301,google
2020-11-15T14:53:00.000+05:30,android,F17312,J010,C8034,youtube
2020-11-15T17:59:00.000+05:30,android,F25021,C9668,E6483,youtube
2020-11-15T06:33:00.000+05:30,android,F29229,B3419,D9095,linkedin
2020-11-15T15:02:00.000+05:30,android,F31597,F180,F7264,google
2020-11-15T19:18:00.000+05:30,android,F35082,C1884,F0093,youtube
2020-11-15T08:44:00.000+05:30,android,F37586,J197,D7198,google
2020-11-15T06:39:00.000+05:30,android,F43487,F1495,I9360,google
2020-11-15T08:48:00.000+05:30,android,F4373,E3183,I2763,facebook
2020-11-15T21:29:00.000+05:30,android,F49365,J1816,I1088,youtube
2020-11-15T18:46:00.000+05:30,android,F52964,E1461,B06866,linkedin
2020-11-15T00:34:00.000+05:30,android,F63624,I8886,B01300,facebook
2020-11-15T10:45:00.000+05:30,android,F96635,D5420,B3172,youtube
2020-11-15T08:34:00.000+05:30,android,G02768,D6331,B02304,google
2020-11-15T19:10:00.000+05:30,android,G10175,C1236,B10126,youtube
2020-11-15T16:51:00.000+05:30,android,G24489,D4064,E0001,google
2020-11-15T16:45:00.000+05:30,android,G29574,I8171,C4405,youtube
2020-11-15T08:06:00.000+05:30,android,G36962,E0559,C1519,google
2020-11-15T02:22:00.000+05:30,android,G38516,H0567,B17986,google
2020-11-15T10:07:00.000+05:30,android,G51365,E5983,B0379,youtube
2020-11-15T15:50:00.000+05:30,android,G54755,I5265,B22256,google
2020-11-15T15:38:00.000+05:30,android,G66632,D2428,B11813,facebook
2020-11-15T20:56:00.000+05:30,android,G7692,C4419,B13763,linkedin
2020-11-15T12:32:00.000+05:30,android,G82793,F008,I9373,facebook
2020-11-15T13:27:00.000+05:30,android,G98902,G1253,H1978,linkedin
2020-11-15T16:46:00.000+05:30,android,H02413,B8126,J5065,youtube
2020-11-15T20:43:00.000+05:30,android,H03249,H7287,G2425,linkedin
2020-11-15T15:39:00.000+05:30,android,H03371,I3161,C2071,youtube
2020-11-15T21:32:00.000+05:30,android,H09454,G7507,D5650,linkedin
2020-11-15T18:10:00.000+05:30,android,H32828,D0473,E7989,youtube
2020-11-15T18:19:00.000+05:30,android,H33838,G7558,B18262,linkedin
2020-11-15T06:45:00.000+05:30,android,H39722,D6707,C9687,google
2020-11-15T12:40:00.000+05:30,android,H59109,G2802,I6224,facebook
2020-11-15T18:57:00.000+05:30,android,H5945,G8055,I8440,google
2020-11-15T13:35:00.000+05:30,android,H61755,F5227,B25129,facebook
2020-11-15T17:20:00.000+05:30,android,H62794,E1089,B20954,linkedin
2020-11-15T14:00:00.000+05:30,android,H63392,D9898,G0492,facebook
2020-11-15T20:22:00.000+05:30,android,H65763,G0016,J2792,youtube
2020-11-15T09:02:00.000+05:30,android,H66341,D3881,B5757,google
2020-11-15T16:02:00.000+05:30,android,H68888,D7813,J9955,google
2020-11-15T06:33:00.000+05:30,android,H77160,D6624,B01131,youtube
2020-11-15T10:57:00.000+05:30,android,H79783,G9618,F9774,google
2020-11-15T08:48:00.000+05:30,android,H80456,E0496,E5537,google
2020-11-15T12:48:00.000+05:30,android,H87528,D5770,B18830,facebook
2020-11-15T08:40:00.000+05:30,android,H89374,F1331,B3552,linkedin
2020-11-15T20:28:00.000+05:30,android,H92391,C5285,B05006,facebook
2020-11-15T14:32:00.000+05:30,android,H93603,F0971,E337,facebook
2020-11-15T10:24:00.000+05:30,android,H94380,B047,J9270,facebook
2020-11-15T08:07:00.000+05:30,android,H99929,C905,D6501,linkedin
2020-11-15T18:37:00.000+05:30,android,I0465,B3300,H1,linkedin
2020-11-15T13:15:00.000+05:30,android,I21001,G3462,G0976,youtube
2020-11-15T19:27:00.000+05:30,android,I28815,J830,I8440,facebook
2020-11-15T09:48:00.000+05:30,android,I38967,G6797,B17580,facebook
2020-11-15T15:16:00.000+05:30,android,I42436,B2944,B3552,youtube
2020-11-15T20:38:00.000+05:30,android,I46307,F5425,J6925,google
2020-11-15T19:33:00.000+05:30,android,I50768,B5497,D0090,youtube
2020-11-15T00:29:00.000+05:30,android,I54389,C938,C715,google
2020-11-15T16:15:00.000+05:30,android,I67781,J0513,D980,linkedin
2020-11-15T15:34:00.000+05:30,android,I77605,I6877,B02443,google
2020-11-15T09:05:00.000+05:30,android,I84487,D9566,I2070,google
2020-11-15T16:27:00.000+05:30,android,I87014,D5864,G9585,linkedin
2020-11-15T01:35:00.000+05:30,android,I88307,H5259,F1377,facebook
2020-11-15T16:00:00.000+05:30,android,I88746,H8219,C3596,youtube
2020-11-15T08:52:00.000+05:30,android,I91317,G0127,I410,google
2020-11-15T11:50:00.000+05:30,android,I93855,H4469,E0001,linkedin
2020-11-15T05:23:00.000+05:30,android,I98870,C8429,I5138,google
2020-11-15T14:05:00.000+05:30,android,J01538,F7942,B20183,linkedin
2020-11-15T21:14:00.000+05:30,android,J08515,C0714,B22891,youtube
2020-11-15T13:16:00.000+05:30,android,J11339,F9617,B14921,linkedin
2020-11-15T16:48:00.000+05:30,android,J18688,H5300,E2302,google
2020-11-15T08:16:00.000+05:30,android,J36261,C0448,I0771,facebook
2020-11-15T20:24:00.000+05:30,android,J37312,E8511,J8931,facebook
2020-11-15T11:33:00.000+05:30,android,J45934,J0402,B22554,linkedin
2020-11-15T16:05:00.000+05:30,android,J4846,B6543,B19516,facebook
2020-11-15T15:40:00.000+05:30,android,J59348,F6517,F9680,google
2020-11-15T16:33:00.000+05:30,android,J63573,C0488,H4767,youtube
2020-11-15T19:23:00.000+05:30,android,J69541,I6006,D106,youtube
2020-11-15T00:41:00.000+05:30,android,J73037,B3402,F6195,google
2020-11-15T19:42:00.000+05:30,android,J7655,G8736,E684,facebook
2020-11-15T15:45:00.000+05:30,android,J81269,I2572,J9295,facebook
2020-11-15T12:20:00.000+05:30,android,J86183,C5584,D9126,youtube
2020-11-15T17:41:00.000+05:30,android,J86721,D2910,E25,youtube
2020-11-15T16:21:00.000+05:30,android,J91791,F8028,B16900,pinterest
2020-11-15T19:01:00.000+05:30,android,J9759,H7437,B27900,youtube
2020-11-15T19:06:00.000+05:30,android,J98217,B2817,H110,youtube
2020-11-15T14:02:00.000+05:30,android,J9945,I635,F6563,youtube
