event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T19:09:00.000+05:30,android,B68426,D5438,B13763,facebook
2020-11-15T12:40:00.000+05:30,android,B70450,C6190,J2183,facebook
2020-11-15T00:15:00.000+05:30,android,B75097,H282,H3428,youtube
2020-11-15T00:10:00.000+05:30,android,B79082,F8028,C4455,google
2020-11-15T00:27:00.000+05:30,android,B84449,D215,B04035,linkedin
2020-11-15T09:44:00.000+05:30,android,B84951,G0947,B0379,youtube
2020-11-15T07:29:00.000+05:30,android,B88745,C115,D8389,youtube
2020-11-15T00:08:00.000+05:30,android,C04107,B1158,G7832,youtube
2020-11-15T20:49:00.000+05:30,android,C09975,G2588,E4826,youtube
2020-11-15T14:02:00.000+05:30,android,C10659,E6494,B27045,youtube
2020-11-15T21:08:00.000+05:30,android,C16378,G8012,B25139,facebook
2020-11-15T16:55:00.000+05:30,android,C23918,G4011,B09664,linkedin
2020-11-15T00:43:00.000+05:30,android,C24278,C9269,G8079,google
2020-11-15T10:29:00.000+05:30,android,C25505,B8911,C1137,youtube
2020-11-15T20:22:00.000+05:30,android,C26921,C6903,C5968,youtube
2020-11-15T03:45:00.000+05:30,android,C27007,F325,C2886,google
2020-11-15T07:14:00.000+05:30,android,C31147,E0856,F5096,google
2020-11-15T00:41:00.000+05:30,android,C31177,F2007,C1372,facebook
2020-11-15T21:18:00.000+05:30,android,C50252,F0854,B11376,google
2020-11-15T20:23:00.000+05:30,android,C52598,G31,D7010,linkedin
2020-11-15T07:08:00.000+05:30,android,C54702,E0494,B16188,facebook
2020-11-15T05:25:00.000+05:30,android,C54915,F6040,C8339,facebook
2020-11-15T14:02:00.000+05:30,android,C57403,G8012,F3250,facebook
2020-11-15T20:22:00.000+05:30,android,C58743,D533,B13763,google
2020-11-15T12:47:00.000+05:30,android,C61054,F4669,C6384,google
2020-11-15T19:58:00.000+05:30,android,C66794,J2146,F4768,facebook
2020-11-15T14:45:00.000+05:30,android,C75773,E1625,E2344,facebook
2020-11-15T07:01:00.000+05:30,android,C81004,H8272,D9095,facebook
2020-11-15T12:32:00.000+05:30,android,C82981,D8162,C6822,youtube
2020-11-15T09:22:00.000+05:30,android,C85584,H5813,B14702,google
2020-11-15T07:34:00.000+05:30,android,C87301,G6478,E4465,google
2020-11-15T17:42:00.000+05:30,android,D02656,I7959,B4546,linkedin
2020-11-15T14:44:00.000+05:30,android,D21063,F7571,D7773,youtube
2020-11-15T00:28:00.000+05:30,android,D22070,F819,B12814,linkedin
2020-11-15T14:38:00.000+05:30,android,D3203,E4355,B1104,youtube
2020-11-15T21:02:00.000+05:30,android,D3245,F8930,B13763,youtube
2020-11-15T07:47:00.000+05:30,android,D34755,B831,H5040,facebook
2020-11-15T09:32:00.000+05:30,android,D59818,H5053,B04035,linkedin
2020-11-15T13:46:00.000+05:30,android,D61667,D9905,B21465,youtube
2020-11-15T21:17:00.000+05:30,android,D62302,I1363,B741,linkedin
2020-11-15T00:15:00.000+05:30,android,D6518,G5410,E4104,youtube
2020-11-15T08:47:00.000+05:30,android,D65263,G3094,B7268,google
2020-11-15T14:32:00.000+05:30,android,D66590,I3959,I3993,google
2020-11-15T19:34:00.000+05:30,android,E04255,F9789,B9148,linkedin
2020-11-15T19:42:00.000+05:30,android,E05375,C0191,E035,google
2020-11-15T10:01:00.000+05:30,android,E1092,C9448,B23420,youtube
2020-11-15T20:56:00.000+05:30,android,E14702,I668,E8662,facebook
2020-11-15T21:35:00.000+05:30,android,E15829,E2831,H3785,google
2020-11-15T20:35:00.000+05:30,android,E16502,I8732,B13763,youtube
2020-11-15T08:31:00.000+05:30,android,E16813,G5983,E7384,youtube
2020-11-15T13:35:00.000+05:30,android,E17526,I6430,I860,linkedin
2020-11-15T11:39:00.000+05:30,android,E22956,I2807,H292,facebook
2020-11-15T18:31:00.000+05:30,android,E25762,J382,B08263,facebook
2020-11-15T14:54:00.000+05:30,android,E41892,B1887,D5963,facebook
2020-11-15T18:54:00.000+05:30,android,E48492,G481,I0777,youtube
2020-11-15T14:07:00.000+05:30,android,E50206,H3963,H1406,google
2020-11-15T16:36:00.000+05:30,android,E54098,H4624,B15237,youtube
2020-11-15T13:05:00.000+05:30,android,E63780,D4106,G4835,linkedin
2020-11-15T17:05:00.000+05:30,android,E66803,E058,E1849,facebook
2020-11-15T17:58:00.000+05:30,android,F09779,B8234,I860,linkedin
2020-11-15T01:31:00.000+05:30,android,F2387,H7414,B32031,facebook
2020-11-15T20:59:00.000+05:30,android,F31114,E2112,H7911,google
2020-11-15T10:01:00.000+05:30,android,F31791,E9155,C9371,youtube
2020-11-15T18:44:00.000+05:30,android,F33706,E9483,B528,youtube
2020-11-15T19:54:00.000+05:30,android,F40537,G7158,I4704,google
2020-11-15T00:44:00.000+05:30,android,F41710,J667,E2881,facebook
2020-11-15T16:12:00.000+05:30,android,F54015,B0077,J240,linkedin
2020-11-15T20:26:00.000+05:30,android,F66539,C674,C1372,google
2020-11-15T15:06:00.000+05:30,android,F78402,C0377,B30926,youtube
2020-11-15T20:42:00.000+05:30,android,F88483,E6918,B13763,google
2020-11-15T10:55:00.000+05:30,android,F96635,D5420,D359,google
2020-11-15T13:58:00.000+05:30,android,F98993,E773,E0028,youtube
2020-11-15T12:28:00.000+05:30,android,G25141,D8499,E9441,linkedin
2020-11-15T21:08:00.000+05:30,android,G28497,F226,B06469,youtube
2020-11-15T08:58:00.000+05:30,android,G39162,B5119,B00631,linkedin
2020-11-15T20:03:00.000+05:30,android,G39605,I7571,B19110,google
2020-11-15T01:54:00.000+05:30,android,G41876,I6618,B02323,youtube
2020-11-15T21:26:00.000+05:30,android,G58674,G9075,E5908,google
2020-11-15T16:21:00.000+05:30,android,G5910,H3336,G0796,youtube
2020-11-15T19:43:00.000+05:30,android,G59993,B7158,J5349,youtube
2020-11-15T11:46:00.000+05:30,android,G61426,D8852,E8533,facebook
2020-11-15T16:48:00.000+05:30,android,G61651,C4822,F4252,youtube
2020-11-15T05:35:00.000+05:30,android,G65899,B5505,B8848,linkedin
2020-11-15T13:55:00.000+05:30,android,G8570,F9619,B2840,google
2020-11-15T00:35:00.000+05:30,android,G99695,E0690,B2208,google
2020-11-15T13:06:00.000+05:30,android,H04165,F1507,B16661,facebook
2020-11-15T08:17:00.000+05:30,android,H05598,F0747,D7180,google
2020-11-15T21:23:00.000+05:30,android,H14673,B9540,J9270,linkedin
2020-11-15T19:31:00.000+05:30,android,H16528,D1674,G3785,youtube
2020-11-15T21:32:00.000+05:30,android,H34956,B8140,C2810,google
2020-11-15T10:50:00.000+05:30,android,H36876,H3455,B20286,youtube
2020-11-15T14:41:00.000+05:30,android,H38842,B5870,B04035,google
2020-11-15T15:35:00.000+05:30,android,H43676,C669,B23850,linkedin
2020-11-15T06:54:00.000+05:30,android,H49982,I136,H3377,youtube
2020-11-15T19:12:00.000+05:30,android,H51327,B2359,C3530,google
2020-11-15T16:05:00.000+05:30,android,H57181,F2284,H5754,facebook
2020-11-15T20:48:00.000+05:30,android,H58833,H8815,B03502,facebook
2020-11-15T16:45:00.000+05:30,android,H60112,F4923,B29764,youtube
2020-11-15T21:15:00.000+05:30,android,H61913,D6077,H1406,linkedin
2020-11-15T16:49:00.000+05:30,android,H62520,G6022,B20290,linkedin
2020-11-15T04:56:00.000+05:30,android,H66413,D6624,I5800,linkedin
2020-11-15T08:53:00.000+05:30,android,H68278,F0945,H4375,linkedin
2020-11-15T07:51:00.000+05:30,android,H70371,C2033,D1143,facebook
2020-11-15T03:06:00.000+05:30,android,H75595,H8617,G9585,youtube
2020-11-15T00:00:00.000+05:30,android,H75830,D5710,B0379,facebook
2020-11-15T15:26:00.000+05:30,android,H82822,B332,B10562,linkedin
2020-11-15T18:21:00.000+05:30,android,H86404,C6568,F4546,facebook
2020-11-15T17:11:00.000+05:30,android,H87680,D1767,E5613,google
2020-11-15T16:44:00.000+05:30,android,I07955,D8368,B1161,youtube
2020-11-15T09:24:00.000+05:30,android,I12778,E9800,I1137,google
2020-11-15T21:35:00.000+05:30,android,I17963,E5530,F1227,linkedin
2020-11-15T10:44:00.000+05:30,android,I24080,B2242,B21554,linkedin
2020-11-15T14:05:00.000+05:30,android,I26843,F4028,H522,google
2020-11-15T21:31:00.000+05:30,android,I27002,D6150,E2730,youtube
2020-11-15T14:09:00.000+05:30,android,I27424,H2444,J5847,linkedin
2020-11-15T00:52:00.000+05:30,android,I29323,F4428,B5757,facebook
2020-11-15T19:06:00.000+05:30,android,I3709,G9358,G0507,facebook
2020-11-15T09:18:00.000+05:30,android,I49499,G7900,B389,google
2020-11-15T14:39:00.000+05:30,android,I57701,C5378,C2071,youtube
2020-11-15T17:19:00.000+05:30,android,I60990,F8000,H1374,google
2020-11-15T19:02:00.000+05:30,android,I61379,B0140,B13763,linkedin
2020-11-15T10:43:00.000+05:30,android,I67838,H2774,H7658,facebook
2020-11-15T01:24:00.000+05:30,android,I70518,F875,J1109,facebook
2020-11-15T09:43:00.000+05:30,android,I7816,G0045,B1562,facebook
2020-11-15T07:14:00.000+05:30,android,I82930,G1353,B03502,google
2020-11-15T12:52:00.000+05:30,android,I84629,E7147,B12842,google
2020-11-15T01:23:00.000+05:30,android,I84689,B4645,H7918,google
2020-11-15T10:45:00.000+05:30,android,I89897,H2040,H6238,google
2020-11-15T18:56:00.000+05:30,android,I91046,H2070,B02242,linkedin
2020-11-15T18:39:00.000+05:30,android,J03822,B3931,J9481,facebook
2020-11-15T13:55:00.000+05:30,android,J04457,B6074,D4037,facebook
2020-11-15T10:13:00.000+05:30,android,J16637,F9554,B30778,youtube
2020-11-15T15:50:00.000+05:30,android,J24182,F5443,G2780,facebook
2020-11-15T13:02:00.000+05:30,android,J24375,E3554,J6671,google
2020-11-15T19:03:00.000+05:30,android,J38886,J0411,G4220,youtube
2020-11-15T09:16:00.000+05:30,android,J42472,J2025,C2832,google
2020-11-15T20:52:00.000+05:30,android,J57775,G4511,B01924,google
2020-11-15T00:20:00.000+05:30,android,J67920,C1983,B01626,linkedin
2020-11-15T07:33:00.000+05:30,android,J7725,D8913,B07156,google
2020-11-15T10:39:00.000+05:30,android,J77790,E3722,H8442,facebook
2020-11-15T00:44:00.000+05:30,android,J85515,H0269,C9446,linkedin
2020-11-15T11:51:00.000+05:30,android,J90269,F4819,B22657,youtube
2020-11-15T10:53:00.000+05:30,android,J95650,C5791,H496,pinterest
2020-11-15T18:09:00.000+05:30,android,J9759,H7437,B23286,youtube
2020-11-15T21:11:00.000+05:30,android,J98517,E9133,B28964,google
