event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T06:09:00.000+05:30,android,C51467,G0204,F819,google
2020-11-15T16:20:00.000+05:30,android,C53176,D7763,H1406,youtube
2020-11-15T00:26:00.000+05:30,android,C58038,E1507,B1562,google
2020-11-15T20:02:00.000+05:30,android,C66032,D959,F7748,linkedin
2020-11-15T07:39:00.000+05:30,android,C73489,H0429,D2883,youtube
2020-11-15T08:04:00.000+05:30,android,C81222,D4120,I9328,facebook
2020-11-15T11:07:00.000+05:30,android,C83767,C1421,J7687,youtube
2020-11-15T00:42:00.000+05:30,android,C89746,H530,D2129,google
2020-11-15T00:49:00.000+05:30,android,C89746,H530,I4221,linkedin
2020-11-15T01:06:00.000+05:30,android,D00547,G0033,I3426,youtube
2020-11-15T02:56:00.000+05:30,android,D02726,C2513,D2354,facebook
2020-11-15T11:31:00.000+05:30,android,D10477,F2392,F2173,youtube
2020-11-15T16:13:00.000+05:30,android,D14099,D6494,B31003,facebook
2020-11-15T06:21:00.000+05:30,android,D23929,H448,B26580,google
2020-11-15T19:00:00.000+05:30,android,D24485,F5064,B13763,google
2020-11-15T07:31:00.000+05:30,android,D26272,B9397,B2474,linkedin
2020-11-15T09:22:00.000+05:30,android,D27251,G2468,B17580,facebook
2020-11-15T19:42:00.000+05:30,android,D30229,J475,C8034,facebook
2020-11-15T12:49:00.000+05:30,android,D31708,E773,D2475,linkedin
2020-11-15T01:46:00.000+05:30,android,D38431,E62,B741,youtube
2020-11-15T20:16:00.000+05:30,android,D40404,J1779,B27603,facebook
2020-11-15T19:49:00.000+05:30,android,D49429,I0286,D6501,facebook
2020-11-15T00:39:00.000+05:30,android,D52885,H1814,B08274,linkedin
2020-11-15T00:31:00.000+05:30,android,D58850,E8784,J3947,google
2020-11-15T00:39:00.000+05:30,android,D62986,G0934,E4826,google
2020-11-15T15:45:00.000+05:30,android,D67151,F8538,D2327,linkedin
2020-11-15T12:49:00.000+05:30,android,D71964,F3299,B04035,linkedin
2020-11-15T13:44:00.000+05:30,android,D72783,H7830,B1871,google
2020-11-15T01:36:00.000+05:30,android,D76937,I4250,B8736,facebook
2020-11-15T17:01:00.000+05:30,android,D77881,F4312,F8996,youtube
2020-11-15T18:29:00.000+05:30,android,D86470,B5607,J445,google
2020-11-15T02:51:00.000+05:30,android,D87526,H4522,B0379,youtube
2020-11-15T08:51:00.000+05:30,android,E16813,G5983,G4743,google
2020-11-15T17:57:00.000+05:30,android,E22235,F503,B05807,google
2020-11-15T20:39:00.000+05:30,android,E22744,D3143,G993,youtube
2020-11-15T00:23:00.000+05:30,android,E27210,I9954,E9690,youtube
2020-11-15T06:58:00.000+05:30,android,E29971,C9401,C3872,google
2020-11-15T21:28:00.000+05:30,android,E37236,J841,B20017,youtube
2020-11-15T13:09:00.000+05:30,android,E3816,B62,B22803,linkedin
2020-11-15T20:47:00.000+05:30,android,E45734,J450,B16602,youtube
2020-11-15T15:48:00.000+05:30,android,E52936,I9009,G8968,youtube
2020-11-15T12:37:00.000+05:30,android,E56570,I6540,C7894,facebook
2020-11-15T13:55:00.000+05:30,android,E63319,H8839,C9726,youtube
2020-11-15T12:55:00.000+05:30,android,E65937,G9125,C5229,linkedin
2020-11-15T12:16:00.000+05:30,android,E73963,I8109,J6610,youtube
2020-11-15T17:33:00.000+05:30,android,E77251,E9719,C7792,facebook
2020-11-15T19:46:00.000+05:30,android,E78480,D529,B13763,facebook
2020-11-15T10:56:00.000+05:30,android,E81664,I9928,D4394,youtube
2020-11-15T04:03:00.000+05:30,android,E84506,E0225,B8403,linkedin
2020-11-15T17:01:00.000+05:30,android,E8770,H3426,B21180,linkedin
2020-11-15T02:03:00.000+05:30,android,F02951,D6112,E8747,google
2020-11-15T18:45:00.000+05:30,android,F22972,C1251,B06866,facebook
2020-11-15T18:26:00.000+05:30,android,F31271,G620,H1406,facebook
2020-11-15T09:09:00.000+05:30,android,F35811,I0727,B19405,linkedin
2020-11-15T21:10:00.000+05:30,android,F41470,C6030,G0041,linkedin
2020-11-15T18:38:00.000+05:30,android,F41676,E7655,J7274,google
2020-11-15T11:43:00.000+05:30,android,F48955,E2787,E9461,facebook
2020-11-15T20:24:00.000+05:30,android,F5367,B3979,B24743,youtube
2020-11-15T16:05:00.000+05:30,android,F5379,G5045,C3759,youtube
2020-11-15T09:06:00.000+05:30,android,F59313,D5214,F5398,youtube
2020-11-15T12:03:00.000+05:30,android,F6448,C0136,D2475,facebook
2020-11-15T00:06:00.000+05:30,android,F65549,E9950,B6770,youtube
2020-11-15T10:20:00.000+05:30,android,F91023,E7383,C4920,youtube
2020-11-15T18:10:00.000+05:30,android,G0312,F4796,B06866,youtube
2020-11-15T10:10:00.000+05:30,android,G040,E6618,B0379,facebook
2020-11-15T01:47:00.000+05:30,android,G05250,D1148,B15417,facebook
2020-11-15T20:40:00.000+05:30,android,G07863,B2273,D7176,google
2020-11-15T21:10:00.000+05:30,android,G23743,I8034,J9270,google
2020-11-15T16:48:00.000+05:30,android,G2445,C7688,B04035,google
2020-11-15T11:08:00.000+05:30,android,G32249,D5171,B17710,youtube
2020-11-15T16:36:00.000+05:30,android,G33135,B5321,H1978,google
2020-11-15T02:40:00.000+05:30,android,G38516,H0567,G7868,google
2020-11-15T04:49:00.000+05:30,android,G39649,G4163,C6008,google
2020-11-15T21:18:00.000+05:30,android,G43569,B7571,E2730,google
2020-11-15T09:59:00.000+05:30,android,G43980,H0962,B01580,linkedin
2020-11-15T15:19:00.000+05:30,android,G4573,G447,D1054,linkedin
2020-11-15T15:53:00.000+05:30,android,G48842,E4236,J1322,facebook
2020-11-15T14:44:00.000+05:30,android,G49513,D210,G8971,youtube
2020-11-15T21:31:00.000+05:30,android,G58674,G9075,C5774,linkedin
2020-11-15T07:34:00.000+05:30,android,G59754,C5830,I6990,facebook
2020-11-15T21:27:00.000+05:30,android,G65927,B6092,B27900,youtube
2020-11-15T20:02:00.000+05:30,android,G7493,H9035,G6997,linkedin
2020-11-15T14:21:00.000+05:30,android,G75199,C7418,F9514,youtube
2020-11-15T12:23:00.000+05:30,android,G77079,H3329,I1394,google
2020-11-15T14:48:00.000+05:30,android,G82324,G6623,H3972,facebook
2020-11-15T16:46:00.000+05:30,android,G90954,J1749,G8289,youtube
2020-11-15T06:54:00.000+05:30,android,G95967,H8736,B907,facebook
2020-11-15T16:43:00.000+05:30,android,H02413,B8126,F1676,facebook
2020-11-15T08:48:00.000+05:30,android,H05000,E1953,I860,google
2020-11-15T12:01:00.000+05:30,android,H09984,C8553,E2026,google
2020-11-15T01:25:00.000+05:30,android,H10602,F1546,I4457,youtube
2020-11-15T14:21:00.000+05:30,android,H12258,C0995,J4865,youtube
2020-11-15T09:58:00.000+05:30,android,H16128,H7144,I0746,google
2020-11-15T19:32:00.000+05:30,android,H16528,D1674,J2454,youtube
2020-11-15T09:05:00.000+05:30,android,H17519,G7504,I5405,google
2020-11-15T19:53:00.000+05:30,android,H40350,H3907,E8747,linkedin
2020-11-15T21:19:00.000+05:30,android,H4679,I1201,B13763,youtube
2020-11-15T06:22:00.000+05:30,android,H54179,C6721,H3081,facebook
2020-11-15T11:41:00.000+05:30,android,H54377,D4837,E6142,google
2020-11-15T16:19:00.000+05:30,android,H60112,F4923,C4665,google
2020-11-15T10:11:00.000+05:30,android,H64170,E9936,C3356,youtube
2020-11-15T07:39:00.000+05:30,android,H65207,H2746,J3600,linkedin
2020-11-15T18:47:00.000+05:30,android,H74557,H8335,H5582,linkedin
2020-11-15T20:28:00.000+05:30,android,H7900,C8633,B10662,facebook
2020-11-15T04:52:00.000+05:30,android,H79531,I1325,G381,linkedin
2020-11-15T16:36:00.000+05:30,android,H8611,J13,D4669,google
2020-11-15T01:25:00.000+05:30,android,H97884,I7652,B14702,facebook
2020-11-15T21:23:00.000+05:30,android,I12250,G4289,G8203,youtube
2020-11-15T14:23:00.000+05:30,android,I13415,G893,J7026,youtube
2020-11-15T17:42:00.000+05:30,android,I1539,E7242,G0603,google
2020-11-15T12:43:00.000+05:30,android,I15607,B7778,B15404,google
2020-11-15T00:30:00.000+05:30,android,I15709,C2435,D0354,youtube
2020-11-15T11:34:00.000+05:30,android,I30337,H9640,I9004,linkedin
2020-11-15T10:18:00.000+05:30,android,I32708,C8813,B7155,linkedin
2020-11-15T12:31:00.000+05:30,android,I35036,B6292,H4498,linkedin
2020-11-15T00:37:00.000+05:30,android,I40077,D9080,F3958,linkedin
2020-11-15T18:10:00.000+05:30,android,I43189,H4253,B19311,google
2020-11-15T21:32:00.000+05:30,android,I48347,H8573,F1676,google
2020-11-15T18:55:00.000+05:30,android,I50576,F6425,B06866,facebook
2020-11-15T21:02:00.000+05:30,android,I55557,J28,B5675,google
2020-11-15T06:08:00.000+05:30,android,I655,D3157,C3530,youtube
2020-11-15T12:22:00.000+05:30,android,I69905,B7625,E0416,google
2020-11-15T21:27:00.000+05:30,android,I72103,F7118,B1108,youtube
2020-11-15T18:31:00.000+05:30,android,I75983,B1031,B06866,facebook
2020-11-15T20:17:00.000+05:30,android,I84334,F8588,B11023,youtube
2020-11-15T20:28:00.000+05:30,android,J01033,J1015,B20699,youtube
2020-11-15T09:41:00.000+05:30,android,J05397,E756,C1137,youtube
2020-11-15T17:20:00.000+05:30,android,J05624,F9335,I7631,youtube
2020-11-15T21:05:00.000+05:30,android,J08515,C0714,B01083,linkedin
2020-11-15T20:26:00.000+05:30,android,J16353,F4155,J2499,google
2020-11-15T10:56:00.000+05:30,android,J25973,I419,D9657,youtube
2020-11-15T20:42:00.000+05:30,android,J27844,E2296,B04035,linkedin
2020-11-15T17:21:00.000+05:30,android,J28687,C6231,B19516,google
2020-11-15T09:36:00.000+05:30,android,J37766,F8440,B28208,youtube
2020-11-15T10:30:00.000+05:30,android,J44741,I4728,F0369,youtube
2020-11-15T01:15:00.000+05:30,android,J47641,H0771,B12680,google
2020-11-15T00:27:00.000+05:30,android,J48981,H5161,F9346,linkedin
2020-11-15T01:32:00.000+05:30,android,J5469,G4081,B12881,google
2020-11-15T15:23:00.000+05:30,android,J62694,C3880,H1406,linkedin
2020-11-15T10:16:00.000+05:30,android,J63372,F0254,D9606,google
2020-11-15T16:31:00.000+05:30,android,J63573,C0488,G955,linkedin
2020-11-15T18:06:00.000+05:30,android,J86792,B8297,B06866,linkedin
2020-11-15T19:36:00.000+05:30,android,J88840,F9186,B13763,google
