event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T09:33:00.000+05:30,android,C33210,I9481,C7851,google
2020-11-15T20:50:00.000+05:30,android,C34333,H9741,C6384,facebook
2020-11-15T20:53:00.000+05:30,android,C34333,H9741,C9411,google
2020-11-15T19:51:00.000+05:30,android,C41478,F7118,B3172,google
2020-11-15T21:17:00.000+05:30,android,C7191,G1302,H0768,facebook
2020-11-15T21:09:00.000+05:30,android,C76756,G5755,J4973,facebook
2020-11-15T02:06:00.000+05:30,android,C90257,C3058,I6692,youtube
2020-11-15T17:04:00.000+05:30,android,C98792,D6396,B1871,google
2020-11-15T17:18:00.000+05:30,android,D013,F6886,F8675,youtube
2020-11-15T17:30:00.000+05:30,android,D01431,D2342,E6378,facebook
2020-11-15T02:02:00.000+05:30,android,D08777,G4298,E4866,linkedin
2020-11-15T10:14:00.000+05:30,android,D2958,I9007,D2129,facebook
2020-11-15T17:14:00.000+05:30,android,D40299,F7157,B26752,facebook
2020-11-15T11:02:00.000+05:30,android,D48718,G4151,C6512,youtube
2020-11-15T20:25:00.000+05:30,android,D49642,I0795,C121,google
2020-11-15T14:44:00.000+05:30,android,D5545,F6270,B12361,google
2020-11-15T19:24:00.000+05:30,android,D59890,B7261,F5912,youtube
2020-11-15T11:44:00.000+05:30,android,D63424,G0297,B14921,youtube
2020-11-15T11:39:00.000+05:30,android,D63424,G0297,J4364,facebook
2020-11-15T21:03:00.000+05:30,android,D70602,B9184,D1591,youtube
2020-11-15T12:24:00.000+05:30,android,D75147,C4841,B6627,youtube
2020-11-15T21:04:00.000+05:30,android,D8857,F35,B08962,facebook
2020-11-15T08:17:00.000+05:30,android,D88830,H1402,E9103,youtube
2020-11-15T18:39:00.000+05:30,android,D91692,H8540,B19971,youtube
2020-11-15T02:12:00.000+05:30,android,D91842,I1338,D8050,google
2020-11-15T02:43:00.000+05:30,android,E25684,B1133,C6384,youtube
2020-11-15T18:33:00.000+05:30,android,E25762,J382,B16931,linkedin
2020-11-15T11:00:00.000+05:30,android,E31315,F8588,B7814,google
2020-11-15T21:13:00.000+05:30,android,E34053,F1681,F2741,youtube
2020-11-15T07:40:00.000+05:30,android,E34849,C296,B05243,linkedin
2020-11-15T09:30:00.000+05:30,android,E37304,I4752,B0379,facebook
2020-11-15T00:49:00.000+05:30,android,E38961,F1546,G9997,google
2020-11-15T19:18:00.000+05:30,android,E40372,D5007,B29671,linkedin
2020-11-15T00:07:00.000+05:30,android,E42116,H3589,I8013,youtube
2020-11-15T11:31:00.000+05:30,android,E43096,H8960,B0379,google
2020-11-15T19:02:00.000+05:30,android,E53685,G2050,B04035,facebook
2020-11-15T07:17:00.000+05:30,android,E54334,H9268,C7505,google
2020-11-15T15:14:00.000+05:30,android,E55997,D4376,I4081,youtube
2020-11-15T00:47:00.000+05:30,android,E57378,D4629,B09074,facebook
2020-11-15T17:49:00.000+05:30,android,E66616,I0513,D1321,youtube
2020-11-15T07:30:00.000+05:30,android,E7936,G8605,B02647,linkedin
2020-11-15T12:07:00.000+05:30,android,E82387,D6947,E2816,youtube
2020-11-15T17:19:00.000+05:30,android,E85361,D5133,H2386,google
2020-11-15T11:05:00.000+05:30,android,E91712,G8085,I6990,linkedin
2020-11-15T14:16:00.000+05:30,android,E94342,F4428,B21982,google
2020-11-15T06:33:00.000+05:30,android,E99277,F0709,C129,facebook
2020-11-15T09:59:00.000+05:30,android,E99513,F6270,B28782,google
2020-11-15T02:05:00.000+05:30,android,F03079,G8262,B30289,facebook
2020-11-15T16:07:00.000+05:30,android,F06041,C2760,F6145,facebook
2020-11-15T13:00:00.000+05:30,android,F08993,F7591,B304,youtube
2020-11-15T13:49:00.000+05:30,android,F20406,I8914,B05243,youtube
2020-11-15T08:30:00.000+05:30,android,F23759,G3616,B03394,linkedin
2020-11-15T20:31:00.000+05:30,android,F2426,G8563,B15375,linkedin
2020-11-15T17:41:00.000+05:30,android,F33139,I7291,B04673,facebook
2020-11-15T18:02:00.000+05:30,android,F36206,D4347,F443,facebook
2020-11-15T09:06:00.000+05:30,android,F41289,B9705,C5834,facebook
2020-11-15T08:53:00.000+05:30,android,F42483,E1375,B05923,google
2020-11-15T08:48:00.000+05:30,android,F46797,E1041,C483,google
2020-11-15T21:39:00.000+05:30,android,F49365,J1816,H8359,youtube
2020-11-15T10:26:00.000+05:30,android,F70498,H7903,B0379,google
2020-11-15T15:42:00.000+05:30,android,F85209,C4870,G4098,linkedin
2020-11-15T11:01:00.000+05:30,android,F90422,I8323,D1935,google
2020-11-15T12:15:00.000+05:30,android,G09030,D9740,J714,facebook
2020-11-15T08:25:00.000+05:30,android,G09607,B2277,E4364,youtube
2020-11-15T13:33:00.000+05:30,android,G3105,I3997,B18262,youtube
2020-11-15T07:50:00.000+05:30,android,G36962,E0559,E4686,youtube
2020-11-15T19:01:00.000+05:30,android,G38286,H4239,H1978,facebook
2020-11-15T02:39:00.000+05:30,android,G38516,H0567,C2480,google
2020-11-15T13:03:00.000+05:30,android,G40164,D8554,H292,youtube
2020-11-15T13:53:00.000+05:30,android,G4111,F2871,H2955,youtube
2020-11-15T12:42:00.000+05:30,android,G56552,F2657,F1676,youtube
2020-11-15T20:53:00.000+05:30,android,G74346,F1016,B0019,linkedin
2020-11-15T04:31:00.000+05:30,android,G76145,C2513,H0412,linkedin
2020-11-15T07:40:00.000+05:30,android,G76247,H1021,B3874,linkedin
2020-11-15T01:08:00.000+05:30,android,G77461,C8548,F2236,facebook
2020-11-15T18:49:00.000+05:30,android,G91889,D7229,G9361,facebook
2020-11-15T21:33:00.000+05:30,android,H00562,I9087,F8940,youtube
2020-11-15T19:00:00.000+05:30,android,H20938,I7655,H496,linkedin
2020-11-15T18:29:00.000+05:30,android,H22984,B0221,B04035,linkedin
2020-11-15T07:43:00.000+05:30,android,H27979,J1455,E2173,google
2020-11-15T19:33:00.000+05:30,android,H35604,C5114,D3748,facebook
2020-11-15T15:38:00.000+05:30,android,H43676,C669,B30778,youtube
2020-11-15T12:43:00.000+05:30,android,H47511,F8538,B5434,youtube
2020-11-15T09:21:00.000+05:30,android,H48725,E0423,B0379,facebook
2020-11-15T18:02:00.000+05:30,android,H54620,H702,I9441,linkedin
2020-11-15T18:41:00.000+05:30,android,H55076,E8040,B13250,facebook
2020-11-15T07:42:00.000+05:30,android,H56996,E4592,J2994,youtube
2020-11-15T08:12:00.000+05:30,android,H57470,B7942,H8780,youtube
2020-11-15T03:14:00.000+05:30,android,H61094,B3677,H3025,google
2020-11-15T17:17:00.000+05:30,android,H62794,E1089,H0965,facebook
2020-11-15T19:47:00.000+05:30,android,H63624,B4181,E0001,google
2020-11-15T21:00:00.000+05:30,android,H70786,G254,I1394,youtube
2020-11-15T18:39:00.000+05:30,android,H71254,B0405,B3552,youtube
2020-11-15T18:25:00.000+05:30,android,H79510,J2323,G9975,facebook
2020-11-15T15:08:00.000+05:30,android,H81391,F5439,I0771,facebook
2020-11-15T00:21:00.000+05:30,android,H85636,H1359,B25643,google
2020-11-15T00:03:00.000+05:30,android,I01892,G5813,J3947,linkedin
2020-11-15T07:22:00.000+05:30,android,I03876,E802,B670,youtube
2020-11-15T21:16:00.000+05:30,android,I08696,H4370,G4835,facebook
2020-11-15T17:34:00.000+05:30,android,I19410,D1358,D9657,facebook
2020-11-15T17:15:00.000+05:30,android,I21534,C1098,F4546,google
2020-11-15T14:07:00.000+05:30,android,I27555,I2159,C1931,youtube
2020-11-15T12:11:00.000+05:30,android,I35036,B6292,E4104,facebook
2020-11-15T05:53:00.000+05:30,android,I53081,F071,E2603,facebook
2020-11-15T08:27:00.000+05:30,android,I54988,G9502,G7479,linkedin
2020-11-15T16:01:00.000+05:30,android,I55884,H0783,D0425,google
2020-11-15T09:22:00.000+05:30,android,I58680,F5797,B070,facebook
2020-11-15T10:12:00.000+05:30,android,I59111,G8120,B03394,facebook
2020-11-15T19:05:00.000+05:30,android,I68558,E1744,D4650,google
2020-11-15T17:33:00.000+05:30,android,I77022,C4852,B30934,google
2020-11-15T21:20:00.000+05:30,android,I85953,H6497,B05928,youtube
2020-11-15T06:50:00.000+05:30,android,I94282,F9450,F8202,google
2020-11-15T14:46:00.000+05:30,android,I99441,G9111,B17580,facebook
2020-11-15T11:16:00.000+05:30,android,J00864,I3417,C6909,youtube
2020-11-15T14:01:00.000+05:30,android,J01538,F7942,B26580,google
2020-11-15T07:50:00.000+05:30,android,J04869,F8724,F7156,facebook
2020-11-15T16:06:00.000+05:30,android,J08312,D7071,B30533,youtube
2020-11-15T09:36:00.000+05:30,android,J23945,C3765,B0379,google
2020-11-15T00:12:00.000+05:30,android,J24342,D5657,B7268,google
2020-11-15T13:37:00.000+05:30,android,J25569,F0066,B17580,youtube
2020-11-15T07:38:00.000+05:30,android,J27080,D8771,F9854,facebook
2020-11-15T15:49:00.000+05:30,android,J35425,G4657,B12842,linkedin
2020-11-15T11:46:00.000+05:30,android,J38680,G8202,E5993,linkedin
2020-11-15T19:05:00.000+05:30,android,J40570,H7287,H0322,facebook
2020-11-15T10:37:00.000+05:30,android,J43465,F8459,H292,youtube
2020-11-15T15:28:00.000+05:30,android,J49641,H8956,C4133,google
2020-11-15T00:13:00.000+05:30,android,J52613,H4253,H9225,google
2020-11-15T13:49:00.000+05:30,android,J59766,I7479,B31326,google
2020-11-15T20:03:00.000+05:30,android,J75966,D3106,J7247,youtube
2020-11-15T09:26:00.000+05:30,android,J76208,D6943,B09033,linkedin
2020-11-15T08:04:00.000+05:30,android,J78423,I8503,B08691,google
2020-11-15T19:37:00.000+05:30,android,J78455,E7530,B13763,linkedin
2020-11-15T09:00:00.000+05:30,android,J81414,E9489,B06200,facebook
2020-11-15T18:46:00.000+05:30,android,J81845,H5557,H922,facebook
2020-11-15T00:34:00.000+05:30,android,J85876,H4550,B2186,linkedin
2020-11-15T07:49:00.000+05:30,android,J90506,H6704,B22269,linkedin
2020-11-15T00:34:00.000+05:30,android,J90638,D7514,B18798,youtube
2020-11-15T07:34:00.000+05:30,android,J94824,B3132,B4991,pinterest
2020-11-15T15:15:00.000+05:30,android,J98557,J0165,B11446,google
