event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:05:00.000+05:30,android,G11511,J517,I7438,youtube
2020-11-15T18:21:00.000+05:30,android,G12307,B8643,B27603,linkedin
2020-11-15T07:53:00.000+05:30,android,G25150,F2820,B08106,google
2020-11-15T20:52:00.000+05:30,android,G32292,C1876,B17580,youtube
2020-11-15T07:25:00.000+05:30,android,G349,G3515,D2475,youtube
2020-11-15T21:29:00.000+05:30,android,G38579,E9868,H1406,facebook
2020-11-15T18:59:00.000+05:30,android,G51451,B6908,I9373,google
2020-11-15T13:39:00.000+05:30,android,G5988,D1671,B08129,youtube
2020-11-15T08:58:00.000+05:30,android,G81178,E8019,G4835,linkedin
2020-11-15T12:11:00.000+05:30,android,G86841,G3469,F6512,google
2020-11-15T21:05:00.000+05:30,android,G91862,G3354,D7783,youtube
2020-11-15T05:08:00.000+05:30,android,G92389,G9783,B05728,facebook
2020-11-15T15:07:00.000+05:30,android,G93346,H6630,B0726,youtube
2020-11-15T10:25:00.000+05:30,android,H01756,B9019,H5040,youtube
2020-11-15T10:44:00.000+05:30,android,H0236,D7157,B03857,google
2020-11-15T18:58:00.000+05:30,android,H03111,E5272,G2780,linkedin
2020-11-15T15:48:00.000+05:30,android,H18481,D2201,E3978,facebook
2020-11-15T11:07:00.000+05:30,android,H22735,I3976,C4000,youtube
2020-11-15T02:07:00.000+05:30,android,H23601,B5782,E5846,linkedin
2020-11-15T12:14:00.000+05:30,android,H24706,I1325,B19516,google
2020-11-15T20:40:00.000+05:30,android,H39709,E1697,H826,google
2020-11-15T05:35:00.000+05:30,android,H4097,F4506,I860,youtube
2020-11-15T08:38:00.000+05:30,android,H44604,I0964,J6553,google
2020-11-15T11:52:00.000+05:30,android,H46897,I2226,B1561,facebook
2020-11-15T10:20:00.000+05:30,android,H47061,E0726,D3676,google
2020-11-15T17:01:00.000+05:30,android,H60112,F4923,F4774,youtube
2020-11-15T00:46:00.000+05:30,android,H61624,G5711,D0048,google
2020-11-15T09:45:00.000+05:30,android,H73465,E891,H1218,linkedin
2020-11-15T01:33:00.000+05:30,android,H75705,D828,B21050,youtube
2020-11-15T06:41:00.000+05:30,android,H77160,D6624,H6929,youtube
2020-11-15T17:40:00.000+05:30,android,H78276,F2345,B00543,youtube
2020-11-15T21:26:00.000+05:30,android,H79342,H3797,E1985,youtube
2020-11-15T17:35:00.000+05:30,android,H83011,C7183,H1406,linkedin
2020-11-15T02:06:00.000+05:30,android,H85665,C3572,C8857,youtube
2020-11-15T20:01:00.000+05:30,android,H87352,F4786,B00477,linkedin
2020-11-15T21:24:00.000+05:30,android,H92681,F6371,D5963,youtube
2020-11-15T10:36:00.000+05:30,android,I03923,C4767,B06792,youtube
2020-11-15T15:53:00.000+05:30,android,I0858,B0728,E5537,linkedin
2020-11-15T21:15:00.000+05:30,android,I12250,G4289,D500,facebook
2020-11-15T13:36:00.000+05:30,android,I16161,E5789,B10662,youtube
2020-11-15T19:21:00.000+05:30,android,I22079,D3476,B22291,youtube
2020-11-15T21:03:00.000+05:30,android,I33893,H2569,E0003,youtube
2020-11-15T12:35:00.000+05:30,android,I42089,H7917,I5138,google
2020-11-15T09:42:00.000+05:30,android,I49499,G7900,J8050,youtube
2020-11-15T14:55:00.000+05:30,android,I57932,F6745,J240,youtube
2020-11-15T02:13:00.000+05:30,android,I58464,B5149,I860,linkedin
2020-11-15T12:32:00.000+05:30,android,I75965,G7504,H2241,facebook
2020-11-15T09:42:00.000+05:30,android,I7816,G0045,E6838,youtube
2020-11-15T06:56:00.000+05:30,android,I81259,C9947,B31395,linkedin
2020-11-15T08:09:00.000+05:30,android,I82693,E0152,J1205,google
2020-11-15T16:26:00.000+05:30,android,I85238,H8354,B4546,google
2020-11-15T03:23:00.000+05:30,android,I90581,G8784,B12256,facebook
2020-11-15T15:31:00.000+05:30,android,I91561,D1489,I8133,facebook
2020-11-15T19:35:00.000+05:30,android,I93335,I6272,B13763,google
2020-11-15T21:33:00.000+05:30,android,I94662,J0163,J9821,google
2020-11-15T06:03:00.000+05:30,android,J1368,C0300,B13175,google
2020-11-15T13:41:00.000+05:30,android,J25569,F0066,E1184,google
2020-11-15T03:58:00.000+05:30,android,J32210,G8318,G4850,google
2020-11-15T14:13:00.000+05:30,android,J39774,C738,C0944,facebook
2020-11-15T01:02:00.000+05:30,android,J398,F8641,D744,youtube
2020-11-15T11:41:00.000+05:30,android,J40165,H4387,B19830,google
2020-11-15T00:44:00.000+05:30,android,J45570,B4066,G482,facebook
2020-11-15T12:51:00.000+05:30,android,J45775,C2542,I5138,youtube
2020-11-15T03:50:00.000+05:30,android,J56482,F4418,B12153,linkedin
2020-11-15T17:09:00.000+05:30,android,J57141,F4745,J9090,youtube
2020-11-15T13:49:00.000+05:30,android,J68148,C9480,B10374,google
2020-11-15T14:02:00.000+05:30,android,J69696,D286,E1768,facebook
2020-11-15T00:34:00.000+05:30,android,J72244,H4601,B26332,google
2020-11-15T11:55:00.000+05:30,android,J74804,I7501,D3633,facebook
2020-11-15T15:31:00.000+05:30,android,J8497,H5040,I7080,linkedin
2020-11-15T18:59:00.000+05:30,android,J9759,H7437,B2208,youtube
2020-11-15T19:02:00.000+05:30,android,J98226,F8921,B20699,facebook
