event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T11:03:00.000+05:30,android,B56600,H0283,G6281,facebook
2020-11-15T19:41:00.000+05:30,android,B5772,H7312,E2730,google
2020-11-15T19:34:00.000+05:30,android,B67736,C1382,H3972,facebook
2020-11-15T08:04:00.000+05:30,android,B83751,B6136,B22891,google
2020-11-15T08:27:00.000+05:30,android,B88811,H840,D7844,google
2020-11-15T09:43:00.000+05:30,android,B89363,I2518,B01298,linkedin
2020-11-15T10:57:00.000+05:30,android,C11541,E8493,D4765,facebook
2020-11-15T09:36:00.000+05:30,android,C1256,D8235,I860,youtube
2020-11-15T19:59:00.000+05:30,android,C12995,H5900,B13763,youtube
2020-11-15T09:00:00.000+05:30,android,C18807,H5714,H2955,google
2020-11-15T00:09:00.000+05:30,android,C28779,I8446,B05243,facebook
2020-11-15T05:56:00.000+05:30,android,C3550,H3725,B21054,google
2020-11-15T01:30:00.000+05:30,android,C45744,B8704,F4993,facebook
2020-11-15T09:16:00.000+05:30,android,C5891,G1812,D2827,youtube
2020-11-15T14:37:00.000+05:30,android,C65439,E2409,E1909,google
2020-11-15T06:54:00.000+05:30,android,C6793,H4588,I4909,youtube
2020-11-15T15:12:00.000+05:30,android,C82742,D7366,G0603,youtube
2020-11-15T15:44:00.000+05:30,android,C86343,C3618,B24676,linkedin
2020-11-15T16:36:00.000+05:30,android,C87503,E6939,G4686,linkedin
2020-11-15T21:22:00.000+05:30,android,C9077,C7513,I9262,google
2020-11-15T17:28:00.000+05:30,android,C97330,E2640,I1767,google
2020-11-15T13:05:00.000+05:30,android,D00163,E636,B17580,linkedin
2020-11-15T01:09:00.000+05:30,android,D06544,E1206,D7092,google
2020-11-15T01:01:00.000+05:30,android,D13812,I238,H59,facebook
2020-11-15T15:41:00.000+05:30,android,D21300,I5366,F7719,google
2020-11-28T19:37:00.000+05:30,iphone,D23745,D5378,H9148,google
2020-11-15T00:01:00.000+05:30,android,D29536,B7989,F8940,google
2020-11-15T19:09:00.000+05:30,android,D33628,C2346,B19198,linkedin
2020-11-15T06:51:00.000+05:30,android,D348,B8380,B02695,facebook
2020-11-15T08:31:00.000+05:30,android,D42393,H7932,B06244,linkedin
2020-11-15T08:00:00.000+05:30,android,D43082,H3778,B833,google
2020-11-15T08:36:00.000+05:30,android,D43297,G0821,H6640,facebook
2020-11-15T06:48:00.000+05:30,android,D4391,E1392,B17433,google
2020-11-15T16:40:00.000+05:30,android,D51419,E8366,J6832,linkedin
2020-11-15T16:25:00.000+05:30,android,D51876,D5134,B27241,google
2020-11-15T16:31:00.000+05:30,android,D52215,I1808,D7505,youtube
2020-11-15T08:20:00.000+05:30,android,D54989,H4741,C2866,google
2020-11-15T01:19:00.000+05:30,android,D55641,B680,F663,google
2020-11-15T15:43:00.000+05:30,android,D62275,G983,I860,google
2020-11-15T09:11:00.000+05:30,android,D67285,G7255,B30934,google
2020-11-15T07:52:00.000+05:30,android,D77709,I547,H493,facebook
2020-11-15T20:18:00.000+05:30,android,D79638,D3525,E25,linkedin
2020-11-15T16:51:00.000+05:30,android,D86323,C1415,B27900,linkedin
2020-11-15T02:06:00.000+05:30,android,D91842,I1338,E4523,linkedin
2020-11-15T01:04:00.000+05:30,android,D99994,C8605,B32634,linkedin
2020-11-15T00:43:00.000+05:30,android,D99994,C8605,D2576,linkedin
2020-11-15T06:19:00.000+05:30,android,E06105,G5082,C715,youtube
2020-11-15T09:29:00.000+05:30,android,E48665,F8663,D3748,facebook
2020-11-15T18:08:00.000+05:30,android,E55020,F966,B06866,facebook
2020-11-15T14:58:00.000+05:30,android,E55997,D4376,B04304,youtube
2020-11-15T10:30:00.000+05:30,android,E59300,E2018,D0048,facebook
2020-11-15T16:02:00.000+05:30,android,E59528,E8141,J3600,facebook
2020-11-15T13:36:00.000+05:30,android,E6547,G3951,F5096,google
2020-11-15T17:19:00.000+05:30,android,E66803,E058,B07265,linkedin
2020-11-15T15:07:00.000+05:30,android,E72066,F0751,B32167,facebook
2020-11-15T12:22:00.000+05:30,android,E7992,C8269,E689,linkedin
2020-11-15T19:53:00.000+05:30,android,E84490,H7974,B12504,google
2020-11-15T10:41:00.000+05:30,android,E84736,E7180,E7863,youtube
2020-11-15T20:26:00.000+05:30,android,E85839,D4347,B2208,facebook
2020-11-15T18:44:00.000+05:30,android,E86965,F7778,B7268,google
2020-11-15T15:06:00.000+05:30,android,E93759,E539,D5963,linkedin
2020-11-15T01:57:00.000+05:30,android,E97709,C9723,B18262,facebook
2020-11-15T00:06:00.000+05:30,android,F01407,D9979,B5020,youtube
2020-11-15T19:38:00.000+05:30,android,F09151,B2551,E0001,linkedin
2020-11-15T15:38:00.000+05:30,android,F1956,C7528,I026,google
2020-11-15T16:03:00.000+05:30,android,F35488,G0582,J8736,linkedin
2020-11-15T21:35:00.000+05:30,android,F45330,F3640,B01063,youtube
2020-11-15T20:14:00.000+05:30,android,F49144,E8428,B13676,facebook
2020-11-15T08:00:00.000+05:30,android,F50010,B1106,C715,youtube
2020-11-15T06:33:00.000+05:30,android,F5715,H5007,D9095,youtube
2020-11-15T09:16:00.000+05:30,android,F59313,D5214,I1213,youtube
2020-11-15T07:47:00.000+05:30,android,F72486,I1730,H3025,youtube
2020-11-15T20:54:00.000+05:30,android,F73031,E1880,C6384,google
2020-11-15T09:13:00.000+05:30,android,F75884,I4618,B07973,google
2020-11-15T09:44:00.000+05:30,android,F77914,G4284,J9955,linkedin
2020-11-15T21:14:00.000+05:30,android,F83629,J09,H1966,google
2020-11-15T00:17:00.000+05:30,android,G04100,H7888,H3025,google
2020-11-15T21:17:00.000+05:30,android,G04809,G6296,H2955,linkedin
2020-11-15T12:43:00.000+05:30,android,G06556,H4550,I3521,facebook
2020-11-15T03:31:00.000+05:30,android,G12921,D9743,H5754,google
2020-11-15T20:57:00.000+05:30,android,G14693,C2037,B06866,google
2020-11-15T11:03:00.000+05:30,android,G19698,G968,F0476,facebook
2020-11-15T21:25:00.000+05:30,android,G27028,D0429,I3993,linkedin
2020-11-15T21:07:00.000+05:30,android,G30581,D2026,B7197,google
2020-11-15T11:10:00.000+05:30,android,G32249,D5171,G3180,facebook
2020-11-15T18:29:00.000+05:30,android,G35474,E9133,J7618,google
2020-11-15T11:31:00.000+05:30,android,G37257,D9577,B24093,google
2020-11-15T10:46:00.000+05:30,android,G43151,I5015,I6801,linkedin
2020-11-15T13:27:00.000+05:30,android,G44308,I7367,B6627,facebook
2020-11-15T10:59:00.000+05:30,android,G46413,G4183,C0179,google
2020-11-15T07:46:00.000+05:30,android,G50240,B0276,H2901,youtube
2020-11-15T20:17:00.000+05:30,android,G56021,H8891,D8656,google
2020-11-15T17:05:00.000+05:30,android,G59089,C5378,F8744,google
2020-11-15T20:34:00.000+05:30,android,G6306,D5645,G4220,linkedin
2020-11-15T19:28:00.000+05:30,android,G68633,H3768,B06866,youtube
2020-11-15T00:21:00.000+05:30,android,G88215,B5881,B14004,facebook
2020-11-15T09:28:00.000+05:30,android,G93151,E2078,B0379,linkedin
2020-11-15T21:16:00.000+05:30,android,G95363,D2121,B13763,facebook
2020-11-15T19:08:00.000+05:30,android,H04815,I6165,D2786,facebook
2020-11-15T17:59:00.000+05:30,android,H20565,C6607,D2827,google
2020-11-15T19:40:00.000+05:30,android,H25368,D8267,B13763,youtube
2020-11-15T15:09:00.000+05:30,android,H25679,D4039,B00540,youtube
2020-11-15T07:29:00.000+05:30,android,H43367,G6247,I5557,google
2020-11-15T19:33:00.000+05:30,android,H48497,J174,J3600,linkedin
2020-11-15T12:25:00.000+05:30,android,H53086,E20,J3890,google
2020-11-15T09:11:00.000+05:30,android,H5650,E1169,B4273,linkedin
2020-11-15T10:53:00.000+05:30,android,H62426,E5307,H5582,google
2020-11-15T08:03:00.000+05:30,android,H6612,I5784,I1818,linkedin
2020-11-15T07:28:00.000+05:30,android,H67034,H1218,F5726,linkedin
2020-11-15T03:12:00.000+05:30,android,H8367,G2693,H4902,google
2020-11-15T18:52:00.000+05:30,android,H87769,H5262,B04035,linkedin
2020-11-15T20:12:00.000+05:30,android,H88092,F1580,G7695,linkedin
2020-11-15T19:41:00.000+05:30,android,H88561,F2886,B8736,google
2020-11-15T20:38:00.000+05:30,android,H91740,D8187,B21616,youtube
2020-11-15T05:21:00.000+05:30,android,I03809,I9954,B07314,google
2020-11-15T05:38:00.000+05:30,android,I07394,C9253,B3353,youtube
2020-11-15T19:56:00.000+05:30,android,I12743,H8755,D7894,linkedin
2020-11-15T10:53:00.000+05:30,android,I13182,F5021,I9727,youtube
2020-11-15T13:24:00.000+05:30,android,I26234,I8572,C332,facebook
2020-11-15T21:30:00.000+05:30,android,I27002,D6150,B741,linkedin
2020-11-15T00:37:00.000+05:30,android,I28696,C4962,C071,youtube
2020-11-15T19:15:00.000+05:30,android,I28815,J830,C485,facebook
2020-11-15T13:58:00.000+05:30,android,I29052,D7576,D536,youtube
2020-11-15T00:30:00.000+05:30,android,I34221,F7745,H1406,google
2020-11-15T09:09:00.000+05:30,android,I38477,G0413,C0179,youtube
2020-11-15T00:09:00.000+05:30,android,I40077,D9080,B24780,linkedin
2020-11-15T10:51:00.000+05:30,android,I4365,E7146,E25,youtube
2020-11-15T11:30:00.000+05:30,android,I77201,H8767,B2069,facebook
2020-11-15T17:03:00.000+05:30,android,I82160,H7270,C715,facebook
2020-11-15T16:53:00.000+05:30,android,I95936,F7127,B19516,facebook
2020-11-15T09:28:00.000+05:30,android,I98999,E2827,B23637,youtube
2020-11-15T00:19:00.000+05:30,android,J04183,I2766,B19477,google
2020-11-15T18:45:00.000+05:30,android,J07391,D865,E6627,youtube
2020-11-15T00:03:00.000+05:30,android,J0912,E4987,H8462,facebook
2020-11-15T19:11:00.000+05:30,android,J12000,F4950,C7851,facebook
2020-11-15T10:23:00.000+05:30,android,J12265,H6388,J240,facebook
2020-11-15T19:24:00.000+05:30,android,J12713,D4862,H1406,linkedin
2020-11-15T19:25:00.000+05:30,android,J14285,E9318,B162,youtube
2020-11-15T07:27:00.000+05:30,android,J19440,H0607,E0012,youtube
2020-11-15T11:03:00.000+05:30,android,J41382,E5369,B03783,google
2020-11-15T03:10:00.000+05:30,android,J42453,B9118,F9915,youtube
2020-11-15T10:58:00.000+05:30,android,J43611,H0426,B4546,google
2020-11-15T13:46:00.000+05:30,android,J47070,B2743,F4402,facebook
2020-11-15T19:16:00.000+05:30,android,J64387,E7767,B04035,google
2020-11-15T20:57:00.000+05:30,android,J64998,B7252,B29361,youtube
2020-11-15T13:53:00.000+05:30,android,J68825,E6690,H1406,youtube
2020-11-15T12:04:00.000+05:30,android,J69664,C4820,G8321,youtube
2020-11-15T17:54:00.000+05:30,android,J72316,F265,H1706,google
2020-11-15T09:31:00.000+05:30,android,J7375,D1914,C6970,facebook
2020-11-15T10:22:00.000+05:30,android,J95225,E9387,J9005,pinterest
2020-11-15T21:17:00.000+05:30,android,J98108,B9318,J2060,pinterest
