event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:07:00.000+05:30,android,H64855,G751,E3978,youtube
2020-11-15T18:17:00.000+05:30,android,H68039,C5020,B06866,google
2020-11-15T16:52:00.000+05:30,android,H71396,B875,B6627,google
2020-11-15T18:54:00.000+05:30,android,H71466,F7370,C569,google
2020-11-15T01:07:00.000+05:30,android,H72571,H0713,F3195,facebook
2020-11-15T04:53:00.000+05:30,android,H73416,I5904,C9726,facebook
2020-11-15T03:18:00.000+05:30,android,H75595,H8617,F3063,youtube
2020-11-15T12:33:00.000+05:30,android,H77845,F4189,B6627,youtube
2020-11-15T20:19:00.000+05:30,android,H78691,I0998,H0741,youtube
2020-11-15T17:05:00.000+05:30,android,H82886,G7689,B11376,youtube
2020-11-15T16:30:00.000+05:30,android,H88517,D9178,G3140,google
2020-11-15T12:37:00.000+05:30,android,H88893,H1686,B6627,youtube
2020-11-15T01:18:00.000+05:30,android,I11475,H6871,I9328,youtube
2020-11-15T14:43:00.000+05:30,android,I14917,I0472,I9420,youtube
2020-11-15T13:22:00.000+05:30,android,I36546,I4465,B17580,facebook
2020-11-15T17:46:00.000+05:30,android,I39339,G3029,B21815,google
2020-11-15T08:31:00.000+05:30,android,I39426,H252,B03394,youtube
2020-11-15T15:25:00.000+05:30,android,I43963,D968,B3398,google
2020-11-15T20:34:00.000+05:30,android,I51802,F3899,J5623,google
2020-11-15T11:15:00.000+05:30,android,I53301,D4768,I1394,google
2020-11-15T08:29:00.000+05:30,android,I54988,G9502,B07282,facebook
2020-11-15T06:12:00.000+05:30,android,I59964,E5881,D7772,google
2020-11-15T21:37:00.000+05:30,android,I62469,C2063,B04375,youtube
2020-11-15T15:05:00.000+05:30,android,I76068,G1014,B0419,facebook
2020-11-15T00:05:00.000+05:30,android,I78873,J2108,C1668,linkedin
2020-11-15T19:47:00.000+05:30,android,I79016,G1431,I2542,google
2020-11-15T18:07:00.000+05:30,android,I85751,B8240,H1574,facebook
2020-11-15T19:52:00.000+05:30,android,I93724,F7870,H3972,linkedin
2020-11-15T03:18:00.000+05:30,android,I94299,H948,I9479,youtube
2020-11-15T15:34:00.000+05:30,android,I94994,C5496,I3050,google
2020-11-15T13:58:00.000+05:30,android,J01538,F7942,B04673,google
2020-11-15T09:17:00.000+05:30,android,J05311,B6707,B12881,facebook
2020-11-15T15:01:00.000+05:30,android,J07285,D320,G6722,google
2020-11-15T17:22:00.000+05:30,android,J14083,G9206,I1639,facebook
2020-11-15T20:12:00.000+05:30,android,J16353,F4155,J5847,google
2020-11-15T18:38:00.000+05:30,android,J26169,F8543,I4704,google
2020-11-15T10:24:00.000+05:30,android,J33568,C906,F2095,linkedin
2020-11-15T20:12:00.000+05:30,android,J35799,D1547,E8286,facebook
2020-11-15T01:31:00.000+05:30,android,J37545,C644,F524,youtube
2020-11-15T19:07:00.000+05:30,android,J37605,G3677,B13763,google
2020-11-15T11:21:00.000+05:30,android,J4325,C1748,D4482,google
2020-11-15T12:49:00.000+05:30,android,J45977,D3391,I9577,linkedin
2020-11-15T10:20:00.000+05:30,android,J53052,G1285,C4455,youtube
2020-11-15T08:32:00.000+05:30,android,J55970,I7208,J3591,youtube
2020-11-15T02:18:00.000+05:30,android,J6902,H1853,B19030,youtube
2020-11-15T17:12:00.000+05:30,android,J74390,G8062,H0481,linkedin
2020-11-15T14:08:00.000+05:30,android,J79684,B541,J8432,youtube
2020-11-15T17:53:00.000+05:30,android,J83770,B7748,H1406,youtube
2020-11-15T20:40:00.000+05:30,android,J88005,C1182,J2022,linkedin
2020-11-15T20:54:00.000+05:30,android,J8997,J1917,B13763,linkedin
2020-11-15T10:01:00.000+05:30,android,J94220,G5368,G1467,pinterest
