event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:12:00.000+05:30,android,B78502,F6332,G0983,youtube
2020-11-15T09:05:00.000+05:30,android,B80857,C0573,D3219,youtube
2020-11-15T14:08:00.000+05:30,android,B83240,G325,H0210,linkedin
2020-11-15T01:00:00.000+05:30,android,B88876,G2266,B04375,google
2020-11-15T21:14:00.000+05:30,android,B90354,G1121,E9203,google
2020-11-15T19:52:00.000+05:30,android,B90409,J0091,B13763,google
2020-11-15T06:29:00.000+05:30,android,B99755,G9851,J0576,facebook
2020-11-15T11:51:00.000+05:30,android,C0660,C6484,D536,youtube
2020-11-15T14:18:00.000+05:30,android,C07878,B0658,B6627,linkedin
2020-11-15T12:40:00.000+05:30,android,C16393,E8346,D4578,google
2020-11-15T06:21:00.000+05:30,android,C17337,G4391,H1406,linkedin
2020-11-15T16:33:00.000+05:30,android,C22914,H2626,B01720,google
2020-11-15T16:22:00.000+05:30,android,C24579,B4993,C3311,linkedin
2020-11-15T13:29:00.000+05:30,android,C25234,E1184,D3152,facebook
2020-11-15T06:51:00.000+05:30,android,C27601,G9944,H55,youtube
2020-11-15T06:21:00.000+05:30,android,C31723,F4923,E25,youtube
2020-11-15T21:09:00.000+05:30,android,C34333,H9741,G8615,linkedin
2020-11-15T15:39:00.000+05:30,android,C40648,J603,C9402,youtube
2020-11-15T16:26:00.000+05:30,android,C57388,G6535,B19695,facebook
2020-11-15T19:29:00.000+05:30,android,C63395,C4961,B30127,youtube
2020-11-15T09:06:00.000+05:30,android,C67075,H2256,I9420,youtube
2020-11-15T07:59:00.000+05:30,android,C87681,G3081,B21465,google
2020-11-15T17:07:00.000+05:30,android,C98792,D6396,I7438,google
2020-11-15T14:29:00.000+05:30,android,C99517,E317,B0125,youtube
2020-11-15T17:03:00.000+05:30,android,D03113,C5901,J9270,youtube
2020-11-15T17:57:00.000+05:30,android,D1152,I0452,B0383,google
2020-11-15T05:29:00.000+05:30,android,D11635,B9351,B18262,facebook
2020-11-15T12:26:00.000+05:30,android,D14412,B1585,B08834,facebook
2020-11-15T14:06:00.000+05:30,android,D17408,E4968,D155,youtube
2020-11-15T03:37:00.000+05:30,android,D19929,D8032,F8320,linkedin
2020-11-15T09:19:00.000+05:30,android,D20628,J558,B0379,youtube
2020-11-15T16:50:00.000+05:30,android,D21403,G2582,F6659,google
2020-11-15T15:37:00.000+05:30,android,D32717,I2801,D5963,facebook
2020-11-15T13:37:00.000+05:30,android,D49561,J0054,B2998,google
2020-11-15T00:41:00.000+05:30,android,D55296,F2184,B30312,google
2020-11-15T18:02:00.000+05:30,android,D61280,B6485,B04035,youtube
2020-11-15T12:31:00.000+05:30,android,D80741,D5873,H6717,linkedin
2020-11-15T19:35:00.000+05:30,android,D8209,G5724,E069,google
2020-11-15T18:44:00.000+05:30,android,D8295,J28,E2474,google
2020-11-15T18:18:00.000+05:30,android,D84061,G7893,C8621,youtube
2020-11-15T07:31:00.000+05:30,android,D85473,F0928,B20699,youtube
2020-11-15T18:22:00.000+05:30,android,D85987,E4770,D3633,youtube
2020-11-15T08:53:00.000+05:30,android,D87920,D3619,I3050,facebook
2020-11-15T18:07:00.000+05:30,android,D9463,I2624,D106,google
2020-11-15T17:47:00.000+05:30,android,E07132,G4813,C3356,facebook
2020-11-15T17:52:00.000+05:30,android,E07132,G4813,J9563,youtube
2020-11-15T01:06:00.000+05:30,android,E09198,F5961,B13163,facebook
2020-11-15T00:22:00.000+05:30,android,E20236,B4835,C1519,facebook
2020-11-15T00:20:00.000+05:30,android,E27210,I9954,H853,facebook
2020-11-15T19:20:00.000+05:30,android,E36174,G6432,B04035,youtube
2020-11-15T10:10:00.000+05:30,android,E36902,C5643,I6377,youtube
2020-11-15T10:35:00.000+05:30,android,E37771,I2624,B0379,linkedin
2020-11-15T00:09:00.000+05:30,android,E42116,H3589,D5625,linkedin
2020-11-15T10:07:00.000+05:30,android,E45333,C2385,B23109,google
2020-11-15T19:35:00.000+05:30,android,E47531,G5801,B13763,facebook
2020-11-15T21:38:00.000+05:30,android,E5596,C720,F8128,google
2020-11-15T18:37:00.000+05:30,android,E56379,G574,D5447,facebook
2020-11-15T17:21:00.000+05:30,android,E57139,I3984,G6258,youtube
2020-11-15T19:10:00.000+05:30,android,E59584,I1072,B06866,facebook
2020-11-15T12:58:00.000+05:30,android,E62523,B6331,E2269,facebook
2020-11-15T15:27:00.000+05:30,android,E67896,C7116,G1679,linkedin
2020-11-15T07:38:00.000+05:30,android,E68789,I9464,C9726,linkedin
2020-11-15T08:53:00.000+05:30,android,E88783,H9352,B08905,google
2020-11-15T09:12:00.000+05:30,android,E88783,H9352,C4760,linkedin
2020-11-15T10:28:00.000+05:30,android,E96920,E2568,C9906,youtube
2020-11-15T17:58:00.000+05:30,android,E99716,B5857,C6512,google
2020-11-15T01:32:00.000+05:30,android,F00282,I5392,E8662,youtube
2020-11-15T12:12:00.000+05:30,android,F03509,G8661,C6459,facebook
2020-11-15T13:19:00.000+05:30,android,F04156,I0094,D5648,youtube
2020-11-15T15:01:00.000+05:30,android,F0667,F4807,B18910,google
2020-11-15T11:38:00.000+05:30,android,F2065,J831,J1536,google
2020-11-15T21:14:00.000+05:30,android,F27499,B5321,H1978,google
2020-11-15T11:16:00.000+05:30,android,F31344,I5577,E25,youtube
2020-11-15T16:46:00.000+05:30,android,F42404,E4183,B13763,google
2020-11-15T13:27:00.000+05:30,android,F43880,H0908,I1411,google
2020-11-15T08:55:00.000+05:30,android,F53921,I1917,I8013,google
2020-11-15T17:52:00.000+05:30,android,F55718,F6567,D3012,linkedin
2020-11-15T14:04:00.000+05:30,android,F56109,D6373,B2069,youtube
2020-11-15T14:38:00.000+05:30,android,F56141,E7646,B21982,facebook
2020-11-15T18:21:00.000+05:30,android,F59374,F9566,I6136,youtube
2020-11-15T19:09:00.000+05:30,android,F65595,B8146,J9981,linkedin
2020-11-15T12:33:00.000+05:30,android,F66857,B676,B06877,youtube
2020-11-15T12:12:00.000+05:30,android,F68813,E8588,B31627,google
2020-11-15T12:27:00.000+05:30,android,F73001,C93,E3466,facebook
2020-11-15T12:25:00.000+05:30,android,F97206,J1313,B18477,youtube
2020-11-15T09:18:00.000+05:30,android,G00105,D7904,I4602,youtube
2020-11-15T21:01:00.000+05:30,android,G03246,C6888,F3063,youtube
2020-11-15T07:43:00.000+05:30,android,G06536,D5645,I860,google
2020-11-15T01:43:00.000+05:30,android,G11063,J0372,E8662,google
2020-11-15T10:57:00.000+05:30,android,G1525,G3797,B10752,youtube
2020-11-15T07:55:00.000+05:30,android,G16488,D4049,H1459,youtube
2020-11-15T09:54:00.000+05:30,android,G17797,J1130,I2309,linkedin
2020-11-15T10:10:00.000+05:30,android,G21665,I3846,H5754,youtube
2020-11-15T01:12:00.000+05:30,android,G21704,H344,F030,google
2020-11-15T21:34:00.000+05:30,android,G28842,H898,B13763,youtube
2020-11-15T20:59:00.000+05:30,android,G31585,D9942,B24994,youtube
2020-11-15T16:25:00.000+05:30,android,G31843,I7378,I4704,facebook
2020-11-15T16:45:00.000+05:30,android,G34611,D9294,E4739,youtube
2020-11-15T07:54:00.000+05:30,android,G36962,E0559,E4296,youtube
2020-11-15T00:05:00.000+05:30,android,G40776,C4090,H7333,google
2020-11-15T00:31:00.000+05:30,android,G4159,G7955,B10374,google
2020-11-15T01:14:00.000+05:30,android,G54579,F3432,I860,youtube
2020-11-15T06:41:00.000+05:30,android,G65899,B5505,C569,facebook
2020-11-15T21:03:00.000+05:30,android,G78439,G424,C5346,youtube
2020-11-15T08:58:00.000+05:30,android,G8381,B4723,I3050,linkedin
2020-11-15T06:38:00.000+05:30,android,G84143,D1041,G4821,google
2020-11-15T21:38:00.000+05:30,android,G869,C2530,I1541,youtube
2020-11-15T09:08:00.000+05:30,android,G90490,G8698,C5774,google
2020-11-15T09:23:00.000+05:30,android,G9061,F0373,H0768,linkedin
2020-11-15T17:31:00.000+05:30,android,G96285,G74,J3947,facebook
2020-11-15T07:13:00.000+05:30,android,G9797,D2078,B21465,facebook
2020-11-15T14:53:00.000+05:30,android,H01191,I7604,G8612,youtube
2020-11-15T10:15:00.000+05:30,android,H05579,F3136,D9368,google
2020-11-15T18:39:00.000+05:30,android,H06516,F1631,B8582,youtube
2020-11-15T17:35:00.000+05:30,android,H10667,D7436,H3330,youtube
2020-11-15T14:41:00.000+05:30,android,H12258,C0995,F8940,youtube
2020-11-15T20:04:00.000+05:30,android,H15407,I7395,F0032,google
2020-11-15T19:20:00.000+05:30,android,H19554,E1015,B1986,linkedin
2020-11-15T06:27:00.000+05:30,android,H3567,F8241,B528,linkedin
2020-11-15T00:25:00.000+05:30,android,H38423,C9401,H0869,linkedin
2020-11-15T10:48:00.000+05:30,android,H44358,C98,B01553,youtube
2020-11-15T18:13:00.000+05:30,android,H58119,J0683,B13763,google
2020-11-15T17:00:00.000+05:30,android,H62520,G6022,E227,facebook
2020-11-15T11:20:00.000+05:30,android,H75856,C9662,F5936,google
2020-11-15T19:24:00.000+05:30,android,H77610,E2984,E3192,facebook
2020-11-15T04:59:00.000+05:30,android,H79531,I1325,E0467,google
2020-11-15T03:24:00.000+05:30,android,H79846,C0771,H5754,facebook
2020-11-15T11:18:00.000+05:30,android,H88360,C9941,D923,facebook
2020-11-15T13:20:00.000+05:30,android,H95183,E8249,C7511,youtube
2020-11-15T09:55:00.000+05:30,android,H98538,F3293,I860,google
2020-11-15T09:10:00.000+05:30,android,H98565,G1676,B04263,google
2020-11-15T06:10:00.000+05:30,android,H99232,H3725,B10694,youtube
2020-11-15T19:35:00.000+05:30,android,H99738,F2600,B13763,facebook
2020-11-15T20:16:00.000+05:30,android,I00816,I9964,B30533,facebook
2020-11-15T15:23:00.000+05:30,android,I04327,H0094,I1606,google
2020-11-15T21:17:00.000+05:30,android,I08696,H4370,D5955,youtube
2020-11-15T00:21:00.000+05:30,android,I13848,F9722,B07282,youtube
2020-11-15T09:38:00.000+05:30,android,I20958,I0225,B1986,linkedin
2020-11-15T15:03:00.000+05:30,android,I21839,D6749,B28213,facebook
2020-11-15T19:40:00.000+05:30,android,I25365,I5332,B06866,facebook
2020-11-15T14:30:00.000+05:30,android,I25571,E0721,C6384,facebook
2020-11-15T14:15:00.000+05:30,android,I39326,B8275,C9726,google
2020-11-15T00:11:00.000+05:30,android,I54029,I80,B18262,facebook
2020-11-15T03:07:00.000+05:30,android,I54991,B4986,B7197,google
2020-11-15T09:16:00.000+05:30,android,I70195,H0888,H8389,google
2020-11-15T09:17:00.000+05:30,android,I74245,C9106,B18262,google
2020-11-15T13:59:00.000+05:30,android,I75451,G0845,B24844,youtube
2020-11-15T14:04:00.000+05:30,android,I75451,G0845,G4171,youtube
2020-11-15T14:55:00.000+05:30,android,I76068,G1014,E0001,linkedin
2020-11-15T04:04:00.000+05:30,android,I76462,D6357,B03311,google
2020-11-15T18:22:00.000+05:30,android,I77730,F584,B06866,google
2020-11-15T19:09:00.000+05:30,android,I80026,E8487,C8034,linkedin
2020-11-15T09:58:00.000+05:30,android,I95227,H1233,I9373,linkedin
2020-11-15T00:18:00.000+05:30,android,I99324,B3653,I9373,youtube
2020-11-15T02:08:00.000+05:30,android,J04681,I8880,H5187,youtube
2020-11-15T21:00:00.000+05:30,android,J07287,C4151,H9861,google
2020-11-15T20:50:00.000+05:30,android,J14147,C6971,B13763,facebook
2020-11-15T20:45:00.000+05:30,android,J16353,F4155,I1394,youtube
2020-11-15T12:50:00.000+05:30,android,J19415,I8581,B23705,google
2020-11-15T04:42:00.000+05:30,android,J21451,E7901,H6071,google
2020-11-15T18:41:00.000+05:30,android,J26169,F8543,C4082,google
2020-11-15T13:05:00.000+05:30,android,J29840,F7560,C9726,facebook
2020-11-15T15:38:00.000+05:30,android,J31104,H5813,B14702,google
2020-11-15T17:47:00.000+05:30,android,J41704,I3837,E6627,linkedin
2020-11-15T18:12:00.000+05:30,android,J4413,D2265,J7759,linkedin
2020-11-15T13:32:00.000+05:30,android,J44168,I9723,B30569,youtube
2020-11-15T21:15:00.000+05:30,android,J52796,G7866,C8448,facebook
2020-11-15T04:07:00.000+05:30,android,J63622,B2139,G0603,facebook
2020-11-15T21:03:00.000+05:30,android,J64034,H5434,G9755,facebook
2020-11-15T19:34:00.000+05:30,android,J64714,B4708,B13763,youtube
2020-11-15T00:31:00.000+05:30,android,J67920,C1983,B00513,facebook
2020-11-15T19:24:00.000+05:30,android,J69541,I6006,C1137,google
2020-11-15T15:38:00.000+05:30,android,J78291,F769,F8320,linkedin
2020-11-15T15:37:00.000+05:30,android,J84053,F3571,B9556,linkedin
2020-11-15T19:56:00.000+05:30,android,J99025,G2956,B06661,google
