event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T07:29:00.000+05:30,android,F23740,B1482,C6349,facebook
2020-11-15T19:32:00.000+05:30,android,F41326,B4782,D5929,youtube
2020-11-15T10:14:00.000+05:30,android,F42381,E44,H1406,facebook
2020-11-15T19:50:00.000+05:30,android,F46027,C8280,H1406,google
2020-11-15T18:16:00.000+05:30,android,F55718,F6567,B31925,google
2020-11-15T13:28:00.000+05:30,android,F55882,F286,I6536,facebook
2020-11-15T21:06:00.000+05:30,android,F56146,F046,B21483,youtube
2020-11-15T11:46:00.000+05:30,android,F57587,G4249,H1406,linkedin
2020-11-15T11:16:00.000+05:30,android,F58941,D5221,B10126,youtube
2020-11-15T19:59:00.000+05:30,android,F60808,C2939,I5179,youtube
2020-11-15T09:28:00.000+05:30,android,F67849,I9988,G4220,google
2020-11-15T07:45:00.000+05:30,android,F72486,I1730,I8013,google
2020-11-15T08:57:00.000+05:30,android,F77085,I1638,D3219,facebook
2020-11-15T02:32:00.000+05:30,android,F81049,J1106,F2547,linkedin
2020-11-15T15:06:00.000+05:30,android,F84564,E902,H1267,google
2020-11-15T18:08:00.000+05:30,android,F89416,B8693,B06866,facebook
2020-11-15T11:55:00.000+05:30,android,F8949,H5767,D2786,google
2020-11-15T00:05:00.000+05:30,android,G01564,D4683,E4826,youtube
2020-11-15T13:14:00.000+05:30,android,G06328,C9883,B10479,google
2020-11-15T00:43:00.000+05:30,android,G09608,H000,J6748,google
2020-11-15T18:25:00.000+05:30,android,G10773,J1869,C6384,google
2020-11-15T14:59:00.000+05:30,android,G11314,D1832,E4465,facebook
2020-11-15T08:03:00.000+05:30,android,G19004,E6547,E5876,facebook
2020-11-15T10:22:00.000+05:30,android,G33114,J0301,B21465,google
2020-11-15T08:54:00.000+05:30,android,G36869,D4039,B25926,youtube
2020-11-15T00:08:00.000+05:30,android,G38709,E6137,C1668,facebook
2020-11-15T18:06:00.000+05:30,android,G39106,E8832,B06866,linkedin
2020-11-15T08:29:00.000+05:30,android,G52157,H9535,F8320,facebook
2020-11-15T08:02:00.000+05:30,android,G57980,D5937,B17580,linkedin
2020-11-15T13:50:00.000+05:30,android,G60296,G9620,J5847,linkedin
2020-11-15T18:58:00.000+05:30,android,G70226,G6696,B554,google
2020-11-15T09:09:00.000+05:30,android,G86869,B1061,G5008,facebook
2020-11-15T07:22:00.000+05:30,android,G9393,H8658,H0965,linkedin
2020-11-15T09:05:00.000+05:30,android,G95745,E2450,H0965,facebook
2020-11-15T01:37:00.000+05:30,android,G97604,C9443,H7736,linkedin
2020-11-15T09:33:00.000+05:30,android,H09423,G893,H9328,google
2020-11-15T02:12:00.000+05:30,android,H12452,E9173,B10337,google
2020-11-15T08:48:00.000+05:30,android,H13971,C0426,J5847,youtube
2020-11-15T16:25:00.000+05:30,android,H15950,F968,B19830,facebook
2020-11-15T20:33:00.000+05:30,android,H16172,C38,B10337,linkedin
2020-11-15T20:07:00.000+05:30,android,H21990,I4938,E5536,google
2020-11-15T05:08:00.000+05:30,android,H25942,D076,C9310,google
2020-11-15T15:55:00.000+05:30,android,H34688,C0670,B8391,facebook
2020-11-15T21:26:00.000+05:30,android,H34956,B8140,H6404,youtube
2020-11-15T16:04:00.000+05:30,android,H38288,B8614,D9606,google
2020-11-15T20:52:00.000+05:30,android,H402,G7288,J3947,youtube
2020-11-15T19:25:00.000+05:30,android,H40970,C2481,B6934,youtube
2020-11-15T08:41:00.000+05:30,android,H44604,I0964,F2853,linkedin
2020-11-15T20:26:00.000+05:30,android,H49610,D7203,B13763,google
2020-11-15T20:30:00.000+05:30,android,H58082,F308,F8538,youtube
2020-11-15T01:41:00.000+05:30,android,H58678,B191,D3676,youtube
2020-11-15T16:19:00.000+05:30,android,H60112,F4923,B14444,facebook
2020-11-15T10:44:00.000+05:30,android,H77268,E8571,H9225,linkedin
2020-11-15T16:01:00.000+05:30,android,H81509,G9887,G2196,youtube
2020-11-15T19:53:00.000+05:30,android,H89275,B6656,B04035,youtube
2020-11-15T21:07:00.000+05:30,android,H99392,C325,H5218,facebook
2020-11-15T09:42:00.000+05:30,android,I02329,C0764,B18403,google
2020-11-15T14:54:00.000+05:30,android,I02931,I5897,B23097,youtube
2020-11-15T07:24:00.000+05:30,android,I03876,E802,D3676,google
2020-11-15T00:31:00.000+05:30,android,I14054,F0898,C9726,linkedin
2020-11-15T20:13:00.000+05:30,android,I17190,D5519,B30934,facebook
2020-11-15T11:12:00.000+05:30,android,I20991,C239,B10662,facebook
2020-11-15T01:04:00.000+05:30,android,I31739,D3557,B01441,google
2020-11-15T00:25:00.000+05:30,android,I42421,C7275,J7618,google
2020-11-15T21:09:00.000+05:30,android,I51149,F4590,J8567,youtube
2020-11-15T01:01:00.000+05:30,android,I51189,C941,I3050,google
2020-11-15T20:06:00.000+05:30,android,I58490,E5218,D3482,linkedin
2020-11-15T15:15:00.000+05:30,android,I59349,I3718,I3993,facebook
2020-11-15T12:10:00.000+05:30,android,I6673,F9323,D359,youtube
2020-11-15T09:41:00.000+05:30,android,I68774,F1172,C7016,youtube
2020-11-15T09:52:00.000+05:30,android,I68774,F1172,H1181,youtube
2020-11-15T17:11:00.000+05:30,android,I68833,E1251,I6831,facebook
2020-11-15T01:00:00.000+05:30,android,I78690,C9131,I0504,google
2020-11-15T21:21:00.000+05:30,android,I85953,H6497,B30456,google
2020-11-15T07:47:00.000+05:30,android,I89727,B1258,G6232,youtube
2020-11-15T09:55:00.000+05:30,android,I98707,D6806,I860,linkedin
2020-11-15T10:34:00.000+05:30,android,I99154,H9614,B03193,google
2020-11-15T18:35:00.000+05:30,android,J03822,B3931,F1676,youtube
2020-11-15T17:35:00.000+05:30,android,J09477,D1119,B24676,youtube
2020-11-15T19:53:00.000+05:30,android,J09819,H3316,F9680,facebook
2020-11-15T11:00:00.000+05:30,android,J13004,D2682,H6720,facebook
2020-11-15T10:15:00.000+05:30,android,J16637,F9554,E1656,youtube
2020-11-15T12:48:00.000+05:30,android,J19415,I8581,E3978,google
2020-11-15T09:50:00.000+05:30,android,J23184,G5284,I6990,google
2020-11-15T20:52:00.000+05:30,android,J25194,H4460,B13763,linkedin
2020-11-15T00:45:00.000+05:30,android,J29834,C7935,E8012,google
2020-11-15T15:56:00.000+05:30,android,J3143,D8558,D4110,youtube
2020-11-15T03:11:00.000+05:30,android,J42453,B9118,J0236,linkedin
2020-11-15T05:25:00.000+05:30,android,J51487,D6447,E0767,youtube
2020-11-15T12:19:00.000+05:30,android,J53638,F6715,B13763,youtube
2020-11-15T10:24:00.000+05:30,android,J55519,E7901,B23158,facebook
2020-11-15T00:39:00.000+05:30,android,J61466,I2912,J3600,facebook
2020-11-15T16:54:00.000+05:30,android,J74670,H1675,J7075,youtube
2020-11-15T02:39:00.000+05:30,android,J76631,D93,B27900,facebook
2020-11-15T09:07:00.000+05:30,android,J76856,E1954,D8920,linkedin
2020-11-15T18:12:00.000+05:30,android,J77081,H064,B30934,youtube
2020-11-15T11:30:00.000+05:30,android,J89170,H7213,G6136,linkedin
2020-11-15T19:00:00.000+05:30,android,J92958,D2832,B13763,pinterest
2020-11-15T17:27:00.000+05:30,android,J96420,D7009,E8662,pinterest
