event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:30:00.000+05:30,android,D55296,F2184,B3552,google
2020-11-15T15:01:00.000+05:30,android,D58342,I2329,I807,google
2020-11-15T00:51:00.000+05:30,android,D613,G8784,F2349,google
2020-11-15T07:00:00.000+05:30,android,D77478,D1288,F0438,youtube
2020-11-15T20:25:00.000+05:30,android,D79033,H3352,H5950,google
2020-11-15T02:39:00.000+05:30,android,D79881,B4160,B08106,facebook
2020-11-15T10:52:00.000+05:30,android,D94279,B7866,D1638,youtube
2020-11-15T12:58:00.000+05:30,android,E00598,D9427,I8587,google
2020-11-15T00:11:00.000+05:30,android,E00904,B4642,I5138,google
2020-11-15T18:19:00.000+05:30,android,E04826,E9175,I3993,linkedin
2020-11-15T21:07:00.000+05:30,android,E09041,B2329,H1406,youtube
2020-11-15T00:50:00.000+05:30,android,E11288,C0170,D2352,facebook
2020-11-15T18:20:00.000+05:30,android,E25762,J382,F6354,google
2020-11-15T12:21:00.000+05:30,android,E30512,I635,F6563,facebook
2020-11-15T17:16:00.000+05:30,android,E30561,G928,G2826,linkedin
2020-11-15T09:36:00.000+05:30,android,E32240,C9421,B0379,facebook
2020-11-15T11:25:00.000+05:30,android,E40886,D250,C9203,google
2020-11-15T18:13:00.000+05:30,android,E49334,C4334,B13763,youtube
2020-11-15T09:36:00.000+05:30,android,E51668,G7600,H3404,google
2020-11-15T16:20:00.000+05:30,android,E52473,C4346,E6393,facebook
2020-11-15T16:56:00.000+05:30,android,E52744,F9641,D6907,youtube
2020-11-15T11:58:00.000+05:30,android,E6996,C7081,B22141,facebook
2020-11-15T00:01:00.000+05:30,android,E70021,H3455,I1639,youtube
2020-11-15T07:32:00.000+05:30,android,E75673,D6374,C4920,youtube
2020-11-15T17:56:00.000+05:30,android,E88383,E7734,H7911,facebook
2020-11-15T09:18:00.000+05:30,android,E90778,H1151,G9755,youtube
2020-11-15T10:24:00.000+05:30,android,F02799,E5143,H7062,google
2020-11-15T06:36:00.000+05:30,android,F02993,I4678,I3349,linkedin
2020-11-15T20:37:00.000+05:30,android,F06195,H8790,I8589,facebook
2020-11-15T21:14:00.000+05:30,android,F13154,I9895,J0997,linkedin
2020-11-15T21:26:00.000+05:30,android,F27499,B5321,D2354,google
2020-11-15T14:53:00.000+05:30,android,F28379,G2596,D5963,youtube
2020-11-15T18:53:00.000+05:30,android,F33430,E8201,H2955,linkedin
2020-11-15T09:26:00.000+05:30,android,F3666,F7409,B6630,youtube
2020-11-15T17:42:00.000+05:30,android,F44668,D5167,G0603,google
2020-11-15T12:48:00.000+05:30,android,F46586,I8619,H292,youtube
2020-11-15T21:34:00.000+05:30,android,F46843,F5607,B28651,youtube
2020-11-15T13:52:00.000+05:30,android,F49594,E6489,B7159,youtube
2020-11-15T00:16:00.000+05:30,android,F50189,F0063,E2269,facebook
2020-11-15T09:48:00.000+05:30,android,F56942,D2581,B06072,linkedin
2020-11-15T10:00:00.000+05:30,android,F56942,D2581,E2540,youtube
2020-11-15T19:43:00.000+05:30,android,F60261,G2043,B30722,youtube
2020-11-15T20:52:00.000+05:30,android,F65537,C620,C8034,linkedin
2020-11-15T07:29:00.000+05:30,android,F69380,I3217,E7515,youtube
2020-11-15T03:21:00.000+05:30,android,F71065,C2933,E6627,youtube
2020-11-15T14:33:00.000+05:30,android,F79117,C813,B2257,youtube
2020-11-15T08:16:00.000+05:30,android,F83013,J1771,H9527,facebook
2020-11-15T00:57:00.000+05:30,android,F84372,J728,H1406,youtube
2020-11-15T00:33:00.000+05:30,android,F87372,H4697,B12271,google
2020-11-15T00:21:00.000+05:30,android,G03585,H4016,C386,facebook
2020-11-15T00:14:00.000+05:30,android,G06566,G2928,B09456,youtube
2020-11-15T10:41:00.000+05:30,android,G1103,D8260,J3600,linkedin
2020-11-15T07:25:00.000+05:30,android,G25553,E5742,G1568,facebook
2020-11-15T16:18:00.000+05:30,android,G29470,F1605,E0001,youtube
2020-11-15T12:02:00.000+05:30,android,G32367,G2529,E9363,youtube
2020-11-15T11:47:00.000+05:30,android,G37499,F2268,B20779,youtube
2020-11-15T06:35:00.000+05:30,android,G42789,F8717,G131,google
2020-11-15T08:35:00.000+05:30,android,G4320,E9183,I8331,facebook
2020-11-15T09:44:00.000+05:30,android,G4557,I6574,I6715,facebook
2020-11-15T14:11:00.000+05:30,android,G57653,G1609,D5963,facebook
2020-11-15T19:48:00.000+05:30,android,G61875,C8353,D9368,linkedin
2020-11-15T11:50:00.000+05:30,android,G63346,F4865,B17580,youtube
2020-11-15T16:54:00.000+05:30,android,G6471,I1839,G8615,facebook
2020-11-15T20:13:00.000+05:30,android,G83390,E0176,J8641,youtube
2020-11-15T15:08:00.000+05:30,android,G94809,I9801,B3552,facebook
2020-11-15T19:51:00.000+05:30,android,H15407,I7395,H5582,google
2020-11-15T12:47:00.000+05:30,android,H22445,E264,E6946,facebook
2020-11-15T03:00:00.000+05:30,android,H22705,C7591,B07736,youtube
2020-11-15T09:31:00.000+05:30,android,H23101,E0537,D5963,youtube
2020-11-15T17:05:00.000+05:30,android,H26793,G9811,J2448,youtube
2020-11-15T13:31:00.000+05:30,android,H27649,I8783,D4482,youtube
2020-11-15T13:48:00.000+05:30,android,H31600,I330,B21465,facebook
2020-11-15T18:30:00.000+05:30,android,H34525,C704,B7197,youtube
2020-11-15T20:00:00.000+05:30,android,H39556,I1376,B16655,facebook
2020-11-15T20:34:00.000+05:30,android,H50361,D1599,C4216,youtube
2020-11-15T19:44:00.000+05:30,android,H54985,G8054,B29671,youtube
2020-11-15T21:19:00.000+05:30,android,H58833,H8815,E2302,youtube
2020-11-15T15:23:00.000+05:30,android,H59939,I1867,C0623,google
2020-11-15T16:55:00.000+05:30,android,H60112,F4923,E1333,google
2020-11-15T09:57:00.000+05:30,android,H62557,B5690,I860,facebook
2020-11-15T03:29:00.000+05:30,android,H75595,H8617,B20468,google
2020-11-15T19:50:00.000+05:30,android,H76618,H9396,B22692,linkedin
2020-11-15T14:53:00.000+05:30,android,H81221,G1516,B30603,linkedin
2020-11-15T21:39:00.000+05:30,android,H95576,C2285,G8968,youtube
2020-11-15T14:37:00.000+05:30,android,H98129,F4318,F692,linkedin
2020-11-15T12:33:00.000+05:30,android,I02250,I0513,J4435,youtube
2020-11-15T19:53:00.000+05:30,android,I10958,E1999,B6627,google
2020-11-15T01:16:00.000+05:30,android,I11090,F6411,B04443,linkedin
2020-11-15T09:55:00.000+05:30,android,I1473,F2820,G4241,youtube
2020-11-15T11:00:00.000+05:30,android,I14772,I9406,H810,youtube
2020-11-15T13:53:00.000+05:30,android,I27305,C2216,B30772,youtube
2020-11-15T09:07:00.000+05:30,android,I2785,G8374,I6083,youtube
2020-11-15T11:21:00.000+05:30,android,I28232,C1424,F1496,linkedin
2020-11-15T02:33:00.000+05:30,android,I4999,D4470,J6363,facebook
2020-11-15T11:00:00.000+05:30,android,I58707,D2442,B04673,youtube
2020-11-15T17:04:00.000+05:30,android,I58938,G521,H1379,google
2020-11-15T10:21:00.000+05:30,android,I59111,G8120,C9726,google
2020-11-15T00:40:00.000+05:30,android,I59451,F330,E5714,linkedin
2020-11-15T00:34:00.000+05:30,android,I59451,F330,J1588,google
2020-11-15T00:00:00.000+05:30,android,I72653,D0758,B2776,youtube
2020-11-15T21:07:00.000+05:30,android,I85036,C7919,B13763,facebook
2020-11-15T18:38:00.000+05:30,android,I92637,D5295,B32853,facebook
2020-11-15T20:51:00.000+05:30,android,I93695,I2466,B10374,youtube
2020-11-15T05:29:00.000+05:30,android,I98870,C8429,I0771,google
2020-11-15T07:24:00.000+05:30,android,J12223,F0117,H8156,google
2020-11-15T09:44:00.000+05:30,android,J17851,D6304,B17580,youtube
2020-11-15T14:56:00.000+05:30,android,J24978,H301,I0771,google
2020-11-15T20:55:00.000+05:30,android,J28362,I7809,D3633,youtube
2020-11-15T17:57:00.000+05:30,android,J30347,D238,B28178,youtube
2020-11-15T18:26:00.000+05:30,android,J32357,D781,I3521,linkedin
2020-11-15T15:04:00.000+05:30,android,J37573,G9376,G6432,google
2020-11-15T19:07:00.000+05:30,android,J38886,J0411,I2925,linkedin
2020-11-15T03:17:00.000+05:30,android,J42453,B9118,B08427,youtube
2020-11-15T10:06:00.000+05:30,android,J44704,F5368,B31433,google
2020-11-15T08:14:00.000+05:30,android,J62868,F4383,I8515,youtube
2020-11-15T09:28:00.000+05:30,android,J67454,D6591,B2946,google
2020-11-15T12:58:00.000+05:30,android,J72024,E9717,I9226,linkedin
2020-11-15T00:46:00.000+05:30,android,J73037,B3402,B4991,youtube
2020-11-15T09:50:00.000+05:30,android,J7375,D1914,B184,facebook
2020-11-15T11:02:00.000+05:30,android,J81553,G1829,G9440,google
2020-11-15T10:41:00.000+05:30,android,J82299,C3716,B21764,google
2020-11-15T19:57:00.000+05:30,android,J91492,B9189,E0611,youtube
2020-11-15T15:54:00.000+05:30,android,J94892,C3165,H3025,pinterest
2020-11-15T07:33:00.000+05:30,android,J9550,G3119,C4920,pinterest
2020-11-15T17:30:00.000+05:30,android,J99556,I9406,G5313,google
