event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T05:49:00.000+05:30,android,F05212,C9087,H1406,youtube
2020-11-15T16:22:00.000+05:30,android,F22065,D0605,B984,google
2020-11-15T14:42:00.000+05:30,android,F23043,G668,B29021,facebook
2020-11-15T20:38:00.000+05:30,android,F23182,I5185,B28740,youtube
2020-11-15T20:27:00.000+05:30,android,F23624,E6142,F2341,facebook
2020-11-15T10:04:00.000+05:30,android,F29187,H9140,B14702,facebook
2020-11-15T07:59:00.000+05:30,android,F31540,C0480,I9373,google
2020-11-15T08:37:00.000+05:30,android,F37849,D6192,B13763,facebook
2020-11-15T09:59:00.000+05:30,android,F39760,H0093,B14444,google
2020-11-15T00:09:00.000+05:30,android,F41334,H9599,D2652,google
2020-11-15T20:19:00.000+05:30,android,F4226,J1744,G1224,google
2020-11-15T19:51:00.000+05:30,android,F46027,C8280,J3947,facebook
2020-11-15T09:17:00.000+05:30,android,F46757,F1330,E5690,linkedin
2020-11-15T21:15:00.000+05:30,android,F61520,G7532,B30850,youtube
2020-11-15T19:23:00.000+05:30,android,F65304,F4985,B07156,google
2020-11-15T06:29:00.000+05:30,android,F6931,G1029,D9095,facebook
2020-11-15T06:10:00.000+05:30,android,F7114,I9853,C8621,linkedin
2020-11-15T12:45:00.000+05:30,android,F75610,C6879,E7376,google
2020-11-15T00:23:00.000+05:30,android,F79288,H0038,J5082,youtube
2020-11-15T02:10:00.000+05:30,android,F84684,H7704,I8013,google
2020-11-15T00:23:00.000+05:30,android,F85892,C7012,I0089,google
2020-11-15T18:36:00.000+05:30,android,F85902,I6707,G5439,youtube
2020-11-15T08:36:00.000+05:30,android,F86621,E7205,F8320,google
2020-11-15T00:50:00.000+05:30,android,F87372,H4697,B1161,linkedin
2020-11-15T17:05:00.000+05:30,android,F99070,E6528,E5283,facebook
2020-11-15T02:11:00.000+05:30,android,G05250,D1148,D944,facebook
2020-11-15T15:48:00.000+05:30,android,G0648,H8677,C6349,facebook
2020-11-15T19:06:00.000+05:30,android,G10175,C1236,C5774,youtube
2020-11-15T04:23:00.000+05:30,android,G10259,J0222,E1466,google
2020-11-15T19:23:00.000+05:30,android,G14025,C121,F7789,facebook
2020-11-15T18:20:00.000+05:30,android,G15167,D3185,B13763,youtube
2020-11-15T02:52:00.000+05:30,android,G38516,H0567,J7618,youtube
2020-11-15T19:23:00.000+05:30,android,G49341,B5257,C7766,linkedin
2020-11-15T09:04:00.000+05:30,android,G56651,B6379,B17338,linkedin
2020-11-15T13:52:00.000+05:30,android,G6442,E7633,E8742,youtube
2020-11-15T21:29:00.000+05:30,android,G65927,B6092,B27408,linkedin
2020-11-15T18:44:00.000+05:30,android,G66477,F1727,D1935,google
2020-11-15T06:42:00.000+05:30,android,G68295,H1811,J3600,linkedin
2020-11-15T15:20:00.000+05:30,android,G72084,I3462,E8662,google
2020-11-15T07:37:00.000+05:30,android,G73246,I6389,B12680,facebook
2020-11-15T19:39:00.000+05:30,android,G73898,C2682,B13763,youtube
2020-11-15T15:27:00.000+05:30,android,G84531,H8400,B29114,google
2020-11-15T09:09:00.000+05:30,android,G88948,C9832,B3552,linkedin
2020-11-15T11:35:00.000+05:30,android,H05836,D4356,D2475,google
2020-11-15T17:06:00.000+05:30,android,H25535,G2805,B05006,facebook
2020-11-15T11:03:00.000+05:30,android,H3980,I1338,H2955,google
2020-11-15T11:17:00.000+05:30,android,H53983,B7833,F9876,youtube
2020-11-15T20:44:00.000+05:30,android,H58833,H8815,J5847,google
2020-11-15T03:03:00.000+05:30,android,H62820,F0343,F8940,linkedin
2020-11-15T10:13:00.000+05:30,android,H71248,G9616,B25774,facebook
2020-11-15T18:26:00.000+05:30,android,H74557,H8335,G5054,youtube
2020-11-15T01:34:00.000+05:30,android,H75705,D828,E1583,linkedin
2020-11-15T21:10:00.000+05:30,android,H9068,E9851,B10019,youtube
2020-11-15T20:59:00.000+05:30,android,H92271,F8053,F911,linkedin
2020-11-15T10:00:00.000+05:30,android,I06728,B8363,E25,youtube
2020-11-15T10:20:00.000+05:30,android,I11281,I6783,I9373,google
2020-11-15T08:33:00.000+05:30,android,I17477,G6401,J5847,youtube
2020-11-15T17:35:00.000+05:30,android,I20429,C9208,J9357,youtube
2020-11-15T15:42:00.000+05:30,android,I22731,E0154,I1606,linkedin
2020-11-15T10:39:00.000+05:30,android,I23500,I7657,B03311,youtube
2020-11-15T19:47:00.000+05:30,android,I25260,D459,B5301,youtube
2020-11-15T21:17:00.000+05:30,android,I53296,C5617,H76,youtube
2020-11-15T09:13:00.000+05:30,android,I72980,G6727,B0379,youtube
2020-11-15T00:34:00.000+05:30,android,I92148,J2045,E7384,google
2020-11-15T06:14:00.000+05:30,android,I92217,G507,H496,google
2020-11-15T10:06:00.000+05:30,android,I96931,H2530,C364,google
2020-11-15T19:48:00.000+05:30,android,I99878,G207,F3416,facebook
2020-11-15T16:32:00.000+05:30,android,J00575,B009,B26849,linkedin
2020-11-15T20:54:00.000+05:30,android,J03753,C0648,H0670,google
2020-11-15T19:06:00.000+05:30,android,J12215,H7260,B06866,facebook
2020-11-15T15:36:00.000+05:30,android,J21820,D4897,H292,youtube
2020-11-15T07:44:00.000+05:30,android,J36261,C0448,B27171,facebook
2020-11-15T16:45:00.000+05:30,android,J37941,F6315,B24972,youtube
2020-11-15T21:07:00.000+05:30,android,J41064,E9218,D7505,youtube
2020-11-15T00:01:00.000+05:30,android,J47570,G4813,B15805,linkedin
2020-11-15T00:05:00.000+05:30,android,J48981,H5161,D3053,youtube
2020-11-15T05:44:00.000+05:30,android,J52581,F8443,B21265,youtube
2020-11-15T12:12:00.000+05:30,android,J6882,F5935,F4546,facebook
2020-11-15T14:50:00.000+05:30,android,J84053,F3571,F9808,google
2020-11-15T00:30:00.000+05:30,android,J85876,H4550,D4443,linkedin
