event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T01:10:00.000+05:30,android,G1875,D9621,B01662,linkedin
2020-11-15T19:16:00.000+05:30,android,G29858,I8597,F7035,youtube
2020-11-15T16:18:00.000+05:30,android,G31428,H0771,B20820,google
2020-11-15T00:28:00.000+05:30,android,G32301,D5798,H8389,linkedin
2020-11-15T07:53:00.000+05:30,android,G36962,E0559,G8968,linkedin
2020-11-15T11:05:00.000+05:30,android,G48030,I6226,C9402,google
2020-11-15T19:46:00.000+05:30,android,G48664,B134,E25,facebook
2020-11-15T17:17:00.000+05:30,android,G53915,H5232,J9955,facebook
2020-11-15T09:57:00.000+05:30,android,G5536,F5271,J2261,youtube
2020-11-15T20:51:00.000+05:30,android,G62434,J1319,J2583,linkedin
2020-11-15T12:29:00.000+05:30,android,G77079,H3329,H1978,youtube
2020-11-15T05:17:00.000+05:30,android,G80636,I2130,J5740,google
2020-11-15T21:04:00.000+05:30,android,G93553,F9614,J5847,google
2020-11-15T02:01:00.000+05:30,android,H05374,G4864,H2955,google
2020-11-15T19:41:00.000+05:30,android,H06524,G4580,D4899,youtube
2020-11-15T21:01:00.000+05:30,android,H11545,C6772,B13763,google
2020-11-15T16:00:00.000+05:30,android,H15950,F968,F4993,youtube
2020-11-15T19:36:00.000+05:30,android,H19169,G939,D9606,facebook
2020-11-15T14:59:00.000+05:30,android,H22978,D0370,B3552,youtube
2020-11-15T06:19:00.000+05:30,android,H38907,G3776,C6384,facebook
2020-11-15T18:13:00.000+05:30,android,H52326,I4598,B30470,youtube
2020-11-21T18:05:00.000+05:30,iphone,H53716,C6701,F2715,google
2020-11-15T03:11:00.000+05:30,android,H55157,C2814,H3025,google
2020-11-15T08:04:00.000+05:30,android,H70543,H3272,B20759,youtube
2020-11-15T11:40:00.000+05:30,android,H7138,D1822,B1871,google
2020-11-15T13:19:00.000+05:30,android,H71942,B8340,G6972,google
2020-11-15T00:46:00.000+05:30,android,H75260,J759,I9577,linkedin
2020-11-15T13:12:00.000+05:30,android,H7786,F8028,B2208,facebook
2020-11-15T05:47:00.000+05:30,android,H87607,D786,J2183,google
2020-11-15T18:13:00.000+05:30,android,H93288,C4758,C5346,youtube
2020-11-15T01:39:00.000+05:30,android,H97884,I7652,F906,linkedin
2020-11-15T10:27:00.000+05:30,android,H99552,B3119,F9680,facebook
2020-11-15T10:45:00.000+05:30,android,I03923,C4767,J9270,facebook
2020-11-15T18:09:00.000+05:30,android,I04974,H4434,B06866,youtube
2020-11-15T13:42:00.000+05:30,android,I09608,B0367,E035,facebook
2020-11-15T10:39:00.000+05:30,android,I19667,G3319,B30073,youtube
2020-11-15T08:38:00.000+05:30,android,I26935,B0923,B7268,linkedin
2020-11-15T06:34:00.000+05:30,android,I29257,E1365,H3972,youtube
2020-11-15T13:39:00.000+05:30,android,I39809,G2050,B26686,youtube
2020-11-15T00:46:00.000+05:30,android,I40077,D9080,G198,linkedin
2020-11-15T17:54:00.000+05:30,android,I40920,I2973,E9723,youtube
2020-11-15T00:13:00.000+05:30,android,I48034,F9132,J4339,linkedin
2020-11-15T09:21:00.000+05:30,android,I49499,G7900,I8930,facebook
2020-11-15T14:07:00.000+05:30,android,I51930,D0076,H1978,youtube
2020-11-15T11:12:00.000+05:30,android,I57603,C0825,G4846,linkedin
2020-11-15T14:48:00.000+05:30,android,I57932,F6745,F5865,facebook
2020-11-15T10:39:00.000+05:30,android,I65578,H6155,I9373,linkedin
2020-11-15T00:37:00.000+05:30,android,I68681,E6528,H7949,facebook
2020-11-15T07:11:00.000+05:30,android,I70969,I3148,B00725,google
2020-11-15T00:07:00.000+05:30,android,I71543,H0216,H3785,google
2020-11-15T17:01:00.000+05:30,android,I74729,F3929,B18262,facebook
2020-11-15T04:02:00.000+05:30,android,I76462,D6357,B6703,youtube
2020-11-15T14:05:00.000+05:30,android,I82344,F0808,E035,google
2020-11-15T20:15:00.000+05:30,android,I84342,B1132,B13763,facebook
2020-11-15T21:15:00.000+05:30,android,I85953,H6497,C5595,linkedin
2020-11-15T15:00:00.000+05:30,android,I88628,F3702,E0001,google
2020-11-15T10:43:00.000+05:30,android,I91579,I7769,I2325,youtube
2020-11-15T02:19:00.000+05:30,android,I96927,G0951,E1837,google
2020-11-15T06:35:00.000+05:30,android,I98540,E7871,G6070,google
2020-11-15T00:00:00.000+05:30,android,I99774,E0225,J3600,youtube
2020-11-15T20:51:00.000+05:30,android,J02810,D615,B00805,youtube
2020-11-15T15:36:00.000+05:30,android,J0409,E5457,H9819,linkedin
2020-11-15T15:22:00.000+05:30,android,J07285,D320,D9225,facebook
2020-11-15T21:24:00.000+05:30,android,J07842,F0999,B26580,google
2020-11-15T04:47:00.000+05:30,android,J08932,F9785,B07973,youtube
2020-11-15T10:00:00.000+05:30,android,J17475,C6424,G3469,facebook
2020-11-15T11:33:00.000+05:30,android,J28897,C2013,G6281,google
2020-11-15T16:31:00.000+05:30,android,J35430,I1916,B0379,youtube
2020-11-15T20:27:00.000+05:30,android,J37312,E8511,I9453,google
2020-11-15T08:11:00.000+05:30,android,J45382,B0146,J5847,google
2020-11-15T11:58:00.000+05:30,android,J55502,B5948,D2475,google
2020-11-15T11:57:00.000+05:30,android,J58918,D3344,E305,google
2020-11-15T19:29:00.000+05:30,android,J69541,I6006,H9225,google
2020-11-15T09:33:00.000+05:30,android,J7375,D1914,B27900,youtube
2020-11-15T20:30:00.000+05:30,android,J73927,G6785,H4056,google
2020-11-15T15:57:00.000+05:30,android,J74045,B4908,J8736,linkedin
2020-11-15T10:46:00.000+05:30,android,J77790,E3722,C2886,google
2020-11-15T19:59:00.000+05:30,android,J91492,B9189,B0726,youtube
2020-11-15T12:47:00.000+05:30,android,J92341,E1769,F1651,pinterest
