event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T01:55:00.000+05:30,android,B91386,G8303,B07267,google
2020-11-15T02:22:00.000+05:30,android,B91386,G8303,H4414,facebook
2020-11-15T07:34:00.000+05:30,android,B91541,B9840,B18262,facebook
2020-11-15T08:57:00.000+05:30,android,C08214,H7414,J3947,google
2020-11-15T07:43:00.000+05:30,android,C20550,G6688,I4704,facebook
2020-11-15T15:30:00.000+05:30,android,C25242,I5392,B30174,linkedin
2020-11-15T06:28:00.000+05:30,android,C29493,C115,B23325,youtube
2020-11-15T13:47:00.000+05:30,android,C30620,B8916,F4546,linkedin
2020-11-15T00:45:00.000+05:30,android,C31177,F2007,G6447,google
2020-11-15T06:41:00.000+05:30,android,C37001,J1013,B04375,google
2020-11-15T09:52:00.000+05:30,android,C41502,G3465,I51,youtube
2020-11-15T06:12:00.000+05:30,android,C51467,G0204,D7250,youtube
2020-11-15T19:58:00.000+05:30,android,C51703,G0341,B7268,youtube
2020-11-15T14:42:00.000+05:30,android,C65439,E2409,B12842,facebook
2020-11-15T09:07:00.000+05:30,android,C78837,G1257,B13868,youtube
2020-11-15T19:17:00.000+05:30,android,C8003,F2576,F089,google
2020-11-15T12:43:00.000+05:30,android,C81221,D1829,B13763,youtube
2020-11-15T09:21:00.000+05:30,android,C85584,H5813,F8501,google
2020-11-15T16:38:00.000+05:30,android,C87344,E7486,H3795,linkedin
2020-11-15T18:59:00.000+05:30,android,C87661,C0979,B11376,facebook
2020-11-15T08:14:00.000+05:30,android,C90246,E8496,B08070,facebook
2020-11-15T04:19:00.000+05:30,android,C90632,C1526,H6071,youtube
2020-11-15T18:56:00.000+05:30,android,C92854,I9087,I6990,facebook
2020-11-15T19:03:00.000+05:30,android,C95952,D5645,B11718,google
2020-11-15T07:00:00.000+05:30,android,D13505,C0771,E2269,linkedin
2020-11-15T08:43:00.000+05:30,android,D16854,B6987,J0677,facebook
2020-11-15T10:29:00.000+05:30,android,D16906,E9785,B24676,linkedin
2020-11-15T08:25:00.000+05:30,android,D25872,G4975,F5097,facebook
2020-11-15T13:57:00.000+05:30,android,D31076,H5622,C9726,google
2020-11-15T09:22:00.000+05:30,android,D45602,I0499,D3308,facebook
2020-11-15T07:55:00.000+05:30,android,D57129,C059,D6438,youtube
2020-11-15T14:02:00.000+05:30,android,D57150,H4397,B09453,google
2020-11-15T19:33:00.000+05:30,android,D59290,D8756,C0260,youtube
2020-11-15T11:56:00.000+05:30,android,D63424,G0297,B07933,facebook
2020-11-15T12:24:00.000+05:30,android,D6706,F3074,E0001,facebook
2020-11-15T09:26:00.000+05:30,android,D67873,F4966,B02337,youtube
2020-11-15T20:50:00.000+05:30,android,D70602,B9184,B14495,facebook
2020-11-15T09:27:00.000+05:30,android,D83327,F1886,B12089,youtube
2020-11-15T16:26:00.000+05:30,android,D86323,C1415,B104,youtube
2020-11-15T03:19:00.000+05:30,android,E01413,G1848,G9585,google
2020-11-15T16:45:00.000+05:30,android,E04258,G1230,I9262,facebook
2020-11-15T01:19:00.000+05:30,android,E13703,C9150,F8673,facebook
2020-11-15T18:42:00.000+05:30,android,E25223,F9823,B17025,facebook
2020-11-15T00:16:00.000+05:30,android,E27210,I9954,B31580,facebook
2020-11-15T16:30:00.000+05:30,android,E38165,I61,G8444,youtube
2020-11-15T10:16:00.000+05:30,android,E3922,B5102,H9769,youtube
2020-11-15T10:01:00.000+05:30,android,E45753,G3827,F906,youtube
2020-11-15T16:41:00.000+05:30,android,E5441,G9616,C8034,google
2020-11-15T19:29:00.000+05:30,android,E6347,D4753,B13763,youtube
2020-11-15T00:50:00.000+05:30,android,E74805,H9535,F8320,youtube
2020-11-15T19:40:00.000+05:30,android,E77961,F177,H5582,google
2020-11-15T07:16:00.000+05:30,android,E78664,I0969,D1359,youtube
2020-11-15T00:23:00.000+05:30,android,E85383,G4134,G9585,linkedin
2020-11-15T04:00:00.000+05:30,android,E86881,G4664,B03394,youtube
2020-11-15T06:30:00.000+05:30,android,E91059,C6384,C3356,linkedin
2020-11-15T10:43:00.000+05:30,android,F00106,E6376,B18477,youtube
2020-11-15T09:48:00.000+05:30,android,F02914,I7886,B5020,google
2020-11-15T19:54:00.000+05:30,android,F13146,G6426,H5582,youtube
2020-11-15T20:34:00.000+05:30,android,F19447,B9549,J1109,youtube
2020-11-15T09:11:00.000+05:30,android,F21109,D1871,J5806,youtube
2020-11-15T17:17:00.000+05:30,android,F31627,H9640,H8058,google
2020-11-15T16:10:00.000+05:30,android,F34019,F1967,G8622,google
2020-11-15T21:29:00.000+05:30,android,F37300,H2104,D0425,youtube
2020-11-15T10:58:00.000+05:30,android,F38983,G9728,F3655,facebook
2020-11-15T20:22:00.000+05:30,android,F4226,J1744,G454,facebook
2020-11-15T17:37:00.000+05:30,android,F4358,B2623,B19516,google
2020-11-15T18:53:00.000+05:30,android,F45602,C7722,B06866,linkedin
2020-11-15T07:28:00.000+05:30,android,F51209,D461,I3521,youtube
2020-11-15T16:41:00.000+05:30,android,F51983,H6875,F6145,google
2020-11-15T20:57:00.000+05:30,android,F55290,F6003,B13763,linkedin
2020-11-15T09:12:00.000+05:30,android,F59313,D5214,B18262,google
2020-11-15T15:47:00.000+05:30,android,F74500,B1617,H5582,youtube
2020-11-15T10:13:00.000+05:30,android,F75662,I3133,C5346,linkedin
2020-11-15T18:47:00.000+05:30,android,F7787,J0402,H4035,youtube
2020-11-15T14:30:00.000+05:30,android,F84380,E7147,B19926,linkedin
2020-11-15T20:14:00.000+05:30,android,F85282,H9417,D7432,google
2020-11-15T07:14:00.000+05:30,android,F96149,H2599,I6536,youtube
2020-11-15T17:55:00.000+05:30,android,F97509,E6158,C2134,google
2020-11-15T05:10:00.000+05:30,android,F98138,D9772,E1656,linkedin
2020-11-15T00:20:00.000+05:30,android,F98217,E6495,C69,linkedin
2020-11-15T05:20:00.000+05:30,android,G00926,G1846,B3552,google
2020-11-15T18:02:00.000+05:30,android,G03632,F804,H6224,facebook
2020-11-15T19:41:00.000+05:30,android,G04528,I1568,B13763,facebook
2020-11-15T00:28:00.000+05:30,android,G04657,F5979,B29671,google
2020-11-15T18:21:00.000+05:30,android,G12342,F4099,C8034,linkedin
2020-11-15T20:54:00.000+05:30,android,G17714,G8310,G0572,youtube
2020-11-15T16:04:00.000+05:30,android,G20817,J4,D5963,linkedin
2020-11-15T07:18:00.000+05:30,android,G21869,E1481,B4748,google
2020-11-15T18:53:00.000+05:30,android,G25593,G6654,H292,youtube
2020-11-15T00:03:00.000+05:30,android,G2871,B9913,D575,facebook
2020-11-15T13:20:00.000+05:30,android,G32278,J1361,D536,facebook
2020-11-15T19:16:00.000+05:30,android,G40581,D9917,G744,google
2020-11-15T11:53:00.000+05:30,android,G41040,D1508,H9807,youtube
2020-11-15T13:51:00.000+05:30,android,G4111,F2871,F8320,linkedin
2020-11-15T20:51:00.000+05:30,android,G41817,D3557,F5530,facebook
2020-11-15T09:53:00.000+05:30,android,G43980,H0962,B0379,youtube
2020-11-15T18:06:00.000+05:30,android,G56775,J0903,B17613,youtube
2020-11-15T09:11:00.000+05:30,android,G56975,I3739,B1562,linkedin
2020-11-15T10:00:00.000+05:30,android,G57414,C9096,B00092,youtube
2020-11-15T09:53:00.000+05:30,android,G57414,C9096,J0012,youtube
2020-11-15T08:04:00.000+05:30,android,G57980,D5937,B23850,google
2020-11-15T20:45:00.000+05:30,android,G59921,E2055,E1656,google
2020-11-15T06:20:00.000+05:30,android,G70854,H3696,B23386,linkedin
2020-11-15T14:56:00.000+05:30,android,G72530,J0404,B14921,youtube
2020-11-15T18:23:00.000+05:30,android,G75771,I7891,B21465,facebook
2020-11-15T07:54:00.000+05:30,android,G89108,H8613,I3751,google
2020-11-15T16:10:00.000+05:30,android,G94383,G2596,I1264,youtube
2020-11-15T10:11:00.000+05:30,android,H11698,B0030,F9876,linkedin
2020-11-15T14:17:00.000+05:30,android,H12258,C0995,G0507,youtube
2020-11-15T13:25:00.000+05:30,android,H18097,E8815,B0379,google
2020-11-15T11:32:00.000+05:30,android,H2148,J0116,B21789,linkedin
2020-11-15T18:57:00.000+05:30,android,H44039,G2830,I4645,google
2020-11-15T16:29:00.000+05:30,android,H4448,E8895,E9723,linkedin
2020-11-15T20:22:00.000+05:30,android,H45648,B7766,B21586,youtube
2020-11-15T10:53:00.000+05:30,android,H46018,B8881,H3330,google
2020-11-15T21:26:00.000+05:30,android,H4610,G987,D6511,google
2020-11-15T01:53:00.000+05:30,android,H5324,C6407,D1143,youtube
2020-11-15T18:45:00.000+05:30,android,H53875,H7925,B13763,youtube
2020-11-15T20:16:00.000+05:30,android,H5473,B4215,C2233,linkedin
2020-11-15T07:36:00.000+05:30,android,H56239,G531,I4059,youtube
2020-11-15T01:04:00.000+05:30,android,H62197,G4766,D5978,linkedin
2020-11-15T16:20:00.000+05:30,android,H63993,C7617,I1411,google
2020-11-15T20:00:00.000+05:30,android,H78929,B7276,F1757,youtube
2020-11-15T01:32:00.000+05:30,android,H89720,B2721,F4715,linkedin
2020-11-15T04:47:00.000+05:30,android,H95609,D9011,H1459,linkedin
2020-11-15T07:59:00.000+05:30,android,H99929,C905,D8493,youtube
2020-11-15T00:50:00.000+05:30,android,I04674,B3860,I3050,linkedin
2020-11-15T17:16:00.000+05:30,android,I06442,H9310,E8747,google
2020-11-15T18:59:00.000+05:30,android,I08515,H7453,B13763,youtube
2020-11-15T20:57:00.000+05:30,android,I28707,F3730,I4085,linkedin
2020-11-15T10:14:00.000+05:30,android,I32708,C8813,B20897,youtube
2020-11-15T20:36:00.000+05:30,android,I41224,H2454,E0383,youtube
2020-11-15T11:42:00.000+05:30,android,I44144,B8447,B27755,youtube
2020-11-15T04:04:00.000+05:30,android,I61018,F4495,B04487,youtube
2020-11-15T20:58:00.000+05:30,android,I62657,F2377,B13763,google
2020-11-15T19:20:00.000+05:30,android,I66881,D5944,B13763,google
2020-11-15T16:29:00.000+05:30,android,I87014,D5864,C4133,youtube
2020-11-15T16:02:00.000+05:30,android,I88746,H8219,I4221,youtube
2020-11-15T16:52:00.000+05:30,android,I92027,D570,D1321,linkedin
2020-11-15T15:31:00.000+05:30,android,I94994,C5496,H1459,facebook
2020-11-15T02:18:00.000+05:30,android,I96927,G0951,I8090,facebook
2020-11-15T08:47:00.000+05:30,android,I99491,C5928,G9585,youtube
2020-11-15T04:02:00.000+05:30,android,J03149,C767,G0572,linkedin
2020-11-15T00:02:00.000+05:30,android,J04183,I2766,J1359,google
2020-11-15T16:54:00.000+05:30,android,J08107,E706,B9687,youtube
2020-11-15T11:53:00.000+05:30,android,J08513,E8039,I9360,youtube
2020-11-15T19:31:00.000+05:30,android,J1102,C1295,I9776,youtube
2020-11-15T17:44:00.000+05:30,android,J14830,B4194,E337,youtube
2020-11-15T10:50:00.000+05:30,android,J15914,B9103,B12175,youtube
2020-11-15T16:40:00.000+05:30,android,J33564,F4949,B10662,google
2020-11-15T15:06:00.000+05:30,android,J37573,G9376,E1188,google
2020-11-15T17:33:00.000+05:30,android,J39057,F8693,F3921,google
2020-11-15T19:54:00.000+05:30,android,J56,B5022,G7695,google
2020-11-15T19:09:00.000+05:30,android,J58170,E7881,B13763,google
2020-11-15T21:13:00.000+05:30,android,J64034,H5434,H0322,youtube
2020-11-15T10:44:00.000+05:30,android,J64666,C6550,E9723,linkedin
2020-11-15T13:34:00.000+05:30,android,J69467,G8445,E4686,facebook
2020-11-15T21:26:00.000+05:30,android,J79692,D5908,J7618,facebook
