event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T09:47:00.000+05:30,android,B99749,H2470,B03394,google
2020-11-15T20:59:00.000+05:30,android,C06453,F3613,B27221,google
2020-11-15T13:21:00.000+05:30,android,C20486,I9650,C3356,google
2020-11-15T12:19:00.000+05:30,android,C2528,B3172,G7058,facebook
2020-11-15T00:08:00.000+05:30,android,C28256,I6357,B27687,youtube
2020-11-15T18:41:00.000+05:30,android,C29029,G408,F3932,linkedin
2020-11-15T05:37:00.000+05:30,android,C30070,F148,B03502,google
2020-11-15T06:54:00.000+05:30,android,C31147,E0856,I9373,google
2020-11-15T18:21:00.000+05:30,android,C40309,E3559,E25,linkedin
2020-11-15T00:01:00.000+05:30,android,C52414,I1974,J3947,facebook
2020-11-15T00:00:00.000+05:30,android,C5718,I0362,D6849,linkedin
2020-11-15T06:03:00.000+05:30,android,C61702,G1176,B7268,youtube
2020-11-15T10:55:00.000+05:30,android,C66221,F66,E9691,facebook
2020-11-15T07:38:00.000+05:30,android,C73489,H0429,I3644,facebook
2020-11-15T15:52:00.000+05:30,android,C74173,D9792,E4465,linkedin
2020-11-15T11:08:00.000+05:30,android,C83767,C1421,C2727,facebook
2020-11-15T14:52:00.000+05:30,android,C91413,F1004,F2280,youtube
2020-11-21T22:56:00.000+05:30,iphone,C9180,B3252,J0325,google
2020-11-15T10:06:00.000+05:30,android,C92975,G1025,D3748,youtube
2020-11-15T17:24:00.000+05:30,android,C94787,I3404,J3120,youtube
2020-11-15T12:38:00.000+05:30,android,C96479,B3767,F0045,facebook
2020-11-15T13:17:00.000+05:30,android,C98405,G7584,B0379,youtube
2020-11-15T09:43:00.000+05:30,android,D09204,C3029,E4509,facebook
2020-11-15T17:55:00.000+05:30,android,D11589,H7814,B08691,facebook
2020-11-15T07:05:00.000+05:30,android,D16732,I5425,C9291,linkedin
2020-11-15T19:08:00.000+05:30,android,D20704,G4120,F6560,youtube
2020-11-15T19:52:00.000+05:30,android,D21677,I3498,J9822,linkedin
2020-11-15T08:12:00.000+05:30,android,D21718,F9877,G0507,linkedin
2020-11-15T21:21:00.000+05:30,android,D24609,D3709,B7268,youtube
2020-11-15T07:08:00.000+05:30,android,D25282,D0036,B07282,google
2020-11-15T20:27:00.000+05:30,android,D26580,D0783,E1184,youtube
2020-11-15T14:29:00.000+05:30,android,D26622,J0645,B13676,google
2020-11-15T14:30:00.000+05:30,android,D33649,F8407,B32634,youtube
2020-11-15T00:15:00.000+05:30,android,D33744,D7961,D0048,linkedin
2020-11-15T21:14:00.000+05:30,android,D35376,H516,B14921,google
2020-11-15T19:37:00.000+05:30,android,D46374,I7942,B13763,facebook
2020-11-15T00:35:00.000+05:30,android,D47785,I8633,F0438,youtube
2020-11-15T02:59:00.000+05:30,android,D53968,H8604,B18262,google
2020-11-15T03:37:00.000+05:30,android,D59350,H8081,C8729,linkedin
2020-11-15T18:25:00.000+05:30,android,D64821,F8834,F5880,google
2020-11-15T19:34:00.000+05:30,android,D75609,E1888,B14694,facebook
2020-11-15T04:07:00.000+05:30,android,D82383,E2619,G4561,google
2020-11-15T21:14:00.000+05:30,android,D82593,F8686,H55,linkedin
2020-11-15T07:01:00.000+05:30,android,D87982,B3430,B04035,youtube
2020-11-15T21:30:00.000+05:30,android,D9183,J137,D4765,facebook
2020-11-15T06:15:00.000+05:30,android,E01790,H5355,B04487,facebook
2020-11-15T17:09:00.000+05:30,android,E04258,G1230,I4391,youtube
2020-11-15T15:12:00.000+05:30,android,E05980,I3742,H1406,linkedin
2020-11-15T13:10:00.000+05:30,android,E06814,B5772,D9211,google
2020-11-15T15:42:00.000+05:30,android,E09703,D2976,F7296,google
2020-11-15T15:01:00.000+05:30,android,E11553,F2574,D1143,youtube
2020-11-15T11:58:00.000+05:30,android,E13491,C3492,D2475,linkedin
2020-11-15T18:33:00.000+05:30,android,E16481,D2763,J2183,linkedin
2020-11-15T06:04:00.000+05:30,android,E19529,F6412,B0379,facebook
2020-11-15T17:17:00.000+05:30,android,E21823,E1761,D0048,facebook
2020-11-15T09:20:00.000+05:30,android,E30054,F5315,C2639,facebook
2020-11-15T20:45:00.000+05:30,android,E36872,B0356,G7693,google
2020-11-15T10:09:00.000+05:30,android,E40960,E7874,B15304,google
2020-11-15T00:40:00.000+05:30,android,E50562,C5838,J9955,linkedin
2020-11-15T17:07:00.000+05:30,android,E66803,E058,D9606,google
2020-11-15T12:28:00.000+05:30,android,E68413,D9443,G3154,facebook
2020-11-15T07:32:00.000+05:30,android,E70132,F4050,G1976,google
2020-11-15T20:02:00.000+05:30,android,E71725,B8464,B13763,youtube
2020-11-15T20:12:00.000+05:30,android,E8555,C6150,J8278,facebook
2020-11-15T15:43:00.000+05:30,android,F01930,B3495,B7268,google
2020-11-15T19:08:00.000+05:30,android,F03800,F3671,B13763,youtube
2020-11-15T20:05:00.000+05:30,android,F12958,I7663,J9531,linkedin
2020-11-15T17:27:00.000+05:30,android,F34420,F1934,B10170,linkedin
2020-11-15T21:10:00.000+05:30,android,F35181,H6878,E0523,google
2020-11-15T15:49:00.000+05:30,android,F35488,G0582,J0226,linkedin
2020-11-15T20:46:00.000+05:30,android,F37158,B8837,B28908,facebook
2020-11-15T01:36:00.000+05:30,android,F46841,H7169,E8662,google
2020-11-15T14:13:00.000+05:30,android,F47713,H951,E6627,facebook
2020-11-15T15:11:00.000+05:30,android,F6233,E4839,G5054,youtube
2020-11-15T19:24:00.000+05:30,android,F64906,I9464,C6730,google
2020-11-15T00:13:00.000+05:30,android,F65549,E9950,H59,youtube
2020-11-15T00:14:00.000+05:30,android,F65549,E9950,H9769,google
2020-11-15T13:52:00.000+05:30,android,F72996,H2726,G2186,linkedin
2020-11-15T19:39:00.000+05:30,android,F75299,F8081,C8096,google
2020-11-15T07:47:00.000+05:30,android,F76174,E734,F6473,google
2020-11-15T08:26:00.000+05:30,android,F87167,D8710,D7205,facebook
2020-11-15T12:20:00.000+05:30,android,F9929,E5064,I1000,facebook
2020-11-15T16:29:00.000+05:30,android,G02937,C3661,H1459,google
2020-11-15T17:19:00.000+05:30,android,G0560,J0174,I9727,facebook
2020-11-15T19:31:00.000+05:30,android,G07355,B3550,B13763,youtube
2020-11-15T09:38:00.000+05:30,android,G14154,I5673,I541,youtube
2020-11-15T19:46:00.000+05:30,android,G17673,E959,B13763,linkedin
2020-11-15T20:51:00.000+05:30,android,G17714,G8310,I4951,youtube
2020-11-15T08:17:00.000+05:30,android,G18142,G1064,B10662,google
2020-11-15T13:24:00.000+05:30,android,G19484,I7452,H7043,linkedin
2020-11-15T09:02:00.000+05:30,android,G20962,H3943,G9585,facebook
2020-11-15T16:25:00.000+05:30,android,G21976,E6332,B21586,google
2020-11-15T18:45:00.000+05:30,android,G26674,G8857,B13763,facebook
2020-11-15T21:19:00.000+05:30,android,G28497,F226,F6393,google
2020-11-15T19:15:00.000+05:30,android,G29858,I8597,H9328,linkedin
2020-11-15T19:22:00.000+05:30,android,G38483,F4287,C4920,youtube
2020-11-15T09:57:00.000+05:30,android,G43980,H0962,G6283,google
2020-11-25T00:44:00.000+05:30,iphone,G49117,G6031,B18262,linkedin
2020-11-15T17:34:00.000+05:30,android,G49926,J090,B1871,linkedin
2020-11-15T16:05:00.000+05:30,android,G57615,C6150,F8171,youtube
2020-11-15T17:22:00.000+05:30,android,G61399,G9597,B17986,google
2020-11-15T11:38:00.000+05:30,android,G68934,E8141,B1986,linkedin
2020-11-15T15:59:00.000+05:30,android,G71385,F0343,J684,youtube
2020-11-15T11:13:00.000+05:30,android,G85896,B5539,B528,facebook
2020-11-15T10:05:00.000+05:30,android,G97120,D3011,I0771,google
2020-11-15T01:26:00.000+05:30,android,H10602,F1546,E4454,facebook
2020-11-15T14:20:00.000+05:30,android,H11593,F4976,B17826,facebook
2020-11-15T10:43:00.000+05:30,android,H29264,F9121,J3591,youtube
2020-11-15T07:18:00.000+05:30,android,H33987,F9933,D9095,google
2020-11-15T20:58:00.000+05:30,android,H36844,F4150,G9266,google
2020-11-15T19:54:00.000+05:30,android,H38284,H7888,B07688,linkedin
2020-11-15T07:08:00.000+05:30,android,H40269,H1169,D4482,youtube
2020-11-15T09:24:00.000+05:30,android,H41568,G3354,F4810,facebook
2020-11-15T14:01:00.000+05:30,android,H4306,B1465,E1656,google
2020-11-15T09:25:00.000+05:30,android,H52746,F5154,I541,facebook
2020-11-15T00:07:00.000+05:30,android,H59056,C918,B26612,facebook
2020-11-15T11:50:00.000+05:30,android,H60549,I8726,B6627,youtube
2020-11-15T18:07:00.000+05:30,android,H60790,B9913,B06866,linkedin
2020-11-15T13:45:00.000+05:30,android,H69058,H9472,B1767,google
2020-11-15T10:07:00.000+05:30,android,H70732,F9467,I4085,google
2020-11-15T11:30:00.000+05:30,android,H73209,F445,C1137,linkedin
2020-11-15T18:25:00.000+05:30,android,H74557,H8335,B19516,linkedin
2020-11-15T21:24:00.000+05:30,android,H79342,H3797,H6373,linkedin
2020-11-15T09:24:00.000+05:30,android,H8157,F5303,B0379,linkedin
2020-11-15T20:48:00.000+05:30,android,H90126,G6471,C8034,linkedin
2020-11-15T21:38:00.000+05:30,android,H98099,D7853,E3364,google
2020-11-15T16:50:00.000+05:30,android,I15681,E8402,D0425,linkedin
2020-11-15T10:47:00.000+05:30,android,I16933,F0343,G9734,google
2020-11-15T09:11:00.000+05:30,android,I21118,J1599,I6298,facebook
2020-11-15T19:19:00.000+05:30,android,I22079,D3476,I6831,youtube
2020-11-15T13:01:00.000+05:30,android,I25342,D5349,C3815,linkedin
2020-11-15T20:02:00.000+05:30,android,I37277,I1965,B13763,youtube
2020-11-15T12:28:00.000+05:30,android,I42089,H7917,B21297,youtube
2020-11-15T11:22:00.000+05:30,android,I48358,G6414,B17861,facebook
2020-11-15T03:42:00.000+05:30,android,I53715,E4190,B528,youtube
2020-11-15T16:00:00.000+05:30,android,I64275,B5102,I2476,facebook
2020-11-15T10:03:00.000+05:30,android,I64533,B6400,B2071,facebook
2020-11-15T05:56:00.000+05:30,android,I66983,B219,B4613,youtube
2020-11-15T02:13:00.000+05:30,android,I70595,G8606,B3827,facebook
2020-11-15T19:40:00.000+05:30,android,I74615,C1232,B13763,facebook
2020-11-15T08:47:00.000+05:30,android,I749,H2785,E3540,youtube
2020-11-15T14:05:00.000+05:30,android,I75451,G0845,G2056,youtube
2020-11-15T15:36:00.000+05:30,android,I77605,I6877,E6034,youtube
2020-11-15T00:23:00.000+05:30,android,I84509,C6946,C7792,facebook
2020-11-15T03:21:00.000+05:30,android,I94299,H948,C0357,google
2020-11-15T00:37:00.000+05:30,android,I97081,C8111,C1931,google
2020-11-15T16:09:00.000+05:30,android,J08312,D7071,D9225,linkedin
2020-11-15T07:37:00.000+05:30,android,J10462,H0263,D9102,facebook
2020-11-15T20:55:00.000+05:30,android,J1430,D0403,C182,youtube
2020-11-15T14:48:00.000+05:30,android,J18484,B9314,B16788,google
2020-11-15T19:27:00.000+05:30,android,J24226,I1620,B10374,google
2020-11-15T19:29:00.000+05:30,android,J26564,F539,B13763,linkedin
2020-11-15T10:42:00.000+05:30,android,J40707,D4434,H5582,google
2020-11-15T11:05:00.000+05:30,android,J43114,G1100,B28782,linkedin
2020-11-15T11:27:00.000+05:30,android,J45934,J0402,C6512,facebook
2020-11-15T21:31:00.000+05:30,android,J51060,E6139,J2183,google
2020-11-15T03:13:00.000+05:30,android,J62280,F1796,D0576,google
2020-11-15T08:22:00.000+05:30,android,J62868,F4383,E5687,youtube
2020-11-15T20:37:00.000+05:30,android,J7023,E2160,E7165,linkedin
2020-11-15T11:27:00.000+05:30,android,J75454,I5562,E3978,linkedin
2020-11-15T00:16:00.000+05:30,android,J7670,B1694,B32853,google
2020-11-15T08:55:00.000+05:30,android,J81414,E9489,B03394,linkedin
2020-11-15T00:32:00.000+05:30,android,J85515,H0269,G2099,google
2020-11-15T03:46:00.000+05:30,android,J91769,B2332,I860,pinterest
