event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:56:00.000+05:30,android,C86591,G6383,J714,youtube
2020-11-15T10:01:00.000+05:30,android,C8752,G9541,H3025,youtube
2020-11-15T07:38:00.000+05:30,android,C87592,H5002,B13155,youtube
2020-11-15T17:47:00.000+05:30,android,C93277,C6305,G2256,facebook
2020-11-15T04:25:00.000+05:30,android,C9866,G8606,B24657,youtube
2020-11-15T10:48:00.000+05:30,android,D12921,C5861,H2294,linkedin
2020-11-15T19:14:00.000+05:30,android,D12956,F5433,C9687,google
2020-11-15T16:47:00.000+05:30,android,D16119,C4588,B1858,facebook
2020-11-15T13:55:00.000+05:30,android,D23536,E8034,J9903,youtube
2020-11-15T16:57:00.000+05:30,android,D25678,B6250,C839,youtube
2020-11-15T09:12:00.000+05:30,android,D39517,C3705,H4902,linkedin
2020-11-15T20:57:00.000+05:30,android,D4541,B9807,B13763,youtube
2020-11-15T03:06:00.000+05:30,android,D59350,H8081,J7917,google
2020-11-15T21:15:00.000+05:30,android,D61361,E9210,F4546,youtube
2020-11-15T16:53:00.000+05:30,android,D70857,C230,D5122,google
2020-11-15T20:11:00.000+05:30,android,D82878,D4257,B00248,youtube
2020-11-15T20:13:00.000+05:30,android,D83471,C7615,G0708,linkedin
2020-11-15T16:28:00.000+05:30,android,D85930,D7904,I9522,facebook
2020-11-15T10:45:00.000+05:30,android,E01665,C7784,C1137,facebook
2020-11-15T18:25:00.000+05:30,android,E07348,D5260,G9585,linkedin
2020-11-15T19:21:00.000+05:30,android,E10848,H6856,B13763,google
2020-11-15T12:00:00.000+05:30,android,E19078,B2566,B0379,google
2020-11-15T18:11:00.000+05:30,android,E37710,I0932,C6685,youtube
2020-11-15T05:06:00.000+05:30,android,E42737,F3676,J9742,google
2020-11-15T14:17:00.000+05:30,android,E52280,C3716,I7438,google
2020-11-15T11:53:00.000+05:30,android,E52333,G4340,B16602,facebook
2020-11-15T00:32:00.000+05:30,android,E5505,F8610,J1322,facebook
2020-11-15T02:29:00.000+05:30,android,E60666,I6913,B17908,google
2020-11-15T15:23:00.000+05:30,android,E62861,E5175,D1935,facebook
2020-11-15T21:36:00.000+05:30,android,E6628,I0199,I3993,youtube
2020-11-15T16:02:00.000+05:30,android,E73191,D4831,G9585,linkedin
2020-11-15T21:09:00.000+05:30,android,E77307,G8940,B10315,facebook
2020-11-15T21:08:00.000+05:30,android,E82033,C5358,I4078,linkedin
2020-11-15T00:22:00.000+05:30,android,F09990,C1247,B1891,youtube
2020-11-15T19:23:00.000+05:30,android,F13914,G042,B13763,youtube
2020-11-15T17:53:00.000+05:30,android,F15104,C7186,G0773,google
2020-11-15T17:00:00.000+05:30,android,F22065,D0605,H5754,youtube
2020-11-15T10:01:00.000+05:30,android,F31791,E9155,H8158,linkedin
2020-11-15T19:41:00.000+05:30,android,F37748,D7641,B07644,google
2020-11-15T21:36:00.000+05:30,android,F43125,C7795,H4902,linkedin
2020-11-15T10:38:00.000+05:30,android,F549,F1429,B528,youtube
2020-11-15T11:02:00.000+05:30,android,F56933,D2336,B7303,youtube
2020-11-15T10:07:00.000+05:30,android,F56942,D2581,H5317,google
2020-11-15T00:44:00.000+05:30,android,F65862,E3368,B32853,linkedin
2020-11-15T16:36:00.000+05:30,android,F67238,F2907,B03311,google
2020-11-15T18:09:00.000+05:30,android,F81823,B6757,H3745,facebook
2020-11-15T21:14:00.000+05:30,android,F85939,G9791,B13131,linkedin
2020-11-15T00:49:00.000+05:30,android,F87372,H4697,B5784,facebook
2020-11-15T00:29:00.000+05:30,android,F91097,C7225,B16970,youtube
2020-11-15T08:45:00.000+05:30,android,F95237,B53,B08691,facebook
2020-11-15T21:03:00.000+05:30,android,G10145,E8157,I860,google
2020-11-15T09:38:00.000+05:30,android,G19880,C0655,H1406,youtube
2020-11-15T09:03:00.000+05:30,android,G21347,F6856,D3219,linkedin
2020-11-15T15:43:00.000+05:30,android,G21461,G1785,E5176,google
2020-11-15T11:05:00.000+05:30,android,G22933,J0835,E7489,facebook
2020-11-15T20:31:00.000+05:30,android,G26706,I9285,B08106,google
2020-11-15T17:22:00.000+05:30,android,G35095,D6241,I5018,linkedin
2020-11-15T10:08:00.000+05:30,android,G42003,F0801,B3552,facebook
2020-11-15T08:39:00.000+05:30,android,G4320,E9183,E2881,linkedin
2020-11-15T15:45:00.000+05:30,android,G52144,F1016,I9727,youtube
2020-11-15T11:30:00.000+05:30,android,G55585,I8121,H110,google
2020-11-15T09:57:00.000+05:30,android,G55993,D0511,D2354,youtube
2020-11-15T10:04:00.000+05:30,android,G55993,D0511,I160,youtube
2020-11-15T17:30:00.000+05:30,android,G61399,G9597,F9514,google
2020-11-15T21:36:00.000+05:30,android,G65927,B6092,B12842,google
2020-11-15T17:26:00.000+05:30,android,G87702,E0598,B16661,youtube
2020-11-15T19:11:00.000+05:30,android,G88834,E9010,B4061,linkedin
2020-11-15T10:02:00.000+05:30,android,G89942,I647,B6627,google
2020-11-15T11:14:00.000+05:30,android,H06821,D4076,B19516,facebook
2020-11-15T20:34:00.000+05:30,android,H09173,E5560,B10662,google
2020-11-15T06:56:00.000+05:30,android,H19660,J0364,D9095,youtube
2020-11-15T00:14:00.000+05:30,android,H21045,D3479,B08305,linkedin
2020-11-15T21:10:00.000+05:30,android,H3112,G0447,I3993,youtube
2020-11-15T08:51:00.000+05:30,android,H40636,I6,B0379,google
2020-11-15T14:46:00.000+05:30,android,H42530,I8446,F6075,facebook
2020-11-15T17:15:00.000+05:30,android,H42813,I0628,J2088,google
2020-11-15T03:14:00.000+05:30,android,H42837,G3499,B19516,facebook
2020-11-15T12:50:00.000+05:30,android,H43584,B7793,H1406,facebook
2020-11-15T00:55:00.000+05:30,android,H51774,G3863,F9703,youtube
2020-11-15T15:01:00.000+05:30,android,H57983,C0564,B08413,google
2020-11-15T19:05:00.000+05:30,android,H63004,H0161,B08034,linkedin
2020-11-15T13:10:00.000+05:30,android,H64290,E4667,B06866,facebook
2020-11-15T01:11:00.000+05:30,android,H65415,D1827,F2236,facebook
2020-11-15T18:30:00.000+05:30,android,H65561,F9142,B13763,linkedin
2020-11-15T08:20:00.000+05:30,android,H73487,I9018,F7499,linkedin
2020-11-15T04:48:00.000+05:30,android,H79531,I1325,C6383,youtube
2020-11-15T13:30:00.000+05:30,android,H79611,D4051,B3205,youtube
2020-11-15T18:38:00.000+05:30,android,H82384,D2331,B13763,google
2020-11-15T09:32:00.000+05:30,android,H82405,I3951,B08691,youtube
2020-11-15T13:42:00.000+05:30,android,H88264,E6698,H2955,google
2020-11-15T20:16:00.000+05:30,android,H91295,C5291,J9563,google
2020-11-15T12:00:00.000+05:30,android,I04522,C1533,B19830,facebook
2020-11-15T13:08:00.000+05:30,android,I1084,I4938,B31779,youtube
2020-11-15T13:40:00.000+05:30,android,I18659,F0506,B10374,youtube
2020-11-15T06:59:00.000+05:30,android,I37235,B7745,F3506,google
2020-11-15T12:15:00.000+05:30,android,I59937,C7531,B17986,facebook
2020-11-15T11:09:00.000+05:30,android,I65271,C0524,H5187,google
2020-11-15T19:33:00.000+05:30,android,I74053,D7575,B13763,linkedin
2020-11-15T12:30:00.000+05:30,android,I74214,F7034,C8621,facebook
2020-11-15T15:08:00.000+05:30,android,I76068,G1014,F3250,youtube
2020-11-15T01:09:00.000+05:30,android,I78690,C9131,B6871,youtube
2020-11-15T08:35:00.000+05:30,android,I8169,B6372,H987,facebook
2020-11-15T09:44:00.000+05:30,android,I81913,C5983,B26580,facebook
2020-11-15T01:16:00.000+05:30,android,I8501,F3139,J0768,facebook
2020-11-15T21:15:00.000+05:30,android,I85953,H6497,D4453,facebook
2020-11-15T21:16:00.000+05:30,android,I85953,H6497,G1810,facebook
2020-11-15T17:37:00.000+05:30,android,I90307,E6618,G5462,linkedin
2020-11-15T14:28:00.000+05:30,android,J0029,D4340,J6760,youtube
2020-11-15T13:47:00.000+05:30,android,J07240,F7084,H3330,google
2020-11-15T18:05:00.000+05:30,android,J14069,I1011,E5537,google
2020-11-15T20:56:00.000+05:30,android,J1430,D0403,I1989,google
2020-11-15T11:06:00.000+05:30,android,J21396,D8529,D4443,youtube
2020-11-15T21:21:00.000+05:30,android,J31857,H6767,B7412,linkedin
2020-11-15T09:43:00.000+05:30,android,J40963,D9762,D359,google
2020-11-15T09:43:00.000+05:30,android,J40963,D9762,I4704,youtube
2020-11-15T19:36:00.000+05:30,android,J41249,H3089,E8747,facebook
2020-11-15T17:24:00.000+05:30,android,J57141,F4745,B10662,linkedin
2020-11-15T00:27:00.000+05:30,android,J59481,C3063,J4435,linkedin
2020-11-15T19:20:00.000+05:30,android,J6069,G2538,B13763,youtube
2020-11-15T11:13:00.000+05:30,android,J64174,E3092,F4546,youtube
2020-11-15T20:33:00.000+05:30,android,J79321,E043,I2916,facebook
2020-11-15T20:31:00.000+05:30,android,J79873,C5435,E5411,linkedin
2020-11-15T00:30:00.000+05:30,android,J85515,H0269,G4561,linkedin
2020-11-15T20:51:00.000+05:30,android,J8997,J1917,J5847,pinterest
2020-11-15T17:48:00.000+05:30,android,J90940,B4671,G8783,facebook
2020-11-15T16:21:00.000+05:30,android,J95079,E7720,I4602,pinterest
