event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T11:31:00.000+05:30,android,D41831,C3179,B18458,linkedin
2020-11-15T18:40:00.000+05:30,android,D41965,I3123,G2005,linkedin
2020-11-15T08:17:00.000+05:30,android,D47526,J0191,E8662,google
2020-11-15T10:28:00.000+05:30,android,D48369,C5724,D359,youtube
2020-11-15T09:16:00.000+05:30,android,D55438,J0538,G4683,linkedin
2020-11-15T06:36:00.000+05:30,android,D60476,E9024,F8320,youtube
2020-11-15T14:50:00.000+05:30,android,D6183,E7767,B6627,linkedin
2020-11-15T15:46:00.000+05:30,android,D67151,F8538,F8412,youtube
2020-11-15T00:20:00.000+05:30,android,D88395,F0668,H3025,facebook
2020-11-15T18:35:00.000+05:30,android,D89020,I5640,H8603,linkedin
2020-11-15T14:30:00.000+05:30,android,D94915,H0036,E6627,facebook
2020-11-15T21:25:00.000+05:30,android,D96646,F9424,B17986,google
2020-11-15T08:46:00.000+05:30,android,E1662,G3653,B08974,youtube
2020-11-15T19:36:00.000+05:30,android,E34121,F0445,B13763,google
2020-11-15T02:01:00.000+05:30,android,E38873,F5629,B04487,linkedin
2020-11-15T13:41:00.000+05:30,android,E40155,I6726,F8320,linkedin
2020-11-15T11:53:00.000+05:30,android,E41863,F9138,B12271,youtube
2020-11-15T11:02:00.000+05:30,android,E44918,G4406,I6136,linkedin
2020-11-15T01:13:00.000+05:30,android,E50562,C5838,H1406,youtube
2020-11-15T09:07:00.000+05:30,android,E51668,G7600,G9547,google
2020-11-15T16:34:00.000+05:30,android,E54578,C7967,H76,linkedin
2020-11-15T06:37:00.000+05:30,android,E54666,B6059,D4578,google
2020-11-15T20:06:00.000+05:30,android,E55236,J0960,B13763,google
2020-11-15T01:32:00.000+05:30,android,E62185,B6665,H4068,linkedin
2020-11-15T17:08:00.000+05:30,android,E69343,J1948,G9585,google
2020-11-15T01:14:00.000+05:30,android,E78414,H9729,D0868,google
2020-11-15T18:27:00.000+05:30,android,E82523,J405,F4666,google
2020-11-15T08:11:00.000+05:30,android,E86896,D8187,H6245,linkedin
2020-11-15T07:08:00.000+05:30,android,E90735,I8216,I860,linkedin
2020-11-15T18:43:00.000+05:30,android,E90878,H3268,B19516,facebook
2020-11-15T13:23:00.000+05:30,android,E9252,I1338,C1137,facebook
2020-11-15T15:45:00.000+05:30,android,E99811,F819,H8587,youtube
2020-11-15T09:45:00.000+05:30,android,F01316,B4551,E6078,facebook
2020-11-15T11:34:00.000+05:30,android,F06370,F2422,E0523,linkedin
2020-11-15T06:23:00.000+05:30,android,F10020,E7781,B32853,linkedin
2020-11-15T13:23:00.000+05:30,android,F1965,D2378,C3666,linkedin
2020-11-15T17:52:00.000+05:30,android,F21385,C0791,C1519,linkedin
2020-11-15T19:41:00.000+05:30,android,F37748,D7641,B03221,linkedin
2020-11-15T21:04:00.000+05:30,android,F38527,F7471,B21050,facebook
2020-11-15T15:54:00.000+05:30,android,F43488,G5365,B24676,youtube
2020-11-15T18:50:00.000+05:30,android,F45619,G0015,E8214,youtube
2020-11-15T03:30:00.000+05:30,android,F53922,C6336,B18458,youtube
2020-11-15T19:46:00.000+05:30,android,F60808,C2939,G9924,youtube
2020-11-15T13:51:00.000+05:30,android,F72996,H2726,G0603,google
2020-11-15T18:48:00.000+05:30,android,F7787,J0402,G6583,youtube
2020-11-15T01:29:00.000+05:30,android,F85303,J2025,B21990,facebook
2020-11-15T11:58:00.000+05:30,android,F87026,F5712,B19695,google
2020-11-15T11:11:00.000+05:30,android,F90906,D2840,G0773,linkedin
2020-11-15T01:01:00.000+05:30,android,F98088,G4457,D3676,linkedin
2020-11-15T16:25:00.000+05:30,android,G02937,C3661,F089,youtube
2020-11-15T08:31:00.000+05:30,android,G04200,D2430,B15774,youtube
2020-11-15T17:27:00.000+05:30,android,G17480,B5005,H1406,linkedin
2020-11-15T11:45:00.000+05:30,android,G22122,B4325,J0193,google
2020-11-15T19:38:00.000+05:30,android,G28807,E2316,B13763,google
2020-11-15T21:39:00.000+05:30,android,G28940,E5458,B19516,google
2020-11-15T15:46:00.000+05:30,android,G29537,F4075,B27672,youtube
2020-11-15T07:10:00.000+05:30,android,G332,B1290,G4683,linkedin
2020-11-15T21:20:00.000+05:30,android,G33359,H4959,B12305,linkedin
2020-11-15T19:46:00.000+05:30,android,G34853,D8542,J9323,facebook
2020-11-15T19:58:00.000+05:30,android,G44421,D6836,E4296,linkedin
2020-11-15T19:23:00.000+05:30,android,G44507,D9639,B04035,facebook
2020-11-15T16:04:00.000+05:30,android,G57615,C6150,J4344,facebook
2020-11-15T00:20:00.000+05:30,android,G61456,D8384,C1372,linkedin
2020-11-15T19:03:00.000+05:30,android,G80979,D1675,F0553,youtube
2020-11-15T16:31:00.000+05:30,android,G81375,C2936,B04035,linkedin
2020-11-15T18:32:00.000+05:30,android,G83734,D3660,B29836,youtube
2020-11-15T09:40:00.000+05:30,android,G89843,E1895,J240,linkedin
2020-11-15T07:44:00.000+05:30,android,H01575,B427,B31056,linkedin
2020-11-15T13:58:00.000+05:30,android,H10018,C6840,B1986,youtube
2020-11-15T00:20:00.000+05:30,android,H10394,G6126,J0287,facebook
2020-11-15T19:36:00.000+05:30,android,H19648,D7745,H3972,google
2020-11-15T16:04:00.000+05:30,android,H3421,B7221,E25,facebook
2020-11-15T10:03:00.000+05:30,android,H38773,E7041,H1980,facebook
2020-11-15T00:16:00.000+05:30,android,H39487,C9752,B00805,youtube
2020-11-15T13:57:00.000+05:30,android,H42517,H6917,I5952,google
2020-11-15T20:05:00.000+05:30,android,H43943,G6132,B13763,google
2020-11-15T21:27:00.000+05:30,android,H4610,G987,B20377,facebook
2020-11-15T20:43:00.000+05:30,android,H5289,C7306,D7894,google
2020-11-15T01:52:00.000+05:30,android,H5324,C6407,B04035,youtube
2020-11-15T05:58:00.000+05:30,android,H6771,E5769,C429,facebook
2020-11-15T14:18:00.000+05:30,android,H81647,F5082,G2014,google
2020-11-15T09:58:00.000+05:30,android,H81676,H6302,D987,facebook
2020-11-15T04:35:00.000+05:30,android,H92329,B5915,C1137,youtube
2020-11-15T16:41:00.000+05:30,android,H95023,I3486,B03311,facebook
2020-11-15T16:27:00.000+05:30,android,I00945,B6039,B18977,facebook
2020-11-15T05:16:00.000+05:30,android,I03809,I9954,C6062,google
2020-11-15T20:38:00.000+05:30,android,I05358,C2255,B13763,linkedin
2020-11-15T14:44:00.000+05:30,android,I14917,I0472,H2955,youtube
2020-11-15T20:03:00.000+05:30,android,I19610,E1963,B9576,youtube
2020-11-15T12:42:00.000+05:30,android,I22660,B8647,E25,linkedin
2020-11-15T19:22:00.000+05:30,android,I25260,D459,C2886,google
2020-11-15T20:36:00.000+05:30,android,I25466,D6140,C9748,linkedin
2020-11-15T16:39:00.000+05:30,android,I27200,G413,H3330,google
2020-11-15T09:05:00.000+05:30,android,I29800,C8134,D2964,facebook
2020-11-15T09:16:00.000+05:30,android,I36694,G1256,H4529,google
2020-11-15T11:07:00.000+05:30,android,I49328,D1092,G6997,facebook
2020-11-15T21:16:00.000+05:30,android,I53296,C5617,E4364,google
2020-11-15T21:09:00.000+05:30,android,I53296,C5617,I1141,youtube
2020-11-15T11:49:00.000+05:30,android,I55367,I0676,B4991,linkedin
2020-11-15T00:35:00.000+05:30,android,I59676,C5617,B06244,youtube
2020-11-15T09:22:00.000+05:30,android,I70195,H0888,D4578,youtube
2020-11-15T18:13:00.000+05:30,android,I73555,E2971,D4389,facebook
2020-11-15T00:21:00.000+05:30,android,I76549,H6813,I8013,youtube
2020-11-15T20:38:00.000+05:30,android,I77578,H8528,E6718,linkedin
2020-11-15T16:00:00.000+05:30,android,I88746,H8219,I7438,google
2020-11-15T10:01:00.000+05:30,android,I90341,H7341,H6916,google
2020-11-15T02:23:00.000+05:30,android,I96927,G0951,F806,youtube
2020-11-15T10:07:00.000+05:30,android,J00326,G6926,D9606,facebook
2020-11-15T13:33:00.000+05:30,android,J11659,G9541,E9897,google
2020-11-15T08:28:00.000+05:30,android,J19559,F9130,B18929,google
2020-11-15T17:19:00.000+05:30,android,J19635,H1592,B19516,facebook
2020-11-15T18:30:00.000+05:30,android,J24938,I9949,D553,youtube
2020-11-15T21:03:00.000+05:30,android,J31399,I4397,B04263,linkedin
2020-11-15T07:29:00.000+05:30,android,J36261,C0448,E4509,youtube
2020-11-15T18:25:00.000+05:30,android,J41319,C6747,B16664,google
2020-11-15T18:16:00.000+05:30,android,J41704,I3837,C4632,facebook
2020-11-15T18:42:00.000+05:30,android,J50179,E8478,B13763,youtube
2020-11-15T19:33:00.000+05:30,android,J52417,B842,B13763,facebook
2020-11-15T11:45:00.000+05:30,android,J60038,B8077,B0379,facebook
2020-11-15T19:54:00.000+05:30,android,J61748,G5479,G236,google
2020-11-15T14:34:00.000+05:30,android,J74453,I0606,G101,linkedin
2020-11-15T20:33:00.000+05:30,android,J8738,C5432,J529,google
2020-11-15T16:50:00.000+05:30,android,J88483,C2903,B15517,google
2020-11-15T02:18:00.000+05:30,android,J90315,I825,C995,linkedin
2020-11-15T18:14:00.000+05:30,android,J9759,H7437,I2837,google
