event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:45:00.000+05:30,android,I73825,C7004,B07452,google
2020-11-15T11:53:00.000+05:30,android,I76291,D8267,C1137,youtube
2020-11-15T11:50:00.000+05:30,android,I93855,H4469,H1406,google
2020-11-15T10:21:00.000+05:30,android,I94262,G9871,G559,youtube
2020-11-15T20:11:00.000+05:30,android,I95658,E9310,B31385,youtube
2020-11-15T12:08:00.000+05:30,android,I97855,I2308,B30934,youtube
2020-11-15T20:09:00.000+05:30,android,I99878,G207,B04521,youtube
2020-11-15T20:18:00.000+05:30,android,J02813,J1632,B13763,youtube
2020-11-15T21:09:00.000+05:30,android,J03069,F6110,B06877,facebook
2020-11-15T14:33:00.000+05:30,android,J06832,D2695,F4546,youtube
2020-11-15T16:57:00.000+05:30,android,J08107,E706,F1527,youtube
2020-11-15T00:48:00.000+05:30,android,J11152,E7807,J714,facebook
2020-11-15T14:12:00.000+05:30,android,J19710,F218,E6627,linkedin
2020-11-15T08:29:00.000+05:30,android,J37007,H2431,B32635,facebook
2020-11-15T16:51:00.000+05:30,android,J37537,G303,C2134,linkedin
2020-11-15T14:35:00.000+05:30,android,J49694,F7385,B23420,youtube
2020-11-15T20:13:00.000+05:30,android,J57356,H3973,B18999,facebook
2020-11-15T09:35:00.000+05:30,android,J73530,H3611,C1137,linkedin
2020-11-15T11:52:00.000+05:30,android,J90269,F4819,B0726,facebook
2020-11-15T18:08:00.000+05:30,android,J93536,E9997,I3993,pinterest
2020-11-15T10:14:00.000+05:30,android,J94220,G5368,I860,pinterest
