event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:23:00.000+05:30,android,B84804,F5561,G4835,linkedin
2020-11-15T08:42:00.000+05:30,android,B9603,G3822,H6156,linkedin
2020-11-15T13:27:00.000+05:30,android,B96627,F1230,E9438,facebook
2020-11-15T19:54:00.000+05:30,android,C02416,F2037,F2723,facebook
2020-11-15T03:14:00.000+05:30,android,C03660,H2111,G4561,youtube
2020-11-15T11:55:00.000+05:30,android,C0660,C6484,F3250,google
2020-11-15T14:08:00.000+05:30,android,C10659,E6494,F8248,google
2020-11-15T12:09:00.000+05:30,android,C14996,C2132,I6831,linkedin
2020-11-15T19:37:00.000+05:30,android,C22794,G1693,H1,youtube
2020-11-15T00:33:00.000+05:30,android,C23971,E5104,E1656,youtube
2020-11-15T13:06:00.000+05:30,android,C25234,E1184,B13955,linkedin
2020-11-15T00:27:00.000+05:30,android,C2698,I9304,J9955,google
2020-11-15T09:02:00.000+05:30,android,C29268,H4926,C6029,youtube
2020-11-15T05:41:00.000+05:30,android,C31114,D8112,C8532,youtube
2020-11-15T09:43:00.000+05:30,android,C36232,I3150,B04035,linkedin
2020-11-15T19:37:00.000+05:30,android,C39827,G574,G0507,google
2020-11-15T18:14:00.000+05:30,android,C48926,B966,D3802,linkedin
2020-11-15T14:17:00.000+05:30,android,C53074,C3320,E4364,linkedin
2020-11-15T11:02:00.000+05:30,android,C53333,I7370,F8339,google
2020-11-15T14:33:00.000+05:30,android,C54994,E9577,H2775,youtube
2020-11-15T18:11:00.000+05:30,android,C58880,C4473,H6938,google
2020-11-15T08:50:00.000+05:30,android,C58997,H2082,C5346,youtube
2020-11-15T09:14:00.000+05:30,android,C59167,G4676,B03394,facebook
2020-11-15T19:37:00.000+05:30,android,C60096,E3330,B13763,youtube
2020-11-15T09:17:00.000+05:30,android,C60961,C8104,B32242,youtube
2020-11-15T19:34:00.000+05:30,android,C66112,C8610,B13763,youtube
2020-11-15T13:37:00.000+05:30,android,C73769,C0300,D2576,google
2020-11-15T00:20:00.000+05:30,android,C77142,E8895,F1227,google
2020-11-15T08:38:00.000+05:30,android,C85060,I2549,B17580,google
2020-11-15T05:40:00.000+05:30,android,C87899,B5139,J4553,google
2020-11-15T12:57:00.000+05:30,android,C91882,H1288,H7149,youtube
2020-11-15T19:10:00.000+05:30,android,C93043,B079,G0507,linkedin
2020-11-15T09:41:00.000+05:30,android,D06485,B9431,B18403,youtube
2020-11-15T12:58:00.000+05:30,android,D17495,F58,H8603,linkedin
2020-11-15T10:09:00.000+05:30,android,D21201,G4660,F094,linkedin
2020-11-15T00:19:00.000+05:30,android,D22070,F819,E7822,facebook
2020-11-15T19:22:00.000+05:30,android,D54817,D4076,H6700,youtube
2020-11-15T11:58:00.000+05:30,android,D55173,G6796,C0944,linkedin
2020-11-15T19:51:00.000+05:30,android,D61083,D3758,E3971,google
2020-11-15T18:09:00.000+05:30,android,D61982,B7560,B06866,youtube
2020-11-15T21:02:00.000+05:30,android,D7109,F1618,D0483,facebook
2020-11-15T16:48:00.000+05:30,android,D72266,I054,G9585,youtube
2020-11-15T00:05:00.000+05:30,android,D85858,H2275,H9328,google
2020-11-15T09:37:00.000+05:30,android,D90545,C9869,C1137,youtube
2020-11-15T09:35:00.000+05:30,android,D94192,I1338,H2955,linkedin
2020-11-15T20:59:00.000+05:30,android,D99324,F0493,B13763,facebook
2020-11-15T21:06:00.000+05:30,android,E00090,D8704,F4993,youtube
2020-11-15T08:57:00.000+05:30,android,E00968,E8141,D0425,youtube
2020-11-15T18:06:00.000+05:30,android,E09639,I79,J0481,youtube
2020-11-15T06:16:00.000+05:30,android,E11014,F6708,B9580,facebook
2020-11-15T18:16:00.000+05:30,android,E18964,C4793,B13763,google
2020-11-15T20:47:00.000+05:30,android,E193,H1288,B7197,youtube
2020-11-15T00:26:00.000+05:30,android,E28379,B4136,B20524,google
2020-11-15T18:06:00.000+05:30,android,E37546,F6627,B13763,google
2020-11-15T18:08:00.000+05:30,android,E37663,G3158,B13763,google
2020-11-15T08:53:00.000+05:30,android,E38595,B5816,G4327,google
2020-11-15T00:34:00.000+05:30,android,E4213,D5268,B08691,linkedin
2020-11-15T12:31:00.000+05:30,android,E44544,H8106,D2287,google
2020-11-15T11:59:00.000+05:30,android,E44733,E1414,D2786,facebook
2020-11-15T06:40:00.000+05:30,android,E48767,B1282,J7247,facebook
2020-11-15T18:14:00.000+05:30,android,E61147,F5630,D1327,youtube
2020-11-15T00:03:00.000+05:30,android,E65062,I9941,I8013,google
2020-11-15T20:02:00.000+05:30,android,E65482,H0847,B10399,linkedin
2020-11-15T11:29:00.000+05:30,android,E71663,G4736,I9373,facebook
2020-11-15T18:31:00.000+05:30,android,E71949,D1249,G3469,facebook
2020-11-15T05:25:00.000+05:30,android,E83132,J0040,B3398,youtube
2020-11-15T13:32:00.000+05:30,android,E87027,H4528,B06866,facebook
2020-11-15T09:20:00.000+05:30,android,E87147,H7730,H1296,facebook
2020-11-15T19:45:00.000+05:30,android,E91123,C2208,F9495,facebook
2020-11-15T00:47:00.000+05:30,android,E92594,F7971,B1986,google
2020-11-15T18:15:00.000+05:30,android,E95040,G6180,B06866,youtube
2020-11-15T00:05:00.000+05:30,android,F01193,D5551,B5763,youtube
2020-11-15T16:37:00.000+05:30,android,F11212,G8062,E0001,youtube
2020-11-15T18:08:00.000+05:30,android,F25897,E8046,B13763,google
2020-11-15T15:03:00.000+05:30,android,F31597,F180,B20342,facebook
2020-11-15T13:53:00.000+05:30,android,F39619,H2214,B10399,google
2020-11-15T18:03:00.000+05:30,android,F4016,I7001,B13763,facebook
2020-11-15T16:57:00.000+05:30,android,F49689,B7630,E7580,linkedin
2020-11-15T00:39:00.000+05:30,android,F50189,F0063,B05744,youtube
2020-11-15T12:40:00.000+05:30,android,F51090,C472,G5969,linkedin
2020-11-15T20:43:00.000+05:30,android,F51868,B2141,I860,youtube
2020-11-15T19:49:00.000+05:30,android,F53758,C4815,B13763,google
2020-11-15T10:05:00.000+05:30,android,F60481,D9177,B07613,linkedin
2020-11-15T00:28:00.000+05:30,android,F67663,G8874,F9872,linkedin
2020-11-15T00:07:00.000+05:30,android,F73291,G5042,I4704,linkedin
2020-11-15T14:33:00.000+05:30,android,F78447,C3744,H9328,google
2020-11-15T00:26:00.000+05:30,android,F78833,D7811,B0379,youtube
2020-11-15T00:11:00.000+05:30,android,F81401,H7733,I8013,youtube
2020-11-15T08:33:00.000+05:30,android,F8881,G2607,E9461,youtube
2020-11-15T18:48:00.000+05:30,android,G0339,G4933,E1704,youtube
2020-11-15T15:33:00.000+05:30,android,G03884,H5987,E5537,youtube
2020-11-15T15:49:00.000+05:30,android,G12164,D4757,B30934,facebook
2020-11-15T07:16:00.000+05:30,android,G21869,E1481,I6136,facebook
2020-11-15T10:58:00.000+05:30,android,G22933,J0835,I455,google
2020-11-15T20:51:00.000+05:30,android,G32008,H6279,J5847,facebook
2020-11-15T14:48:00.000+05:30,android,G34657,D238,J0563,google
2020-11-15T07:24:00.000+05:30,android,G349,G3515,B0379,youtube
2020-11-15T21:33:00.000+05:30,android,G39055,G0133,B13763,google
2020-11-15T12:37:00.000+05:30,android,G43772,I7740,H522,youtube
2020-11-15T12:06:00.000+05:30,android,G46602,F9294,H2955,google
2020-11-15T17:49:00.000+05:30,android,G48233,F7029,D6085,linkedin
2020-11-15T19:45:00.000+05:30,android,G60453,E3445,B11446,google
2020-11-15T17:19:00.000+05:30,android,G61399,G9597,B0726,facebook
2020-11-15T15:33:00.000+05:30,android,G71363,D9153,I3993,google
2020-11-15T04:46:00.000+05:30,android,G76145,C2513,E436,facebook
2020-11-15T20:24:00.000+05:30,android,G85958,H862,B13763,facebook
2020-11-15T09:51:00.000+05:30,android,G88960,D2232,B09453,youtube
2020-11-15T12:23:00.000+05:30,android,H00770,C8954,D3676,youtube
2020-11-15T15:14:00.000+05:30,android,H15534,H6239,J0287,youtube
2020-11-15T11:56:00.000+05:30,android,H19016,E5143,E5947,youtube
2020-11-15T17:28:00.000+05:30,android,H21287,J28,G5217,linkedin
2020-11-15T01:53:00.000+05:30,android,H23601,B5782,J457,facebook
2020-11-15T20:37:00.000+05:30,android,H33885,G2618,D5625,google
2020-11-15T07:19:00.000+05:30,android,H33987,F9933,B8736,youtube
2020-11-15T00:20:00.000+05:30,android,H39402,B5295,B08106,linkedin
2020-11-15T10:54:00.000+05:30,android,H47969,F3576,C1137,google
2020-11-15T12:32:00.000+05:30,android,H49339,I1092,I0461,linkedin
2020-11-15T00:10:00.000+05:30,android,H56394,J1697,B9925,facebook
2020-11-15T01:37:00.000+05:30,android,H58678,B191,B5237,google
2020-11-15T13:49:00.000+05:30,android,H61755,F5227,C9011,youtube
2020-11-15T15:07:00.000+05:30,android,H64775,D9931,D2397,google
2020-11-15T10:27:00.000+05:30,android,H70194,D0061,B0379,facebook
2020-11-15T01:03:00.000+05:30,android,H72097,D8940,B04487,linkedin
2020-11-15T09:04:00.000+05:30,android,H88225,D451,C9687,linkedin
2020-11-15T16:40:00.000+05:30,android,H88517,D9178,B23203,linkedin
2020-11-15T12:06:00.000+05:30,android,H89262,C6772,B22657,linkedin
2020-11-15T17:16:00.000+05:30,android,H95834,F6778,B11561,youtube
2020-11-15T01:56:00.000+05:30,android,I00509,J109,G8696,facebook
2020-11-15T18:12:00.000+05:30,android,I04158,G0127,B00477,linkedin
2020-11-15T10:07:00.000+05:30,android,I14894,B113,F6667,google
2020-11-15T07:54:00.000+05:30,android,I15018,C9963,C2105,linkedin
2020-11-15T21:05:00.000+05:30,android,I25271,H7741,I0304,youtube
2020-11-15T12:09:00.000+05:30,android,I25545,D0937,D2475,google
2020-11-15T18:30:00.000+05:30,android,I30202,F7531,B01976,youtube
2020-11-15T13:46:00.000+05:30,android,I35062,H735,B18458,linkedin
2020-11-15T20:08:00.000+05:30,android,I38393,G1789,B04035,linkedin
2020-11-15T11:05:00.000+05:30,android,I44293,F1922,E7334,google
2020-11-15T21:21:00.000+05:30,android,I51149,F4590,H5317,youtube
2020-11-15T20:10:00.000+05:30,android,I51802,F3899,D4482,google
2020-11-15T16:35:00.000+05:30,android,I5646,D8665,E2654,youtube
2020-11-15T20:37:00.000+05:30,android,I58342,F009,B01298,google
2020-11-15T12:07:00.000+05:30,android,I58655,G8399,J210,google
2020-11-15T06:55:00.000+05:30,android,I81259,C9947,C2436,google
2020-11-15T14:53:00.000+05:30,android,I81413,D5562,J0226,youtube
2020-11-15T16:01:00.000+05:30,android,I81945,J56,J181,youtube
2020-11-15T07:51:00.000+05:30,android,I82581,C0332,I3751,youtube
2020-11-15T00:14:00.000+05:30,android,I83821,D0626,J1322,facebook
2020-11-15T16:46:00.000+05:30,android,I85514,E2409,F3915,google
2020-11-15T15:42:00.000+05:30,android,I8903,D1767,H3467,facebook
2020-11-15T17:39:00.000+05:30,android,I89275,H7322,B23863,google
2020-11-15T11:09:00.000+05:30,android,I91831,E7781,J0287,youtube
2020-11-15T06:27:00.000+05:30,android,I92217,G507,D9170,youtube
2020-11-15T10:36:00.000+05:30,android,I92396,I3220,B13905,linkedin
2020-11-23T10:47:00.000+05:30,iphone,I92478,B3609,H9225,google
2020-11-15T02:23:00.000+05:30,android,I96927,G0951,B6908,youtube
2020-11-15T17:25:00.000+05:30,android,J05801,D7018,B04035,youtube
2020-11-15T20:52:00.000+05:30,android,J07690,E8854,B13763,google
2020-11-15T08:29:00.000+05:30,android,J09756,E4210,B01747,google
2020-11-15T13:08:00.000+05:30,android,J19415,I8581,B27900,google
2020-11-15T08:18:00.000+05:30,android,J19559,F9130,H3211,linkedin
2020-11-15T15:17:00.000+05:30,android,J20014,C5779,B1871,google
2020-11-15T11:14:00.000+05:30,android,J20769,G4077,B18458,facebook
2020-11-15T19:42:00.000+05:30,android,J21006,E0403,B2801,facebook
2020-11-15T17:33:00.000+05:30,android,J24696,C6972,H0965,youtube
2020-11-15T09:18:00.000+05:30,android,J25751,J405,I1692,linkedin
2020-11-15T14:02:00.000+05:30,android,J31809,C1748,I5138,youtube
2020-11-15T09:52:00.000+05:30,android,J32816,H9068,B23845,google
2020-11-15T15:50:00.000+05:30,android,J35425,G4657,E8533,google
2020-11-15T18:12:00.000+05:30,android,J37354,E7852,B30934,google
2020-11-15T16:21:00.000+05:30,android,J51024,E4225,B19516,youtube
2020-11-15T18:16:00.000+05:30,android,J51110,G3361,E1279,facebook
2020-11-15T00:20:00.000+05:30,android,J55237,G4073,E2148,linkedin
2020-11-15T01:55:00.000+05:30,android,J56587,E5395,E8662,facebook
2020-11-15T19:42:00.000+05:30,android,J61748,G5479,F5606,facebook
2020-11-15T20:46:00.000+05:30,android,J66117,I81,B30533,google
2020-11-15T02:58:00.000+05:30,android,J67493,F9092,I6868,youtube
2020-11-15T18:33:00.000+05:30,android,J76689,D5958,B06866,facebook
2020-11-15T20:35:00.000+05:30,android,J78188,G8273,B13763,google
2020-11-15T09:53:00.000+05:30,android,J7941,H8876,B10337,linkedin
2020-11-15T18:22:00.000+05:30,android,J83063,C4588,B13763,google
2020-11-15T07:40:00.000+05:30,android,J840,B6525,H6156,facebook
