event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T05:38:00.000+05:30,android,E6222,F9450,F5346,linkedin
2020-11-15T20:16:00.000+05:30,android,E65575,E4305,H5582,google
2020-11-15T00:34:00.000+05:30,android,E67742,I618,F0045,google
2020-11-15T16:22:00.000+05:30,android,E69044,B5234,C3099,google
2020-11-15T02:37:00.000+05:30,android,E70215,G1680,B08106,facebook
2020-11-15T15:18:00.000+05:30,android,E70592,I242,E3885,linkedin
2020-11-15T03:05:00.000+05:30,android,E71096,I5902,B08106,google
2020-11-15T16:53:00.000+05:30,android,E72525,D7759,I0461,linkedin
2020-11-15T00:22:00.000+05:30,android,E75057,B478,B30844,google
2020-11-15T00:20:00.000+05:30,android,E85383,G4134,I705,google
2020-11-15T01:04:00.000+05:30,android,E8560,I1121,H6404,facebook
2020-11-15T19:53:00.000+05:30,android,E96164,E6428,B13763,linkedin
2020-11-15T09:58:00.000+05:30,android,F16721,C3043,B4693,facebook
2020-11-15T17:25:00.000+05:30,android,F18379,H9833,E9254,youtube
2020-11-15T08:38:00.000+05:30,android,F21525,F3889,F6512,youtube
2020-11-15T17:55:00.000+05:30,android,F25021,C9668,E1559,google
2020-11-15T19:11:00.000+05:30,android,F31501,I8548,E0001,youtube
2020-11-15T08:52:00.000+05:30,android,F42483,E1375,J1772,youtube
2020-11-15T06:35:00.000+05:30,android,F43487,F1495,I9004,facebook
2020-11-15T16:44:00.000+05:30,android,F51535,C941,F3133,linkedin
2020-11-15T08:52:00.000+05:30,android,F53212,G7485,C715,linkedin
2020-11-15T08:55:00.000+05:30,android,F62565,J0359,H1986,facebook
2020-11-15T00:28:00.000+05:30,android,F81466,G3322,B5999,google
2020-11-15T00:26:00.000+05:30,android,F81466,G3322,H3377,linkedin
2020-11-15T21:36:00.000+05:30,android,F84706,E0251,B13763,facebook
2020-11-15T18:23:00.000+05:30,android,F93654,I0642,C0399,google
2020-11-15T11:47:00.000+05:30,android,G02107,C5909,B22434,youtube
2020-11-15T18:11:00.000+05:30,android,G05433,D2185,I8425,facebook
2020-11-15T15:46:00.000+05:30,android,G0593,E4751,C546,youtube
2020-11-15T18:46:00.000+05:30,android,G16007,B3652,C1137,youtube
2020-11-15T00:12:00.000+05:30,android,G18359,H0225,E0945,facebook
2020-11-15T15:05:00.000+05:30,android,G30553,C5020,B1710,linkedin
2020-11-15T20:29:00.000+05:30,android,G30736,G9995,D0048,linkedin
2020-11-15T02:19:00.000+05:30,android,G38516,H0567,E0943,facebook
2020-11-15T04:42:00.000+05:30,android,G39649,G4163,D0936,google
2020-11-15T07:34:00.000+05:30,android,G43109,B2179,J3947,google
2020-11-15T11:06:00.000+05:30,android,G45819,G0595,D0737,google
2020-11-15T19:59:00.000+05:30,android,G47057,B300,I7438,google
2020-11-15T08:29:00.000+05:30,android,G49227,B2986,G8444,facebook
2020-11-15T21:21:00.000+05:30,android,G52841,C2297,C7429,facebook
2020-11-15T15:09:00.000+05:30,android,G58265,I7361,G3474,youtube
2020-11-15T19:23:00.000+05:30,android,G61209,H5767,I541,google
2020-11-15T18:57:00.000+05:30,android,G70226,G6696,I8862,youtube
2020-11-15T15:14:00.000+05:30,android,G79785,I3339,B30073,linkedin
2020-11-15T20:52:00.000+05:30,android,G80528,D6814,B08691,google
2020-11-15T16:43:00.000+05:30,android,G89518,G0138,I5847,google
2020-11-15T12:16:00.000+05:30,android,G98390,H6063,H0370,linkedin
2020-11-15T10:42:00.000+05:30,android,H04607,B7165,D3053,youtube
2020-11-15T19:15:00.000+05:30,android,H16528,D1674,B13763,linkedin
2020-11-15T11:43:00.000+05:30,android,H26297,F5937,E25,youtube
2020-11-15T02:18:00.000+05:30,android,H31258,H1373,B1986,linkedin
2020-11-15T13:43:00.000+05:30,android,H31600,I330,B23850,google
2020-11-15T20:42:00.000+05:30,android,H38411,H866,G3836,google
2020-11-15T06:17:00.000+05:30,android,H38907,G3776,B10662,youtube
2020-11-15T21:30:00.000+05:30,android,H4610,G987,D9368,linkedin
2020-11-15T16:58:00.000+05:30,android,H62520,G6022,D4687,youtube
2020-11-15T19:25:00.000+05:30,android,H66144,E0141,H4529,facebook
2020-11-15T09:45:00.000+05:30,android,H77384,E4035,E2009,youtube
2020-11-15T15:03:00.000+05:30,android,H83484,I8944,H2955,linkedin
2020-11-15T07:12:00.000+05:30,android,I03876,E802,E4364,google
2020-11-15T04:12:00.000+05:30,android,I12285,H5039,H292,linkedin
2020-11-15T00:58:00.000+05:30,android,I14635,C1665,B04025,linkedin
2020-11-15T06:58:00.000+05:30,android,I21743,H3318,C4133,youtube
2020-11-15T17:03:00.000+05:30,android,I22409,D3839,B27603,facebook
2020-11-15T18:17:00.000+05:30,android,I23051,B9410,B00477,linkedin
2020-11-15T14:39:00.000+05:30,android,I23775,E6568,B4563,facebook
2020-11-15T20:53:00.000+05:30,android,I47786,J0035,D3472,linkedin
2020-11-15T19:07:00.000+05:30,android,I50768,B5497,C6953,google
2020-11-15T20:56:00.000+05:30,android,I53296,C5617,C9726,youtube
2020-11-15T13:09:00.000+05:30,android,I65283,C5073,C4467,youtube
2020-11-15T08:01:00.000+05:30,android,I68344,G3300,F2236,google
2020-11-15T08:26:00.000+05:30,android,I73066,B0180,J9270,youtube
2020-11-15T19:53:00.000+05:30,android,I76664,H9132,B13763,linkedin
2020-11-15T09:46:00.000+05:30,android,I7816,G0045,F4113,google
2020-11-15T15:34:00.000+05:30,android,I80462,G7303,J6832,linkedin
2020-11-15T08:30:00.000+05:30,android,I8169,B6372,J3600,facebook
2020-11-15T17:19:00.000+05:30,android,I91169,I0435,G8357,facebook
2020-11-15T06:24:00.000+05:30,android,J1368,C0300,B20748,youtube
2020-11-15T08:20:00.000+05:30,android,J16948,F4923,C8621,google
2020-11-15T12:56:00.000+05:30,android,J19809,D2185,E4296,google
2020-11-15T20:29:00.000+05:30,android,J32472,G6749,I860,facebook
2020-11-15T08:17:00.000+05:30,android,J36261,C0448,I3926,google
2020-11-15T17:48:00.000+05:30,android,J43229,B459,C8128,youtube
2020-11-15T12:43:00.000+05:30,android,J46103,H2275,E25,youtube
2020-11-15T01:07:00.000+05:30,android,J47641,H0771,J2078,google
2020-11-15T13:12:00.000+05:30,android,J71364,F3640,E4686,youtube
2020-11-15T17:49:00.000+05:30,android,J72316,F265,H2725,youtube
2020-11-15T10:45:00.000+05:30,android,J7444,E594,B24743,linkedin
2020-11-15T09:31:00.000+05:30,android,J77636,B0128,J9955,google
2020-11-15T04:46:00.000+05:30,android,J80420,B4975,E4930,youtube
2020-11-15T16:06:00.000+05:30,android,J82126,B3694,B31433,facebook
2020-11-15T11:58:00.000+05:30,android,J82995,G2721,J2183,linkedin
2020-11-15T11:25:00.000+05:30,android,J95478,J0775,E4364,pinterest
