event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T11:05:00.000+05:30,android,B69685,G9321,D1139,facebook
2020-11-15T10:30:00.000+05:30,android,B77999,B6176,C5346,youtube
2020-11-15T14:45:00.000+05:30,android,B78021,J926,G2411,facebook
2020-11-15T13:49:00.000+05:30,android,B79369,G3973,I541,google
2020-11-15T20:52:00.000+05:30,android,B79917,G1504,J1870,facebook
2020-11-15T18:51:00.000+05:30,android,B90467,F9560,I3993,linkedin
2020-11-15T01:11:00.000+05:30,android,B91386,G8303,B8067,google
2020-11-15T13:28:00.000+05:30,android,B99662,G9934,B19968,youtube
2020-11-15T11:16:00.000+05:30,android,C07276,D6106,H2956,linkedin
2020-11-15T08:25:00.000+05:30,android,C08214,H7414,H3972,youtube
2020-11-15T11:05:00.000+05:30,android,C0892,I9931,H2955,google
2020-11-15T10:05:00.000+05:30,android,C11049,C0935,B26849,linkedin
2020-11-15T14:51:00.000+05:30,android,C22233,H1049,C4620,linkedin
2020-11-15T01:29:00.000+05:30,android,C2419,G6278,H2089,google
2020-11-15T15:41:00.000+05:30,android,C44789,G3574,I3993,google
2020-11-15T17:41:00.000+05:30,android,C4965,C5682,E0001,linkedin
2020-11-15T01:19:00.000+05:30,android,C50663,I7340,F4142,google
2020-11-15T18:41:00.000+05:30,android,C73020,H9977,E25,google
2020-11-15T21:05:00.000+05:30,android,C78563,I6954,D0955,google
2020-11-15T21:38:00.000+05:30,android,C85994,G1586,B1871,google
2020-11-15T16:46:00.000+05:30,android,C8943,E2105,E8286,google
2020-11-15T18:38:00.000+05:30,android,C9028,I7412,H5006,linkedin
2020-11-15T03:11:00.000+05:30,android,C95183,F9412,B27016,youtube
2020-11-15T11:37:00.000+05:30,android,D03273,G2049,F9680,linkedin
2020-11-15T14:51:00.000+05:30,android,D08229,B6402,G4044,google
2020-11-15T08:54:00.000+05:30,android,D1034,G3933,C1137,linkedin
2020-11-15T05:10:00.000+05:30,android,D15979,H9533,B30934,google
2020-11-15T20:29:00.000+05:30,android,D19220,F5696,C9120,linkedin
2020-11-15T19:49:00.000+05:30,android,D19522,E2112,E4826,google
2020-11-15T08:18:00.000+05:30,android,D21718,F9877,H5754,facebook
2020-11-15T10:29:00.000+05:30,android,D24866,E347,I9328,google
2020-11-15T08:29:00.000+05:30,android,D25872,G4975,B24321,google
2020-11-15T10:23:00.000+05:30,android,D2958,I9007,H2396,linkedin
2020-11-15T19:15:00.000+05:30,android,D31364,C7868,B0726,google
2020-11-15T10:04:00.000+05:30,android,D36753,D8267,C9726,youtube
2020-11-15T07:40:00.000+05:30,android,D39349,D7835,E3540,google
2020-11-15T08:20:00.000+05:30,android,D54989,H4741,H8243,google
2020-11-15T11:58:00.000+05:30,android,D55173,G6796,F2723,linkedin
2020-11-15T12:57:00.000+05:30,android,D58865,J1780,C0264,youtube
2020-11-15T14:39:00.000+05:30,android,D65532,C8534,E5690,youtube
2020-11-15T01:13:00.000+05:30,android,D76235,B7941,E0001,linkedin
2020-11-15T05:12:00.000+05:30,android,D8536,F1509,C408,linkedin
2020-11-15T16:48:00.000+05:30,android,D87228,H219,B22891,linkedin
2020-11-15T12:13:00.000+05:30,android,D89393,G4073,H1406,facebook
2020-11-15T07:59:00.000+05:30,android,D91956,E773,H8389,facebook
2020-11-15T10:10:00.000+05:30,android,D91993,C3337,H3330,youtube
2020-11-15T13:28:00.000+05:30,android,D92772,D8633,G2495,youtube
2020-11-15T10:40:00.000+05:30,android,D92850,D9147,C2134,facebook
2020-11-15T18:27:00.000+05:30,android,D935,G9575,F089,youtube
2020-11-15T18:25:00.000+05:30,android,D98105,E0771,B13763,facebook
2020-11-15T20:21:00.000+05:30,android,E05000,C5360,B13763,youtube
2020-11-15T00:35:00.000+05:30,android,E06600,D4354,B26953,facebook
2020-11-15T17:46:00.000+05:30,android,E06896,C2033,B0726,google
2020-11-15T19:33:00.000+05:30,android,E13449,E6847,B13763,google
2020-11-15T18:51:00.000+05:30,android,E1883,E4116,B29671,linkedin
2020-11-15T06:08:00.000+05:30,android,E19529,F6412,C9587,youtube
2020-11-15T21:23:00.000+05:30,android,E20602,F3085,F4546,linkedin
2020-11-15T09:03:00.000+05:30,android,E30054,F5315,B741,google
2020-11-15T16:25:00.000+05:30,android,E38165,I61,B04487,google
2020-11-15T17:27:00.000+05:30,android,E54108,E0670,D1143,linkedin
2020-11-15T13:56:00.000+05:30,android,E63319,H8839,B08106,facebook
2020-11-15T18:08:00.000+05:30,android,E69068,C5378,E9369,linkedin
2020-11-15T18:50:00.000+05:30,android,E70229,D686,H6224,google
2020-11-15T10:46:00.000+05:30,android,E70671,E682,C2866,youtube
2020-11-15T10:46:00.000+05:30,android,E84736,E7180,B7522,facebook
2020-11-15T19:53:00.000+05:30,android,E86344,B2743,B25460,youtube
2020-11-15T11:17:00.000+05:30,android,E87609,C3189,H1406,youtube
2020-11-15T15:42:00.000+05:30,android,E96142,D6516,D5181,linkedin
2020-11-15T15:47:00.000+05:30,android,E99811,F819,D9225,google
2020-11-15T09:32:00.000+05:30,android,F01083,E6918,J0568,youtube
2020-11-15T18:45:00.000+05:30,android,F03597,F8028,B06544,google
2020-11-15T02:00:00.000+05:30,android,F07102,J159,I860,google
2020-11-15T15:05:00.000+05:30,android,F10701,E3695,I9328,linkedin
2020-11-15T09:56:00.000+05:30,android,F11185,F2307,C6427,youtube
2020-11-15T21:01:00.000+05:30,android,F18535,B2074,H024,linkedin
2020-11-15T15:53:00.000+05:30,android,F1956,C7528,B32326,google
2020-11-15T08:17:00.000+05:30,android,F34754,B8411,G7479,linkedin
2020-11-15T15:17:00.000+05:30,android,F3484,D6494,I6451,youtube
2020-11-15T14:20:00.000+05:30,android,F4952,D5428,B16602,linkedin
2020-11-15T18:03:00.000+05:30,android,F57138,F3664,B06866,linkedin
2020-11-15T09:49:00.000+05:30,android,F58288,D9668,B4814,linkedin
2020-11-15T00:43:00.000+05:30,android,F65862,E3368,B10374,facebook
2020-11-15T12:56:00.000+05:30,android,F69039,G2883,B06879,google
2020-11-15T18:41:00.000+05:30,android,F79212,H307,B21465,youtube
2020-11-15T19:14:00.000+05:30,android,F79887,E1266,B13763,google
2020-11-15T21:03:00.000+05:30,android,F82510,E9166,B2208,youtube
2020-11-15T20:15:00.000+05:30,android,F9191,D6741,E8605,linkedin
2020-11-15T18:26:00.000+05:30,android,F96373,I0808,J3591,facebook
2020-11-15T14:28:00.000+05:30,android,G01146,E5315,E6627,facebook
2020-11-15T21:28:00.000+05:30,android,G03877,G9526,B13763,youtube
2020-11-15T18:53:00.000+05:30,android,G06021,D524,B13763,facebook
2020-11-15T12:16:00.000+05:30,android,G09030,D9740,I8473,facebook
2020-11-15T13:17:00.000+05:30,android,G10471,B7762,B27045,google
2020-11-15T09:11:00.000+05:30,android,G12565,B817,H9225,google
2020-11-15T19:55:00.000+05:30,android,G16682,G6712,H9225,youtube
2020-11-15T20:58:00.000+05:30,android,G17879,F5001,J3320,facebook
2020-11-15T01:14:00.000+05:30,android,G1875,D9621,I1964,youtube
2020-11-15T09:51:00.000+05:30,android,G218,G1434,B21465,facebook
2020-11-15T19:47:00.000+05:30,android,G34853,D8542,F158,facebook
2020-11-15T09:00:00.000+05:30,android,G46284,D0667,B03311,google
2020-11-15T16:39:00.000+05:30,android,G49562,E3015,G5969,google
2020-11-15T00:03:00.000+05:30,android,G54916,B6433,I3050,google
2020-11-15T11:46:00.000+05:30,android,G60221,E8019,B21826,youtube
2020-11-15T00:40:00.000+05:30,android,G6086,H7466,D0425,google
2020-11-15T12:15:00.000+05:30,android,G81595,H1533,B6059,google
2020-11-15T13:31:00.000+05:30,android,G90027,E9719,I1394,facebook
2020-11-15T15:56:00.000+05:30,android,G94707,C4710,B14702,linkedin
2020-11-15T18:37:00.000+05:30,android,H00756,I4032,J9270,google
2020-11-15T02:38:00.000+05:30,android,H10162,C3123,I4704,youtube
2020-11-15T02:30:00.000+05:30,android,H17429,C5725,B08106,google
2020-11-15T15:35:00.000+05:30,android,H20595,G7160,B0379,youtube
2020-11-15T20:40:00.000+05:30,android,H33885,G2618,H1978,youtube
2020-11-15T14:01:00.000+05:30,android,H4306,B1465,C5346,facebook
2020-11-15T11:46:00.000+05:30,android,H4836,H594,E5537,google
2020-11-15T00:37:00.000+05:30,android,H68281,I5756,B14702,youtube
2020-11-15T10:02:00.000+05:30,android,H71004,F6207,J7023,youtube
2020-11-15T05:01:00.000+05:30,android,H79531,I1325,E0945,linkedin
2020-11-15T09:36:00.000+05:30,android,H85652,G6891,E9534,google
2020-11-15T01:26:00.000+05:30,android,H91155,G0865,E8662,google
2020-11-15T06:52:00.000+05:30,android,H92302,H9591,D3676,facebook
2020-11-15T15:23:00.000+05:30,android,I01487,F279,E2173,facebook
2020-11-15T14:55:00.000+05:30,android,I02931,I5897,B26580,linkedin
2020-11-15T08:34:00.000+05:30,android,I03718,B9809,B06244,google
2020-11-15T12:29:00.000+05:30,android,I12610,B6288,D2827,linkedin
2020-11-15T17:05:00.000+05:30,android,I19410,D1358,H1406,facebook
2020-11-15T03:34:00.000+05:30,android,I23315,F1134,F3039,linkedin
2020-11-15T18:03:00.000+05:30,android,I24792,F3279,B13763,google
2020-11-15T14:05:00.000+05:30,android,I27424,H2444,B13763,facebook
2020-11-15T20:26:00.000+05:30,android,I45667,F4709,F2341,facebook
2020-11-15T06:18:00.000+05:30,android,I50992,D706,I754,youtube
2020-11-15T12:37:00.000+05:30,android,I60931,E788,H1296,linkedin
2020-11-15T07:06:00.000+05:30,android,I64963,F6959,I6136,linkedin
2020-11-15T21:06:00.000+05:30,android,I65314,F9920,J8961,linkedin
2020-11-15T10:47:00.000+05:30,android,I68532,F8166,H4352,youtube
2020-11-15T15:36:00.000+05:30,android,I70677,I7769,I2325,youtube
2020-11-15T15:21:00.000+05:30,android,I77605,I6877,B26206,facebook
2020-11-15T08:23:00.000+05:30,android,I81718,B6143,I4704,youtube
2020-11-15T15:01:00.000+05:30,android,I8714,C7032,H6156,youtube
2020-11-15T11:03:00.000+05:30,android,I8744,E6876,B19516,youtube
2020-11-15T11:13:00.000+05:30,android,J00127,C0285,E25,youtube
2020-11-15T08:42:00.000+05:30,android,J00563,I6108,B1070,linkedin
2020-11-15T03:35:00.000+05:30,android,J01540,G5399,H7665,facebook
2020-11-15T12:15:00.000+05:30,android,J04045,J0146,B02443,youtube
2020-11-15T09:33:00.000+05:30,android,J06142,D1908,J0332,linkedin
2020-11-15T18:33:00.000+05:30,android,J09821,D1187,B06866,facebook
2020-11-15T14:24:00.000+05:30,android,J135,C3910,I9872,facebook
2020-11-15T17:16:00.000+05:30,android,J14083,G9206,B11376,youtube
2020-11-15T20:54:00.000+05:30,android,J1430,D0403,B6369,google
2020-11-15T10:04:00.000+05:30,android,J15765,D9112,B04045,google
2020-11-15T17:18:00.000+05:30,android,J2321,G3549,J3947,facebook
2020-11-15T13:30:00.000+05:30,android,J24954,E594,B32031,youtube
2020-11-15T09:23:00.000+05:30,android,J29914,G7244,B03394,google
2020-11-15T09:42:00.000+05:30,android,J34948,G978,B907,youtube
2020-11-15T07:56:00.000+05:30,android,J36261,C0448,F8699,linkedin
2020-11-15T18:39:00.000+05:30,android,J37054,H0982,D9769,youtube
2020-11-15T21:29:00.000+05:30,android,J40908,E3690,G3490,youtube
2020-11-15T17:30:00.000+05:30,android,J43616,B2834,B1871,youtube
2020-11-15T10:47:00.000+05:30,android,J51222,B9249,D359,facebook
2020-11-15T13:02:00.000+05:30,android,J54595,H9619,G9585,youtube
2020-11-15T18:06:00.000+05:30,android,J62916,C2143,B06866,youtube
2020-11-15T21:33:00.000+05:30,android,J6542,B3956,H1363,youtube
2020-11-15T18:23:00.000+05:30,android,J67377,C498,E4233,youtube
2020-11-15T15:44:00.000+05:30,android,J8404,B2728,B18262,facebook
2020-11-15T00:30:00.000+05:30,android,J85515,H0269,I8133,google
