event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T13:14:00.000+05:30,android,F69219,F7595,E4296,youtube
2020-11-15T16:30:00.000+05:30,android,F74309,I5700,B30934,google
2020-11-15T15:17:00.000+05:30,android,F82317,E3294,I9373,google
2020-11-15T15:43:00.000+05:30,android,F84548,C9922,B09497,linkedin
2020-11-15T10:20:00.000+05:30,android,F9114,B7385,B0379,youtube
2020-11-15T17:44:00.000+05:30,android,F95191,H7320,H5693,facebook
2020-11-15T10:32:00.000+05:30,android,F96635,D5420,C1137,youtube
2020-11-15T20:55:00.000+05:30,android,G15258,G2926,B13763,linkedin
2020-11-15T05:46:00.000+05:30,android,G18979,I5407,J4508,facebook
2020-11-15T00:45:00.000+05:30,android,G26732,B6873,I3050,google
2020-11-15T21:04:00.000+05:30,android,G31585,D9942,B11376,facebook
2020-11-15T07:19:00.000+05:30,android,G34621,D9258,G8615,linkedin
2020-11-15T03:57:00.000+05:30,android,G575,E5344,B08691,facebook
2020-11-15T20:29:00.000+05:30,android,G61858,F5293,B10374,facebook
2020-11-15T15:43:00.000+05:30,android,G70701,E7158,H2955,google
2020-11-15T16:26:00.000+05:30,android,G74301,C0005,B30934,google
2020-11-15T06:16:00.000+05:30,android,G82975,J2261,H3025,google
2020-11-15T19:18:00.000+05:30,android,G86406,E7860,I3469,linkedin
2020-11-15T09:26:00.000+05:30,android,G86869,B1061,D3219,linkedin
2020-11-15T17:52:00.000+05:30,android,H00200,C538,J240,facebook
2020-11-15T15:21:00.000+05:30,android,H15508,G0264,B27900,google
2020-11-15T21:10:00.000+05:30,android,H17760,C2101,C483,youtube
2020-11-15T01:49:00.000+05:30,android,H23601,B5782,I860,youtube
2020-11-15T14:22:00.000+05:30,android,H28302,H8009,B27221,google
2020-11-15T21:35:00.000+05:30,android,H34956,B8140,B2883,google
2020-11-15T04:51:00.000+05:30,android,H40356,I5166,C9726,youtube
2020-11-15T01:36:00.000+05:30,android,H45369,F9310,H5399,google
2020-11-15T11:08:00.000+05:30,android,H48041,E8440,B8602,google
2020-11-15T20:53:00.000+05:30,android,H58833,H8815,I3311,google
2020-11-15T07:03:00.000+05:30,android,H66873,D1360,E3572,youtube
2020-11-15T00:35:00.000+05:30,android,H75138,H5312,B10820,google
2020-11-15T04:30:00.000+05:30,android,H79531,I1325,C1137,youtube
2020-11-15T05:50:00.000+05:30,android,H87607,D786,H0499,youtube
2020-11-15T00:00:00.000+05:30,android,H8863,I58,F9365,google
2020-11-15T09:10:00.000+05:30,android,H89445,B839,B0379,google
2020-11-15T21:21:00.000+05:30,android,H9068,E9851,J3600,youtube
2020-11-15T21:10:00.000+05:30,android,H94525,D3739,G9585,google
2020-11-15T17:57:00.000+05:30,android,H95403,I684,H292,google
2020-11-15T00:49:00.000+05:30,android,H97884,I7652,I9262,facebook
2020-11-15T14:51:00.000+05:30,android,I00914,B8701,H2955,youtube
2020-11-15T12:28:00.000+05:30,android,I04386,F3159,E7511,youtube
2020-11-15T07:49:00.000+05:30,android,I11967,B1124,B22434,youtube
2020-11-15T11:36:00.000+05:30,android,I18075,D7785,I7650,google
2020-11-15T17:17:00.000+05:30,android,I29352,I3122,B08770,linkedin
2020-11-15T09:13:00.000+05:30,android,I36694,G1256,I1639,facebook
2020-11-15T19:27:00.000+05:30,android,I42424,C7620,B04673,youtube
2020-11-15T21:02:00.000+05:30,android,I53296,C5617,B22715,google
2020-11-15T08:05:00.000+05:30,android,I56408,D2967,B24033,linkedin
2020-11-15T00:11:00.000+05:30,android,I57738,F9800,H2955,linkedin
2020-11-15T00:58:00.000+05:30,android,I62723,G9468,I6831,google
2020-11-15T11:00:00.000+05:30,android,I68532,F8166,D1392,youtube
2020-11-15T10:52:00.000+05:30,android,I68532,F8166,G8638,linkedin
2020-11-15T09:30:00.000+05:30,android,I70195,H0888,J845,facebook
2020-11-15T00:46:00.000+05:30,android,I75884,B5896,B29866,linkedin
2020-11-15T20:20:00.000+05:30,android,I77578,H8528,B7628,facebook
2020-11-15T09:42:00.000+05:30,android,I83377,E2112,I6136,youtube
2020-11-15T20:02:00.000+05:30,android,I86405,C9229,B13763,linkedin
2020-11-15T00:10:00.000+05:30,android,I91986,C1985,B5679,google
2020-11-15T08:20:00.000+05:30,android,J00563,I6108,B19085,linkedin
2020-11-15T21:12:00.000+05:30,android,J04417,D1799,I9776,youtube
2020-11-15T19:09:00.000+05:30,android,J09164,G7187,B13763,linkedin
2020-11-15T20:13:00.000+05:30,android,J09890,E1610,B0377,google
2020-11-15T06:22:00.000+05:30,android,J10096,E2968,E1950,google
2020-11-15T08:46:00.000+05:30,android,J20928,J2261,J5847,linkedin
2020-11-15T15:35:00.000+05:30,android,J21820,D4897,E2490,youtube
2020-11-15T14:40:00.000+05:30,android,J24074,I3756,D1321,facebook
2020-11-15T20:14:00.000+05:30,android,J33709,E5155,F158,youtube
2020-11-15T13:25:00.000+05:30,android,J42160,B7165,D3053,google
2020-11-15T21:06:00.000+05:30,android,J44288,I5067,F6388,linkedin
2020-11-15T11:48:00.000+05:30,android,J48420,E0037,D4443,google
2020-11-15T13:39:00.000+05:30,android,J55968,G5635,I0321,youtube
2020-11-15T19:42:00.000+05:30,android,J63355,I6023,B04673,youtube
2020-11-15T21:09:00.000+05:30,android,J66844,C5496,C715,facebook
2020-11-15T19:26:00.000+05:30,android,J86725,D0088,B04035,youtube
2020-11-15T18:34:00.000+05:30,android,J89066,C1619,G9585,youtube
2020-11-15T11:43:00.000+05:30,android,J94652,E2243,B7814,pinterest
2020-11-15T12:13:00.000+05:30,android,J99924,C5077,B19030,facebook
