event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:21:00.000+05:30,android,J01921,D4120,B13763,linkedin
2020-11-15T18:35:00.000+05:30,android,J03822,B3931,I6831,youtube
2020-11-15T18:04:00.000+05:30,android,J09375,H7500,C715,youtube
2020-11-15T20:13:00.000+05:30,android,J15619,J0749,J6740,facebook
2020-11-15T09:31:00.000+05:30,android,J25751,J405,B2467,facebook
2020-11-15T13:38:00.000+05:30,android,J29934,C8222,J7274,facebook
2020-11-15T18:21:00.000+05:30,android,J34957,H6420,C1137,google
2020-11-15T11:52:00.000+05:30,android,J41382,E5369,B1986,facebook
2020-11-15T11:25:00.000+05:30,android,J41382,E5369,H987,youtube
2020-11-15T12:17:00.000+05:30,android,J47180,D2294,F3906,linkedin
2020-11-15T15:30:00.000+05:30,android,J49641,H8956,D5963,google
2020-11-15T16:20:00.000+05:30,android,J52254,E6983,C2064,google
2020-11-15T16:47:00.000+05:30,android,J52332,F934,F7499,google
2020-11-15T20:49:00.000+05:30,android,J62889,F4659,B04375,google
2020-11-15T12:54:00.000+05:30,android,J65783,B3073,D4110,youtube
2020-11-15T20:48:00.000+05:30,android,J66239,F4948,E1405,google
2020-11-15T02:23:00.000+05:30,android,J73211,G1003,I1639,google
2020-11-15T16:58:00.000+05:30,android,J74670,H1675,B27408,facebook
2020-11-15T15:15:00.000+05:30,android,J87625,G2656,D5963,youtube
