event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T19:55:00.000+05:30,android,G09119,D8368,J7089,facebook
2020-11-15T17:17:00.000+05:30,android,G09694,D9332,G3474,google
2020-11-15T08:53:00.000+05:30,android,G16687,C5308,I9727,facebook
2020-11-15T20:54:00.000+05:30,android,G1858,H8018,H1406,linkedin
2020-11-15T06:41:00.000+05:30,android,G20615,G7679,B32853,google
2020-11-15T01:57:00.000+05:30,android,G21704,H344,B05034,facebook
2020-11-15T01:19:00.000+05:30,android,G25048,H1965,C569,google
2020-11-15T19:23:00.000+05:30,android,G2826,G659,C5566,google
2020-11-15T08:58:00.000+05:30,android,G39162,B5119,B1562,facebook
2020-11-15T16:38:00.000+05:30,android,G49030,G5429,C5877,google
2020-11-15T21:36:00.000+05:30,android,G50437,F9938,H81,facebook
2020-11-15T07:11:00.000+05:30,android,G50949,G7918,I9057,linkedin
2020-11-15T21:03:00.000+05:30,android,G50990,B7292,G2014,google
2020-11-15T07:41:00.000+05:30,android,G54699,C5842,D2975,linkedin
2020-11-15T18:08:00.000+05:30,android,G56775,J0903,I6882,linkedin
2020-11-15T14:21:00.000+05:30,android,G6958,F7514,D2223,google
2020-11-15T12:48:00.000+05:30,android,G71522,F9083,G131,linkedin
2020-11-15T01:08:00.000+05:30,android,G77461,C8548,B30964,facebook
2020-11-15T09:47:00.000+05:30,android,G96066,D3752,J9270,youtube
2020-11-15T17:35:00.000+05:30,android,H0304,F4886,H1406,google
2020-11-15T15:10:00.000+05:30,android,H31342,F1627,B27664,youtube
2020-11-15T13:22:00.000+05:30,android,H36392,D3843,B17580,youtube
2020-11-15T19:30:00.000+05:30,android,H45943,D8195,F5684,linkedin
2020-11-15T20:43:00.000+05:30,android,H48661,G2617,C3142,facebook
2020-11-15T10:29:00.000+05:30,android,H64773,H9405,D4687,google
2020-11-15T15:49:00.000+05:30,android,H6538,D1780,B14921,youtube
2020-11-15T07:45:00.000+05:30,android,H70371,C2033,E592,youtube
2020-11-15T20:07:00.000+05:30,android,H80074,C0979,C0165,linkedin
2020-11-15T19:24:00.000+05:30,android,H87800,G9615,D9606,google
2020-11-15T08:49:00.000+05:30,android,H92772,E2415,B0379,google
2020-11-15T11:26:00.000+05:30,android,H99028,C1146,I4704,linkedin
2020-11-15T09:33:00.000+05:30,android,I04657,F2802,B05734,google
2020-11-15T19:37:00.000+05:30,android,I13946,F0532,B13763,youtube
2020-11-15T10:49:00.000+05:30,android,I29932,D0103,C8034,facebook
2020-11-15T19:00:00.000+05:30,android,I40057,D6209,B0379,youtube
2020-11-15T20:09:00.000+05:30,android,I42394,H3438,B4563,facebook
2020-11-15T09:19:00.000+05:30,android,I64203,E5990,C1137,facebook
2020-11-15T21:11:00.000+05:30,android,I64813,G3486,G218,google
2020-11-15T00:37:00.000+05:30,android,I6534,F0479,G5275,google
2020-11-15T07:56:00.000+05:30,android,I68344,G3300,D5650,facebook
2020-11-15T21:23:00.000+05:30,android,I69233,F6603,C4920,youtube
2020-11-15T08:23:00.000+05:30,android,I70683,I3300,B0379,google
2020-11-15T09:45:00.000+05:30,android,I7816,G0045,E3971,facebook
2020-11-15T18:28:00.000+05:30,android,I82481,B9019,F8940,facebook
2020-11-15T12:55:00.000+05:30,android,I84629,E7147,D9225,google
2020-11-15T17:25:00.000+05:30,android,I87206,D9269,B29671,youtube
2020-11-15T19:37:00.000+05:30,android,I90395,H274,I3118,google
2020-11-15T11:17:00.000+05:30,android,I92184,H8685,B04487,facebook
2020-11-15T10:21:00.000+05:30,android,I96978,G1609,D4482,facebook
2020-11-15T00:58:00.000+05:30,android,J10260,E9218,B22621,linkedin
2020-11-15T13:07:00.000+05:30,android,J11339,F9617,H7037,youtube
2020-11-15T17:19:00.000+05:30,android,J19635,H1592,J1397,google
2020-11-15T13:07:00.000+05:30,android,J20952,D6908,I0461,google
2020-11-15T10:07:00.000+05:30,android,J23417,C5648,D226,facebook
2020-11-15T09:41:00.000+05:30,android,J28071,I5366,B15270,linkedin
2020-11-15T10:02:00.000+05:30,android,J32506,H5158,J6136,youtube
2020-11-15T16:35:00.000+05:30,android,J33564,F4949,B28745,youtube
2020-11-15T02:18:00.000+05:30,android,J44951,B5628,B22692,linkedin
2020-11-15T14:25:00.000+05:30,android,J51549,H9688,J2183,facebook
2020-11-15T19:55:00.000+05:30,android,J51812,F8479,H292,facebook
2020-11-15T00:10:00.000+05:30,android,J53783,D8749,I3050,linkedin
2020-11-15T13:29:00.000+05:30,android,J56244,F1971,E233,linkedin
2020-11-15T15:37:00.000+05:30,android,J56685,H6009,H5582,youtube
2020-11-15T21:10:00.000+05:30,android,J57775,G4511,D2821,linkedin
2020-11-15T20:37:00.000+05:30,android,J58348,D0462,B06866,youtube
2020-11-15T06:14:00.000+05:30,android,J78941,H1724,H7537,google
2020-11-15T11:19:00.000+05:30,android,J97748,B2318,B7413,linkedin
2020-11-15T18:24:00.000+05:30,android,J99285,B4172,G8978,linkedin
