event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T15:25:00.000+05:30,android,B60939,B7291,E1656,google
2020-11-15T15:21:00.000+05:30,android,B60939,B7291,G1711,facebook
2020-11-15T06:55:00.000+05:30,android,B7054,E7996,D0048,youtube
2020-11-15T18:27:00.000+05:30,android,B77000,C9752,F9872,facebook
2020-11-15T09:43:00.000+05:30,android,B84758,H1544,J1981,google
2020-11-15T00:47:00.000+05:30,android,B88876,G2266,B10662,google
2020-11-15T19:56:00.000+05:30,android,B93620,J228,B3552,youtube
2020-11-15T00:23:00.000+05:30,android,B96298,C8831,B10374,linkedin
2020-11-15T12:05:00.000+05:30,android,C05975,I0932,B6627,facebook
2020-11-15T19:40:00.000+05:30,android,C28934,F4867,B32167,youtube
2020-11-15T20:51:00.000+05:30,android,C34333,H9741,G6887,google
2020-11-15T20:36:00.000+05:30,android,C35212,H5478,J7618,google
2020-11-15T14:56:00.000+05:30,android,C35828,G2576,B07157,google
2020-11-15T13:49:00.000+05:30,android,C39843,F482,J1870,google
2020-11-15T21:11:00.000+05:30,android,C466,I6818,G4835,google
2020-11-15T00:08:00.000+05:30,android,C49024,J0551,B04028,youtube
2020-11-15T07:56:00.000+05:30,android,C62746,F3352,B16647,linkedin
2020-11-15T07:41:00.000+05:30,android,C62746,F3352,C1833,google
2020-11-15T19:16:00.000+05:30,android,C6432,E3862,H1406,youtube
2020-11-15T21:26:00.000+05:30,android,C64651,F0610,D8474,youtube
2020-11-15T07:28:00.000+05:30,android,C67720,B4781,B0379,google
2020-11-15T12:27:00.000+05:30,android,C70663,G1579,B24676,youtube
2020-11-15T18:25:00.000+05:30,android,C75028,D7381,B06866,youtube
2020-11-15T09:50:00.000+05:30,android,C77841,D8409,B18262,facebook
2020-11-15T20:06:00.000+05:30,android,D10184,I2704,B806,google
2020-11-15T19:17:00.000+05:30,android,D19483,J0908,E7570,youtube
2020-11-15T16:55:00.000+05:30,android,D25678,B6250,B03394,linkedin
2020-11-15T00:40:00.000+05:30,android,D30126,C2189,E4364,linkedin
2020-11-15T00:06:00.000+05:30,android,D30126,C2189,F3162,linkedin
2020-11-15T06:29:00.000+05:30,android,D35980,E9163,F2518,google
2020-11-15T11:01:00.000+05:30,android,D40249,C4341,B18403,facebook
2020-11-15T09:51:00.000+05:30,android,D43729,G5192,F9103,linkedin
2020-11-15T16:25:00.000+05:30,android,D43782,B6519,H8243,youtube
2020-11-15T16:58:00.000+05:30,android,D48071,D7229,C7894,google
2020-11-15T14:41:00.000+05:30,android,D51259,F0852,B10694,youtube
2020-11-15T19:14:00.000+05:30,android,D52138,B9622,D0048,linkedin
2020-11-15T20:01:00.000+05:30,android,D52632,G1091,G9585,google
2020-11-15T02:04:00.000+05:30,android,D53338,G448,B08106,facebook
2020-11-15T07:05:00.000+05:30,android,D54456,I6029,B20689,youtube
2020-11-15T19:38:00.000+05:30,android,D55673,G3773,J6339,facebook
2020-11-15T02:56:00.000+05:30,android,D59350,H8081,B25014,linkedin
2020-11-15T19:38:00.000+05:30,android,D60048,G859,B13763,youtube
2020-11-15T16:03:00.000+05:30,android,D70857,C230,J4474,facebook
2020-11-15T09:55:00.000+05:30,android,D72282,B1304,H2941,youtube
2020-11-15T18:45:00.000+05:30,android,D82646,G5123,B16661,youtube
2020-11-15T19:09:00.000+05:30,android,D92184,I507,J1140,google
2020-11-15T12:12:00.000+05:30,android,E03577,G8355,G9585,google
2020-11-15T19:10:00.000+05:30,android,E09140,D3494,B13763,facebook
2020-11-15T08:52:00.000+05:30,android,E11476,D7660,D3633,linkedin
2020-11-15T16:36:00.000+05:30,android,E23745,F887,E8334,facebook
2020-11-15T00:27:00.000+05:30,android,E30792,H6646,H0768,facebook
2020-11-15T09:48:00.000+05:30,android,E37235,C481,B20017,google
2020-11-15T11:08:00.000+05:30,android,E50479,C2063,G3696,youtube
2020-11-15T19:39:00.000+05:30,android,E52510,G2543,B13763,linkedin
2020-11-15T19:03:00.000+05:30,android,E5303,C2110,H1406,google
2020-11-15T17:04:00.000+05:30,android,E56120,H3966,B00116,linkedin
2020-11-15T12:57:00.000+05:30,android,E65937,G9125,B3574,youtube
2020-11-15T14:38:00.000+05:30,android,E68520,E1222,B03567,youtube
2020-11-15T08:23:00.000+05:30,android,E70297,C6816,B0379,linkedin
2020-11-15T07:57:00.000+05:30,android,E81512,H9332,B07147,youtube
2020-11-15T07:05:00.000+05:30,android,E86565,H017,B10603,youtube
2020-11-15T16:05:00.000+05:30,android,E92560,H7739,F158,facebook
2020-11-15T10:02:00.000+05:30,android,E96920,E2568,F814,google
2020-11-15T18:14:00.000+05:30,android,F15767,E4751,B8848,facebook
2020-11-15T16:11:00.000+05:30,android,F19244,C7075,G4561,google
2020-11-15T16:59:00.000+05:30,android,F20397,H0584,D7668,google
2020-11-15T01:17:00.000+05:30,android,F21307,E7531,J2047,linkedin
2020-11-15T07:27:00.000+05:30,android,F26132,F5893,F9592,google
2020-11-15T15:38:00.000+05:30,android,F28856,G6614,H640,google
2020-11-15T15:02:00.000+05:30,android,F31597,F180,D2516,youtube
2020-11-15T17:59:00.000+05:30,android,F378,B5811,B07349,google
2020-11-15T16:10:00.000+05:30,android,F38372,G2804,B06947,youtube
2020-11-15T13:39:00.000+05:30,android,F40034,C8973,E6627,youtube
2020-11-15T16:21:00.000+05:30,android,F42992,F3614,B30934,google
2020-11-15T20:18:00.000+05:30,android,F49144,E8428,B13201,google
2020-11-15T10:53:00.000+05:30,android,F52966,E7444,I860,youtube
2020-11-15T20:02:00.000+05:30,android,F53709,H8382,J9126,linkedin
2020-11-15T09:14:00.000+05:30,android,F547,H3781,G6465,facebook
2020-11-15T20:45:00.000+05:30,android,F69992,F8924,I6136,facebook
2020-11-15T16:21:00.000+05:30,android,F74259,E2873,B23637,youtube
2020-11-15T17:53:00.000+05:30,android,F75848,E7519,D5625,youtube
2020-11-15T07:04:00.000+05:30,android,F77611,D3986,B30934,facebook
2020-11-15T14:58:00.000+05:30,android,F82677,B2098,E25,google
2020-11-15T01:30:00.000+05:30,android,F87647,F2922,H3746,youtube
2020-11-15T13:36:00.000+05:30,android,F97078,F2204,I860,youtube
2020-11-15T11:40:00.000+05:30,android,G00134,F9669,B0379,facebook
2020-11-15T00:07:00.000+05:30,android,G01564,D4683,D8922,youtube
2020-11-15T21:33:00.000+05:30,android,G03877,G9526,J5847,facebook
2020-11-15T20:09:00.000+05:30,android,G0610,D1905,F2341,google
2020-11-15T00:36:00.000+05:30,android,G09608,H000,G6281,google
2020-11-15T12:19:00.000+05:30,android,G42646,D5473,D7038,google
2020-11-15T08:29:00.000+05:30,android,G52157,H9535,D9126,youtube
2020-11-15T12:44:00.000+05:30,android,G56552,F2657,D0369,google
2020-11-15T09:20:00.000+05:30,android,G61146,D959,B0379,google
2020-11-15T17:18:00.000+05:30,android,G61721,C6323,B10374,google
2020-11-15T15:46:00.000+05:30,android,G62818,I6006,B5683,linkedin
2020-11-15T05:32:00.000+05:30,android,G65899,B5505,B11359,google
2020-11-15T14:48:00.000+05:30,android,G68500,I7300,B31573,linkedin
2020-11-15T21:22:00.000+05:30,android,G73352,C8861,G5968,facebook
2020-11-15T07:16:00.000+05:30,android,G76902,G8129,D3676,youtube
2020-11-15T17:29:00.000+05:30,android,G76958,C7256,B02416,google
2020-11-15T18:17:00.000+05:30,android,G77218,J1707,B20897,facebook
2020-11-15T09:01:00.000+05:30,android,G79372,H5555,C6521,facebook
2020-11-15T05:50:00.000+05:30,android,G85322,B2655,F8538,linkedin
2020-11-15T02:35:00.000+05:30,android,G98072,B6886,J6748,youtube
2020-11-15T21:08:00.000+05:30,android,G99019,D7367,H8467,google
2020-11-15T09:51:00.000+05:30,android,H06138,C7066,G0603,google
2020-11-15T08:31:00.000+05:30,android,H08832,G9555,C4920,facebook
2020-11-15T09:30:00.000+05:30,android,H09423,G893,B06866,youtube
2020-11-15T00:46:00.000+05:30,android,H16276,B576,D5295,facebook
2020-11-15T07:26:00.000+05:30,android,H21543,F6022,B07812,google
2020-11-15T10:56:00.000+05:30,android,H22735,I3976,J4364,google
2020-11-15T15:06:00.000+05:30,android,H33349,H0877,C569,google
2020-11-15T17:53:00.000+05:30,android,H34195,E0933,E6877,linkedin
2020-11-15T13:58:00.000+05:30,android,H42517,H6917,F2896,google
2020-11-15T15:51:00.000+05:30,android,H42839,G2228,E781,google
2020-11-15T12:48:00.000+05:30,android,H44442,E2872,B6627,youtube
2020-11-15T21:28:00.000+05:30,android,H4610,G987,I4026,google
2020-11-15T15:26:00.000+05:30,android,H50176,I9702,B10969,youtube
2020-11-15T18:23:00.000+05:30,android,H59969,E1979,B5757,google
2020-11-15T08:25:00.000+05:30,android,H62132,B9783,B0379,youtube
2020-11-15T16:16:00.000+05:30,android,H62520,G6022,B26580,facebook
2020-11-15T07:51:00.000+05:30,android,H66155,H2043,B14877,linkedin
2020-11-15T18:03:00.000+05:30,android,H78276,F2345,E2540,linkedin
2020-11-15T17:33:00.000+05:30,android,H82886,G7689,H4529,facebook
2020-11-15T07:46:00.000+05:30,android,H86479,B6976,H5754,facebook
2020-11-15T16:32:00.000+05:30,android,H88517,D9178,J8317,youtube
2020-11-15T20:53:00.000+05:30,android,H91740,D8187,F2780,google
2020-11-15T06:33:00.000+05:30,android,H93674,F7211,B24676,linkedin
2020-11-15T20:39:00.000+05:30,android,I04535,E7908,H1406,facebook
2020-11-15T09:32:00.000+05:30,android,I04657,F2802,D6173,linkedin
2020-11-15T03:50:00.000+05:30,android,I09807,G3863,B11572,youtube
2020-11-15T09:46:00.000+05:30,android,I10248,I8427,B06710,linkedin
2020-11-15T01:00:00.000+05:30,android,I11073,H2212,C1372,facebook
2020-11-15T00:55:00.000+05:30,android,I14054,F0898,G2925,google
2020-11-15T09:20:00.000+05:30,android,I14115,I9491,B13835,youtube
2020-11-15T11:34:00.000+05:30,android,I18075,D7785,B603,google
2020-11-15T15:26:00.000+05:30,android,I28750,D7875,G6601,youtube
2020-11-15T20:34:00.000+05:30,android,I28947,I3837,B7625,linkedin
2020-11-15T12:29:00.000+05:30,android,I41634,E828,H2955,facebook
2020-11-15T19:48:00.000+05:30,android,I43612,H8353,E4465,facebook
2020-11-15T13:05:00.000+05:30,android,I44293,F1922,E6877,linkedin
2020-11-15T16:11:00.000+05:30,android,I46362,H3862,B00914,linkedin
2020-11-15T08:33:00.000+05:30,android,I5629,E0220,B0379,google
2020-11-15T21:01:00.000+05:30,android,I57867,D8671,B13763,google
2020-11-15T09:17:00.000+05:30,android,I66663,G1231,B20699,google
2020-11-15T10:49:00.000+05:30,android,I6869,C5916,C1137,youtube
2020-11-15T11:58:00.000+05:30,android,I69830,F5198,E3801,facebook
2020-11-15T18:40:00.000+05:30,android,I73541,B7357,C2064,google
2020-11-15T15:57:00.000+05:30,android,I74411,J1885,H0116,youtube
2020-11-15T14:04:00.000+05:30,android,I75451,G0845,B13087,linkedin
2020-11-15T11:41:00.000+05:30,android,I76291,D8267,B1871,youtube
2020-11-15T13:49:00.000+05:30,android,I81806,D3253,H8534,facebook
2020-11-15T19:46:00.000+05:30,android,I86235,I3662,B13763,youtube
2020-11-15T13:51:00.000+05:30,android,I8924,H2774,F9819,google
2020-11-15T19:10:00.000+05:30,android,I93011,G2972,B13763,youtube
2020-11-15T15:33:00.000+05:30,android,I94994,C5496,E305,facebook
2020-11-15T16:00:00.000+05:30,android,I96353,I8241,H2089,youtube
2020-11-15T16:32:00.000+05:30,android,J03171,F4627,I1394,youtube
2020-11-15T21:17:00.000+05:30,android,J08515,C0714,C546,youtube
2020-11-15T18:13:00.000+05:30,android,J09006,E8305,E2173,facebook
2020-11-15T20:57:00.000+05:30,android,J10646,F6316,B0379,linkedin
2020-11-15T19:07:00.000+05:30,android,J12000,F4950,B13763,youtube
2020-11-15T17:19:00.000+05:30,android,J14083,G9206,B13763,google
2020-11-15T20:13:00.000+05:30,android,J16353,F4155,I2971,youtube
2020-11-15T15:12:00.000+05:30,android,J20014,C5779,I6536,linkedin
2020-11-15T14:13:00.000+05:30,android,J21693,G0858,B12256,youtube
2020-11-15T09:39:00.000+05:30,android,J23945,C3765,B10337,google
2020-11-15T20:51:00.000+05:30,android,J28362,I7809,B08691,youtube
2020-11-15T20:49:00.000+05:30,android,J29666,D786,F4151,youtube
2020-11-15T08:34:00.000+05:30,android,J31203,D7255,E25,linkedin
2020-11-15T14:33:00.000+05:30,android,J39774,C738,B31385,youtube
2020-11-15T17:43:00.000+05:30,android,J40570,H7287,C1373,linkedin
2020-11-15T10:56:00.000+05:30,android,J42248,I0576,B25501,linkedin
2020-11-15T15:23:00.000+05:30,android,J42610,D9323,G4948,linkedin
2020-11-15T15:39:00.000+05:30,android,J48920,H244,B26937,youtube
2020-11-15T00:10:00.000+05:30,android,J55237,G4073,B670,facebook
2020-11-15T01:55:00.000+05:30,android,J5665,G7612,C5939,youtube
2020-11-15T19:28:00.000+05:30,android,J61748,G5479,E4807,linkedin
2020-11-15T11:36:00.000+05:30,android,J65263,B6353,B0379,google
2020-11-15T15:35:00.000+05:30,android,J66899,C7418,C611,google
2020-11-15T14:49:00.000+05:30,android,J6887,D7942,G5054,linkedin
2020-11-15T16:39:00.000+05:30,android,J73635,F2050,B14702,linkedin
2020-11-15T15:37:00.000+05:30,android,J78557,H3867,B8900,linkedin
2020-11-15T16:01:00.000+05:30,android,J82126,B3694,C9482,youtube
2020-11-15T17:02:00.000+05:30,android,J82370,C2609,E4296,facebook
2020-11-15T13:22:00.000+05:30,android,J95555,H8355,C6384,pinterest
2020-11-15T18:07:00.000+05:30,android,J9759,H7437,B30533,google
