event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T06:58:00.000+05:30,android,H5837,E8754,J1955,google
2020-11-15T08:48:00.000+05:30,android,H60515,I7696,I9373,youtube
2020-11-15T09:45:00.000+05:30,android,H71248,G9616,B12256,linkedin
2020-11-15T21:02:00.000+05:30,android,H81580,H6294,B13763,youtube
2020-11-15T17:45:00.000+05:30,android,H82986,E7267,H6717,youtube
2020-11-15T17:37:00.000+05:30,android,H94244,C9941,B03783,youtube
2020-11-15T16:52:00.000+05:30,android,H95023,I3486,I3751,google
2020-11-15T01:21:00.000+05:30,android,H95052,C3426,C1326,google
2020-11-15T18:33:00.000+05:30,android,I0465,B3300,H1139,google
2020-11-15T03:35:00.000+05:30,android,I09807,G3863,E9216,youtube
2020-11-15T01:23:00.000+05:30,android,I11090,F6411,B6766,google
2020-11-15T14:23:00.000+05:30,android,I13415,G893,E1184,youtube
2020-11-15T00:13:00.000+05:30,android,I37830,G1688,B4546,linkedin
2020-11-15T17:21:00.000+05:30,android,I45368,I4953,D155,youtube
2020-11-15T21:37:00.000+05:30,android,I48347,H8573,B18477,facebook
2020-11-15T08:21:00.000+05:30,android,I56860,B9346,G1933,google
2020-11-15T19:22:00.000+05:30,android,I5732,H1282,B13763,google
2020-11-15T08:26:00.000+05:30,android,I61183,I9439,J6330,google
2020-11-15T19:35:00.000+05:30,android,I65177,B4587,H1406,linkedin
2020-11-15T15:07:00.000+05:30,android,I80309,I373,C8034,google
2020-11-15T14:21:00.000+05:30,android,I84981,D2387,B12873,youtube
2020-11-15T01:19:00.000+05:30,android,I92426,B3170,B4991,facebook
2020-11-15T16:32:00.000+05:30,android,I95936,F7127,I4704,google
2020-11-15T08:41:00.000+05:30,android,I97901,G9347,I0070,google
2020-11-15T06:03:00.000+05:30,android,I98004,C5146,F2280,youtube
2020-11-15T10:44:00.000+05:30,android,I99154,H9614,F5113,youtube
2020-11-15T21:16:00.000+05:30,android,J08515,C0714,J0523,youtube
2020-11-15T20:44:00.000+05:30,android,J16353,F4155,B13763,google
2020-11-15T06:36:00.000+05:30,android,J22727,E6535,C6288,google
2020-11-15T19:42:00.000+05:30,android,J25124,B760,B25926,youtube
2020-11-15T09:32:00.000+05:30,android,J25266,J763,I860,linkedin
2020-11-15T02:42:00.000+05:30,android,J30352,D7821,F4468,youtube
2020-11-15T14:54:00.000+05:30,android,J37573,G9376,H2294,google
2020-11-15T00:15:00.000+05:30,android,J39768,C8221,B27196,google
2020-11-15T01:58:00.000+05:30,android,J48526,E0649,C2411,youtube
2020-11-15T14:18:00.000+05:30,android,J72497,G7876,E7580,google
2020-11-15T18:08:00.000+05:30,android,J80461,I9847,F8320,youtube
2020-11-15T00:37:00.000+05:30,android,J90638,D7514,H2792,linkedin
2020-11-15T07:33:00.000+05:30,android,J94824,B3132,I9373,pinterest
