event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:43:00.000+05:30,android,C85868,I1462,C1326,youtube
2020-11-15T11:14:00.000+05:30,android,C88179,F1537,B05944,google
2020-11-15T00:32:00.000+05:30,android,C88447,B2155,C3666,linkedin
2020-11-15T14:57:00.000+05:30,android,C97953,G956,B19516,linkedin
2020-11-15T18:06:00.000+05:30,android,C99573,I9015,E2269,linkedin
2020-11-15T07:34:00.000+05:30,android,D01472,I0303,B14309,google
2020-11-15T12:19:00.000+05:30,android,D18366,E1145,G6835,youtube
2020-11-15T06:58:00.000+05:30,android,D19295,F5611,D9095,google
2020-11-15T19:41:00.000+05:30,android,D21067,I5434,B13763,facebook
2020-11-15T14:10:00.000+05:30,android,D29385,I6693,C0079,linkedin
2020-11-15T20:29:00.000+05:30,android,D39898,C7911,F9278,youtube
2020-11-15T03:07:00.000+05:30,android,D44413,F6712,B25409,linkedin
2020-11-15T20:31:00.000+05:30,android,D61484,C4517,B14877,facebook
2020-11-15T15:09:00.000+05:30,android,D61708,I4206,F3250,google
2020-11-15T08:45:00.000+05:30,android,D67401,F4659,G4686,linkedin
2020-11-15T08:47:00.000+05:30,android,D79400,D0186,D0048,youtube
2020-11-15T09:13:00.000+05:30,android,D83730,G4818,B2220,facebook
2020-11-15T19:37:00.000+05:30,android,D92164,H568,C4960,youtube
2020-11-15T18:06:00.000+05:30,android,D9463,I2624,B06866,google
2020-11-15T16:53:00.000+05:30,android,E04258,G1230,D3753,linkedin
2020-11-15T10:03:00.000+05:30,android,E08461,I2454,C6384,facebook
2020-11-15T00:20:00.000+05:30,android,E12725,C6321,J9789,linkedin
2020-11-15T20:33:00.000+05:30,android,E16169,B8763,I1606,google
2020-11-15T14:56:00.000+05:30,android,E28315,B0689,H7043,youtube
2020-11-15T09:00:00.000+05:30,android,E29089,H063,J9955,google
2020-11-15T13:34:00.000+05:30,android,E32570,I5342,G3474,facebook
2020-11-15T00:24:00.000+05:30,android,E34427,B4781,F0116,google
2020-11-15T13:11:00.000+05:30,android,E36541,I0676,H9527,youtube
2020-11-15T11:06:00.000+05:30,android,E38069,D5676,B0592,youtube
2020-11-15T00:13:00.000+05:30,android,E40017,F3955,H7113,google
2020-11-15T07:09:00.000+05:30,android,E44755,C7985,H1406,youtube
2020-11-15T08:05:00.000+05:30,android,E51569,I1081,B10662,linkedin
2020-11-15T11:52:00.000+05:30,android,E56346,G9934,D8046,youtube
2020-11-15T13:00:00.000+05:30,android,E62523,B6331,B17580,linkedin
2020-11-15T16:59:00.000+05:30,android,E66333,I5689,F8266,youtube
2020-11-15T12:01:00.000+05:30,android,E82472,F6728,B21465,linkedin
2020-11-15T04:54:00.000+05:30,android,E88858,B904,B05238,linkedin
2020-11-15T01:50:00.000+05:30,android,F17423,I299,J4817,youtube
2020-11-15T14:36:00.000+05:30,android,F21096,B6074,D4037,youtube
2020-11-15T11:51:00.000+05:30,android,F22266,B4011,B24676,google
2020-11-15T08:12:00.000+05:30,android,F22847,J1042,C4875,facebook
2020-11-15T18:45:00.000+05:30,android,F29965,F0343,H1406,google
2020-11-15T08:50:00.000+05:30,android,F3666,F7409,B0379,facebook
2020-11-15T00:38:00.000+05:30,android,F41710,J667,E9461,youtube
2020-11-15T03:07:00.000+05:30,android,F41837,B7137,B26686,youtube
2020-11-15T17:44:00.000+05:30,android,F44668,D5167,F3250,youtube
2020-11-15T21:35:00.000+05:30,android,F46843,F5607,B2702,google
2020-11-15T10:42:00.000+05:30,android,F49739,B9366,B27672,facebook
2020-11-15T05:00:00.000+05:30,android,F51234,B2813,E2173,youtube
2020-11-15T09:36:00.000+05:30,android,F54206,D0650,I5891,facebook
2020-11-15T16:03:00.000+05:30,android,F57668,B3799,B30934,facebook
2020-11-15T09:32:00.000+05:30,android,F58709,C9876,B17367,facebook
2020-11-15T21:39:00.000+05:30,android,F61795,C8129,B13763,linkedin
2020-11-15T16:46:00.000+05:30,android,F67238,F2907,I1504,google
2020-11-15T13:17:00.000+05:30,android,F69219,F7595,J3600,google
2020-11-15T13:41:00.000+05:30,android,F75575,G2266,I6031,google
2020-11-15T18:19:00.000+05:30,android,F80926,F4885,F089,facebook
2020-11-15T21:28:00.000+05:30,android,F88244,D6259,B13763,youtube
2020-11-15T07:51:00.000+05:30,android,G07173,C5040,J3600,youtube
2020-11-15T18:27:00.000+05:30,android,G10773,J1869,E0651,google
2020-11-15T13:01:00.000+05:30,android,G10833,F8778,B1986,youtube
2020-11-15T20:43:00.000+05:30,android,G20394,H0089,D3748,youtube
2020-11-15T07:56:00.000+05:30,android,G25150,F2820,H6156,youtube
2020-11-15T15:53:00.000+05:30,android,G31428,H0771,B12330,google
2020-11-15T00:16:00.000+05:30,android,G44224,I934,B03291,facebook
2020-11-15T17:07:00.000+05:30,android,G45986,E8184,B00524,google
2020-11-15T20:00:00.000+05:30,android,G47894,H5957,B13763,youtube
2020-11-15T01:17:00.000+05:30,android,G56016,I7452,B13763,google
2020-11-15T19:35:00.000+05:30,android,G58152,I936,I9819,linkedin
2020-11-15T19:49:00.000+05:30,android,G60453,E3445,E592,linkedin
2020-11-15T16:48:00.000+05:30,android,G61651,C4822,F8248,youtube
2020-11-15T19:12:00.000+05:30,android,G67053,B1540,B13763,facebook
2020-11-15T19:22:00.000+05:30,android,G72716,C0366,F5912,google
2020-11-15T16:59:00.000+05:30,android,G76958,C7256,I7438,facebook
2020-11-15T12:12:00.000+05:30,android,G86841,G3469,B03311,facebook
2020-11-15T10:51:00.000+05:30,android,G93355,D9073,D1143,google
2020-11-15T15:54:00.000+05:30,android,G97085,H8353,G4567,linkedin
2020-11-15T21:07:00.000+05:30,android,G99019,D7367,B12842,google
2020-11-15T00:16:00.000+05:30,android,H02225,I3288,H8780,facebook
2020-11-15T17:39:00.000+05:30,android,H10667,D7436,C1519,linkedin
2020-11-15T01:14:00.000+05:30,android,H11055,E318,E4686,google
2020-11-15T00:43:00.000+05:30,android,H16276,B576,B3581,google
2020-11-15T16:54:00.000+05:30,android,H18307,E2249,F0535,facebook
2020-11-15T20:00:00.000+05:30,android,H19538,G3515,G2005,youtube
2020-11-15T02:46:00.000+05:30,android,H22705,C7591,E9135,google
2020-11-15T10:08:00.000+05:30,android,H26941,G2174,I860,facebook
2020-11-15T10:02:00.000+05:30,android,H33193,F3317,I9373,youtube
2020-11-15T19:25:00.000+05:30,android,H40970,C2481,C3830,google
2020-11-15T10:54:00.000+05:30,android,H46018,B8881,E0651,linkedin
2020-11-15T20:44:00.000+05:30,android,H48276,C0690,C9599,google
2020-11-15T16:40:00.000+05:30,android,H4851,I9180,H4477,youtube
2020-11-15T21:15:00.000+05:30,android,H49863,G3363,B06596,youtube
2020-11-28T01:01:00.000+05:30,iphone,H60208,C1744,J1322,youtube
2020-11-15T10:59:00.000+05:30,android,H60214,I8011,E4866,google
2020-11-15T20:55:00.000+05:30,android,H67206,F2820,B0903,google
2020-11-15T00:31:00.000+05:30,android,H75260,J759,I3050,linkedin
2020-11-15T00:35:00.000+05:30,android,H76554,F6012,I3050,linkedin
2020-11-15T11:50:00.000+05:30,android,H89262,C6772,F5425,google
2020-11-15T18:55:00.000+05:30,android,H92598,F1555,J9955,youtube
2020-11-15T21:02:00.000+05:30,android,H92966,G7761,C9540,youtube
2020-11-15T07:16:00.000+05:30,android,H93839,D1972,B3369,google
2020-11-15T11:59:00.000+05:30,android,I1075,E4260,I4704,linkedin
2020-11-15T12:42:00.000+05:30,android,I15607,B7778,D5614,linkedin
2020-11-15T19:29:00.000+05:30,android,I48036,C0342,E5278,google
2020-11-15T21:37:00.000+05:30,android,I53296,C5617,I2575,linkedin
2020-11-15T10:36:00.000+05:30,android,I5956,F7109,B18999,facebook
2020-11-15T18:59:00.000+05:30,android,I61781,F5785,B25639,facebook
2020-11-15T18:58:00.000+05:30,android,I61781,F5785,H1238,google
2020-11-15T17:04:00.000+05:30,android,I65649,E8318,E6695,facebook
2020-11-15T18:18:00.000+05:30,android,I70947,F8760,B28375,youtube
2020-11-15T08:43:00.000+05:30,android,I74717,F6816,G1104,google
2020-11-15T01:57:00.000+05:30,android,I80231,C111,B23637,youtube
2020-11-15T06:32:00.000+05:30,android,I89923,C1755,C454,facebook
2020-11-15T14:48:00.000+05:30,android,J07285,D320,E0910,google
2020-11-15T08:34:00.000+05:30,android,J12627,C7773,J2996,google
2020-11-15T20:07:00.000+05:30,android,J15419,I5657,G4693,youtube
2020-11-15T20:13:00.000+05:30,android,J15619,J0749,G9646,google
2020-11-15T00:49:00.000+05:30,android,J17776,D8780,I4704,facebook
2020-11-15T16:43:00.000+05:30,android,J18688,H5300,B31809,google
2020-11-15T09:48:00.000+05:30,android,J3028,B8432,H9769,facebook
2020-11-15T20:05:00.000+05:30,android,J41632,C8265,H6156,facebook
2020-11-15T17:27:00.000+05:30,android,J49416,C5103,B16661,facebook
2020-11-15T18:14:00.000+05:30,android,J51110,G3361,C0605,facebook
2020-11-15T10:03:00.000+05:30,android,J51331,F0312,B0379,google
2020-11-15T16:46:00.000+05:30,android,J8490,E3226,C1519,youtube
2020-11-15T18:00:00.000+05:30,android,J87114,E9448,F1757,facebook
2020-11-15T12:11:00.000+05:30,android,J99924,C5077,C8034,facebook
