event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T06:50:00.000+05:30,android,E23007,G892,D3407,youtube
2020-11-15T17:50:00.000+05:30,android,E26376,F9792,F3063,facebook
2020-11-15T18:00:00.000+05:30,android,E35228,C6586,D7189,youtube
2020-11-15T10:04:00.000+05:30,android,E4166,D8400,B10662,google
2020-11-15T01:40:00.000+05:30,android,E46184,I3482,J0036,linkedin
2020-11-15T08:01:00.000+05:30,android,E51569,I1081,E035,youtube
2020-11-15T15:47:00.000+05:30,android,E52936,I9009,F5766,facebook
2020-11-15T11:02:00.000+05:30,android,E62939,B5083,F1732,google
2020-11-15T19:17:00.000+05:30,android,E65300,B1522,B07959,facebook
2020-11-15T19:35:00.000+05:30,android,E67291,B9803,B13763,youtube
2020-11-15T06:31:00.000+05:30,android,E81300,B3062,I860,youtube
2020-11-15T12:00:00.000+05:30,android,E82635,B5980,H8587,youtube
2020-11-15T19:49:00.000+05:30,android,E8555,C6150,B10643,google
2020-11-15T21:01:00.000+05:30,android,E92568,J1025,B13763,youtube
2020-11-15T10:48:00.000+05:30,android,E96757,D3015,B14692,linkedin
2020-11-15T02:22:00.000+05:30,android,E97709,C9723,B05728,youtube
2020-11-15T19:09:00.000+05:30,android,F22036,J1142,B13110,google
2020-11-15T15:50:00.000+05:30,android,F26840,E5111,B30934,google
2020-11-15T16:48:00.000+05:30,android,F3562,F0208,B25649,google
2020-11-15T08:44:00.000+05:30,android,F37849,D6192,E3540,youtube
2020-11-15T08:52:00.000+05:30,android,F42483,E1375,C2996,linkedin
2020-11-15T21:08:00.000+05:30,android,F49434,B6560,H5317,google
2020-11-15T08:36:00.000+05:30,android,F53539,I0446,I2476,facebook
2020-11-15T00:49:00.000+05:30,android,F56017,F6742,D5134,linkedin
2020-11-15T00:25:00.000+05:30,android,F63583,B2491,C5346,google
2020-11-15T00:43:00.000+05:30,android,F63659,B1664,E677,youtube
2020-11-15T07:05:00.000+05:30,android,F63800,G3922,B23325,linkedin
2020-11-15T09:44:00.000+05:30,android,F64900,H9267,B0379,facebook
2020-11-15T03:21:00.000+05:30,android,F67080,G4850,J5847,linkedin
2020-11-15T20:15:00.000+05:30,android,F78851,F771,I8440,youtube
2020-11-15T20:17:00.000+05:30,android,F82326,H7429,D1935,youtube
2020-11-15T21:13:00.000+05:30,android,G04809,G6296,D8512,youtube
2020-11-15T00:13:00.000+05:30,android,G1166,G456,J0287,youtube
2020-11-15T10:18:00.000+05:30,android,G16330,G8399,J210,youtube
2020-11-15T08:02:00.000+05:30,android,G19004,E6547,B12881,google
2020-11-15T21:15:00.000+05:30,android,G25668,B4642,H6664,google
2020-11-15T11:09:00.000+05:30,android,G32249,D5171,J52,google
2020-11-15T07:06:00.000+05:30,android,G33248,E4954,B07282,facebook
2020-11-15T17:18:00.000+05:30,android,G34693,B0050,I9373,facebook
2020-11-15T00:15:00.000+05:30,android,G3788,F1506,B8736,facebook
2020-11-15T00:40:00.000+05:30,android,G41675,I3797,C3666,youtube
2020-11-15T07:21:00.000+05:30,android,G4828,I7344,I9262,facebook
2020-11-15T11:02:00.000+05:30,android,G49492,J1481,H1139,google
2020-11-15T09:04:00.000+05:30,android,G53037,I540,B12256,linkedin
2020-11-15T16:05:00.000+05:30,android,G56489,G6358,E0910,youtube
2020-11-15T11:27:00.000+05:30,android,G68934,E8141,D213,youtube
2020-11-15T00:59:00.000+05:30,android,G69373,E7822,I860,youtube
2020-11-15T05:02:00.000+05:30,android,G69681,H5457,C5346,youtube
2020-11-15T07:47:00.000+05:30,android,G76247,H1021,B31520,google
2020-11-15T10:46:00.000+05:30,android,G92923,C7188,E8747,google
2020-11-15T11:58:00.000+05:30,android,G98390,H6063,I2333,facebook
2020-11-15T10:22:00.000+05:30,android,H01756,B9019,G7440,google
2020-11-15T07:58:00.000+05:30,android,H02114,B6520,E5993,linkedin
2020-11-15T08:13:00.000+05:30,android,H0980,D8375,B13676,facebook
2020-11-15T18:11:00.000+05:30,android,H16926,E4169,D4443,google
2020-11-15T10:47:00.000+05:30,android,H32674,H1075,J5249,youtube
2020-11-15T12:40:00.000+05:30,android,H34469,G5444,B08520,google
2020-11-15T20:24:00.000+05:30,android,H39556,I1376,H2725,facebook
2020-11-15T18:09:00.000+05:30,android,H46097,I779,B13763,linkedin
2020-11-15T20:09:00.000+05:30,android,H54327,C7888,B14702,google
2020-11-15T13:14:00.000+05:30,android,H54870,H8329,I7008,facebook
2020-11-15T16:36:00.000+05:30,android,H55095,D8763,B16661,facebook
2020-11-15T20:54:00.000+05:30,android,H74495,C0862,B5853,google
2020-11-15T20:53:00.000+05:30,android,H9622,E4174,J6832,linkedin
2020-11-15T16:24:00.000+05:30,android,I13691,I6565,F5641,linkedin
2020-11-15T09:49:00.000+05:30,android,I20210,F1580,I4704,facebook
2020-11-15T12:02:00.000+05:30,android,I29002,H7311,B24230,google
2020-11-15T19:15:00.000+05:30,android,I30984,E339,B18587,linkedin
2020-11-15T19:54:00.000+05:30,android,I38852,G7926,F4546,youtube
2020-11-15T00:45:00.000+05:30,android,I39826,B3097,B11974,youtube
2020-11-15T00:44:00.000+05:30,android,I39826,B3097,B19142,google
2020-11-15T18:39:00.000+05:30,android,I40499,I9349,B00688,youtube
2020-11-15T00:55:00.000+05:30,android,I51189,C941,E5860,youtube
2020-11-15T11:20:00.000+05:30,android,I57603,C0825,H3909,facebook
2020-11-15T16:18:00.000+05:30,android,I64275,B5102,B01594,youtube
2020-11-15T16:05:00.000+05:30,android,I64275,B5102,H5859,facebook
2020-11-15T18:33:00.000+05:30,android,I82198,C7591,B20897,google
2020-11-15T19:04:00.000+05:30,android,I89966,F2136,B13763,google
2020-11-15T13:10:00.000+05:30,android,I93952,E9271,B3552,facebook
2020-11-15T13:56:00.000+05:30,android,I95944,B2534,I3426,google
2020-11-15T14:51:00.000+05:30,android,J01233,B6761,B25409,linkedin
2020-11-15T21:38:00.000+05:30,android,J02113,H4546,G6583,google
2020-11-15T21:20:00.000+05:30,android,J08515,C0714,I3469,youtube
2020-11-15T11:03:00.000+05:30,android,J11106,E3768,D2475,facebook
2020-11-15T00:42:00.000+05:30,android,J11152,E7807,B6770,youtube
2020-11-15T06:24:00.000+05:30,android,J1368,C0300,B29303,youtube
2020-11-15T15:42:00.000+05:30,android,J14067,D1092,C8466,linkedin
2020-11-15T12:08:00.000+05:30,android,J18504,B0898,H1406,youtube
2020-11-15T15:12:00.000+05:30,android,J20014,C5779,H6224,facebook
2020-11-15T05:36:00.000+05:30,android,J22720,J233,G1072,youtube
2020-11-15T16:33:00.000+05:30,android,J33965,E5993,H9328,facebook
2020-11-15T15:23:00.000+05:30,android,J42610,D9323,B2439,linkedin
2020-11-15T09:13:00.000+05:30,android,J55428,I8898,J3947,google
2020-11-15T11:42:00.000+05:30,android,J66004,G1326,E6868,youtube
2020-11-15T09:13:00.000+05:30,android,J67449,E8347,B18477,linkedin
2020-11-15T08:34:00.000+05:30,android,J74700,D1119,B00477,youtube
2020-11-15T09:31:00.000+05:30,android,J77636,B0128,B07722,google
2020-11-15T11:07:00.000+05:30,android,J81553,G1829,B2208,google
2020-11-15T13:23:00.000+05:30,android,J81899,I3975,B13763,youtube
2020-11-15T03:58:00.000+05:30,android,J97564,H0923,B21465,0
