event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:12:00.000+05:30,android,D81567,G806,H9428,youtube
2020-11-15T09:55:00.000+05:30,android,D83410,D6183,E1831,linkedin
2020-11-15T17:39:00.000+05:30,android,D84604,I7430,C4039,youtube
2020-11-15T01:08:00.000+05:30,android,D99994,C8605,D155,youtube
2020-11-15T21:25:00.000+05:30,android,E01301,I1853,J3947,facebook
2020-11-15T00:48:00.000+05:30,android,E05095,B6886,H6948,youtube
2020-11-15T19:20:00.000+05:30,android,E05650,D6709,B15304,facebook
2020-11-15T05:24:00.000+05:30,android,E14950,J09,H2911,youtube
2020-11-15T14:47:00.000+05:30,android,E19023,E8249,I3751,youtube
2020-11-15T13:39:00.000+05:30,android,E24130,F819,H9474,facebook
2020-11-15T13:19:00.000+05:30,android,E24367,D0474,D106,linkedin
2020-11-15T03:13:00.000+05:30,android,E25684,B1133,B7866,youtube
2020-11-15T00:33:00.000+05:30,android,E35045,J325,C8034,linkedin
2020-11-15T16:29:00.000+05:30,android,E54098,H4624,I715,google
2020-11-15T18:48:00.000+05:30,android,E55316,H3876,J7780,linkedin
2020-11-15T08:35:00.000+05:30,android,E55935,I1468,G48,facebook
2020-11-15T09:57:00.000+05:30,android,E62840,D836,B9769,google
2020-11-15T10:45:00.000+05:30,android,E65741,D1799,B30312,youtube
2020-11-15T11:49:00.000+05:30,android,E6836,F1614,C1971,youtube
2020-11-15T10:38:00.000+05:30,android,E76922,D866,F5159,google
2020-11-15T18:42:00.000+05:30,android,E81952,E3206,B13763,facebook
2020-11-15T18:06:00.000+05:30,android,E96879,D2953,B06866,youtube
2020-11-15T17:34:00.000+05:30,android,E97842,J644,G2098,google
2020-11-15T15:29:00.000+05:30,android,E99514,H7092,J529,google
2020-11-15T14:10:00.000+05:30,android,E99623,B8270,J9270,youtube
2020-11-15T13:00:00.000+05:30,android,F08993,F7591,C7746,facebook
2020-11-15T18:22:00.000+05:30,android,F12332,J2483,D9421,facebook
2020-11-15T16:18:00.000+05:30,android,F22065,D0605,D7661,youtube
2020-11-15T16:13:00.000+05:30,android,F35522,I1468,F472,google
2020-11-15T17:01:00.000+05:30,android,F40078,B2994,J7932,facebook
2020-11-15T07:06:00.000+05:30,android,F42049,I4277,E4933,youtube
2020-11-15T16:39:00.000+05:30,android,F42404,E4183,B0726,linkedin
2020-11-15T18:40:00.000+05:30,android,F44702,D6420,J1508,google
2020-11-15T05:30:00.000+05:30,android,F50177,H0601,E429,google
2020-11-15T05:10:00.000+05:30,android,F51234,B2813,C5512,youtube
2020-11-15T11:02:00.000+05:30,android,F51643,F3664,I860,linkedin
2020-11-15T19:07:00.000+05:30,android,F65595,B8146,I5403,linkedin
2020-11-15T12:10:00.000+05:30,android,F68813,E8588,B3552,facebook
2020-11-15T20:47:00.000+05:30,android,F69992,F8924,I8228,youtube
2020-11-15T19:28:00.000+05:30,android,F71688,I3183,E1184,google
2020-11-15T11:52:00.000+05:30,android,F74835,D6516,F4184,youtube
2020-11-15T00:40:00.000+05:30,android,F76527,B6192,H7399,google
2020-11-15T20:09:00.000+05:30,android,F78648,E459,B6627,youtube
2020-11-15T19:03:00.000+05:30,android,F83338,G3338,B06866,youtube
2020-11-15T19:05:00.000+05:30,android,F91064,E9370,G4561,facebook
2020-11-15T00:48:00.000+05:30,android,F94519,C2304,E8747,facebook
2020-11-15T08:08:00.000+05:30,android,F96275,E6590,B26568,facebook
2020-11-15T11:01:00.000+05:30,android,F96538,F7591,C3091,google
2020-11-15T12:14:00.000+05:30,android,G03249,J2551,B21398,google
2020-11-15T16:49:00.000+05:30,android,G04889,C0279,H2089,youtube
2020-11-15T20:37:00.000+05:30,android,G0880,B0082,H050,google
2020-11-15T01:21:00.000+05:30,android,G09472,C7078,I6136,google
2020-11-15T21:17:00.000+05:30,android,G09655,D0454,C1974,youtube
2020-11-15T21:31:00.000+05:30,android,G16285,D7483,B13763,google
2020-11-15T18:12:00.000+05:30,android,G17193,F3136,H987,youtube
2020-11-15T15:50:00.000+05:30,android,G19952,F6055,B02637,youtube
2020-11-15T01:03:00.000+05:30,android,G21704,H344,G2392,youtube
2020-11-15T14:01:00.000+05:30,android,G27261,C3470,B01121,linkedin
2020-11-15T19:10:00.000+05:30,android,G39284,B284,I9373,facebook
2020-11-15T00:25:00.000+05:30,android,G4159,G7955,I3050,google
2020-11-15T20:34:00.000+05:30,android,G42024,G386,H5582,linkedin
2020-11-15T13:25:00.000+05:30,android,G47468,F6517,D2475,google
2020-11-15T13:36:00.000+05:30,android,G49709,H8618,B3552,google
2020-11-15T12:16:00.000+05:30,android,G51010,F1537,B05944,google
2020-11-15T06:29:00.000+05:30,android,G52472,J1967,H5414,facebook
2020-11-15T14:37:00.000+05:30,android,G53149,I8626,B30934,google
2020-11-15T20:35:00.000+05:30,android,G62833,F0381,B19971,facebook
2020-11-15T05:18:00.000+05:30,android,G80636,I2130,E9438,facebook
2020-11-15T20:31:00.000+05:30,android,H05171,F9502,B11376,linkedin
2020-11-15T01:12:00.000+05:30,android,H06384,F6040,B0475,youtube
2020-11-15T11:02:00.000+05:30,android,H22276,F4879,E1171,facebook
2020-11-15T11:11:00.000+05:30,android,H24358,D921,H8467,google
2020-11-15T20:47:00.000+05:30,android,H26667,C0871,F5096,linkedin
2020-11-15T17:00:00.000+05:30,android,H31524,I8121,B21465,google
2020-11-15T12:55:00.000+05:30,android,H48133,G616,H6547,facebook
2020-11-15T08:53:00.000+05:30,android,H49140,F5977,G198,youtube
2020-11-15T18:34:00.000+05:30,android,H53212,G734,E25,facebook
2020-11-15T10:28:00.000+05:30,android,H57471,I3586,J3983,google
2020-11-15T17:00:00.000+05:30,android,H58739,F7777,D0048,google
2020-11-15T16:59:00.000+05:30,android,H60112,F4923,E7105,google
2020-11-15T20:53:00.000+05:30,android,H74495,C0862,C408,youtube
2020-11-15T16:29:00.000+05:30,android,H7600,H2666,B17580,google
2020-11-15T00:20:00.000+05:30,android,H78980,C9150,J7464,google
2020-11-15T19:58:00.000+05:30,android,H8047,G3403,D500,linkedin
2020-11-15T19:08:00.000+05:30,android,H80967,F5811,I5138,youtube
2020-11-15T09:42:00.000+05:30,android,H82405,I3951,B21333,google
2020-11-15T20:46:00.000+05:30,android,H83622,D9712,H3550,youtube
2020-11-15T00:16:00.000+05:30,android,H85636,H1359,F2662,youtube
2020-11-15T20:31:00.000+05:30,android,H86459,B4276,C0399,google
2020-11-15T09:25:00.000+05:30,android,H99287,G1768,G0796,linkedin
2020-11-15T19:01:00.000+05:30,android,I00794,F5424,E2943,youtube
2020-11-15T10:07:00.000+05:30,android,I05186,H7098,B28030,youtube
2020-11-15T08:59:00.000+05:30,android,I09950,H6917,I5952,linkedin
2020-11-15T04:21:00.000+05:30,android,I12285,H5039,D1202,google
2020-11-15T10:28:00.000+05:30,android,I16947,D4914,B0379,linkedin
2020-11-15T21:32:00.000+05:30,android,I25031,E5020,B13763,youtube
2020-11-15T19:21:00.000+05:30,android,I28990,E4973,B13763,facebook
2020-11-15T11:57:00.000+05:30,android,I40502,G2011,F4594,youtube
2020-11-15T14:14:00.000+05:30,android,I47931,B3071,C4832,linkedin
2020-11-15T08:20:00.000+05:30,android,I54565,B9991,E4686,linkedin
2020-11-15T20:55:00.000+05:30,android,I55078,H0227,B1986,facebook
2020-11-15T00:14:00.000+05:30,android,I5851,B4249,J9955,google
2020-11-15T20:30:00.000+05:30,android,I62775,G0865,B27241,google
2020-11-15T21:26:00.000+05:30,android,I72103,F7118,F3044,youtube
2020-11-15T15:38:00.000+05:30,android,I81936,E0911,B24743,youtube
2020-11-15T00:13:00.000+05:30,android,I84509,C6946,G4220,linkedin
2020-11-15T00:12:00.000+05:30,android,I85888,I0227,H4618,google
2020-11-15T01:06:00.000+05:30,android,I86071,J330,J1397,google
2020-11-15T14:47:00.000+05:30,android,I88370,I0534,B18262,google
2020-11-15T13:37:00.000+05:30,android,I8924,H2774,I4816,google
2020-11-15T05:47:00.000+05:30,android,I92703,H1052,I8982,youtube
2020-11-15T19:30:00.000+05:30,android,I93724,F7870,B13763,youtube
2020-11-15T20:14:00.000+05:30,android,I94846,C2008,B18262,facebook
2020-11-15T09:39:00.000+05:30,android,J03616,E8925,C839,facebook
2020-11-15T09:27:00.000+05:30,android,J09234,G2901,B0379,facebook
2020-11-15T09:04:00.000+05:30,android,J1726,D5757,B03394,linkedin
2020-11-15T19:49:00.000+05:30,android,J18564,B6246,E2881,youtube
2020-11-15T15:24:00.000+05:30,android,J19533,E3343,C1674,linkedin
2020-11-15T00:08:00.000+05:30,android,J3401,C0130,D9756,google
2020-11-15T19:13:00.000+05:30,android,J39776,H6357,H292,google
2020-11-15T18:43:00.000+05:30,android,J40570,H7287,H5582,youtube
2020-11-15T11:40:00.000+05:30,android,J4212,F5410,D0948,facebook
2020-11-15T06:51:00.000+05:30,android,J50989,G3549,E0945,google
2020-11-15T19:52:00.000+05:30,android,J51812,F8479,H2120,youtube
2020-11-15T13:38:00.000+05:30,android,J55968,G5635,G3981,youtube
2020-11-15T20:07:00.000+05:30,android,J58042,G5430,B30934,google
2020-11-15T19:31:00.000+05:30,android,J59111,C1132,B13763,youtube
2020-11-15T02:41:00.000+05:30,android,J72275,C6886,I6031,youtube
2020-11-15T17:31:00.000+05:30,android,J74390,G8062,B23616,linkedin
2020-11-15T10:39:00.000+05:30,android,J82299,C3716,B9057,facebook
2020-11-15T13:58:00.000+05:30,android,J844,H5813,F3095,pinterest
2020-11-15T09:15:00.000+05:30,android,J86202,B9857,B070,facebook
2020-11-15T06:59:00.000+05:30,android,J98998,G8671,F5666,google
2020-11-15T07:32:00.000+05:30,android,J99050,I4752,I9373,google
