event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:51:00.000+05:30,android,D47648,F4340,H8467,youtube
2020-11-15T18:22:00.000+05:30,android,D49172,I0479,B13763,google
2020-11-15T00:41:00.000+05:30,android,D52885,H1814,H5754,google
2020-11-15T17:14:00.000+05:30,android,D60444,G3515,B19516,google
2020-11-15T08:20:00.000+05:30,android,D64970,H5276,B08070,google
2020-11-15T03:11:00.000+05:30,android,D699,E3690,E7258,youtube
2020-11-15T02:36:00.000+05:30,android,D70761,J0293,G2,facebook
2020-11-15T00:12:00.000+05:30,android,D72305,J59,I0771,google
2020-11-15T01:06:00.000+05:30,android,D99994,C8605,H5845,google
2020-11-15T16:41:00.000+05:30,android,E01172,I6586,C0172,google
2020-11-15T10:57:00.000+05:30,android,E12225,H5406,C1137,facebook
2020-11-15T07:11:00.000+05:30,android,E13039,H2660,C1974,google
2020-11-15T13:49:00.000+05:30,android,E1813,J1264,B13621,google
2020-11-15T02:37:00.000+05:30,android,E23870,G735,D6459,google
2020-11-15T00:07:00.000+05:30,android,E27210,I9954,C5361,linkedin
2020-11-15T21:17:00.000+05:30,android,E28582,F8693,D905,google
2020-11-15T17:45:00.000+05:30,android,E32718,I3967,E2654,linkedin
2020-11-15T11:15:00.000+05:30,android,E34737,H5685,B03311,facebook
2020-11-15T12:48:00.000+05:30,android,E40595,I7337,B31326,facebook
2020-11-15T13:59:00.000+05:30,android,E44456,D2428,H9527,facebook
2020-11-15T01:48:00.000+05:30,android,E46184,I3482,E4364,facebook
2020-11-15T20:32:00.000+05:30,android,E48301,G6652,H6156,youtube
2020-11-15T07:25:00.000+05:30,android,E51222,G4979,H8603,google
2020-11-15T00:51:00.000+05:30,android,E58981,I1926,G4241,google
2020-11-15T19:59:00.000+05:30,android,E65482,H0847,B26096,google
2020-11-15T11:22:00.000+05:30,android,E6843,E0652,D2475,google
2020-11-15T11:41:00.000+05:30,android,E75447,B7161,C8621,google
2020-11-15T07:55:00.000+05:30,android,E84780,I3288,I4704,facebook
2020-11-15T14:40:00.000+05:30,android,E85334,G2745,F9808,google
2020-11-15T14:16:00.000+05:30,android,E99623,B8270,H493,linkedin
2020-11-15T09:32:00.000+05:30,android,F01316,B4551,J0984,linkedin
2020-11-15T01:09:00.000+05:30,android,F0176,H6884,H6840,google
2020-11-15T00:01:00.000+05:30,android,F04889,E1578,F473,linkedin
2020-11-15T02:26:00.000+05:30,android,F07675,B6484,B25283,linkedin
2020-11-15T12:59:00.000+05:30,android,F18000,G1652,C7894,linkedin
2020-11-15T12:48:00.000+05:30,android,F28881,J0795,C1137,google
2020-11-15T16:53:00.000+05:30,android,F3498,B8154,B0825,linkedin
2020-11-15T10:14:00.000+05:30,android,F5213,F4686,B6934,youtube
2020-11-15T11:31:00.000+05:30,android,F55391,E2178,E4090,youtube
2020-11-15T13:33:00.000+05:30,android,F59184,G5648,H9225,google
2020-11-15T01:01:00.000+05:30,android,F60873,C2008,B3410,linkedin
2020-11-15T15:06:00.000+05:30,android,F72695,J517,B04487,google
2020-11-15T13:53:00.000+05:30,android,F72996,H2726,F4881,facebook
2020-11-15T14:21:00.000+05:30,android,F76090,D6240,B10315,youtube
2020-11-15T07:49:00.000+05:30,android,F76567,C3264,E7511,google
2020-11-15T19:27:00.000+05:30,android,F79181,I8351,G9585,youtube
2020-11-15T10:19:00.000+05:30,android,F81759,G2434,B4814,facebook
2020-11-15T16:40:00.000+05:30,android,F92786,I1712,E7780,facebook
2020-11-15T17:39:00.000+05:30,android,F95191,H7320,C381,facebook
2020-11-15T00:24:00.000+05:30,android,F95435,H1015,E6627,google
2020-11-15T01:15:00.000+05:30,android,F96597,I3537,J7759,youtube
2020-11-15T00:13:00.000+05:30,android,G06566,G2928,C6383,google
2020-11-15T20:33:00.000+05:30,android,G12267,C6783,B13763,youtube
2020-11-15T10:46:00.000+05:30,android,G13347,C2302,E8334,google
2020-11-15T14:06:00.000+05:30,android,G23737,E6142,D1935,google
2020-11-15T00:20:00.000+05:30,android,G24392,I5280,B29764,linkedin
2020-11-15T00:01:00.000+05:30,android,G24540,F9792,J554,facebook
2020-11-15T03:58:00.000+05:30,android,G27876,F7218,E7411,google
2020-11-15T03:59:00.000+05:30,android,G27876,F7218,H8332,linkedin
2020-11-15T15:51:00.000+05:30,android,G31428,H0771,I9506,youtube
2020-11-15T01:18:00.000+05:30,android,G3360,C3572,E8662,google
2020-11-15T02:47:00.000+05:30,android,G38516,H0567,B3774,facebook
2020-11-15T15:59:00.000+05:30,android,G38805,F1444,H5754,youtube
2020-11-15T10:07:00.000+05:30,android,G47597,G6987,H1406,google
2020-11-15T11:10:00.000+05:30,android,G48030,I6226,F0741,facebook
2020-11-15T21:19:00.000+05:30,android,G52841,C2297,H6878,facebook
2020-11-15T01:16:00.000+05:30,android,G56016,I7452,C6393,youtube
2020-11-15T14:26:00.000+05:30,android,G63798,D9943,B0692,google
2020-11-15T18:31:00.000+05:30,android,G66477,F1727,G6988,youtube
2020-11-15T06:48:00.000+05:30,android,G67949,J1972,D0048,google
2020-11-15T18:36:00.000+05:30,android,G86531,D4926,B368,google
2020-11-15T00:18:00.000+05:30,android,H10394,G6126,B08691,facebook
2020-11-15T15:49:00.000+05:30,android,H15365,H0084,B29671,youtube
2020-11-15T12:48:00.000+05:30,android,H18674,G9536,I6868,google
2020-11-15T09:15:00.000+05:30,android,H23101,E0537,E079,linkedin
2020-11-15T08:14:00.000+05:30,android,H28112,F255,B1272,facebook
2020-11-15T18:35:00.000+05:30,android,H31351,D841,J0455,facebook
2020-11-15T20:17:00.000+05:30,android,H33726,B5930,B04035,linkedin
2020-11-15T20:03:00.000+05:30,android,H38906,D7758,H292,youtube
2020-11-15T20:35:00.000+05:30,android,H41075,C9875,I860,facebook
2020-11-15T20:51:00.000+05:30,android,H74495,C0862,B3552,linkedin
2020-11-15T00:26:00.000+05:30,android,H89132,E2934,C8034,youtube
2020-11-15T00:08:00.000+05:30,android,H94272,E4438,D923,facebook
2020-11-15T15:02:00.000+05:30,android,I01487,F279,I4704,youtube
2020-11-15T18:57:00.000+05:30,android,I02040,E8749,B04035,google
2020-11-15T19:01:00.000+05:30,android,I19330,F9809,B13763,linkedin
2020-11-15T01:22:00.000+05:30,android,I21855,H9371,E4899,google
2020-11-15T21:17:00.000+05:30,android,I28561,I2308,E4041,facebook
2020-11-15T12:35:00.000+05:30,android,I35036,B6292,H5582,google
2020-11-15T09:09:00.000+05:30,android,I36694,G1256,G8079,facebook
2020-11-15T19:59:00.000+05:30,android,I49369,H1751,B13763,youtube
2020-11-15T15:59:00.000+05:30,android,I49918,B4257,I8425,google
2020-11-15T21:08:00.000+05:30,android,I51149,F4590,H6717,youtube
2020-11-15T08:48:00.000+05:30,android,I53327,E682,C2866,google
2020-11-15T00:38:00.000+05:30,android,I54389,C938,E25,youtube
2020-11-15T20:38:00.000+05:30,android,I58070,F6539,H1406,google
2020-11-15T12:10:00.000+05:30,android,I59937,C7531,E4393,google
2020-11-15T00:21:00.000+05:30,android,I62653,D5847,E1849,youtube
2020-11-15T07:08:00.000+05:30,android,I64963,F6959,F7190,google
2020-11-15T03:28:00.000+05:30,android,I73690,D8512,B14921,linkedin
2020-11-15T17:12:00.000+05:30,android,I78564,H3059,G0603,google
2020-11-15T10:02:00.000+05:30,android,I78778,D1832,E8662,google
2020-11-15T09:56:00.000+05:30,android,I8186,B8927,C1519,google
2020-11-15T00:19:00.000+05:30,android,I84509,C6946,D4482,linkedin
2020-11-15T17:42:00.000+05:30,android,I86083,B3662,G0603,facebook
2020-11-15T20:54:00.000+05:30,android,I90599,E2631,B15237,youtube
2020-11-15T07:18:00.000+05:30,android,J00563,I6108,B06958,youtube
2020-11-15T08:39:00.000+05:30,android,J00563,I6108,C0792,google
2020-11-15T09:32:00.000+05:30,android,J06142,D1908,J4435,youtube
2020-11-15T11:44:00.000+05:30,android,J0863,F7797,E25,youtube
2020-11-15T13:03:00.000+05:30,android,J24375,E3554,I8070,google
2020-11-15T17:24:00.000+05:30,android,J24696,C6972,D5963,linkedin
2020-11-15T19:03:00.000+05:30,android,J26169,F8543,B18262,youtube
2020-11-15T18:25:00.000+05:30,android,J3545,H849,B3552,youtube
2020-11-15T18:44:00.000+05:30,android,J35651,G8203,B06866,google
2020-11-15T11:57:00.000+05:30,android,J37978,E7041,D2821,google
2020-11-15T17:41:00.000+05:30,android,J48181,G4907,G0073,linkedin
2020-11-15T19:33:00.000+05:30,android,J71866,D1489,B13763,linkedin
2020-11-15T16:29:00.000+05:30,android,J8270,I330,B07452,youtube
2020-11-15T17:13:00.000+05:30,android,J92849,D2071,B1986,pinterest
2020-11-15T07:30:00.000+05:30,android,J9550,G3119,G9585,pinterest
