event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T07:30:00.000+05:30,android,D37981,E4631,C1372,google
2020-11-15T09:11:00.000+05:30,android,D45658,F0801,B10662,google
2020-11-15T10:01:00.000+05:30,android,D51777,J0971,B0379,youtube
2020-11-15T07:06:00.000+05:30,android,D54456,I6029,H1399,youtube
2020-11-15T03:08:00.000+05:30,android,D59350,H8081,J6201,youtube
2020-11-15T10:12:00.000+05:30,android,D62569,E9226,B03394,linkedin
2020-11-15T11:00:00.000+05:30,android,D63142,F690,G0507,facebook
2020-11-15T15:01:00.000+05:30,android,D63430,F5647,F7682,youtube
2020-11-15T18:38:00.000+05:30,android,D91692,H8540,C129,youtube
2020-11-15T17:03:00.000+05:30,android,E04258,G1230,B354,google
2020-11-15T10:16:00.000+05:30,android,E19690,C5588,I4704,linkedin
2020-11-15T09:26:00.000+05:30,android,E30054,F5315,E1504,facebook
2020-11-15T00:37:00.000+05:30,android,E4213,D5268,B19968,facebook
2020-11-15T19:25:00.000+05:30,android,E52412,G6848,B13763,youtube
2020-11-15T09:29:00.000+05:30,android,E56071,D6220,B27900,google
2020-11-15T04:37:00.000+05:30,android,E58326,D6246,I5587,google
2020-11-15T01:20:00.000+05:30,android,E63496,B1233,C9748,google
2020-11-15T00:08:00.000+05:30,android,E65062,I9941,I3050,google
2020-11-15T07:55:00.000+05:30,android,E74020,H1083,C4133,facebook
2020-11-15T14:45:00.000+05:30,android,E79481,G9930,H6404,google
2020-11-15T17:23:00.000+05:30,android,E85361,D5133,E3584,youtube
2020-11-15T11:01:00.000+05:30,android,E89301,D1224,C0303,facebook
2020-11-15T17:34:00.000+05:30,android,E9143,F7499,C0595,facebook
2020-11-15T02:10:00.000+05:30,android,E97709,C9723,F6788,youtube
2020-11-15T01:44:00.000+05:30,android,E98467,E3923,B03369,youtube
2020-11-15T00:33:00.000+05:30,android,F02670,D7268,B8027,youtube
2020-11-15T16:00:00.000+05:30,android,F02835,E1500,G2843,linkedin
2020-11-15T16:38:00.000+05:30,android,F12848,F8892,I4704,youtube
2020-11-15T15:29:00.000+05:30,android,F1956,C7528,I0945,facebook
2020-11-15T18:20:00.000+05:30,android,F29282,D4257,B31358,google
2020-11-15T18:12:00.000+05:30,android,F30889,D0561,B20207,youtube
2020-11-15T16:09:00.000+05:30,android,F34019,F1967,B30934,facebook
2020-11-15T18:16:00.000+05:30,android,F45087,C0524,B13763,facebook
2020-11-15T12:19:00.000+05:30,android,F46883,D2105,I3750,youtube
2020-11-15T20:58:00.000+05:30,android,F46950,H8630,D9225,google
2020-11-15T20:48:00.000+05:30,android,F56756,D5207,B13763,google
2020-11-15T20:43:00.000+05:30,android,F57913,E706,B0125,google
2020-11-15T10:13:00.000+05:30,android,F60481,D9177,B31433,linkedin
2020-11-15T01:53:00.000+05:30,android,F6431,J0643,H3272,google
2020-11-15T08:03:00.000+05:30,android,F64448,D4598,B11823,google
2020-11-15T00:52:00.000+05:30,android,F71483,D2763,I8013,google
2020-11-15T04:34:00.000+05:30,android,F73385,J2288,F1528,facebook
2020-11-15T15:23:00.000+05:30,android,F79170,H248,D5963,youtube
2020-11-15T01:39:00.000+05:30,android,F85303,J2025,J7879,linkedin
2020-11-15T00:21:00.000+05:30,android,F85892,C7012,G6228,youtube
2020-11-15T01:41:00.000+05:30,android,F86297,G309,B15938,google
2020-11-15T18:59:00.000+05:30,android,F88909,G7632,B13763,youtube
2020-11-15T18:56:00.000+05:30,android,F91727,D196,J401,google
2020-11-15T10:34:00.000+05:30,android,G01067,G9632,B07311,facebook
2020-11-15T19:16:00.000+05:30,android,G0409,D9926,I1411,linkedin
2020-11-15T13:53:00.000+05:30,android,G04293,C2657,B26686,google
2020-11-15T04:55:00.000+05:30,android,G10259,J0222,C0701,youtube
2020-11-15T01:42:00.000+05:30,android,G11671,G7054,B05593,facebook
2020-11-15T18:26:00.000+05:30,android,G12307,B8643,B06244,google
2020-11-15T04:43:00.000+05:30,android,G39649,G4163,B20442,youtube
2020-11-15T15:08:00.000+05:30,android,G43197,B2958,J5898,facebook
2020-11-15T10:16:00.000+05:30,android,G47597,G6987,D5650,google
2020-11-15T13:29:00.000+05:30,android,G48288,I3507,F089,google
2020-11-15T21:20:00.000+05:30,android,G49644,E9577,B0379,facebook
2020-11-15T13:34:00.000+05:30,android,G49964,H5675,F9680,google
2020-11-15T16:28:00.000+05:30,android,G52563,I0676,J415,google
2020-11-15T19:45:00.000+05:30,android,G53208,E7900,G0242,youtube
2020-11-15T11:51:00.000+05:30,android,G54568,E3664,E2730,youtube
2020-11-15T09:07:00.000+05:30,android,G56975,I3739,J8219,linkedin
2020-11-15T20:40:00.000+05:30,android,G58222,I4983,C9726,google
2020-11-15T20:50:00.000+05:30,android,G66962,E0523,F1412,youtube
2020-11-15T00:09:00.000+05:30,android,G7559,D813,B20190,linkedin
2020-11-15T12:33:00.000+05:30,android,G82793,F008,H9225,youtube
2020-11-15T08:57:00.000+05:30,android,G86869,B1061,B03394,google
2020-11-15T08:40:00.000+05:30,android,G87790,H4781,D9095,facebook
2020-11-15T13:26:00.000+05:30,android,G94908,G7008,I3926,linkedin
2020-11-15T21:14:00.000+05:30,android,G9660,B5379,H6840,google
2020-11-15T18:08:00.000+05:30,android,G97126,D6728,B06950,youtube
2020-11-15T19:03:00.000+05:30,android,H04815,I6165,B22191,facebook
2020-11-15T09:31:00.000+05:30,android,H09378,F6798,G198,youtube
2020-11-15T18:55:00.000+05:30,android,H26689,C0873,B13763,youtube
2020-11-15T14:36:00.000+05:30,android,H31138,G1579,C2064,facebook
2020-11-15T14:22:00.000+05:30,android,H32490,I5300,B5784,google
2020-11-15T21:36:00.000+05:30,android,H350,G7044,G3094,linkedin
2020-11-15T20:31:00.000+05:30,android,H49610,D7203,B12881,linkedin
2020-11-15T20:39:00.000+05:30,android,H5289,C7306,B10374,youtube
2020-11-15T05:15:00.000+05:30,android,H53681,F5689,B16442,youtube
2020-11-15T12:01:00.000+05:30,android,H60855,D6293,D1084,google
2020-11-15T00:50:00.000+05:30,android,H61460,F1518,D0868,facebook
2020-11-15T17:35:00.000+05:30,android,H6554,G9237,B00477,youtube
2020-11-15T10:28:00.000+05:30,android,H68261,D4941,C1137,youtube
2020-11-15T11:28:00.000+05:30,android,H75856,C9662,E3059,facebook
2020-11-15T10:05:00.000+05:30,android,H77019,B9346,C2105,google
2020-11-15T08:13:00.000+05:30,android,H78046,F1837,B7163,facebook
2020-11-15T19:40:00.000+05:30,android,H89621,E0267,B13763,linkedin
2020-11-15T19:23:00.000+05:30,android,H94591,F6818,B13763,google
2020-11-15T21:08:00.000+05:30,android,I25271,H7741,G7695,youtube
2020-11-15T10:16:00.000+05:30,android,I27834,J0714,D4233,youtube
2020-11-15T07:29:00.000+05:30,android,I42675,H1606,B13504,youtube
2020-11-15T11:56:00.000+05:30,android,I44144,B8447,E5613,facebook
2020-11-15T19:30:00.000+05:30,android,I53597,F0229,E25,google
2020-11-15T11:14:00.000+05:30,android,I57603,C0825,B30681,facebook
2020-11-15T09:39:00.000+05:30,android,I60332,E1236,B29362,linkedin
2020-11-15T12:47:00.000+05:30,android,I71227,E9613,I9577,linkedin
2020-11-15T14:58:00.000+05:30,android,I76068,G1014,B30934,facebook
2020-11-15T04:10:00.000+05:30,android,I76462,D6357,E0651,youtube
2020-11-15T10:38:00.000+05:30,android,I83367,G3328,F6618,google
2020-11-15T07:41:00.000+05:30,android,I93029,G0009,I860,google
2020-11-15T15:04:00.000+05:30,android,I95778,E2611,J265,google
2020-11-15T09:32:00.000+05:30,android,J01598,I7739,G6583,google
2020-11-15T20:17:00.000+05:30,android,J03056,H0073,H1406,google
2020-11-15T18:22:00.000+05:30,android,J15248,B8940,B2533,google
2020-11-15T11:52:00.000+05:30,android,J16609,I9137,H1406,facebook
2020-11-15T00:03:00.000+05:30,android,J25869,D1506,J9822,linkedin
2020-11-15T10:26:00.000+05:30,android,J27384,H6568,F2897,google
2020-11-15T21:36:00.000+05:30,android,J31399,I4397,G6601,linkedin
2020-11-15T19:36:00.000+05:30,android,J33695,E7204,B32068,google
2020-11-15T12:27:00.000+05:30,android,J36079,E187,F1834,linkedin
2020-11-15T09:36:00.000+05:30,android,J37766,F8440,B25139,linkedin
2020-11-15T18:09:00.000+05:30,android,J4413,D2265,J793,google
2020-11-15T19:02:00.000+05:30,android,J46037,I7378,D2903,youtube
2020-11-15T05:50:00.000+05:30,android,J52581,F8443,B20829,facebook
2020-11-15T10:10:00.000+05:30,android,J53136,H8274,F5398,google
2020-11-15T17:19:00.000+05:30,android,J57141,F4745,B00872,facebook
2020-11-15T09:43:00.000+05:30,android,J94050,C8896,H9225,pinterest
2020-11-15T08:05:00.000+05:30,android,J96333,C7242,G2364,pinterest
2020-11-15T18:56:00.000+05:30,android,J9759,H7437,I6831,linkedin
2020-11-15T10:08:00.000+05:30,android,J99423,J253,F1676,facebook
