event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:02:00.000+05:30,android,E11971,B9494,F8168,linkedin
2020-11-15T19:54:00.000+05:30,android,E1284,H5106,B13763,google
2020-11-15T11:29:00.000+05:30,android,E18275,B1150,H1406,youtube
2020-11-15T12:25:00.000+05:30,android,E20040,C9627,E1656,youtube
2020-11-15T20:27:00.000+05:30,android,E22691,B9494,B08718,google
2020-11-15T20:37:00.000+05:30,android,E22691,B9494,H700,youtube
2020-11-15T08:44:00.000+05:30,android,E26805,F7657,H522,linkedin
2020-11-15T14:40:00.000+05:30,android,E27688,E3123,J869,google
2020-11-15T10:57:00.000+05:30,android,E38544,H4720,G563,facebook
2020-11-15T15:31:00.000+05:30,android,E39728,H0985,E8533,google
2020-11-15T16:12:00.000+05:30,android,E49991,B2186,B10374,facebook
2020-11-15T00:02:00.000+05:30,android,E51661,B3287,D7250,linkedin
2020-11-15T11:57:00.000+05:30,android,E56556,H3777,D8146,google
2020-11-15T07:49:00.000+05:30,android,E68789,I9464,D0868,linkedin
2020-11-15T10:06:00.000+05:30,android,E76922,D866,F5096,facebook
2020-11-15T18:34:00.000+05:30,android,E90878,H3268,D2155,facebook
2020-11-15T17:13:00.000+05:30,android,E9237,H9549,B670,linkedin
2020-11-15T21:31:00.000+05:30,android,E92744,B0327,E7901,google
2020-11-15T18:41:00.000+05:30,android,E98253,E1822,E8328,google
2020-11-15T12:09:00.000+05:30,android,E98456,H8581,E2809,linkedin
2020-11-15T12:02:00.000+05:30,android,F01695,J0286,B01233,google
2020-11-15T08:17:00.000+05:30,android,F06462,I7409,E2862,facebook
2020-11-15T19:51:00.000+05:30,android,F07383,D8516,B10578,linkedin
2020-11-15T18:08:00.000+05:30,android,F12332,J2483,B06866,linkedin
2020-11-15T16:57:00.000+05:30,android,F22065,D0605,C3951,google
2020-11-15T09:47:00.000+05:30,android,F27431,F777,B0383,google
2020-11-15T00:29:00.000+05:30,android,F4554,I0737,B24676,youtube
2020-11-15T05:57:00.000+05:30,android,F51348,I8598,F2723,google
2020-11-15T08:56:00.000+05:30,android,F53956,G8385,I6831,youtube
2020-11-15T12:34:00.000+05:30,android,F59135,E8944,B6627,facebook
2020-11-15T12:08:00.000+05:30,android,F60152,C5966,E035,linkedin
2020-11-15T02:08:00.000+05:30,android,G00400,B1664,D0354,facebook
2020-11-15T15:57:00.000+05:30,android,G02047,E6518,B19516,google
2020-11-15T08:33:00.000+05:30,android,G02768,D6331,I0901,google
2020-11-15T08:06:00.000+05:30,android,G05664,C4092,G2495,google
2020-11-15T01:19:00.000+05:30,android,G06098,F3058,B10399,youtube
2020-11-15T20:56:00.000+05:30,android,G07515,B7496,C0966,google
2020-11-15T13:35:00.000+05:30,android,G10198,E5716,E25,linkedin
2020-11-15T01:25:00.000+05:30,android,G10477,B1078,B806,linkedin
2020-11-15T11:45:00.000+05:30,android,G16715,C7316,I8778,facebook
2020-11-15T04:41:00.000+05:30,android,G1907,H6303,G9585,youtube
2020-11-15T20:57:00.000+05:30,android,G22953,C3088,E4826,linkedin
2020-11-15T09:14:00.000+05:30,android,G24684,G8671,B1986,google
2020-11-15T21:09:00.000+05:30,android,G28497,F226,B16090,linkedin
2020-11-15T19:03:00.000+05:30,android,G41564,C2940,B23850,google
2020-11-15T00:39:00.000+05:30,android,G41675,I3797,D0239,google
2020-11-15T15:14:00.000+05:30,android,G42817,D5461,D3053,youtube
2020-11-15T16:10:00.000+05:30,android,G44960,B2202,C0260,facebook
2020-11-15T09:56:00.000+05:30,android,G49691,D8303,H292,linkedin
2020-11-15T13:42:00.000+05:30,android,G49964,H5675,B1986,linkedin
2020-11-15T20:17:00.000+05:30,android,G52917,H8018,H1406,youtube
2020-11-15T15:42:00.000+05:30,android,G55697,F9298,B14702,google
2020-11-15T10:53:00.000+05:30,android,G67431,E691,D2475,linkedin
2020-11-15T16:22:00.000+05:30,android,G71929,H7053,F089,facebook
2020-11-15T11:27:00.000+05:30,android,G76851,G4907,E6144,youtube
2020-11-15T08:37:00.000+05:30,android,G78025,H6000,J9782,youtube
2020-11-15T20:26:00.000+05:30,android,G82584,H3981,B9886,youtube
2020-11-15T12:10:00.000+05:30,android,G86841,G3469,F9412,youtube
2020-11-15T13:53:00.000+05:30,android,G87667,B0669,B02025,google
2020-11-15T20:19:00.000+05:30,android,G92065,G8836,F9412,google
2020-11-15T18:16:00.000+05:30,android,G92351,E3581,B13763,facebook
2020-11-15T09:21:00.000+05:30,android,G93431,J1254,B05243,facebook
2020-11-15T15:16:00.000+05:30,android,H04714,E4711,G8203,facebook
2020-11-15T11:35:00.000+05:30,android,H09626,D6432,H1944,google
2020-11-15T20:10:00.000+05:30,android,H1108,F9170,B13763,youtube
2020-11-15T18:15:00.000+05:30,android,H15015,F1463,B06866,linkedin
2020-11-15T19:26:00.000+05:30,android,H16528,D1674,F0491,linkedin
2020-11-15T19:20:00.000+05:30,android,H20040,D7094,B20027,google
2020-11-15T21:02:00.000+05:30,android,H32504,B344,B17986,youtube
2020-11-15T11:45:00.000+05:30,android,H33535,C2750,D9606,youtube
2020-11-15T20:07:00.000+05:30,android,H38906,D7758,C0468,youtube
2020-11-15T17:10:00.000+05:30,android,H45664,E0980,E2302,youtube
2020-11-15T07:14:00.000+05:30,android,H54582,E2142,C9726,facebook
2020-11-15T07:17:00.000+05:30,android,H54582,E2142,G6281,linkedin
2020-11-15T13:17:00.000+05:30,android,H55666,C1881,I1504,youtube
2020-11-15T18:24:00.000+05:30,android,H57662,F4005,H1406,google
2020-11-15T15:02:00.000+05:30,android,H57983,C0564,C7746,facebook
2020-11-15T00:03:00.000+05:30,android,H59056,C918,B528,google
2020-11-15T15:35:00.000+05:30,android,H5986,C9898,F1676,google
2020-11-15T16:47:00.000+05:30,android,H62497,G4795,C9196,youtube
2020-11-15T10:09:00.000+05:30,android,H62557,B5690,D031,linkedin
2020-11-15T10:30:00.000+05:30,android,H64732,D7587,B1986,google
2020-11-15T15:43:00.000+05:30,android,H67484,B6535,B03111,facebook
2020-11-15T18:37:00.000+05:30,android,H71254,B0405,B13763,linkedin
2020-11-15T13:13:00.000+05:30,android,H80631,F6076,B2208,google
2020-11-15T06:28:00.000+05:30,android,H86195,D3728,G2005,linkedin
2020-11-15T19:03:00.000+05:30,android,H87433,D9586,B13763,facebook
2020-11-15T01:27:00.000+05:30,android,H95052,C3426,H1512,linkedin
2020-11-15T08:46:00.000+05:30,android,I03718,B9809,D1327,youtube
2020-11-15T08:18:00.000+05:30,android,I10170,C3080,J1322,youtube
2020-11-15T05:41:00.000+05:30,android,I16070,I4649,B19508,youtube
2020-11-15T12:53:00.000+05:30,android,I19181,E424,B22657,facebook
2020-11-15T21:34:00.000+05:30,android,I23235,H5755,I1804,youtube
2020-11-15T00:20:00.000+05:30,android,I28255,C4517,H5754,facebook
2020-11-15T00:20:00.000+05:30,android,I32993,F6810,E3629,youtube
2020-11-15T09:21:00.000+05:30,android,I49499,G7900,G7027,facebook
2020-11-15T16:16:00.000+05:30,android,I49918,B4257,B11277,facebook
2020-11-15T11:16:00.000+05:30,android,I53301,D4768,I7438,youtube
2020-11-15T07:14:00.000+05:30,android,I60282,F8112,B24676,linkedin
2020-11-15T11:16:00.000+05:30,android,I61698,F6415,J6671,google
2020-11-15T02:26:00.000+05:30,android,I64676,J0764,G547,youtube
2020-11-15T09:10:00.000+05:30,android,I68683,C2232,B684,facebook
2020-11-15T07:09:00.000+05:30,android,I73543,I9642,B0379,google
2020-11-15T00:17:00.000+05:30,android,I73910,I5979,B10552,linkedin
2020-11-15T12:25:00.000+05:30,android,I75002,H1600,B2439,linkedin
2020-11-15T18:00:00.000+05:30,android,I80016,H6388,D500,facebook
2020-11-15T14:55:00.000+05:30,android,I81413,D5562,B12842,linkedin
2020-11-15T00:53:00.000+05:30,android,I86071,J330,B4546,facebook
2020-11-15T14:21:00.000+05:30,android,I87408,C373,H6895,facebook
2020-11-15T15:43:00.000+05:30,android,J04151,D0793,H4225,google
2020-11-15T00:37:00.000+05:30,android,J0693,J0774,C8034,facebook
2020-11-15T19:16:00.000+05:30,android,J20814,C0388,B13763,facebook
2020-11-15T07:25:00.000+05:30,android,J34085,C3879,E3364,google
2020-11-15T13:14:00.000+05:30,android,J38135,D4295,C8164,facebook
2020-11-15T19:13:00.000+05:30,android,J38447,F5291,D8922,youtube
2020-11-15T10:34:00.000+05:30,android,J40707,D4434,H5214,google
2020-11-15T15:22:00.000+05:30,android,J42610,D9323,I8060,facebook
2020-11-15T01:18:00.000+05:30,android,J47641,H0771,B01796,youtube
2020-11-15T11:38:00.000+05:30,android,J54960,F1390,B09653,youtube
2020-11-15T03:51:00.000+05:30,android,J56482,F4418,B18049,linkedin
2020-11-15T12:03:00.000+05:30,android,J64882,G6603,E2173,facebook
2020-11-15T14:41:00.000+05:30,android,J67157,H1244,I860,youtube
2020-11-15T06:47:00.000+05:30,android,J79946,C0632,C7147,facebook
2020-11-15T04:46:00.000+05:30,android,J80420,B4975,B29281,youtube
2020-11-15T15:35:00.000+05:30,android,J8404,B2728,H5582,google
2020-11-15T20:06:00.000+05:30,android,J92953,B5594,B05923,pinterest
2020-11-15T01:00:00.000+05:30,android,J94359,F0415,J3947,pinterest
2020-11-15T20:43:00.000+05:30,android,J94543,E8475,F8789,pinterest
2020-11-15T18:35:00.000+05:30,android,J9759,H7437,E0001,youtube
