event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:56:00.000+05:30,android,G3306,B1777,I3993,linkedin
2020-11-15T00:48:00.000+05:30,android,G40882,I1759,B528,google
2020-11-15T16:42:00.000+05:30,android,G40885,D8871,D3633,facebook
2020-11-15T09:01:00.000+05:30,android,G4320,E9183,B2069,linkedin
2020-11-15T00:39:00.000+05:30,android,G46441,F3552,C715,linkedin
2020-11-15T15:04:00.000+05:30,android,G5995,H5202,B04035,google
2020-11-15T07:45:00.000+05:30,android,G83335,F6040,I4704,facebook
2020-11-15T12:48:00.000+05:30,android,G8740,D1269,H4902,google
2020-11-15T15:17:00.000+05:30,android,H04714,E4711,C9310,linkedin
2020-11-15T14:56:00.000+05:30,android,H22978,D0370,I860,facebook
2020-11-15T14:10:00.000+05:30,android,H26549,F200,B32167,youtube
2020-11-15T12:07:00.000+05:30,android,H27816,I3285,B17338,facebook
2020-11-15T17:48:00.000+05:30,android,H34195,E0933,I6338,facebook
2020-11-15T19:46:00.000+05:30,android,H3495,H3886,B02637,facebook
2020-11-15T00:20:00.000+05:30,android,H36962,H0771,D0868,linkedin
2020-11-15T06:37:00.000+05:30,android,H37533,F2050,E4571,facebook
2020-11-15T20:53:00.000+05:30,android,H38053,F8717,G6887,facebook
2020-11-15T19:25:00.000+05:30,android,H46857,E51,I6831,facebook
2020-11-15T20:43:00.000+05:30,android,H48661,G2617,J987,linkedin
2020-11-15T03:11:00.000+05:30,android,H48672,J2146,I6451,youtube
2020-11-15T20:57:00.000+05:30,android,H55679,E7757,F4319,youtube
2020-11-15T17:01:00.000+05:30,android,H60112,F4923,B25635,linkedin
2020-11-15T10:53:00.000+05:30,android,H60214,I8011,C1137,linkedin
2020-11-15T14:21:00.000+05:30,android,H65320,G4950,D4482,youtube
2020-11-15T08:58:00.000+05:30,android,H66141,E3058,I860,linkedin
2020-11-15T15:15:00.000+05:30,android,H66856,B0242,B13763,linkedin
2020-11-15T12:17:00.000+05:30,android,H84939,I9415,G7172,facebook
2020-11-15T20:32:00.000+05:30,android,H86459,B4276,B22657,linkedin
2020-11-15T21:38:00.000+05:30,android,H98099,D7853,B26564,facebook
2020-11-15T17:24:00.000+05:30,android,I02922,B5070,B12881,youtube
2020-11-15T20:39:00.000+05:30,android,I08852,G9000,C715,linkedin
2020-11-15T07:13:00.000+05:30,android,I09731,F0746,C8693,google
2020-11-15T13:40:00.000+05:30,android,I1084,I4938,B27900,youtube
2020-11-15T00:49:00.000+05:30,android,I14054,F0898,H3404,youtube
2020-11-15T08:47:00.000+05:30,android,I26986,E8493,B03394,facebook
2020-11-15T00:32:00.000+05:30,android,I39443,F8543,B07443,google
2020-11-15T10:47:00.000+05:30,android,I41382,E0576,B16601,youtube
2020-11-15T11:52:00.000+05:30,android,I44144,B8447,B05006,facebook
2020-11-15T07:53:00.000+05:30,android,I46745,F7371,B29379,youtube
2020-11-15T02:22:00.000+05:30,android,I4999,D4470,B06200,facebook
2020-11-15T11:38:00.000+05:30,android,I55324,F330,B30934,facebook
2020-11-15T11:57:00.000+05:30,android,I55367,I0676,B09992,youtube
2020-11-15T16:56:00.000+05:30,android,I57950,D9073,B03502,facebook
2020-11-15T15:31:00.000+05:30,android,I73777,C3661,H1459,google
2020-11-15T09:43:00.000+05:30,android,I7816,G0045,B8865,facebook
2020-11-15T15:13:00.000+05:30,android,I80309,I373,B0576,linkedin
2020-11-15T12:36:00.000+05:30,android,I80470,D5542,F0045,youtube
2020-11-15T08:42:00.000+05:30,android,I97542,C2188,D3219,youtube
2020-11-15T19:54:00.000+05:30,android,I99878,G207,B0653,facebook
2020-11-15T19:50:00.000+05:30,android,I99878,G207,G1589,linkedin
2020-11-15T14:36:00.000+05:30,android,J00901,G3359,B751,google
2020-11-15T10:29:00.000+05:30,android,J03683,B460,C6809,google
2020-11-15T15:57:00.000+05:30,android,J07794,E4739,B11604,facebook
2020-11-15T09:21:00.000+05:30,android,J12192,B6293,I9373,youtube
2020-11-15T07:13:00.000+05:30,android,J12223,F0117,B5730,youtube
2020-11-15T16:45:00.000+05:30,android,J18688,H5300,B07156,google
2020-11-15T04:08:00.000+05:30,android,J22642,E4285,B0379,google
2020-11-15T10:16:00.000+05:30,android,J27384,H6568,G4567,youtube
2020-11-15T18:52:00.000+05:30,android,J40570,H7287,B25129,linkedin
2020-11-15T21:08:00.000+05:30,android,J41064,E9218,B03096,youtube
2020-11-15T17:35:00.000+05:30,android,J49867,D5254,B29671,google
2020-11-15T20:33:00.000+05:30,android,J67689,B1727,B26220,linkedin
2020-11-15T06:48:00.000+05:30,android,J79946,C0632,D9095,facebook
2020-11-15T07:26:00.000+05:30,android,J80874,F7972,F592,google
2020-11-15T08:50:00.000+05:30,android,J89443,C4341,D155,facebook
