event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T08:54:00.000+05:30,android,G72439,F7003,B7668,facebook
2020-11-15T15:04:00.000+05:30,android,G73358,H4755,C5877,youtube
2020-11-15T16:24:00.000+05:30,android,G74301,C0005,H6404,youtube
2020-11-15T18:00:00.000+05:30,android,H00602,H9962,H2342,facebook
2020-11-15T20:02:00.000+05:30,android,H10369,D1286,H4738,youtube
2020-11-15T08:34:00.000+05:30,android,H2349,D324,F6002,facebook
2020-11-15T08:41:00.000+05:30,android,H28072,E5913,J1348,linkedin
2020-11-15T00:46:00.000+05:30,android,H30017,H0978,C0260,google
2020-11-15T08:21:00.000+05:30,android,H4147,G0599,I0547,facebook
2020-11-15T08:49:00.000+05:30,android,H41733,F4590,E1656,google
2020-11-15T13:50:00.000+05:30,android,H46510,H3802,E5653,facebook
2020-11-15T16:47:00.000+05:30,android,H62497,G4795,F634,facebook
2020-11-15T18:07:00.000+05:30,android,H71214,I0694,B06866,youtube
2020-11-15T03:30:00.000+05:30,android,H79846,C0771,B17580,youtube
2020-11-15T10:47:00.000+05:30,android,H85652,G6891,D7039,google
2020-11-15T00:00:00.000+05:30,android,H90303,B0202,C8034,youtube
2020-11-15T08:56:00.000+05:30,android,H98737,D1551,B21465,google
2020-11-15T20:26:00.000+05:30,android,I02502,I559,J5249,youtube
2020-11-15T15:39:00.000+05:30,android,I15771,C0995,J2019,youtube
2020-11-15T09:31:00.000+05:30,android,I15986,D95,D8580,linkedin
2020-11-15T10:54:00.000+05:30,android,I31295,I0094,F5425,facebook
2020-11-15T08:17:00.000+05:30,android,I31549,E646,I4704,facebook
2020-11-15T10:16:00.000+05:30,android,I35459,C5028,B1104,google
2020-11-15T11:56:00.000+05:30,android,I40502,G2011,B21586,google
2020-11-15T12:06:00.000+05:30,android,I48358,G6414,B26993,facebook
2020-11-15T14:46:00.000+05:30,android,I5124,C5445,B29547,google
2020-11-15T20:18:00.000+05:30,android,I51802,F3899,B24385,google
2020-11-15T17:30:00.000+05:30,android,I55933,G3341,H3404,facebook
2020-11-15T07:37:00.000+05:30,android,I56408,D2967,B17679,google
2020-11-15T09:10:00.000+05:30,android,I66663,G1231,B18262,youtube
2020-11-15T08:47:00.000+05:30,android,I67585,H2254,I3993,youtube
2020-11-15T11:01:00.000+05:30,android,I68532,F8166,G8551,youtube
2020-11-15T19:25:00.000+05:30,android,I73056,G629,B13758,google
2020-11-15T12:21:00.000+05:30,android,I75965,G7504,B27105,facebook
2020-11-15T12:24:00.000+05:30,android,I75965,G7504,E7438,google
2020-11-15T15:29:00.000+05:30,android,I79455,E562,G9755,linkedin
2020-11-15T11:53:00.000+05:30,android,I80252,I3577,G4220,linkedin
2020-11-15T14:22:00.000+05:30,android,I84981,D2387,B4991,youtube
2020-11-15T08:50:00.000+05:30,android,I85206,H2755,I860,youtube
2020-11-15T18:09:00.000+05:30,android,I85268,I3148,I3993,linkedin
2020-11-15T03:19:00.000+05:30,android,I94299,H948,B03311,google
2020-11-15T15:42:00.000+05:30,android,J03348,I6452,H5582,facebook
2020-11-15T17:50:00.000+05:30,android,J06633,D143,C5346,facebook
2020-11-15T02:23:00.000+05:30,android,J10338,H8110,G747,facebook
2020-11-15T07:42:00.000+05:30,android,J19428,B0768,F158,linkedin
2020-11-15T10:05:00.000+05:30,android,J29692,H2964,I9420,google
2020-11-15T14:55:00.000+05:30,android,J31121,B1107,G165,facebook
2020-11-15T12:03:00.000+05:30,android,J39380,H3578,B4546,facebook
2020-11-15T19:56:00.000+05:30,android,J41180,D6771,E5666,linkedin
2020-11-15T18:03:00.000+05:30,android,J44610,H5859,D8562,google
2020-11-15T19:21:00.000+05:30,android,J61748,G5479,B16602,linkedin
2020-11-15T07:18:00.000+05:30,android,J6988,E1365,C2706,youtube
2020-11-15T19:38:00.000+05:30,android,J75797,J1980,C1137,linkedin
2020-11-15T19:47:00.000+05:30,android,J7655,G8736,B01909,google
2020-11-15T12:55:00.000+05:30,android,J78680,H6674,C121,youtube
2020-11-15T13:38:00.000+05:30,android,J87005,B5100,B8818,facebook
2020-11-15T10:41:00.000+05:30,android,J88803,H9170,I6910,facebook
2020-11-15T20:33:00.000+05:30,android,J95118,F4910,G6281,pinterest
2020-11-15T00:34:00.000+05:30,android,J99897,I3389,J5847,google
