event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T09:13:00.000+05:30,android,H21217,I3133,C5346,linkedin
2020-11-15T16:51:00.000+05:30,android,H23312,E9176,I860,google
2020-11-15T06:42:00.000+05:30,android,H3567,F8241,E4686,youtube
2020-11-15T11:36:00.000+05:30,android,H36067,H5730,D2786,facebook
2020-11-15T20:59:00.000+05:30,android,H36844,F4150,I9181,youtube
2020-11-15T18:13:00.000+05:30,android,H37144,G1284,C6288,google
2020-11-15T16:03:00.000+05:30,android,H38288,B8614,B32031,linkedin
2020-11-15T08:34:00.000+05:30,android,H41733,F4590,D3219,youtube
2020-11-15T20:40:00.000+05:30,android,H48661,G2617,B8382,facebook
2020-11-15T19:13:00.000+05:30,android,H66144,E0141,I4704,google
2020-11-15T14:57:00.000+05:30,android,H67733,H1395,B14444,youtube
2020-11-15T06:31:00.000+05:30,android,H77160,D6624,E3535,facebook
2020-11-16T15:48:00.000+05:30,iphone,H79200,F0421,C5950,facebook
2020-11-15T03:09:00.000+05:30,android,H8705,E5040,B6117,google
2020-11-15T06:25:00.000+05:30,android,H87516,F3521,D359,linkedin
2020-11-15T00:16:00.000+05:30,android,H89205,C0480,E5876,youtube
2020-11-15T13:14:00.000+05:30,android,H90191,G0008,B07156,google
2020-11-15T21:01:00.000+05:30,android,H92966,G7761,E8662,google
2020-11-15T00:10:00.000+05:30,android,I02401,D5088,J2758,linkedin
2020-11-15T10:50:00.000+05:30,android,I03923,C4767,B28669,google
2020-11-15T03:30:00.000+05:30,android,I23315,F1134,B22419,facebook
2020-11-15T13:29:00.000+05:30,android,I3570,G1326,B5047,google
2020-11-15T12:12:00.000+05:30,android,I37544,C4303,I860,linkedin
2020-11-15T09:49:00.000+05:30,android,I38297,G8851,H1197,google
2020-11-15T16:01:00.000+05:30,android,I39429,B2723,B4889,facebook
2020-11-15T16:38:00.000+05:30,android,I5686,B9637,I1537,google
2020-11-15T07:10:00.000+05:30,android,I57592,G0361,J1852,google
2020-11-15T01:22:00.000+05:30,android,I59545,F2553,J7632,youtube
2020-11-15T10:10:00.000+05:30,android,I64153,G6485,C1137,facebook
2020-11-15T08:32:00.000+05:30,android,I8169,B6372,C0260,facebook
2020-11-15T20:45:00.000+05:30,android,I82713,G2100,B21465,youtube
2020-11-15T11:04:00.000+05:30,android,I84896,G2685,H6156,linkedin
2020-11-15T20:22:00.000+05:30,android,I85608,D90,B13763,linkedin
2020-11-15T18:13:00.000+05:30,android,I85751,B8240,B18262,linkedin
2020-11-15T21:14:00.000+05:30,android,I86945,F0516,J8730,facebook
2020-11-15T17:19:00.000+05:30,android,I87659,B7292,B30778,youtube
2020-11-15T14:29:00.000+05:30,android,J07464,I5228,H7542,linkedin
2020-11-15T19:41:00.000+05:30,android,J08943,C0582,H1417,youtube
2020-11-15T18:43:00.000+05:30,android,J16861,I8446,I8425,youtube
2020-11-15T01:45:00.000+05:30,android,J50272,J0539,I8013,linkedin
2020-11-15T10:03:00.000+05:30,android,J51135,E6661,B25578,facebook
2020-11-15T16:34:00.000+05:30,android,J63573,C0488,B0839,youtube
2020-11-15T10:32:00.000+05:30,android,J64062,F0981,C1002,youtube
2020-11-15T12:35:00.000+05:30,android,J6505,C9813,F1227,youtube
2020-11-15T12:21:00.000+05:30,android,J7078,G9811,B11340,google
2020-11-15T00:32:00.000+05:30,android,J72244,H4601,B26929,linkedin
2020-11-15T18:11:00.000+05:30,android,J78858,E9826,G0668,google
2020-11-15T16:27:00.000+05:30,android,J8270,I330,I1595,youtube
2020-11-15T20:10:00.000+05:30,android,J91492,B9189,I5413,pinterest
2020-11-15T20:35:00.000+05:30,android,J95118,F4910,H1406,pinterest
