event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T21:21:00.000+05:30,android,C64599,C922,D9606,google
2020-11-15T12:02:00.000+05:30,android,C66360,B4593,B21586,youtube
2020-11-15T18:55:00.000+05:30,android,C73509,B6952,H1406,youtube
2020-11-15T11:41:00.000+05:30,android,C73989,C1851,B1871,google
2020-11-15T10:04:00.000+05:30,android,C74434,B1528,I6855,youtube
2020-11-15T14:26:00.000+05:30,android,C74660,F6863,B1061,youtube
2020-11-15T05:07:00.000+05:30,android,C75439,G4441,J7759,youtube
2020-11-15T11:05:00.000+05:30,android,C78532,F1721,B28588,youtube
2020-11-15T09:29:00.000+05:30,android,C81358,C0187,H1406,google
2020-11-15T20:33:00.000+05:30,android,C81853,B9503,C7636,youtube
2020-11-15T13:44:00.000+05:30,android,C84002,F9412,C469,facebook
2020-11-15T18:00:00.000+05:30,android,C84191,I9267,B1871,facebook
2020-11-15T00:48:00.000+05:30,android,C89746,H530,E9652,facebook
2020-11-15T21:09:00.000+05:30,android,C98817,B1234,B13763,youtube
2020-11-15T01:04:00.000+05:30,android,D06544,E1206,B6227,youtube
2020-11-15T02:00:00.000+05:30,android,D08777,G4298,G0335,linkedin
2020-11-15T11:08:00.000+05:30,android,D11095,G6775,B384,linkedin
2020-11-15T13:50:00.000+05:30,android,D11541,H8776,B7268,facebook
2020-11-15T19:09:00.000+05:30,android,D12956,F5433,E2011,linkedin
2020-11-15T10:31:00.000+05:30,android,D15385,D9931,D2397,linkedin
2020-11-15T19:31:00.000+05:30,android,D23784,C804,B13763,google
2020-11-15T11:34:00.000+05:30,android,D28055,B7411,H2120,linkedin
2020-11-15T15:03:00.000+05:30,android,D3203,E4355,B23286,facebook
2020-11-15T14:42:00.000+05:30,android,D3533,J635,G8444,google
2020-11-15T09:47:00.000+05:30,android,D37918,F239,J3053,facebook
2020-11-15T12:50:00.000+05:30,android,D43072,C7546,B13763,google
2020-11-15T08:17:00.000+05:30,android,D56496,H2349,I1213,facebook
2020-11-15T01:13:00.000+05:30,android,D58156,F5456,E8662,youtube
2020-11-15T00:00:00.000+05:30,android,D65065,G7149,H3972,linkedin
2020-11-15T16:58:00.000+05:30,android,D70857,C230,H1988,google
2020-11-15T07:51:00.000+05:30,android,D81043,H6117,F603,linkedin
2020-11-15T13:11:00.000+05:30,android,D81384,G932,I7008,youtube
2020-11-15T09:51:00.000+05:30,android,E01231,D7316,C1137,youtube
2020-11-15T11:40:00.000+05:30,android,E03439,G5912,B1057,youtube
2020-11-15T11:58:00.000+05:30,android,E11940,D8685,B10827,google
2020-11-15T11:07:00.000+05:30,android,E16377,H5647,B8252,youtube
2020-11-15T20:45:00.000+05:30,android,E22744,D3143,B28429,google
2020-11-15T09:21:00.000+05:30,android,E30054,F5315,J6925,google
2020-11-15T08:44:00.000+05:30,android,E33072,D2208,J3947,youtube
2020-11-15T20:57:00.000+05:30,android,E34629,C9943,E1656,youtube
2020-11-15T19:18:00.000+05:30,android,E37086,G2173,H5317,facebook
2020-11-15T08:15:00.000+05:30,android,E40403,B9755,I860,google
2020-11-15T00:01:00.000+05:30,android,E40732,C408,I1213,google
2020-11-15T20:02:00.000+05:30,android,E41370,F5271,B08718,youtube
2020-11-15T10:12:00.000+05:30,android,E4166,D8400,B32677,facebook
2020-11-15T16:18:00.000+05:30,android,E43124,F8963,B12842,facebook
2020-11-15T00:13:00.000+05:30,android,E49408,F2485,B7507,youtube
2020-11-15T15:59:00.000+05:30,android,E53955,G0573,H8780,facebook
2020-11-15T16:25:00.000+05:30,android,E55360,D8452,D8656,linkedin
2020-11-15T05:40:00.000+05:30,android,E6222,F9450,C0399,google
2020-11-15T01:37:00.000+05:30,android,E66290,D7495,I7438,youtube
2020-11-15T14:28:00.000+05:30,android,E68520,E1222,J1490,youtube
2020-11-15T01:48:00.000+05:30,android,E74246,J2484,H5754,google
2020-11-15T20:25:00.000+05:30,android,E7921,B9662,B15384,google
2020-11-15T01:03:00.000+05:30,android,E80350,B3527,B07973,facebook
2020-11-15T15:21:00.000+05:30,android,E88818,G4402,D5963,linkedin
2020-11-15T00:24:00.000+05:30,android,E90334,H152,I2549,facebook
2020-11-15T02:01:00.000+05:30,android,E91826,G9346,B24743,linkedin
2020-11-15T11:27:00.000+05:30,android,E99228,D1955,D1935,youtube
2020-11-15T17:03:00.000+05:30,android,F0427,G1652,J240,youtube
2020-11-15T09:15:00.000+05:30,android,F04767,B9119,G2925,google
2020-11-15T20:36:00.000+05:30,android,F06195,H8790,G6887,youtube
2020-11-15T01:04:00.000+05:30,android,F09545,C3049,B16369,youtube
2020-11-15T08:22:00.000+05:30,android,F10911,B4797,H7194,facebook
2020-11-15T07:56:00.000+05:30,android,F16378,E7486,I2575,facebook
2020-11-15T16:42:00.000+05:30,android,F1860,D2715,J6456,facebook
2020-11-15T15:53:00.000+05:30,android,F30364,E7885,I4085,google
2020-11-15T13:33:00.000+05:30,android,F43880,H0908,F2957,youtube
2020-11-15T07:16:00.000+05:30,android,F51209,D461,I6672,youtube
2020-11-15T18:28:00.000+05:30,android,F59374,F9566,B2208,youtube
2020-11-15T21:15:00.000+05:30,android,F61520,G7532,H5707,facebook
2020-11-15T10:03:00.000+05:30,android,F69115,C9245,D155,youtube
2020-11-15T13:39:00.000+05:30,android,F74785,B3174,H7918,facebook
2020-11-15T08:22:00.000+05:30,android,F83013,J1771,G5969,google
2020-11-15T01:14:00.000+05:30,android,F85303,J2025,B23003,google
2020-11-15T09:37:00.000+05:30,android,F85917,D6747,B0379,google
2020-11-15T11:47:00.000+05:30,android,F88687,D9133,F6121,facebook
2020-11-15T13:36:00.000+05:30,android,F92549,F5246,D1321,google
2020-11-15T09:14:00.000+05:30,android,F96544,E6192,J5847,facebook
2020-11-15T01:26:00.000+05:30,android,F9709,J0795,D3633,google
2020-11-15T08:36:00.000+05:30,android,G04200,D2430,B31101,google
2020-11-15T17:43:00.000+05:30,android,G23061,B4691,B0726,linkedin
2020-11-15T11:26:00.000+05:30,android,G32249,D5171,G1868,facebook
2020-11-15T17:23:00.000+05:30,android,G32420,E5027,I1818,youtube
2020-11-15T16:36:00.000+05:30,android,G33135,B5321,B20779,google
2020-11-15T08:37:00.000+05:30,android,G46284,D0667,H0499,youtube
2020-11-15T21:17:00.000+05:30,android,G58674,G9075,B10640,google
2020-11-15T05:30:00.000+05:30,android,G65572,G8318,E9725,google
2020-11-15T19:12:00.000+05:30,android,G67106,F7750,B03810,linkedin
2020-11-15T05:05:00.000+05:30,android,G69681,H5457,G0572,youtube
2020-11-15T18:32:00.000+05:30,android,G7089,F2957,H9599,google
2020-11-15T15:15:00.000+05:30,android,G79785,I3339,D8546,linkedin
2020-11-22T14:55:00.000+05:30,iphone,G80418,D9275,D2246,youtube
2020-11-15T05:11:00.000+05:30,android,G85322,B2655,C1573,linkedin
2020-11-15T04:59:00.000+05:30,android,G85322,B2655,J1903,youtube
2020-11-15T10:51:00.000+05:30,android,G92214,F0388,E2539,youtube
2020-11-15T10:23:00.000+05:30,android,G94138,F2999,B20699,linkedin
2020-11-15T01:41:00.000+05:30,android,G97604,C9443,B3953,google
2020-11-15T02:36:00.000+05:30,android,G98072,B6886,C2728,youtube
2020-11-15T20:42:00.000+05:30,android,H03249,H7287,H5333,google
2020-11-15T10:05:00.000+05:30,android,H06138,C7066,B05314,google
2020-11-15T01:26:00.000+05:30,android,H09607,F9002,C7792,linkedin
2020-11-21T00:51:00.000+05:30,iphone,H16929,C6701,F4546,youtube
2020-11-15T03:08:00.000+05:30,android,H22705,C7591,B21177,linkedin
2020-11-15T02:59:00.000+05:30,android,H22705,C7591,E6084,youtube
2020-11-15T11:38:00.000+05:30,android,H56912,I2959,I5500,google
2020-11-15T01:48:00.000+05:30,android,H57955,G7189,B17651,youtube
2020-11-15T14:30:00.000+05:30,android,H59701,B7712,B07452,linkedin
2020-11-15T07:05:00.000+05:30,android,H60976,H6325,B24401,youtube
2020-11-15T08:05:00.000+05:30,android,H6612,I5784,B03394,facebook
2020-11-15T20:43:00.000+05:30,android,H70344,D5727,I2424,facebook
2020-11-15T20:36:00.000+05:30,android,H70382,D2562,E25,google
2020-11-15T11:57:00.000+05:30,android,H76017,B4709,J3600,facebook
2020-11-15T19:43:00.000+05:30,android,H77083,I6839,B13763,linkedin
2020-11-15T13:14:00.000+05:30,android,H7786,F8028,G7946,google
2020-11-15T21:23:00.000+05:30,android,H79342,H3797,G1973,facebook
2020-11-15T15:49:00.000+05:30,android,H81509,G9887,H6156,youtube
2020-11-15T17:08:00.000+05:30,android,H8641,I9537,I7484,facebook
2020-11-15T16:22:00.000+05:30,android,H88517,D9178,I7638,google
2020-11-15T05:34:00.000+05:30,android,I03809,I9954,C4253,google
2020-11-15T21:14:00.000+05:30,android,I04838,J0713,B14702,youtube
2020-11-15T18:43:00.000+05:30,android,I06725,H9340,H292,youtube
2020-11-15T10:06:00.000+05:30,android,I10248,I8427,E0179,youtube
2020-11-15T00:22:00.000+05:30,android,I11026,D8264,D0152,youtube
2020-11-15T16:25:00.000+05:30,android,I13691,I6565,E3155,google
2020-11-15T17:24:00.000+05:30,android,I14369,D9469,H1406,youtube
2020-11-15T21:05:00.000+05:30,android,I17058,B5130,G4429,google
2020-11-15T08:47:00.000+05:30,android,I25282,E0196,D4443,facebook
2020-11-15T08:24:00.000+05:30,android,I29613,J1114,B08245,youtube
2020-11-15T10:33:00.000+05:30,android,I31525,D809,B12321,facebook
2020-11-15T12:13:00.000+05:30,android,I35036,B6292,B523,youtube
2020-11-15T00:33:00.000+05:30,android,I42421,C7275,I2763,youtube
2020-11-15T13:05:00.000+05:30,android,I44293,F1922,B21465,youtube
2020-11-15T20:01:00.000+05:30,android,I49369,H1751,B6627,youtube
2020-11-15T16:16:00.000+05:30,android,I49918,B4257,E7327,google
2020-11-15T11:45:00.000+05:30,android,I51185,F6720,G131,linkedin
2020-11-15T11:43:00.000+05:30,android,I55367,I0676,D9211,google
2020-11-15T06:59:00.000+05:30,android,I58933,H2043,H3814,linkedin
2020-11-15T07:04:00.000+05:30,android,I66410,B1879,I860,linkedin
2020-11-15T20:20:00.000+05:30,android,I71059,H5716,B27648,linkedin
2020-11-15T17:14:00.000+05:30,android,I75849,B20,D9656,youtube
2020-11-15T17:15:00.000+05:30,android,I75849,B20,E1215,youtube
2020-11-29T06:08:00.000+05:30,iphone,I78361,C5594,F9592,youtube
2020-11-15T20:21:00.000+05:30,android,I82713,G2100,B13763,google
2020-11-15T07:15:00.000+05:30,android,I82930,G1353,B04035,google
2020-11-15T01:26:00.000+05:30,android,I84689,B4645,B17418,facebook
2020-11-15T01:09:00.000+05:30,android,I86071,J330,H997,google
2020-11-15T09:31:00.000+05:30,android,I87021,H857,B12271,linkedin
2020-11-15T01:19:00.000+05:30,android,I92426,B3170,H5754,youtube
2020-11-15T20:28:00.000+05:30,android,I93372,D9501,B27603,google
2020-11-15T15:43:00.000+05:30,android,J03074,E3708,H1978,google
2020-11-15T20:50:00.000+05:30,android,J08515,C0714,E4003,facebook
2020-11-15T00:30:00.000+05:30,android,J16041,F7857,B02647,linkedin
2020-11-15T07:59:00.000+05:30,android,J17181,G5520,H4055,linkedin
2020-11-15T10:14:00.000+05:30,android,J23417,C5648,F1757,linkedin
2020-11-15T11:34:00.000+05:30,android,J28897,C2013,F8767,linkedin
2020-11-15T12:40:00.000+05:30,android,J34816,G9475,B3552,youtube
2020-11-15T17:07:00.000+05:30,android,J4422,H2172,B02724,youtube
2020-11-15T12:52:00.000+05:30,android,J82631,I7479,B17580,youtube
2020-11-15T10:33:00.000+05:30,android,J84302,H7381,E7863,pinterest
2020-11-15T17:31:00.000+05:30,android,J88324,B3163,B14095,linkedin
2020-11-15T16:14:00.000+05:30,android,J90188,H4019,I860,google
2020-11-15T15:46:00.000+05:30,android,J95856,E1147,C5346,pinterest
2020-11-15T09:09:00.000+05:30,android,J96620,H4218,C9599,pinterest
