event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:47:00.000+05:30,android,C03851,B778,B0379,google
2020-11-15T15:12:00.000+05:30,android,C1395,J2222,C9307,google
2020-11-15T11:08:00.000+05:30,android,C23044,B7583,B04035,google
2020-11-15T00:19:00.000+05:30,android,C24214,G4684,I9373,facebook
2020-11-15T18:57:00.000+05:30,android,C32059,F0757,B04035,google
2020-11-15T20:17:00.000+05:30,android,C44922,C2347,I4085,google
2020-11-15T01:24:00.000+05:30,android,C45744,B8704,B16127,google
2020-11-15T17:09:00.000+05:30,android,C45830,D9229,B04035,facebook
2020-11-15T18:10:00.000+05:30,android,C48926,B966,B3216,google
2020-11-15T06:20:00.000+05:30,android,C51467,G0204,I9479,google
2020-11-15T09:20:00.000+05:30,android,C59147,G1987,C6058,youtube
2020-11-15T15:43:00.000+05:30,android,C63143,I5818,B00477,linkedin
2020-11-15T09:14:00.000+05:30,android,C64032,D9691,B18830,facebook
2020-11-15T09:06:00.000+05:30,android,C66614,F1627,B07614,google
2020-11-15T13:38:00.000+05:30,android,C69971,D4689,J415,linkedin
2020-11-15T09:45:00.000+05:30,android,C87554,C7743,B26564,facebook
2020-11-15T19:27:00.000+05:30,android,C97005,D9036,B13763,linkedin
2020-11-15T11:46:00.000+05:30,android,D03446,J0205,F4510,facebook
2020-11-15T16:10:00.000+05:30,android,D10129,G7861,H3972,youtube
2020-11-15T18:15:00.000+05:30,android,D1152,I0452,H3972,linkedin
2020-11-15T13:53:00.000+05:30,android,D11541,H8776,B11376,linkedin
2020-11-15T11:00:00.000+05:30,android,D15482,J1050,I8440,youtube
2020-11-15T18:00:00.000+05:30,android,D16699,E2051,G7085,youtube
2020-11-15T13:50:00.000+05:30,android,D19994,G4163,J8317,google
2020-11-15T14:29:00.000+05:30,android,D26622,J0645,E2500,youtube
2020-11-15T14:34:00.000+05:30,android,D3203,E4355,C0813,linkedin
2020-11-15T08:50:00.000+05:30,android,D33726,F5689,D7784,google
2020-11-15T09:43:00.000+05:30,android,D42187,F4241,B06544,youtube
2020-11-15T06:49:00.000+05:30,android,D4391,E1392,B06200,facebook
2020-11-15T19:13:00.000+05:30,android,D52138,B9622,G5969,youtube
2020-11-15T14:29:00.000+05:30,android,D5545,F6270,B1562,youtube
2020-11-15T11:45:00.000+05:30,android,D68054,I9954,C6062,youtube
2020-11-15T13:33:00.000+05:30,android,D69067,I4164,B8282,linkedin
2020-11-15T12:11:00.000+05:30,android,D70133,G3973,D9024,linkedin
2020-11-15T01:17:00.000+05:30,android,D76937,I4250,H3025,google
2020-11-15T06:17:00.000+05:30,android,D80388,H4412,H126,youtube
2020-11-15T14:44:00.000+05:30,android,D81818,D4987,B23850,google
2020-11-15T20:31:00.000+05:30,android,D82177,H0833,B4748,linkedin
2020-11-15T13:45:00.000+05:30,android,D85893,B827,C7461,facebook
2020-11-15T09:41:00.000+05:30,android,D90545,C9869,B08691,facebook
2020-11-15T16:07:00.000+05:30,android,D95170,G0526,E8862,youtube
2020-11-15T19:06:00.000+05:30,android,E04355,F391,C0331,google
2020-11-15T11:39:00.000+05:30,android,E18275,B1150,C6384,linkedin
2020-11-15T12:01:00.000+05:30,android,E20044,B7730,D2475,youtube
2020-11-15T14:47:00.000+05:30,android,E21206,G9602,H8780,youtube
2020-11-15T10:24:00.000+05:30,android,E42661,I7834,B23570,youtube
2020-11-15T04:41:00.000+05:30,android,E46188,J236,B03394,youtube
2020-11-15T07:46:00.000+05:30,android,E57737,C6360,B20916,youtube
2020-11-15T05:17:00.000+05:30,android,E62428,H4238,C971,google
2020-11-15T13:40:00.000+05:30,android,E67758,D0432,I9577,google
2020-11-15T14:32:00.000+05:30,android,E85602,G6343,J9789,facebook
2020-11-15T20:51:00.000+05:30,android,E91612,G0815,B00477,facebook
2020-11-15T01:01:00.000+05:30,android,E9199,F483,J4121,google
2020-11-15T00:24:00.000+05:30,android,F02670,D7268,E0001,youtube
2020-11-15T12:25:00.000+05:30,android,F04156,I0094,D2475,linkedin
2020-11-15T19:44:00.000+05:30,android,F07383,D8516,E5929,youtube
2020-11-15T08:54:00.000+05:30,android,F08106,I8736,D3633,youtube
2020-11-15T08:46:00.000+05:30,android,F10911,B4797,B13131,google
2020-11-15T20:00:00.000+05:30,android,F12958,I7663,C839,facebook
2020-11-15T13:43:00.000+05:30,android,F15177,G9596,G7695,youtube
2020-11-15T07:25:00.000+05:30,android,F26132,F5893,H7960,youtube
2020-11-15T00:35:00.000+05:30,android,F26763,C6351,B15520,google
2020-11-15T12:41:00.000+05:30,android,F27501,J056,H4932,linkedin
2020-11-15T15:56:00.000+05:30,android,F27556,I5913,C5128,facebook
2020-11-15T15:19:00.000+05:30,android,F3484,D6494,J0755,google
2020-11-15T05:08:00.000+05:30,android,F45988,B7606,E0001,youtube
2020-11-15T07:45:00.000+05:30,android,F49992,D3678,I8013,facebook
2020-11-15T16:43:00.000+05:30,android,F70404,D7414,B30533,google
2020-11-15T12:24:00.000+05:30,android,F73846,I8929,B23637,facebook
2020-11-15T14:21:00.000+05:30,android,F78447,C3744,E0207,facebook
2020-11-15T14:36:00.000+05:30,android,F79939,F8981,B1891,google
2020-11-15T10:05:00.000+05:30,android,F8702,H3243,D3633,facebook
2020-11-15T09:14:00.000+05:30,android,F9266,H9118,B21465,google
2020-11-15T01:30:00.000+05:30,android,G20027,I6453,J3947,google
2020-11-15T10:47:00.000+05:30,android,G20588,H5310,H9262,linkedin
2020-11-15T14:03:00.000+05:30,android,G23737,E6142,B15644,google
2020-11-15T09:23:00.000+05:30,android,G23884,D179,B08691,linkedin
2020-11-15T09:09:00.000+05:30,android,G24684,G8671,B25409,youtube
2020-11-15T21:21:00.000+05:30,android,G33359,H4959,H9675,youtube
2020-11-15T00:26:00.000+05:30,android,G33693,F0343,C7322,linkedin
2020-11-15T08:00:00.000+05:30,android,G36962,E0559,J5850,google
2020-11-15T08:24:00.000+05:30,android,G38102,F3843,H3972,google
2020-11-15T00:25:00.000+05:30,android,G39938,E0333,H4529,facebook
2020-11-15T20:09:00.000+05:30,android,G49873,H1952,E3997,youtube
2020-11-15T12:47:00.000+05:30,android,G52499,B9005,F0856,facebook
2020-11-15T20:25:00.000+05:30,android,G63823,D1144,C715,youtube
2020-11-15T19:33:00.000+05:30,android,G73007,E0973,B02445,facebook
2020-11-15T19:31:00.000+05:30,android,G73007,E0973,E9436,facebook
2020-11-15T00:46:00.000+05:30,android,G7559,D813,C0872,google
2020-11-15T19:10:00.000+05:30,android,G8865,C3363,B06866,facebook
2020-11-15T04:46:00.000+05:30,android,H01043,B3075,B22965,google
2020-11-15T13:58:00.000+05:30,android,H03037,I465,J2183,youtube
2020-11-15T18:55:00.000+05:30,android,H03111,E5272,B12842,linkedin
2020-11-15T16:25:00.000+05:30,android,H15950,F968,B9148,linkedin
2020-11-15T00:51:00.000+05:30,android,H16276,B576,D2475,google
2020-11-15T08:56:00.000+05:30,android,H17519,G7504,D8817,youtube
2020-11-15T09:09:00.000+05:30,android,H17519,G7504,G416,facebook
2020-11-15T21:01:00.000+05:30,android,H19146,F1918,B00914,linkedin
2020-11-15T19:20:00.000+05:30,android,H19554,E1015,B17986,youtube
2020-11-15T10:32:00.000+05:30,android,H27293,D4082,D2475,google
2020-11-15T21:39:00.000+05:30,android,H34956,B8140,B14451,linkedin
2020-11-15T21:37:00.000+05:30,android,H34956,B8140,B21707,youtube
2020-11-15T10:43:00.000+05:30,android,H36876,H3455,B20897,youtube
2020-11-15T12:41:00.000+05:30,android,H37413,I9775,D5969,google
2020-11-15T00:21:00.000+05:30,android,H39487,C9752,G7983,linkedin
2020-11-15T20:27:00.000+05:30,android,H40823,B6496,G6281,facebook
2020-11-15T21:38:00.000+05:30,android,H4610,G987,I8998,facebook
2020-11-15T15:19:00.000+05:30,android,H53537,G5045,B6627,facebook
2020-11-15T20:42:00.000+05:30,android,H58082,F308,B7197,youtube
2020-11-15T08:32:00.000+05:30,android,H63935,H6395,B03394,facebook
2020-11-15T20:20:00.000+05:30,android,H65763,G0016,B4351,linkedin
2020-11-15T09:54:00.000+05:30,android,H783,F1827,B09453,facebook
2020-11-15T18:19:00.000+05:30,android,H86404,C6568,B06866,facebook
2020-11-15T01:34:00.000+05:30,android,H86618,I8527,E8214,youtube
2020-11-15T11:45:00.000+05:30,android,H87834,H4974,I4704,youtube
2020-11-15T03:59:00.000+05:30,android,H87956,G4324,F5096,youtube
2020-11-15T16:54:00.000+05:30,android,H89082,E3363,B8736,google
2020-11-15T11:16:00.000+05:30,android,H9071,D7268,B7131,facebook
2020-11-15T19:50:00.000+05:30,android,H93888,G8678,B13763,google
2020-11-15T16:16:00.000+05:30,android,I01370,E3282,H0965,linkedin
2020-11-15T17:00:00.000+05:30,android,I09688,F4816,J6724,google
2020-11-15T10:31:00.000+05:30,android,I14894,B113,B23705,youtube
2020-11-15T03:46:00.000+05:30,android,I23315,F1134,B13139,google
2020-11-15T21:35:00.000+05:30,android,I27002,D6150,D7505,youtube
2020-11-15T00:57:00.000+05:30,android,I29323,F4428,B18458,google
2020-11-15T20:02:00.000+05:30,android,I30591,B5674,F2341,facebook
2020-11-15T19:34:00.000+05:30,android,I3927,E2118,B08106,facebook
2020-11-15T18:08:00.000+05:30,android,I4019,H4657,B13763,facebook
2020-11-15T07:12:00.000+05:30,android,I70969,I3148,H3081,youtube
2020-11-15T04:04:00.000+05:30,android,I80415,E0649,B6200,linkedin
2020-11-15T19:51:00.000+05:30,android,I82687,G4091,F8320,google
2020-11-15T13:11:00.000+05:30,android,I995,D6183,B06305,facebook
2020-11-15T11:15:00.000+05:30,android,J00864,I3417,J7754,youtube
2020-11-15T14:15:00.000+05:30,android,J02547,I1736,B23713,youtube
2020-11-15T12:25:00.000+05:30,android,J15159,D035,H1406,facebook
2020-11-15T13:11:00.000+05:30,android,J29840,F7560,B6627,google
2020-11-15T15:52:00.000+05:30,android,J3143,D8558,H7848,facebook
2020-11-15T12:25:00.000+05:30,android,J35196,H8773,B00524,linkedin
2020-11-15T16:08:00.000+05:30,android,J42512,E1556,B22141,facebook
2020-11-15T18:04:00.000+05:30,android,J54336,D7157,B31584,facebook
2020-11-15T00:57:00.000+05:30,android,J56719,C5271,D275,google
2020-11-15T17:15:00.000+05:30,android,J57141,F4745,I6031,youtube
2020-11-15T18:11:00.000+05:30,android,J57522,C9774,H4368,youtube
2020-11-15T12:58:00.000+05:30,android,J65783,B3073,B13066,linkedin
2020-11-15T09:23:00.000+05:30,android,J7375,D1914,B76,facebook
2020-11-15T21:17:00.000+05:30,android,J76622,G8106,B30885,google
2020-11-15T10:59:00.000+05:30,android,J80431,C2871,C1137,youtube
2020-11-15T10:54:00.000+05:30,android,J81553,G1829,B29671,youtube
2020-11-15T16:07:00.000+05:30,android,J82126,B3694,B10126,youtube
2020-11-15T12:11:00.000+05:30,android,J95827,D2015,H8603,pinterest
2020-11-15T18:07:00.000+05:30,android,J97245,C7911,H9801,pinterest
