event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:02:00.000+05:30,android,F01333,E7325,B7027,youtube
2020-11-15T08:15:00.000+05:30,android,F06462,I7409,F6535,google
2020-11-15T13:07:00.000+05:30,android,F08950,C6459,G2780,google
2020-11-15T09:11:00.000+05:30,android,F09074,E6856,I9373,youtube
2020-11-15T19:41:00.000+05:30,android,F21428,E1370,E0943,facebook
2020-11-15T21:02:00.000+05:30,android,F31114,E2112,G6835,youtube
2020-11-15T16:41:00.000+05:30,android,F33269,F1219,E7863,facebook
2020-11-15T17:59:00.000+05:30,android,F55752,H6178,I5138,facebook
2020-11-15T00:38:00.000+05:30,android,F65862,E3368,B18262,youtube
2020-11-15T15:48:00.000+05:30,android,F68378,G2956,C0866,google
2020-11-15T19:59:00.000+05:30,android,F70986,B5350,B13763,google
2020-11-15T14:32:00.000+05:30,android,F72501,C1473,B14067,facebook
2020-11-15T10:11:00.000+05:30,android,F75662,I3133,H5754,youtube
2020-11-15T19:03:00.000+05:30,android,F84297,C0283,I1394,youtube
2020-11-15T18:04:00.000+05:30,android,F87225,H5489,J6566,youtube
2020-11-15T16:19:00.000+05:30,android,F89472,C5323,F472,facebook
2020-11-15T15:31:00.000+05:30,android,G03884,H5987,B19516,google
2020-11-15T13:22:00.000+05:30,android,G0574,D0246,E0642,google
2020-11-15T18:07:00.000+05:30,android,G09110,D3386,F2741,google
2020-11-15T11:41:00.000+05:30,android,G14908,I3682,I7337,google
2020-11-15T20:57:00.000+05:30,android,G29066,E0250,I7438,google
2020-11-15T18:55:00.000+05:30,android,G31659,G5612,J4171,facebook
2020-11-15T06:22:00.000+05:30,android,G32545,H9922,B10126,linkedin
2020-11-15T11:17:00.000+05:30,android,G34871,B2055,F4546,google
2020-11-15T17:25:00.000+05:30,android,G35685,H8855,C0547,youtube
2020-11-15T09:50:00.000+05:30,android,G37698,C1595,H9328,linkedin
2020-11-15T18:06:00.000+05:30,android,G51466,B9066,B06866,google
2020-11-15T07:27:00.000+05:30,android,G54699,C5842,I9057,youtube
2020-11-15T09:06:00.000+05:30,android,G56975,I3739,E8742,linkedin
2020-11-15T15:09:00.000+05:30,android,G5995,H5202,B28588,linkedin
2020-11-15T17:18:00.000+05:30,android,G61399,G9597,B3552,google
2020-11-15T04:56:00.000+05:30,android,G65572,G8318,B6431,youtube
2020-11-15T21:18:00.000+05:30,android,G65733,G6882,B08539,google
2020-11-15T06:08:00.000+05:30,android,G68069,I755,F0686,google
2020-11-15T20:44:00.000+05:30,android,G70430,F3160,B30533,youtube
2020-11-15T06:23:00.000+05:30,android,G70854,H3696,F1010,youtube
2020-11-15T14:11:00.000+05:30,android,G75199,C7418,B20077,facebook
2020-11-15T09:50:00.000+05:30,android,G83726,E0559,B0377,youtube
2020-11-15T01:11:00.000+05:30,android,G84449,B7058,F4142,google
2020-11-15T10:21:00.000+05:30,android,H01756,B9019,G534,google
2020-11-15T20:04:00.000+05:30,android,H10369,D1286,B21922,youtube
2020-11-15T14:17:00.000+05:30,android,H12258,C0995,J258,facebook
2020-11-15T19:53:00.000+05:30,android,H15407,I7395,B27221,youtube
2020-11-15T17:48:00.000+05:30,android,H15457,F1167,E0442,facebook
2020-11-15T10:16:00.000+05:30,android,H17687,B6823,G3737,youtube
2020-11-15T09:07:00.000+05:30,android,H29108,F2292,D0152,facebook
2020-11-15T17:54:00.000+05:30,android,H30897,E014,E035,linkedin
2020-11-15T07:39:00.000+05:30,android,H31265,I0247,D9234,google
2020-11-15T13:47:00.000+05:30,android,H31600,I330,E5997,google
2020-11-15T12:44:00.000+05:30,android,H37413,I9775,H2336,facebook
2020-11-15T09:46:00.000+05:30,android,H51663,E264,J7863,facebook
2020-11-15T07:44:00.000+05:30,android,H56165,D3625,D3633,linkedin
2020-11-15T01:11:00.000+05:30,android,H62197,G4766,E4248,google
2020-11-15T09:04:00.000+05:30,android,H66341,D3881,B4599,google
2020-11-15T01:30:00.000+05:30,android,H66735,J2224,J3793,google
2020-11-15T14:45:00.000+05:30,android,H67152,B3251,I860,facebook
2020-11-15T17:50:00.000+05:30,android,H6999,I5855,I4704,youtube
2020-11-15T19:20:00.000+05:30,android,H79665,C1189,F9680,youtube
2020-11-15T09:32:00.000+05:30,android,H91278,D2763,I8013,linkedin
2020-11-15T10:35:00.000+05:30,android,H92169,J00,J7946,youtube
2020-11-15T10:10:00.000+05:30,android,I17391,C7593,E5656,youtube
2020-11-15T04:09:00.000+05:30,android,I26339,I4256,I860,linkedin
2020-11-15T09:17:00.000+05:30,android,I42693,C9728,I860,youtube
2020-11-15T19:40:00.000+05:30,android,I45441,J1195,B13763,facebook
2020-11-15T20:55:00.000+05:30,android,I45564,I2085,B23637,facebook
2020-11-15T08:40:00.000+05:30,android,I48636,D3787,I3523,google
2020-11-15T19:16:00.000+05:30,android,I50768,B5497,E886,facebook
2020-11-15T00:12:00.000+05:30,android,I50832,F9079,D7206,google
2020-11-15T21:19:00.000+05:30,android,I51149,F4590,E4933,facebook
2020-11-15T07:08:00.000+05:30,android,I64963,F6959,F6201,linkedin
2020-11-15T05:00:00.000+05:30,android,I76616,F8045,G0603,linkedin
2020-11-15T16:01:00.000+05:30,android,I81945,J56,I9286,youtube
2020-11-15T13:51:00.000+05:30,android,I8924,H2774,H0990,linkedin
2020-11-15T20:07:00.000+05:30,android,I95658,E9310,I455,linkedin
2020-11-15T20:22:00.000+05:30,android,J00942,C866,C6384,youtube
2020-11-15T11:10:00.000+05:30,android,J02136,E5439,B11376,youtube
2020-11-15T08:35:00.000+05:30,android,J07424,E1601,H3025,google
2020-11-15T16:48:00.000+05:30,android,J18639,E4616,C0792,youtube
2020-11-15T00:03:00.000+05:30,android,J2751,D9621,C5346,youtube
2020-11-15T20:33:00.000+05:30,android,J37312,E8511,B18491,google
2020-11-15T01:25:00.000+05:30,android,J37545,C644,B08910,facebook
2020-11-15T09:34:00.000+05:30,android,J37766,F8440,B11881,youtube
2020-11-15T09:43:00.000+05:30,android,J40867,C4116,J8563,youtube
2020-11-15T07:24:00.000+05:30,android,J42177,C1067,I3926,youtube
2020-11-15T15:21:00.000+05:30,android,J42929,D3324,F346,linkedin
2020-11-15T00:08:00.000+05:30,android,J52613,H4253,D0354,youtube
2020-11-15T06:15:00.000+05:30,android,J58747,I7390,G9585,google
2020-11-15T18:50:00.000+05:30,android,J77058,B5967,F2341,youtube
2020-11-15T15:55:00.000+05:30,android,J82126,B3694,B24368,google
2020-11-15T00:16:00.000+05:30,android,J83826,E0003,G2098,google
2020-11-15T00:04:00.000+05:30,android,J84956,I667,I7872,linkedin
2020-11-15T04:47:00.000+05:30,android,J93510,H667,G1467,pinterest
2020-11-15T10:11:00.000+05:30,android,J9371,C3118,C1137,pinterest
2020-11-15T13:49:00.000+05:30,android,J94845,E1236,B16970,pinterest
2020-11-15T01:11:00.000+05:30,android,J95818,G3693,D2680,pinterest
