event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:33:00.000+05:30,android,H18470,B1856,H0965,facebook
2020-11-15T16:01:00.000+05:30,android,H18481,D2201,B12305,google
2020-11-15T16:06:00.000+05:30,android,H23381,H8886,C0179,facebook
2020-11-15T00:08:00.000+05:30,android,H28510,H2644,F284,linkedin
2020-11-15T13:45:00.000+05:30,android,H31600,I330,E1656,linkedin
2020-11-15T18:54:00.000+05:30,android,H38052,G8260,B13763,google
2020-11-15T08:35:00.000+05:30,android,H41733,F4590,B03394,facebook
2020-11-15T12:46:00.000+05:30,android,H47511,F8538,E0442,linkedin
2020-11-15T19:54:00.000+05:30,android,H48594,H5766,B13763,facebook
2020-11-15T16:34:00.000+05:30,android,H53692,E0111,H6404,facebook
2020-11-15T13:59:00.000+05:30,android,H59216,H1068,B06187,youtube
2020-11-15T21:02:00.000+05:30,android,H67206,F2820,B27045,youtube
2020-11-15T07:54:00.000+05:30,android,H70371,C2033,B03502,facebook
2020-11-15T00:51:00.000+05:30,android,H72097,D8940,I5405,linkedin
2020-11-15T06:23:00.000+05:30,android,H87516,F3521,J383,linkedin
2020-11-15T19:30:00.000+05:30,android,I12322,G0005,B13763,facebook
2020-11-15T16:24:00.000+05:30,android,I13691,I6565,J4567,youtube
2020-11-15T08:41:00.000+05:30,android,I23903,B5826,B5757,google
2020-11-15T17:45:00.000+05:30,android,I39339,G3029,J8659,facebook
2020-11-15T00:39:00.000+05:30,android,I39826,B3097,H5754,linkedin
2020-11-15T18:14:00.000+05:30,android,I40920,I2973,B19516,google
2020-11-15T15:11:00.000+05:30,android,I42436,B2944,B10662,facebook
2020-11-15T03:24:00.000+05:30,android,I45540,G4141,B23109,facebook
2020-11-15T00:17:00.000+05:30,android,I50824,E6213,D0868,facebook
2020-11-15T00:24:00.000+05:30,android,I55534,B756,B30934,facebook
2020-11-15T20:15:00.000+05:30,android,I57644,H2340,I3521,google
2020-11-15T11:39:00.000+05:30,android,I73015,E3495,D2475,youtube
2020-11-15T09:18:00.000+05:30,android,I74769,F4611,C1137,google
2020-11-15T00:40:00.000+05:30,android,I75884,B5896,E6146,linkedin
2020-11-15T04:10:00.000+05:30,android,I76462,D6357,G3307,google
2020-11-15T07:24:00.000+05:30,android,I78079,H7073,E7852,google
2020-11-15T11:39:00.000+05:30,android,I86688,B4103,G1679,linkedin
2020-11-15T18:20:00.000+05:30,android,I91507,I7422,J8704,google
2020-11-15T10:39:00.000+05:30,android,I91850,E7160,G6281,google
2020-11-15T18:11:00.000+05:30,android,I96688,G5017,H1406,google
2020-11-15T10:07:00.000+05:30,android,J00326,G6926,D8922,linkedin
2020-11-15T10:19:00.000+05:30,android,J01563,G8952,B0379,youtube
2020-11-15T08:40:00.000+05:30,android,J03430,B5139,G9585,facebook
2020-11-15T18:42:00.000+05:30,android,J04862,B2754,B13763,google
2020-11-15T13:02:00.000+05:30,android,J23159,E0879,I5980,facebook
2020-11-15T21:16:00.000+05:30,android,J28796,H8576,B13763,facebook
2020-11-15T13:21:00.000+05:30,android,J29840,F7560,D4687,youtube
2020-11-15T16:34:00.000+05:30,android,J36095,F4155,I6910,linkedin
2020-11-15T19:20:00.000+05:30,android,J45365,G6531,B13763,linkedin
2020-11-15T00:35:00.000+05:30,android,J53247,I6099,J5266,linkedin
2020-11-15T21:08:00.000+05:30,android,J64034,H5434,D2821,linkedin
2020-11-15T18:29:00.000+05:30,android,J66439,F3764,H3330,youtube
2020-11-15T12:13:00.000+05:30,android,J73283,B5257,I410,youtube
2020-11-15T17:07:00.000+05:30,android,J74670,H1675,D0354,linkedin
2020-11-15T14:38:00.000+05:30,android,J75054,E755,B10307,linkedin
2020-11-15T11:07:00.000+05:30,android,J84557,D8626,H390,pinterest
2020-11-15T13:35:00.000+05:30,android,J9031,G1779,E035,facebook
2020-11-15T15:57:00.000+05:30,android,J90330,F4269,H1748,facebook
2020-11-15T00:54:00.000+05:30,android,J94271,E326,E1184,pinterest
2020-11-15T12:44:00.000+05:30,android,J94529,D7904,F085,pinterest
2020-11-15T18:47:00.000+05:30,android,J97586,B5594,B785,linkedin
2020-11-15T18:46:00.000+05:30,android,J9759,H7437,B19030,youtube
