event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:39:00.000+05:30,android,F65862,E3368,F5515,google
2020-11-15T12:59:00.000+05:30,android,F69572,E7589,B7570,linkedin
2020-11-15T09:41:00.000+05:30,android,F76339,E8133,B0379,google
2020-11-15T10:59:00.000+05:30,android,F81765,B3597,I9577,linkedin
2020-11-15T00:52:00.000+05:30,android,F87372,H4697,J9789,google
2020-11-15T20:53:00.000+05:30,android,F89235,F5647,D6109,linkedin
2020-11-15T11:54:00.000+05:30,android,F93451,I7422,B9596,linkedin
2020-11-15T13:32:00.000+05:30,android,F9552,B7571,J0226,facebook
2020-11-15T02:06:00.000+05:30,android,G00400,B1664,B29397,linkedin
2020-11-15T14:47:00.000+05:30,android,G09300,F2307,G3063,linkedin
2020-11-15T21:35:00.000+05:30,android,G11552,G5439,D6849,facebook
2020-11-15T12:20:00.000+05:30,android,G18112,B2896,E8533,youtube
2020-11-15T20:55:00.000+05:30,android,G23743,I8034,G2851,youtube
2020-11-15T20:51:00.000+05:30,android,G29197,C6652,H4353,google
2020-11-15T18:48:00.000+05:30,android,G31659,G5612,D7381,google
2020-11-15T12:59:00.000+05:30,android,G36770,D6157,J9981,youtube
2020-11-15T08:36:00.000+05:30,android,G46284,D0667,C6288,google
2020-11-15T17:16:00.000+05:30,android,G51291,F2870,C6512,linkedin
2020-11-15T19:01:00.000+05:30,android,G51451,B6908,B0379,youtube
2020-11-15T20:29:00.000+05:30,android,G61858,F5293,C2064,linkedin
2020-11-15T14:16:00.000+05:30,android,G63205,F3159,H1406,facebook
2020-11-15T00:01:00.000+05:30,android,G65542,I3245,H0472,youtube
2020-11-15T15:47:00.000+05:30,android,G66632,D2428,E6877,facebook
2020-11-15T10:51:00.000+05:30,android,G67431,E691,B5757,google
2020-11-15T20:51:00.000+05:30,android,G74346,F1016,B16746,youtube
2020-11-15T17:16:00.000+05:30,android,G75346,G4436,B32853,facebook
2020-11-15T14:06:00.000+05:30,android,G76807,F4865,B13800,youtube
2020-11-15T07:52:00.000+05:30,android,G89108,H8613,J2499,facebook
2020-11-15T09:45:00.000+05:30,android,H01031,I2655,C8529,google
2020-11-15T18:42:00.000+05:30,android,H15511,I888,B13763,google
2020-11-15T11:09:00.000+05:30,android,H22918,C5978,C129,youtube
2020-11-15T12:04:00.000+05:30,android,H27816,I3285,E0651,google
2020-11-15T13:52:00.000+05:30,android,H30515,I1964,I5733,facebook
2020-11-15T08:07:00.000+05:30,android,H31229,G7235,B528,linkedin
2020-11-15T10:01:00.000+05:30,android,H38773,E7041,J9593,youtube
2020-11-15T11:53:00.000+05:30,android,H46897,I2226,B11376,youtube
2020-11-15T10:13:00.000+05:30,android,H47061,E0726,G314,google
2020-11-15T20:31:00.000+05:30,android,H49610,D7203,I1213,facebook
2020-11-15T08:13:00.000+05:30,android,H54232,I5067,H6404,facebook
2020-11-15T18:27:00.000+05:30,android,H6326,D1072,J7075,linkedin
2020-11-15T16:48:00.000+05:30,android,H73024,G6870,B10081,google
2020-11-15T14:23:00.000+05:30,android,H73261,H4823,E6627,youtube
2020-11-15T18:43:00.000+05:30,android,H74557,H8335,F0846,google
2020-11-15T12:07:00.000+05:30,android,H78893,B6427,B3552,youtube
2020-11-15T14:31:00.000+05:30,android,H78987,C5197,C6349,linkedin
2020-11-15T19:53:00.000+05:30,android,H8047,G3403,H3211,facebook
2020-11-15T09:34:00.000+05:30,android,H82405,I3951,F8303,google
2020-11-15T20:28:00.000+05:30,android,H86459,B4276,B16981,linkedin
2020-11-15T20:52:00.000+05:30,android,H86459,B4276,J320,facebook
2020-11-15T00:27:00.000+05:30,android,H89132,E2934,B5757,youtube
2020-11-15T09:35:00.000+05:30,android,H90114,G5742,C6058,linkedin
2020-11-15T09:35:00.000+05:30,android,H90114,G5742,G6283,linkedin
2020-11-15T17:33:00.000+05:30,android,H9194,C9027,C9588,google
2020-11-15T00:00:00.000+05:30,android,H9862,H1850,F2937,youtube
2020-11-15T00:57:00.000+05:30,android,H99706,D0810,E8662,google
2020-11-15T13:48:00.000+05:30,android,I05082,B2001,I1218,google
2020-11-15T16:37:00.000+05:30,android,I05949,I5496,B13763,youtube
2020-11-15T10:25:00.000+05:30,android,I13505,B3204,I36,linkedin
2020-11-15T20:12:00.000+05:30,android,I13864,E2441,B04035,linkedin
2020-11-15T10:14:00.000+05:30,android,I27834,J0714,D7500,facebook
2020-11-15T06:34:00.000+05:30,android,I29257,E1365,C9505,youtube
2020-11-15T07:37:00.000+05:30,android,I44756,H8412,J714,youtube
2020-11-15T00:04:00.000+05:30,android,I48618,E4965,B11359,facebook
2020-11-15T11:31:00.000+05:30,android,I51329,C5423,B20283,youtube
2020-11-15T17:22:00.000+05:30,android,I52941,I293,E337,youtube
2020-11-15T18:35:00.000+05:30,android,I53578,E2891,I3993,youtube
2020-11-15T01:15:00.000+05:30,android,I55945,I972,B04035,google
2020-11-15T16:21:00.000+05:30,android,I58886,E5199,B5757,youtube
2020-11-15T12:24:00.000+05:30,android,I59747,C0636,I6831,facebook
2020-11-15T18:07:00.000+05:30,android,I61935,H7728,C4133,youtube
2020-11-15T16:31:00.000+05:30,android,I81153,E6481,B19516,facebook
2020-11-15T20:25:00.000+05:30,android,I85617,I521,B06866,linkedin
2020-11-15T08:58:00.000+05:30,android,I92813,G0439,C1687,linkedin
2020-11-15T01:03:00.000+05:30,android,J10260,E9218,B5757,google
2020-11-15T10:15:00.000+05:30,android,J12265,H6388,B29960,google
2020-11-15T09:48:00.000+05:30,android,J15765,D9112,C6384,youtube
2020-11-15T20:38:00.000+05:30,android,J16353,F4155,E4364,linkedin
2020-11-15T19:23:00.000+05:30,android,J2478,F3164,H1406,google
2020-11-15T07:53:00.000+05:30,android,J28926,E2584,C7574,youtube
2020-11-15T01:04:00.000+05:30,android,J398,F8641,B11376,facebook
2020-11-15T14:10:00.000+05:30,android,J40748,E0332,E035,google
2020-11-15T18:57:00.000+05:30,android,J46037,I7378,B18262,facebook
2020-11-15T05:08:00.000+05:30,android,J51487,D6447,B6770,youtube
2020-11-15T07:23:00.000+05:30,android,J56630,C7459,C1372,facebook
2020-11-15T13:35:00.000+05:30,android,J64858,D5221,I4704,youtube
2020-11-15T00:31:00.000+05:30,android,J72244,H4601,B16970,youtube
2020-11-15T09:35:00.000+05:30,android,J75382,C1680,B0379,facebook
2020-11-15T12:59:00.000+05:30,android,J87809,I8122,G9123,youtube
2020-11-15T01:07:00.000+05:30,android,J95818,G3693,D3226,pinterest
2020-11-15T08:47:00.000+05:30,android,J96116,F828,D491,pinterest
