event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:42:00.000+05:30,android,F17677,H7800,B17580,youtube
2020-11-15T12:04:00.000+05:30,android,F23836,B3402,B2863,facebook
2020-11-15T09:27:00.000+05:30,android,F45981,C3581,C9726,linkedin
2020-11-15T21:22:00.000+05:30,android,F52858,F1827,G5439,google
2020-11-15T07:57:00.000+05:30,android,F53796,E2084,B07282,youtube
2020-11-15T14:55:00.000+05:30,android,F61074,F9617,H8603,youtube
2020-11-15T11:46:00.000+05:30,android,F83752,D9747,I860,youtube
2020-11-15T08:56:00.000+05:30,android,F84116,H8692,I6990,google
2020-11-15T03:22:00.000+05:30,android,F84906,G7436,B10374,youtube
2020-11-15T15:32:00.000+05:30,android,F87213,B8149,B05735,google
2020-11-15T01:19:00.000+05:30,android,F87647,F2922,B16934,facebook
2020-11-15T15:05:00.000+05:30,android,F96173,B1671,B2208,youtube
2020-11-15T19:39:00.000+05:30,android,F98119,D5558,B13763,youtube
2020-11-15T15:48:00.000+05:30,android,G0648,H8677,G264,google
2020-11-15T21:26:00.000+05:30,android,G12629,D1175,B25775,google
2020-11-15T19:05:00.000+05:30,android,G38286,H4239,B2084,facebook
2020-11-15T11:32:00.000+05:30,android,G47936,C4588,E3165,facebook
2020-11-15T17:16:00.000+05:30,android,G48233,F7029,H9233,google
2020-11-15T09:12:00.000+05:30,android,G51404,D7339,C9726,linkedin
2020-11-15T17:31:00.000+05:30,android,G52096,G813,B1986,linkedin
2020-11-15T11:35:00.000+05:30,android,G54473,G0495,B11899,youtube
2020-11-15T15:44:00.000+05:30,android,G66632,D2428,B26937,youtube
2020-11-15T00:00:00.000+05:30,android,G7559,D813,D3147,linkedin
2020-11-15T17:33:00.000+05:30,android,G97126,D6728,C044,linkedin
2020-11-15T04:43:00.000+05:30,android,H01043,B3075,B32849,google
2020-11-15T07:24:00.000+05:30,android,H04264,E7517,F5096,google
2020-11-15T13:24:00.000+05:30,android,H08996,E7585,E9461,google
2020-11-15T07:40:00.000+05:30,android,H13027,E0503,B5930,google
2020-11-15T20:38:00.000+05:30,android,H18470,B1856,B29671,facebook
2020-11-15T18:08:00.000+05:30,android,H25000,C2483,B06866,youtube
2020-11-15T12:34:00.000+05:30,android,H34469,G5444,B17580,google
2020-11-15T13:19:00.000+05:30,android,H49728,H0396,B17580,linkedin
2020-11-15T09:42:00.000+05:30,android,H51663,E264,C9726,google
2020-11-15T10:54:00.000+05:30,android,H53983,B7833,B26561,google
2020-11-15T11:42:00.000+05:30,android,H54377,D4837,B11007,facebook
2020-11-15T00:54:00.000+05:30,android,H57955,G7189,B08000,youtube
2020-11-15T06:55:00.000+05:30,android,H5837,E8754,J0997,linkedin
2020-11-15T15:24:00.000+05:30,android,H59939,I1867,I2387,google
2020-11-15T14:29:00.000+05:30,android,H68425,E3045,F0623,google
2020-11-15T08:56:00.000+05:30,android,H73687,I5621,B03394,facebook
2020-11-15T06:23:00.000+05:30,android,H7704,C5631,F9086,youtube
2020-11-15T20:28:00.000+05:30,android,H87463,C246,I8013,google
2020-11-15T21:25:00.000+05:30,android,H95576,C2285,B18458,youtube
2020-11-15T16:30:00.000+05:30,android,I14172,E5074,C715,youtube
2020-11-15T07:17:00.000+05:30,android,I16067,G0070,B07265,youtube
2020-11-15T10:29:00.000+05:30,android,I16947,D4914,B2863,google
2020-11-15T11:43:00.000+05:30,android,I20380,F8093,B11376,facebook
2020-11-15T16:17:00.000+05:30,android,I25623,D2256,B30934,linkedin
2020-11-15T10:15:00.000+05:30,android,I27834,J0714,G7782,google
2020-11-15T00:36:00.000+05:30,android,I28696,C4962,B21465,linkedin
2020-11-15T14:56:00.000+05:30,android,I29604,C6847,E8747,google
2020-11-15T15:10:00.000+05:30,android,I30308,C9208,D3748,linkedin
2020-11-15T20:21:00.000+05:30,android,I32501,F2131,B20897,facebook
2020-11-15T12:09:00.000+05:30,android,I37544,C4303,B16073,linkedin
2020-11-15T12:06:00.000+05:30,android,I38823,C4644,E5929,facebook
2020-11-15T13:23:00.000+05:30,android,I38947,C5343,G5968,youtube
2020-11-15T00:09:00.000+05:30,android,I50832,F9079,B3581,facebook
2020-11-15T14:31:00.000+05:30,android,I50932,C4253,F9680,google
2020-11-15T18:07:00.000+05:30,android,I58394,H8052,I0239,google
2020-11-15T00:58:00.000+05:30,android,I60897,C9641,G0603,youtube
2020-11-15T00:40:00.000+05:30,android,I68681,E6528,E3165,youtube
2020-11-15T16:00:00.000+05:30,android,I81945,J56,J9742,youtube
2020-11-15T09:08:00.000+05:30,android,I84374,I4846,C243,google
2020-11-15T07:23:00.000+05:30,android,I93533,D1019,E9856,linkedin
2020-11-15T10:26:00.000+05:30,android,I98017,J2426,J7618,linkedin
2020-11-15T19:18:00.000+05:30,android,J08997,E2692,B13763,google
2020-11-15T06:25:00.000+05:30,android,J1368,C0300,J851,google
2020-11-15T00:27:00.000+05:30,android,J16041,F7857,B25129,google
2020-11-15T00:09:00.000+05:30,android,J3401,C0130,J0281,youtube
2020-11-15T11:48:00.000+05:30,android,J38054,E9319,J6891,google
2020-11-15T19:08:00.000+05:30,android,J38886,J0411,B13131,linkedin
2020-11-15T18:49:00.000+05:30,android,J40570,H7287,G2425,google
2020-11-15T11:45:00.000+05:30,android,J46585,B3073,B0379,google
2020-11-15T13:44:00.000+05:30,android,J47070,B2743,B17321,youtube
2020-11-15T11:08:00.000+05:30,android,J48943,E5010,B12842,youtube
2020-11-15T20:50:00.000+05:30,android,J66844,C5496,F2173,youtube
2020-11-15T20:51:00.000+05:30,android,J66844,C5496,H2955,google
2020-11-15T15:35:00.000+05:30,android,J66899,C7418,B21343,youtube
2020-11-15T00:47:00.000+05:30,android,J71804,D0716,B30934,facebook
2020-11-15T04:45:00.000+05:30,android,J80420,B4975,B08398,youtube
2020-11-15T09:26:00.000+05:30,android,J91543,E4198,E4364,pinterest
2020-11-15T08:45:00.000+05:30,android,J9410,D7751,C4455,pinterest
